0.09774,0.02771,0.35852,0.37077,0.03108,0.23607,0.08533,0.10017,0.11804,-0.18173,0.14976
0.07616,0.02273,0.32435,0.43523,0.04265,0.22839,0.08042,0.08175,0.12340,-0.25186,0.14460
0.01485,0.00965,0.16531,0.33180,0.01251,0.13375,0.11050,-0.02818,0.08898,-0.31255,0.10309
0.03163,0.04540,0.22301,0.42815,0.05435,0.13675,0.16472,-0.00368,0.11990,-0.25057,0.10286
0.03371,0.05761,0.27415,0.36702,0.09873,0.14434,0.20176,-0.00709,0.18310,-0.18688,0.06817
0.09819,0.08920,0.39087,0.48679,0.15038,0.18615,0.29382,0.05516,0.25858,-0.02771,0.03657
0.01013,0.09391,0.34897,0.38663,0.11227,0.17954,0.33542,0.06380,0.16457,-0.07020,0.06490
-0.07813,0.03377,0.25498,0.25995,0.06733,0.16728,0.27608,0.03961,0.13740,-0.09743,0.10015
-0.00069,0.08217,0.37358,0.32900,0.09674,0.21443,0.36203,0.13726,0.17184,0.08886,0.14191
0.06754,0.02785,0.48678,0.43905,0.11283,0.25849,0.41193,0.17924,0.21643,0.17601,0.13083
0.03442,-0.03394,0.39517,0.47109,0.07972,0.24257,0.34230,0.08695,0.19725,-0.05313,0.10605
0.01111,-0.07302,0.29891,0.54297,0.06173,0.17806,0.38149,0.05195,0.13089,-0.15652,0.06833
-0.05415,-0.13362,0.16526,0.43102,0.09187,0.10096,0.22319,-0.03954,0.07818,-0.23854,-0.00947
-0.09587,-0.09863,0.11009,0.45038,0.07415,0.07800,0.10870,-0.07425,0.07771,-0.22219,0.04089
-0.11728,-0.08083,0.17222,0.49698,0.11580,0.09882,0.10910,-0.01353,0.10487,-0.15252,0.01615
-0.09695,-0.10028,0.10990,0.62684,0.13010,0.09923,0.05494,-0.03166,0.08100,-0.22077,0.00888
-0.06804,-0.07143,0.07923,0.76492,0.10402,0.13352,0.13293,-0.05056,0.07580,-0.21627,-0.00028
-0.12172,-0.08016,0.04425,0.86858,0.05276,0.10553,0.09989,-0.08077,0.05222,-0.25126,-0.02926
-0.13968,-0.07528,0.00138,0.96808,0.06568,0.07501,0.06133,-0.09185,0.02989,-0.25351,-0.02432
-0.15841,-0.08270,-0.11986,0.97045,0.05289,0.04553,0.02655,-0.12622,0.01355,-0.27908,-0.04438
-0.21098,-0.10409,-0.19735,1.21112,0.01273,-0.00118,-0.01401,-0.17220,0.00835,-0.31194,-0.04303
-0.22349,-0.01466,-0.19510,1.18911,-0.01066,-0.01251,-0.01546,-0.15583,0.01107,-0.27044,-0.01220
-0.21453,0.05792,-0.18860,0.69237,0.01168,-0.00008,0.10343,-0.10091,0.04102,-0.16991,0.02709
-0.18470,0.23271,-0.11778,0.66181,0.02019,0.05595,0.23134,-0.02013,0.05586,0.07603,0.14995
-0.07284,0.32728,-0.02783,0.91499,0.01243,0.13780,0.47004,0.12373,0.11607,0.43707,0.21276
-0.03699,0.25783,-0.02515,0.82608,0.02579,0.14836,0.42088,0.28289,0.10794,0.38762,0.09997
0.12722,0.34203,0.04169,1.11445,0.05299,0.20780,0.53384,0.40405,0.14930,0.60522,0.14351
0.22270,0.39204,0.18026,1.24815,0.03397,0.27465,0.68010,0.46938,0.22148,0.94360,0.16307
0.24037,0.22547,0.17156,1.60615,0.02771,0.25655,0.58158,0.40722,0.21274,0.63999,0.16914
0.34216,0.22286,0.18590,2.03084,0.06600,0.30754,0.48432,0.41828,0.23726,0.58426,0.20152
0.55654,0.27756,0.24643,1.94981,0.10153,0.36106,0.61565,0.46728,0.28953,0.71025,0.23083
0.83646,0.26914,0.44159,2.26801,0.09756,0.41543,0.66536,0.54859,0.33698,0.73222,0.27418
0.99376,0.23315,0.64661,2.21434,0.09425,0.43754,0.61186,0.57043,0.34351,0.63170,0.23547
0.99685,0.19450,0.60109,1.73239,0.13884,0.37568,0.64716,0.61111,0.26913,0.50145,0.15683
0.64021,0.12300,0.46610,1.14726,0.10042,0.24659,0.40790,0.47069,0.16916,0.24942,0.06807
0.65026,0.08619,0.36896,1.17968,0.10672,0.21182,0.29665,0.66433,0.17268,0.18082,0.02453
0.55431,0.05703,0.37665,0.91239,0.12937,0.17230,0.20786,0.50290,0.15230,0.08085,0.07183
0.44356,0.06034,0.51456,0.63199,0.11007,0.16060,0.12727,0.40030,0.15201,0.05204,0.11146
0.36286,0.03638,0.52508,0.53429,0.11260,0.17195,0.07488,0.37852,0.14221,0.02358,0.12580
0.31809,0.05150,0.50777,0.42389,0.12255,0.15286,0.04321,0.31994,0.12510,0.03347,0.10034
0.21755,0.02463,0.64268,0.25235,0.12771,0.17243,0.10682,0.30798,0.14568,0.06565,0.14140
0.16689,0.02836,0.75779,0.18409,0.10616,0.15024,0.13801,0.23997,0.15512,0.12212,0.13122
0.04002,-0.01427,0.56924,0.09307,0.08550,0.08831,0.03467,0.15934,0.11357,0.00952,0.09109
0.00667,0.01167,0.41085,0.09229,0.14445,0.07606,0.04998,0.16895,0.10682,0.03620,0.11155
0.00335,0.01826,0.27803,0.10372,0.15204,0.04837,0.06932,0.20017,0.07557,0.05994,0.10902
-0.05829,-0.01569,0.20094,0.04180,0.12184,0.01571,0.00365,0.13476,0.10564,0.00787,0.10466
-0.06663,-0.00219,0.26305,0.02600,0.10163,0.06531,0.07843,0.14832,0.15414,0.05991,0.19220
-0.10225,-0.02699,0.42042,-0.04282,0.10734,0.06769,0.05957,0.10019,0.15089,0.08257,0.24128
-0.08852,-0.00586,0.56764,0.02899,0.11556,0.09537,0.15796,0.14755,0.17346,0.21593,0.27115
-0.06888,-0.00609,0.69928,0.08606,0.18540,0.07167,0.22538,0.22001,0.18326,0.30632,0.21217
-0.09690,0.00770,0.62814,0.04862,0.20498,0.03308,0.19491,0.15474,0.16159,0.23102,0.19772
-0.12323,-0.00344,0.56819,0.04550,0.16552,0.01889,0.18211,0.13391,0.10963,0.16497,0.12814
