0.25498,-0.00097,0.48662,0.34407,0.00810,0.22782,0.09023,0.06473,0.17547,-0.16004,0.08731
0.24357,-0.01782,0.30626,0.32767,-0.01634,0.25015,0.03399,0.06729,0.17707,-0.23939,0.07581
0.23623,-0.05125,0.09212,0.22624,-0.12316,0.14640,0.03004,-0.02488,0.14982,-0.29633,0.01581
0.27766,-0.01334,0.15004,0.28387,-0.09305,0.15276,0.05551,0.02686,0.19557,-0.17911,0.01973
0.16687,-0.00539,0.24550,0.24895,-0.01990,0.14573,0.06413,0.05582,0.24133,-0.11757,-0.01469
0.17231,0.02476,0.42730,0.28929,0.07100,0.12774,0.09969,0.22526,0.27870,0.09110,-0.02570
0.17915,0.01529,0.45720,0.20237,-0.01478,0.10621,0.13391,0.33144,0.20276,0.03301,0.01067
0.11875,-0.03558,0.37708,0.13399,-0.06712,0.09977,0.11006,0.12614,0.17661,-0.04097,0.03279
0.16728,0.05596,0.55108,0.19686,-0.00252,0.14581,0.11522,0.22683,0.20450,0.11805,0.07719
0.19858,0.01913,0.66179,0.31204,0.07280,0.18773,0.11937,0.24861,0.22229,0.15795,0.06646
0.15543,-0.06423,0.45877,0.36948,0.01899,0.19331,0.06972,0.16999,0.17855,-0.10103,0.03539
0.12363,-0.10571,0.29073,0.49729,0.00390,0.16155,0.05193,0.13526,0.14059,-0.18523,0.00074
0.06285,-0.21158,0.14577,0.37485,0.01262,0.07867,0.03404,0.04841,0.09283,-0.25439,-0.04251
-0.00636,-0.17925,0.12874,0.45521,0.01379,0.04748,-0.00714,-0.01784,0.09829,-0.23041,-0.01889
0.00243,-0.15599,0.30203,0.54078,0.08628,0.08433,0.01110,0.01944,0.12408,-0.18261,-0.02617
-0.02251,-0.18055,0.17152,0.69926,0.08778,0.09117,-0.02000,0.00186,0.08236,-0.27274,-0.03208
-0.00959,-0.14903,0.10498,0.78920,0.05189,0.13424,-0.02399,0.02300,0.08328,-0.25154,-0.02553
-0.02770,-0.15573,0.02229,0.90381,0.02311,0.16668,-0.03933,0.01648,0.07621,-0.29606,-0.04027
-0.03619,-0.15747,-0.05668,1.02814,0.00527,0.17082,-0.07327,-0.03211,0.04910,-0.30083,-0.04159
-0.07240,-0.16192,-0.14546,1.04069,-0.02676,0.14724,-0.10722,-0.11498,0.03433,-0.32736,-0.06332
-0.11483,-0.21627,-0.21006,1.24056,-0.11754,0.06133,-0.12770,-0.19716,0.03200,-0.35597,-0.07025
-0.09678,-0.12374,-0.19685,1.20064,-0.13800,0.04568,-0.12740,-0.20831,0.03876,-0.30848,-0.05383
-0.05891,-0.00949,-0.18310,0.74611,-0.09219,0.07817,-0.08648,-0.15879,0.07184,-0.20995,-0.01407
-0.02601,0.23625,-0.08297,0.70136,-0.03178,0.12810,-0.03765,-0.07317,0.08045,0.00487,0.08415
0.03501,0.38131,0.04134,0.94567,0.04965,0.21684,0.06050,0.03629,0.14032,0.30494,0.13444
0.08561,0.31164,0.02546,0.77501,0.08656,0.21240,0.11247,0.15340,0.12739,0.32918,0.09247
0.20369,0.42154,0.05652,0.97931,0.11034,0.26522,0.15851,0.28216,0.16433,0.60073,0.13688
0.30796,0.57127,0.27571,1.05584,0.12423,0.34522,0.20701,0.38569,0.23557,1.02172,0.17318
0.32392,0.31720,0.23608,1.49158,0.19030,0.30152,0.22014,0.34066,0.22608,0.68717,0.19352
0.41679,0.28137,0.23578,1.93860,0.18852,0.30752,0.25143,0.34906,0.24548,0.63441,0.19755
0.42679,0.35298,0.30160,1.80821,0.25754,0.31892,0.37922,0.40151,0.29309,0.81782,0.20783
0.47488,0.34953,0.48575,2.02076,0.25407,0.35357,0.49684,0.57117,0.31951,0.88165,0.25173
0.51959,0.32153,0.61818,1.99180,0.26448,0.39777,0.58515,0.62128,0.30481,0.78856,0.23663
0.46759,0.27026,0.49487,1.45069,0.25790,0.34372,0.65123,0.68770,0.22749,0.66885,0.17664
0.30774,0.13917,0.39594,0.84160,0.09124,0.23462,0.47490,0.55673,0.12690,0.34739,0.07591
0.33874,0.08688,0.33138,0.83887,0.12168,0.29199,0.43809,0.80405,0.14242,0.27456,0.04955
0.36958,0.05038,0.30093,0.62867,0.18136,0.25215,0.35456,0.59518,0.12364,0.11149,0.07285
0.31268,0.04856,0.45549,0.42664,0.15462,0.17157,0.23472,0.48550,0.12413,0.00461,0.08439
0.25819,0.02040,0.50034,0.40419,0.20718,0.16478,0.20889,0.45821,0.11938,-0.03979,0.09304
0.21025,0.02497,0.50361,0.28725,0.22900,0.13937,0.18595,0.33309,0.09966,0.00501,0.07452
0.19120,-0.00806,0.64185,0.12264,0.20843,0.13364,0.23330,0.27213,0.11233,0.03920,0.09430
0.16664,-0.00825,0.78560,0.05191,0.17315,0.14177,0.22785,0.18790,0.12422,0.08538,0.07587
0.12996,-0.05210,0.63705,-0.02121,0.16367,0.09737,0.12988,0.12214,0.09133,-0.06523,0.04543
0.15411,-0.02260,0.47438,-0.00226,0.23466,0.09350,0.13319,0.11899,0.08698,-0.04046,0.05671
0.13780,-0.01062,0.36542,-0.00016,0.26616,0.07021,0.12225,0.15008,0.06546,-0.03353,0.04840
