0.04417,0.00007,0.15308,0.36118,0.10791,0.28735,0.25224,0.05487,0.15732,-0.02370,0.16240
0.03797,0.00352,0.12639,0.39867,0.01702,0.30560,0.19578,0.03387,0.13488,-0.05114,0.14484
-0.02076,-0.04214,0.00735,0.39268,-0.10116,0.21209,0.14410,-0.05239,0.08267,-0.11685,0.06683
0.01489,-0.04885,0.06157,0.43055,-0.09210,0.22263,0.14558,-0.04556,0.11018,0.00347,0.07261
0.01913,-0.06789,0.20731,0.48133,-0.07465,0.20964,0.23769,-0.00809,0.14652,0.12991,0.07768
0.03438,-0.04349,0.44446,0.64533,-0.05076,0.18093,0.37100,0.13668,0.16291,0.43138,0.06076
0.06657,-0.06654,0.43660,0.41886,-0.12617,0.13588,0.29122,0.18863,0.12548,0.26825,0.08017
0.06842,-0.08398,0.41668,0.30295,-0.13853,0.14115,0.16168,0.03077,0.11565,0.11205,0.08240
0.06948,-0.01477,0.57611,0.38699,-0.05733,0.19310,0.21134,0.13768,0.14403,0.23829,0.12058
0.10018,0.00525,0.70610,0.62123,0.02561,0.21649,0.24008,0.15893,0.14874,0.23995,0.11958
0.03400,-0.06277,0.53190,0.53961,-0.02599,0.21499,0.07673,0.08825,0.10656,0.00121,0.11723
0.02885,-0.08178,0.39440,0.48958,-0.06032,0.16699,-0.03851,0.06037,0.08356,-0.12109,0.05959
0.03789,-0.09028,0.21393,0.29445,-0.03618,0.10240,-0.10735,0.00280,0.03858,-0.23553,-0.00505
0.00747,-0.04729,0.16629,0.29842,-0.00618,0.06823,-0.09526,-0.04013,0.04336,-0.25410,0.01651
0.03760,0.01200,0.30931,0.38667,0.08867,0.09207,-0.07725,0.00400,0.08588,-0.23808,0.01591
-0.00000,0.02668,0.27323,0.45862,0.06859,0.07802,-0.09332,0.02344,0.07556,-0.30578,0.02775
0.02142,0.05956,0.15397,0.37412,0.05265,0.11975,-0.08159,0.04855,0.07105,-0.27366,0.05755
0.00939,0.03120,0.05999,0.21392,0.08172,0.14077,-0.13381,0.02209,0.05187,-0.32864,0.03942
0.00094,0.03493,-0.03664,0.26203,0.07241,0.14893,-0.15399,-0.00417,0.02548,-0.34064,0.01971
-0.06494,0.01181,-0.16465,0.16117,0.06014,0.11199,-0.15689,-0.06734,-0.00321,-0.38872,-0.02842
-0.10611,-0.04552,-0.23307,0.04091,-0.02677,0.04475,-0.18168,-0.14895,-0.01542,-0.41989,-0.04344
-0.11428,0.00423,-0.22698,-0.01218,-0.07573,0.03989,-0.17633,-0.16257,-0.08486,-0.38347,-0.02753
-0.10267,0.09575,-0.19438,-0.02278,-0.03693,0.06454,-0.11261,-0.10969,-0.04544,-0.30162,-0.00661
-0.08168,0.26813,-0.10182,0.04064,0.04536,0.12422,-0.00990,-0.02192,-0.03483,-0.10138,0.06376
-0.04465,0.40476,0.00389,0.21998,0.11265,0.19393,0.15147,0.09068,0.02286,0.24508,0.13307
0.03037,0.40927,0.01362,0.15721,0.08350,0.17717,0.12765,0.29743,0.03541,0.54436,0.09420
0.15215,0.50812,0.10182,0.14945,0.07776,0.24311,0.20886,0.42043,0.13636,1.06788,0.16146
0.25341,0.54192,0.28622,0.21832,0.18256,0.33139,0.26847,0.52398,0.24924,1.47348,0.16012
0.32737,0.30222,0.29436,0.29993,0.30113,0.29537,0.14506,0.44031,0.36574,0.89998,0.13474
0.49891,0.27652,0.32874,0.42954,0.31191,0.30857,0.19504,0.48597,0.51714,0.84603,0.13372
0.47630,0.33346,0.40757,0.37096,0.34589,0.32186,0.33506,0.57643,1.09271,0.94788,0.15830
0.57895,0.37032,0.65335,0.42423,0.30716,0.35044,0.45483,0.68834,2.53219,1.09281,0.22544
0.75711,0.38572,0.79396,0.46709,0.31957,0.37923,0.47882,0.70270,3.10284,0.93224,0.22097
0.69663,0.35131,0.63278,0.43593,0.41727,0.30369,0.51244,0.67428,3.43156,0.79023,0.18509
0.42145,0.17931,0.40856,0.29631,0.20767,0.18271,0.30385,0.44082,1.10855,0.44617,0.10182
0.41646,0.15425,0.33698,0.24219,0.19889,0.22781,0.21677,0.56861,0.46827,0.35274,0.08111
0.49918,0.08783,0.27940,0.14260,0.27015,0.19775,0.14215,0.42952,0.31200,0.10992,0.09892
0.46437,0.05441,0.31716,0.13845,0.30614,0.14316,0.09005,0.35248,0.21792,-0.00652,0.07465
0.44095,0.03654,0.29804,0.12088,0.35066,0.13501,0.08415,0.33554,0.14496,-0.06277,0.06361
0.54266,0.04069,0.27085,0.04844,0.38018,0.11077,0.09169,0.24973,0.11458,-0.03046,0.06180
0.49982,0.05335,0.37068,0.08495,0.40991,0.10980,0.15380,0.22016,0.11650,0.01974,0.09226
0.34857,0.07137,0.42141,0.11995,0.33551,0.12352,0.14041,0.16357,0.11182,0.08478,0.09016
0.27795,0.04005,0.29858,0.07185,0.29726,0.07237,0.02451,0.09053,0.07631,-0.02815,0.05332
0.38041,0.03743,0.22997,0.12323,0.41960,0.07076,0.00351,0.10758,0.07392,0.06269,0.05051
0.27943,0.04339,0.18988,0.12805,0.49246,0.04910,-0.00804,0.14437,0.05475,0.09793,0.03902
0.13059,0.01212,0.12907,0.11123,0.44361,0.04140,-0.02154,0.09623,0.06705,0.02842,0.03893
0.17199,0.02542,0.19348,0.21408,0.40597,0.08994,0.03996,0.15377,0.13873,0.11674,0.09048
0.09716,-0.00018,0.23354,0.22690,0.41684,0.08519,0.04261,0.14971,0.11838,0.13982,0.09998
0.07588,0.02223,0.31136,0.26777,0.44063,0.12060,0.17314,0.17976,0.15138,0.32908,0.11522
0.11212,0.04508,0.33756,0.20259,0.54373,0.10431,0.19554,0.28111,0.12778,0.41092,0.12646
0.08343,0.04947,0.20574,0.15974,0.57278,0.06664,0.15624,0.21600,0.09986,0.34635,0.12300
0.01137,0.02694,0.14426,0.14719,0.44916,0.04594,0.12418,0.21321,0.07028,0.22102,0.07188
-0.01567,0.00460,0.08867,0.08948,0.42900,0.21295,0.07811,0.14464,0.06411,0.16844,0.04182
-0.01610,-0.00955,0.06639,0.08127,0.44350,0.53809,0.08495,0.12369,0.03336,0.16166,0.03878
0.01286,0.02001,0.07798,0.07100,0.49393,0.61397,0.12619,0.16745,0.05831,0.30279,0.05812
-0.01638,0.02435,0.07349,0.01580,0.35765,0.78666,0.11578,0.16950,0.05158,0.33729,0.04114
0.01538,0.03218,0.08567,-0.00070,0.32244,0.85500,0.17185,0.22871,0.08454,0.39510,0.06033
0.18368,0.06475,0.18250,0.03422,0.42341,0.62131,0.18257,0.27617,0.10731,0.53798,0.06272
0.25153,0.03075,0.16474,-0.02818,0.52249,0.81487,0.11731,0.20305,0.09860,0.53527,0.05191
0.21179,-0.00292,0.05054,-0.06404,0.27372,1.02628,0.10504,0.12831,0.07989,0.28532,0.03031
0.15173,-0.00365,-0.01464,-0.05544,0.20778,0.88080,0.03769,0.08499,0.07783,0.14523,0.05746
0.10235,0.01211,-0.04274,0.05557,0.17883,0.73160,0.06780,0.06271,0.13343,0.11630,0.07738
0.10785,0.02522,0.04783,0.18104,0.04741,1.06422,0.10383,0.10567,0.15897,0.16028,0.06775
0.21946,0.06885,0.13705,0.23523,0.06541,1.77277,0.15134,0.16853,0.26170,0.21830,0.13473
0.21534,0.07046,0.11684,0.26294,0.08146,0.96078,0.14958,0.19266,0.25794,0.16886,0.15031
0.21836,0.09199,0.13284,0.27262,0.07180,0.26397,0.15613,0.20919,0.26781,0.14299,0.17169
0.18706,0.11679,0.12708,0.30280,-0.00615,0.18628,0.15534,0.17920,0.26945,0.08912,0.16020
0.24400,0.12195,0.15593,0.38014,0.04164,0.15797,0.17518,0.17538,0.33865,0.06201,0.17452
0.20640,0.08148,0.13837,0.46365,0.03847,0.09220,0.16992,0.11026,0.25093,0.04163,0.15505
0.23303,0.10979,0.12860,0.54929,0.04280,0.12087,0.21787,0.10467,0.22753,0.04051,0.19012
0.33499,0.17545,0.17671,0.60481,0.09638,0.14175,0.25306,0.14123,0.20472,0.03858,0.17413
0.47870,0.21769,0.23655,0.55573,0.24294,0.13885,0.26572,0.18963,0.21994,0.14793,0.11626
0.51031,0.20074,0.27054,0.53465,0.25132,0.08268,0.26994,0.24217,0.18799,0.25212,0.04001
0.46702,0.12589,0.22250,0.30928,0.15803,0.04961,0.21516,0.20477,0.11149,0.17907,0.00051
0.56339,0.11527,0.15814,0.22470,0.29894,0.01482,0.19200,0.16754,0.10238,0.13633,-0.00538
0.60884,0.11125,0.11936,0.27039,0.37119,-0.01789,0.19158,0.17254,0.06803,0.14304,-0.01548
0.42388,0.05901,0.03040,0.11001,0.31478,-0.12357,0.04052,0.00924,-0.00965,0.03209,-0.04149
0.41672,-0.00031,-0.01284,0.09640,0.31267,-0.13313,0.02282,-0.05103,-0.05416,-0.01551,-0.03814
0.29808,-0.08704,-0.11790,0.04627,0.33210,-0.16905,-0.01395,-0.13488,-0.10929,-0.11151,-0.06393
0.26791,-0.09084,-0.09418,-0.01363,0.30053,-0.12761,-0.10356,-0.12901,-0.12921,-0.08996,-0.07694
0.32812,-0.09666,-0.11591,-0.03869,0.33494,-0.12530,-0.15310,-0.11946,-0.12423,-0.07427,-0.09406
0.34437,-0.12852,-0.10737,-0.07112,0.31162,-0.12820,-0.17834,-0.07462,-0.12788,-0.06853,-0.08580
0.32985,-0.15745,-0.12339,-0.11942,0.26526,-0.14166,-0.19370,-0.07298,-0.11982,-0.04861,-0.04732
0.28713,-0.19959,-0.16609,-0.14459,0.24680,-0.19994,-0.19360,-0.10126,-0.15226,-0.05895,-0.00137
0.11977,-0.22073,-0.22320,-0.17807,0.13980,-0.20438,-0.20084,-0.13473,-0.18902,-0.12351,0.00136
0.15982,-0.17034,-0.14319,-0.04036,0.07254,-0.12648,-0.08689,-0.03759,-0.13858,0.00675,0.02109
-0.08285,-0.20284,-0.15317,-0.06277,-0.05509,-0.12581,-0.12399,-0.07215,-0.15938,-0.09045,0.01872
-0.35603,-0.32476,-0.33249,-0.24081,-0.25624,-0.23476,-0.30459,-0.30581,-0.33318,-0.31500,-0.08304
-0.40649,-0.38608,-0.41298,-0.26270,-0.30870,-0.25743,-0.29062,-0.31653,-0.37906,-0.36699,-0.09674
-0.43039,-0.37807,-0.41602,-0.23872,-0.35297,-0.27102,-0.25331,-0.30873,-0.36363,-0.37940,-0.12860
-0.41859,-0.33430,-0.35307,-0.15557,-0.31577,-0.26246,-0.26747,-0.24105,-0.33839,-0.27213,-0.09967
-0.45812,-0.36426,-0.41902,-0.19428,-0.33152,-0.36598,-0.25025,-0.30806,-0.38949,-0.31283,-0.14140
-0.50446,-0.33203,-0.40581,-0.21902,-0.33767,-0.39131,-0.30378,-0.33178,-0.42949,-0.33729,-0.22324
-0.46904,-0.24496,-0.32446,-0.13468,-0.30715,-0.31471,-0.27388,-0.25449,-0.38264,-0.28270,-0.20798
