0.00000,0.50594,0.14128,0.00000,1.85822,-0.17089,0.24325,0.06112,0.14334,-0.18103,0.16101
0.00000,0.47772,0.17389,0.00000,1.99514,-0.17055,0.26525,0.04986,0.12853,-0.12539,0.00825
0.00000,-0.25717,0.09295,0.00000,1.90343,-0.19120,0.14571,0.02538,0.10782,-0.29588,-0.06211
0.00000,-0.08712,0.10560,0.00000,2.10229,-0.14062,0.13053,-0.01334,0.12277,-0.21543,-0.06453
0.00000,0.19434,0.05634,0.00000,2.01613,-0.09838,0.12267,0.04975,0.13668,-0.08099,-0.10792
0.00000,0.37726,0.04052,0.00000,1.57530,0.04839,0.10394,0.15003,0.12682,0.09459,-0.10846
0.00000,0.44646,0.04972,0.00000,1.37517,0.01639,0.06504,0.14484,0.11017,0.01585,-0.11552
0.00000,0.32751,0.06962,0.00000,1.06774,-0.08267,-0.03313,0.11002,0.11786,-0.14409,-0.15028
0.00000,0.54676,0.09404,0.00000,0.67436,0.04597,0.02759,0.22421,0.15843,-0.00235,-0.08257
0.00000,0.53412,0.10217,0.00000,0.39459,0.04852,0.08362,0.24215,0.22275,-0.05218,-0.08112
0.00000,0.41401,0.08791,0.00000,-0.05861,-0.07895,0.00119,0.13886,0.19050,-0.23324,-0.16699
0.00000,-0.00896,0.05571,0.00000,-0.27307,-0.06517,-0.02894,0.06877,0.20389,-0.33115,-0.27326
0.00000,0.00998,0.01591,0.00000,-0.02045,-0.07149,-0.10255,-0.00579,0.10719,-0.37412,-0.36592
0.00000,0.14275,-0.01048,0.00000,-0.03446,-0.09027,-0.10529,-0.01388,0.06109,-0.36479,-0.30290
0.00000,1.19528,0.01336,0.00000,-0.02666,-0.05624,-0.02748,0.00189,0.09241,-0.30452,-0.29507
0.00000,1.12935,0.00050,0.00000,-0.10346,-0.09975,-0.06353,-0.06164,0.04084,-0.37148,-0.34448
0.00000,0.72685,-0.00402,0.00000,0.04478,-0.09941,-0.07074,-0.10288,0.07410,-0.32932,-0.28422
0.00000,0.54260,0.00018,0.00000,0.22594,-0.13741,0.04597,-0.09625,0.05879,-0.36952,-0.26165
0.00000,0.13900,0.00211,0.00000,0.11299,-0.14924,0.04580,-0.09914,0.05576,-0.40179,-0.29571
0.00000,0.08805,-0.01517,0.00000,0.11513,-0.14262,0.02038,-0.16310,0.05253,-0.39755,-0.42602
0.00000,0.00312,-0.02646,0.00000,0.21782,-0.15680,0.03619,-0.20760,0.02560,-0.42104,-0.48416
0.00000,-0.01287,-0.01717,0.00000,0.62714,-0.11959,0.03225,-0.19687,0.03085,-0.35237,-0.43729
0.00000,-0.03078,-0.02185,0.00000,0.75983,0.00114,0.19964,-0.16051,0.07914,-0.26629,-0.32367
0.00000,0.27775,-0.01859,0.00000,0.86726,0.16968,0.34968,-0.09907,0.05985,-0.09457,-0.13658
0.00000,0.36528,0.00558,0.00000,0.73411,0.31029,0.78335,0.00179,0.15104,0.17132,-0.01805
0.00000,0.10146,0.01109,0.00000,0.63837,0.33943,0.62313,0.04388,0.18485,0.32061,-0.11148
0.00000,0.24051,0.02962,0.00000,0.48000,0.31588,0.74471,0.18593,0.21420,0.70022,-0.02093
0.00000,0.30774,0.03494,0.00000,0.54687,0.37559,1.12318,0.45021,0.30718,1.14327,0.15769
0.00000,0.20573,0.03519,0.00000,0.34758,0.28274,1.20521,0.37222,0.30219,0.79477,0.00498
0.00000,0.12259,0.04871,0.00000,0.28929,0.36454,0.85354,0.31026,0.33843,0.77935,-0.01128
0.00000,0.32469,0.05535,0.00000,0.31877,0.51002,0.96958,0.29481,0.36227,0.94058,0.13422
0.00000,0.40411,0.07821,0.00000,0.34568,0.68552,0.96495,0.39077,0.41722,0.94699,0.65318
0.00000,0.44299,0.07418,0.00000,0.34353,0.60038,0.73287,0.26781,0.41706,0.84829,0.79397
0.00000,0.34547,0.06957,0.00000,0.16694,0.44802,0.73518,0.24707,0.29788,0.77746,0.45254
0.00000,0.15492,0.05855,0.00000,0.20914,0.19435,0.48239,0.12311,0.21294,0.50949,0.14018
0.00000,0.04583,0.08015,0.00000,0.28991,0.07942,0.39533,0.06687,0.26184,0.55603,0.05636
0.00000,0.04792,0.07534,0.00000,0.40467,0.02998,0.28716,0.05514,0.26928,0.34413,0.19466
0.00000,0.15034,0.04473,0.00000,0.51419,0.07410,0.27553,0.02212,0.27071,0.13927,0.28043
