-0.00884,-0.01473,0.08858,0.28906,0.16638,0.27200,-0.01386,0.16987,0.12080,-0.02855,0.40452
-0.00785,-0.02848,0.01999,0.37676,0.10194,0.29262,-0.03732,0.14367,0.13702,-0.05461,0.24728
-0.00649,-0.06809,-0.07133,0.36025,-0.02417,0.19347,-0.09093,0.03367,0.12178,-0.11861,0.13545
-0.00013,-0.05273,-0.04404,0.35963,-0.01046,0.20600,-0.06582,0.07669,0.17197,-0.00592,0.09546
0.00069,-0.03659,0.07650,0.40798,0.03424,0.19839,0.00463,0.09030,0.22276,0.12402,0.06151
-0.00123,-0.03333,0.27353,0.50278,0.11161,0.17655,0.09187,0.14226,0.31936,0.38080,0.04628
0.00071,-0.07224,0.26750,0.43176,0.05244,0.11976,0.17023,0.07965,0.18244,0.23001,0.04634
-0.00226,-0.06800,0.29616,0.43608,-0.01356,0.12881,0.13982,0.03501,0.12366,0.10053,0.06886
0.00206,0.01158,0.41637,0.49187,0.08166,0.18006,0.09891,0.13942,0.13972,0.21024,0.11728
0.00309,0.04120,0.50445,0.52888,0.13363,0.20329,0.01746,0.17898,0.16983,0.22749,0.08477
0.00226,0.00252,0.38868,0.48044,0.05283,0.17798,-0.09927,0.11215,0.14930,0.03120,0.02217
0.00548,0.00541,0.31819,0.41367,-0.04792,0.12662,-0.14355,0.03274,0.09754,-0.08453,0.00654
0.00276,-0.06305,0.17817,0.32183,-0.06158,0.05092,-0.13801,-0.04841,0.04314,-0.17659,-0.06383
-0.00844,-0.04633,0.18392,0.19527,-0.02623,0.00969,-0.10523,-0.06231,0.04532,-0.19398,-0.03162
-0.00885,0.00148,0.29800,0.19210,0.03141,0.03556,-0.05650,-0.01476,0.07373,-0.15576,-0.04541
-0.00691,0.01053,0.26394,0.25526,-0.03299,0.01867,-0.07616,-0.03703,0.05022,-0.22068,-0.03618
-0.00741,0.02337,0.15544,0.28297,-0.06589,0.04535,-0.07755,-0.03847,0.05325,-0.21644,-0.00364
-0.01153,0.01124,0.09079,0.21607,-0.07317,0.05011,-0.09570,-0.07871,0.03220,-0.27080,-0.03507
-0.01045,0.01353,0.04672,0.22512,-0.08529,0.04497,-0.13220,-0.09227,0.01780,-0.26875,-0.05134
-0.01129,-0.04683,-0.07131,0.16913,-0.07661,0.02305,-0.10484,-0.13000,0.00811,-0.27930,-0.11746
-0.01478,-0.11076,-0.12909,0.14343,-0.12472,-0.01213,-0.10499,-0.18981,0.00114,-0.30875,-0.12974
-0.01623,-0.04973,-0.11975,0.12411,-0.15250,-0.00098,-0.06067,-0.18144,-0.03887,-0.28315,-0.12026
-0.01807,0.01481,-0.07898,0.09674,-0.11001,0.06515,0.01130,-0.14700,-0.01879,-0.23380,-0.06844
-0.01810,0.19418,-0.00321,0.15850,-0.02114,0.19266,0.07642,-0.03926,0.00970,-0.08959,0.03757
-0.00903,0.30862,0.09225,0.27243,0.02494,0.33274,0.18546,0.07236,0.06208,0.15368,0.13529
-0.00387,0.23455,0.12801,0.29758,0.01111,0.32925,0.18741,0.18053,0.05474,0.41100,0.10885
0.00565,0.30910,0.20748,0.39825,0.01019,0.40336,0.21928,0.30985,0.10982,0.85366,0.17221
0.01406,0.48853,0.45637,0.45582,0.14838,0.43708,0.27613,0.44766,0.18631,1.21924,0.18479
0.01503,0.34248,0.49640,0.43125,0.27236,0.38001,0.16900,0.39875,0.25606,0.82955,0.12690
0.01503,0.20827,0.52111,0.51872,0.26501,0.39103,0.19022,0.46492,0.35124,0.77882,0.13926
0.02125,0.32654,0.57208,0.54632,0.30448,0.42717,0.34592,0.55133,0.66987,0.80991,0.18788
0.02466,0.36628,0.69470,0.62207,0.26756,0.46267,0.50343,0.67926,1.49410,0.87138,0.29129
0.03819,0.36114,0.89882,0.67332,0.27243,0.45751,0.52164,0.68707,1.82943,0.72851,0.24100
0.04680,0.32846,0.79140,0.70182,0.35120,0.34610,0.53204,0.63091,1.98448,0.64598,0.18462
0.03601,0.12326,0.54695,0.63435,0.14374,0.18957,0.32806,0.43453,0.68226,0.40718,0.09293
0.04464,-0.01227,0.45931,0.62512,0.15988,0.19054,0.20232,0.47144,0.32433,0.32724,0.06364
