0.09716,0.15094,0.32186,0.30697,0.10854,0.43366,0.26976,0.26693,0.15520,-0.25805,0.14764
0.13255,0.19470,0.34554,0.25667,0.12018,0.45022,0.21333,0.21787,0.16242,-0.24161,0.08321
0.04801,0.15221,0.21175,0.09667,-0.06215,0.29004,0.08898,0.07744,0.12822,-0.35766,-0.01247
0.08086,0.27304,0.33963,0.13587,0.04036,0.30367,0.13576,0.11259,0.16474,-0.25962,-0.02955
0.09613,0.34398,0.34036,0.27364,0.17123,0.32765,0.12755,0.14159,0.19540,-0.18890,-0.10130
0.21506,0.52113,0.53179,0.39907,0.26830,0.36427,0.14190,0.23696,0.18854,0.05427,-0.08545
0.14394,0.38130,0.42321,0.29054,0.15554,0.29029,0.11440,0.19363,0.15796,0.01641,-0.02592
0.11854,0.30501,0.36582,0.25848,0.02792,0.25330,0.05027,0.12449,0.17280,-0.06784,-0.00770
0.17109,0.48338,0.42082,0.31744,0.13649,0.27102,0.05715,0.23764,0.24656,0.15238,0.07667
0.18582,0.57319,0.55268,0.41840,0.23912,0.34278,0.12016,0.28696,0.29218,0.20739,0.06390
0.16905,0.38469,0.43000,0.40746,0.07855,0.30783,0.01784,0.23382,0.25566,-0.03241,-0.00418
0.09488,0.29800,0.34950,0.35364,0.02081,0.20693,-0.01490,0.13035,0.24225,-0.13147,-0.10005
0.03332,0.05053,0.22792,0.23039,0.09058,0.13986,-0.06193,0.05303,0.16300,-0.25230,-0.12020
-0.00956,0.11971,0.14028,0.24860,0.04832,0.12838,-0.08602,0.07224,0.12738,-0.29547,-0.08026
0.03011,0.29722,0.18822,0.40924,0.22104,0.18540,-0.02386,0.16025,0.17233,-0.26474,-0.08073
0.04508,0.32577,0.10345,0.39483,0.20935,0.18905,-0.09507,0.11430,0.09396,-0.33836,-0.08399
0.06170,0.33515,0.07206,0.25186,0.17105,0.21270,-0.09891,0.08147,0.05328,-0.28610,-0.04638
-0.00865,0.21862,0.02825,0.14633,0.09360,0.15199,-0.12693,0.03992,0.04680,-0.35343,-0.02735
-0.06728,0.05992,-0.01587,0.17149,0.12269,0.11653,-0.13875,-0.00242,0.01347,-0.37405,-0.06449
-0.09585,-0.03713,-0.10696,0.06558,0.14619,0.09654,-0.17519,-0.07319,-0.02203,-0.41821,-0.12791
-0.12499,-0.06357,-0.17119,-0.00705,-0.04285,0.07132,-0.19156,-0.16236,-0.04426,-0.45375,-0.17312
-0.12072,0.00133,-0.17865,-0.01558,-0.10645,0.04564,-0.19947,-0.15558,-0.02954,-0.40842,-0.14652
-0.09911,0.09494,-0.14750,-0.02968,0.01520,0.06181,-0.07258,-0.13139,0.01348,-0.29770,-0.08042
-0.05662,0.23494,-0.07992,0.02372,0.10885,0.13611,0.08360,-0.04159,0.01189,-0.04537,0.08040
0.02176,0.36422,0.00828,0.17256,0.22129,0.18300,0.23663,0.04525,0.09923,0.32306,0.13440
0.07394,0.09898,0.02903,0.18181,0.32349,0.15749,0.18892,0.07487,0.11145,0.44154,0.09293
0.17856,0.06382,0.12106,0.20293,0.37317,0.21300,0.22815,0.17447,0.14604,0.79132,0.15769
0.21011,-0.00047,0.25222,0.26652,0.40883,0.26506,0.26276,0.32130,0.26185,0.90356,0.21951
0.14571,-0.02091,0.25380,0.34876,0.44760,0.26041,0.30599,0.32288,0.28646,0.61496,0.23614
0.26652,0.02942,0.26811,0.28512,0.74024,0.29364,0.41498,0.35502,0.29065,0.63171,0.19900
