0.12105,0.15741,0.24037,0.39366,0.07578,0.31718,0.08601,0.11500,0.12075,-0.19020,0.12769
0.10080,0.18518,0.29696,0.45405,0.09328,0.28618,0.04018,0.10396,0.12520,-0.24167,0.11589
-0.00336,0.17034,0.19062,0.34164,0.03543,0.20339,0.01858,0.00414,0.09422,-0.29996,0.08049
0.02907,0.21719,0.23805,0.44108,0.10382,0.21433,0.09244,0.03231,0.13200,-0.22950,0.08348
0.06197,0.22384,0.30600,0.36561,0.17979,0.21239,0.18562,0.03288,0.19936,-0.16426,0.05553
0.12224,0.25569,0.43201,0.50266,0.27370,0.24382,0.26832,0.08781,0.27768,0.00017,0.02307
0.03379,0.26059,0.36949,0.38418,0.21453,0.22185,0.22974,0.08186,0.18026,-0.02537,0.05110
-0.04343,0.16529,0.27377,0.27889,0.12388,0.20842,0.20535,0.04703,0.15321,-0.07573,0.08496
0.00141,0.17665,0.36731,0.35947,0.17124,0.27783,0.28981,0.13224,0.19051,0.13013,0.12291
0.05823,0.11322,0.48430,0.45784,0.18875,0.32672,0.34029,0.16789,0.24037,0.24533,0.11052
-0.01719,0.04875,0.42330,0.41087,0.13011,0.30174,0.27729,0.07831,0.22402,-0.00312,0.08447
-0.02902,-0.00187,0.30810,0.39511,0.10578,0.21744,0.39223,0.05393,0.14800,-0.09470,0.04517
-0.09956,-0.08096,0.16958,0.28678,0.15113,0.13051,0.21776,-0.03069,0.09016,-0.19381,-0.02464
-0.16653,-0.06666,0.12173,0.26130,0.11952,0.10714,0.10678,-0.07748,0.08778,-0.19227,0.02200
-0.16903,-0.03632,0.17109,0.30697,0.19485,0.11403,0.12229,-0.01272,0.11069,-0.10433,-0.00262
-0.15058,-0.05312,0.13700,0.35669,0.20824,0.09715,0.04192,-0.02531,0.07935,-0.18695,-0.00286
-0.13573,-0.05090,0.11685,0.41058,0.17254,0.12839,0.12669,-0.05082,0.07194,-0.17568,-0.00657
-0.18894,-0.07192,0.08922,0.40346,0.08300,0.09024,0.13077,-0.08691,0.04810,-0.24737,-0.02528
-0.19424,-0.08267,0.04992,0.44418,0.10388,0.05393,0.12238,-0.09673,0.02310,-0.25655,-0.02423
-0.22809,-0.08694,-0.08466,0.40067,0.09788,0.01625,0.06393,-0.12149,0.00783,-0.25030,-0.04624
-0.27494,-0.09786,-0.16399,0.47434,0.03634,-0.01178,0.00019,-0.15909,0.00267,-0.26797,-0.04511
-0.28053,-0.05306,-0.16149,0.47320,-0.00385,-0.01876,-0.00826,-0.14181,0.00554,-0.23648,-0.01011
-0.26401,-0.00035,-0.14654,0.28847,0.04235,0.00266,0.13144,-0.09799,0.03767,-0.14114,0.02835
-0.22885,0.12070,-0.07725,0.31523,0.06182,0.07850,0.28217,-0.03956,0.05335,0.05006,0.14588
-0.11351,0.21156,-0.00283,0.51125,0.04817,0.16340,0.54594,0.09256,0.11770,0.37272,0.20830
-0.02291,0.13577,-0.02122,0.53989,0.07201,0.15896,0.48357,0.21320,0.11035,0.41098,0.10796
0.18237,0.18282,0.03589,0.70869,0.10649,0.21760,0.59360,0.32681,0.15501,0.67755,0.16079
0.31881,0.19742,0.15913,0.84479,0.07776,0.28537,0.75789,0.46452,0.23392,1.06566,0.17374
0.38140,0.11760,0.15334,1.15245,0.06160,0.28029,0.63295,0.41423,0.22667,0.79581,0.17420
0.55852,0.13755,0.17685,1.57169,0.12828,0.33961,0.56677,0.46467,0.25436,0.69922,0.19418
0.79138,0.18268,0.22991,1.57947,0.18614,0.40877,0.63980,0.48648,0.31421,0.79967,0.21846
1.17708,0.20100,0.37677,1.91991,0.18273,0.47846,0.72552,0.60653,0.36620,0.80486,0.26600
1.44823,0.13697,0.53941,1.89841,0.17638,0.49166,0.71210,0.58562,0.37497,0.65266,0.23361
1.37612,0.10605,0.50285,1.51493,0.26396,0.40444,0.72111,0.59225,0.29432,0.49723,0.15276
0.82825,0.06867,0.38032,0.99300,0.18223,0.25140,0.46849,0.50835,0.18097,0.24126,0.07151
0.83845,0.03567,0.31044,1.02904,0.17171,0.19565,0.35823,0.73936,0.18222,0.17575,0.03108
0.79281,0.01343,0.32216,0.78748,0.19162,0.14928,0.24391,0.53187,0.15744,0.06550,0.07605
0.66665,0.03869,0.39421,0.50957,0.16455,0.16057,0.18847,0.42422,0.15620,0.01228,0.10020
0.54528,0.01872,0.38701,0.42902,0.15527,0.17641,0.13263,0.38361,0.14551,-0.02132,0.10530
0.46636,0.03350,0.36682,0.34295,0.16737,0.14719,0.10397,0.33004,0.12827,-0.01844,0.08115
0.36135,0.00147,0.47521,0.19742,0.19055,0.17000,0.18428,0.32641,0.14923,-0.01001,0.11326
0.27449,0.01227,0.54160,0.14337,0.15855,0.14783,0.19397,0.26378,0.15891,0.05845,0.10039
0.11873,-0.03854,0.38830,0.05320,0.12131,0.07928,0.10429,0.18402,0.11577,-0.03526,0.06690
0.11122,-0.02808,0.28011,0.03420,0.20896,0.06993,0.11068,0.19762,0.11042,-0.00095,0.08329
0.09757,-0.01418,0.17903,0.03388,0.22240,0.04975,0.10059,0.23692,0.07966,0.02752,0.07858
0.00732,-0.02798,0.11314,-0.02099,0.17046,0.01028,0.02567,0.15581,0.11162,-0.01470,0.07843
0.02004,-0.01682,0.16245,-0.02558,0.14990,0.06699,0.09969,0.17233,0.16346,0.03320,0.15276
-0.06001,-0.03376,0.28517,-0.08342,0.16192,0.08395,0.09055,0.13926,0.15919,0.06468,0.19136
-0.07159,-0.01043,0.43742,-0.02766,0.18913,0.10885,0.19150,0.17405,0.18467,0.20217,0.21239
-0.03868,-0.01297,0.58422,0.02722,0.29396,0.08266,0.26219,0.23042,0.19444,0.30213,0.16638
-0.05490,-0.00302,0.54258,0.00350,0.32618,0.03645,0.22615,0.16868,0.17058,0.23395,0.14959
-0.10572,-0.01526,0.49503,0.02899,0.27777,0.02389,0.17781,0.12727,0.10896,0.16161,0.09026
-0.11821,-0.03046,0.41780,0.01192,0.27933,0.01042,0.16671,0.08801,0.08286,0.09572,0.05753
-0.07857,-0.05257,0.42358,-0.04348,0.26953,0.00487,0.14827,0.08133,0.05453,0.10345,0.06322
0.01272,-0.02659,0.40444,-0.06999,0.30646,0.04239,0.20794,0.14505,0.10254,0.19726,0.08764
0.04230,-0.02450,0.24756,-0.09380,0.20019,0.04164,0.20256,0.16606,0.10530,0.22844,0.06008
0.04876,-0.04055,0.24044,-0.08683,0.17695,0.07801,0.23323,0.18521,0.14153,0.28575,0.08422
0.27916,-0.04393,0.32921,-0.03180,0.25468,0.13776,0.24962,0.24357,0.13618,0.38407,0.12526
