0.06450,0.34364,0.20120,0.47488,0.23145,0.28210,0.08461,0.12141,0.12408,-0.24869,0.13440
0.03556,0.35915,0.24081,0.56676,0.12300,0.27392,0.01410,0.12076,0.12090,-0.30865,0.08506
-0.08069,0.16774,0.13546,0.42048,-0.03403,0.17897,-0.01982,0.04377,0.09234,-0.43148,0.05731
-0.07211,0.26368,0.16038,0.52404,0.03542,0.21049,0.01394,0.07144,0.12659,-0.36099,0.05759
-0.01767,0.32256,0.17569,0.39523,0.07599,0.21799,0.04702,0.09155,0.20664,-0.26202,0.02897
0.10956,0.41226,0.28520,0.47752,0.01489,0.25829,0.08147,0.13637,0.31514,-0.08942,-0.00187
0.00683,0.41161,0.23860,0.41383,-0.05747,0.22786,0.03399,0.11358,0.18909,-0.06349,0.03392
-0.05581,0.32811,0.16043,0.29598,-0.08963,0.18658,-0.02255,0.07401,0.15601,-0.12703,0.09165
0.02840,0.37642,0.24364,0.35696,-0.05852,0.26045,0.03030,0.15537,0.19419,0.19423,0.13214
0.05302,0.29832,0.35730,0.36528,0.02918,0.31587,0.04790,0.19193,0.25508,0.38367,0.11320
0.00724,0.25973,0.29783,0.32826,-0.00092,0.27992,-0.01951,0.09517,0.24801,-0.00988,0.06206
-0.04395,0.13782,0.24476,0.25702,-0.06935,0.21032,-0.03856,0.05027,0.15223,-0.10339,0.00122
-0.11388,0.07928,0.14411,0.16789,-0.02772,0.12231,-0.08723,-0.02063,0.08731,-0.23820,-0.05152
-0.15049,0.11086,0.11061,0.06834,-0.00363,0.10980,-0.11726,-0.06197,0.08214,-0.24145,0.00416
-0.13780,0.40101,0.16230,0.09746,0.11694,0.13652,-0.09642,-0.01699,0.09779,-0.13904,-0.04655
-0.09888,0.37316,0.16234,0.03750,0.08862,0.12960,-0.11005,-0.04897,0.07215,-0.21246,-0.04211
-0.04241,0.24130,0.17566,0.04253,0.10305,0.16401,-0.06336,-0.06584,0.05865,-0.17811,-0.02617
-0.10963,0.15311,0.15706,0.02237,0.18446,0.13287,-0.03062,-0.08386,0.02755,-0.28339,-0.02656
-0.12992,0.04390,0.12552,0.01526,0.16190,0.08395,-0.03941,-0.10169,0.00549,-0.32460,-0.03281
-0.15006,0.02977,-0.01988,-0.02497,0.18132,0.05507,-0.08735,-0.13536,-0.00746,-0.31209,-0.09244
-0.19734,-0.00710,-0.10137,-0.06522,0.09711,0.02585,-0.12119,-0.17628,-0.01090,-0.35642,-0.10065
-0.17770,0.03643,-0.09443,-0.04557,0.03887,0.00671,-0.09173,-0.16913,-0.02332,-0.33445,-0.05121
-0.12923,0.04425,-0.06118,-0.00014,0.10144,0.02207,0.04450,-0.12057,0.00937,-0.19998,0.00818
-0.05922,0.17884,0.00597,0.05303,0.20716,0.10894,0.21354,-0.04980,0.03001,0.04274,0.15722
0.10308,0.27531,0.08360,0.21815,0.33623,0.22560,0.46016,0.07567,0.10062,0.39713,0.21569
0.21140,0.12173,0.05983,0.39713,0.34033,0.21630,0.39497,0.15158,0.09588,0.53698,0.12622
0.48420,0.15804,0.12422,0.51262,0.34525,0.26243,0.50642,0.26218,0.16105,1.02562,0.21540
0.56180,0.21569,0.25468,0.72465,0.37828,0.32846,0.72302,0.44705,0.24750,1.36492,0.23263
0.47584,0.20017,0.22155,1.05862,0.47961,0.32604,0.68791,0.37535,0.27341,0.88909,0.23790
0.69182,0.21191,0.22847,1.57214,0.78150,0.36004,0.59390,0.41868,0.34258,0.84027,0.23935
0.87158,0.26601,0.27556,1.68345,0.95819,0.43155,0.72261,0.45069,0.53916,1.03328,0.25730
1.05746,0.28182,0.38657,2.14105,0.94247,0.51991,0.85528,0.56352,0.96053,1.06725,0.33774
1.15676,0.30512,0.51319,2.14453,0.93401,0.50406,0.85844,0.53953,1.12384,0.95425,0.30967
1.14720,0.25829,0.45928,1.77736,0.83550,0.41760,0.76184,0.53159,1.13499,0.80165,0.20632
0.75062,0.16212,0.33894,1.25863,0.46964,0.26343,0.50409,0.44477,0.43811,0.35225,0.10018
0.74387,0.11079,0.28649,1.32147,0.36130,0.20379,0.39240,0.60753,0.26384,0.26207,0.05782
0.69744,0.08139,0.25916,1.03987,0.41159,0.14783,0.29849,0.42532,0.20081,0.08650,0.10453
0.55463,0.11833,0.21555,0.68480,0.33317,0.15672,0.26494,0.34540,0.17853,0.00402,0.10904
0.51195,0.05644,0.20207,0.58707,0.46353,0.18228,0.24254,0.29372,0.14881,-0.04961,0.10255
0.46746,0.03897,0.18892,0.53113,0.52222,0.15875,0.22767,0.25388,0.12856,-0.04960,0.08283
0.30594,0.04446,0.26634,0.37969,0.51215,0.18479,0.28699,0.25656,0.14845,-0.06248,0.09525
0.17943,0.07627,0.27395,0.28945,0.34600,0.17325,0.30832,0.20232,0.14837,-0.01271,0.07014
0.06123,0.02382,0.19226,0.18944,0.15443,0.09512,0.19835,0.12075,0.10629,-0.15888,0.04291
0.10353,0.06497,0.18151,0.14878,0.20849,0.07277,0.20426,0.13879,0.09584,-0.12598,0.05096
0.13292,0.06234,0.12860,0.13273,0.23491,0.05725,0.18623,0.18896,0.06849,-0.11802,0.04882
0.00253,0.04049,0.07551,0.05811,0.16849,0.01653,0.11903,0.13043,0.09398,-0.16366,0.05209
-0.05375,0.06112,0.14189,0.04490,0.18822,0.08098,0.20993,0.14930,0.14711,-0.07513,0.11138
-0.12307,0.07003,0.27179,0.03314,0.26449,0.09648,0.18280,0.12060,0.14582,-0.04192,0.14089
-0.10016,0.07767,0.43615,0.11769,0.29043,0.12971,0.28249,0.13748,0.17381,0.14525,0.15528
-0.05639,0.06503,0.60216,0.14708,0.44492,0.09616,0.32502,0.16978,0.16395,0.27242,0.13454
-0.10927,0.04689,0.58706,0.05502,0.45402,0.04049,0.27904,0.12881,0.14003,0.19923,0.12266
-0.15368,0.01311,0.55812,0.02892,0.44001,0.02633,0.25068,0.09179,0.08955,0.10479,0.05573
-0.12469,-0.01596,0.48675,0.05484,0.37214,-0.00421,0.24616,0.06324,0.06426,0.06030,0.02823
-0.05426,-0.01947,0.50641,0.03099,0.38402,-0.00650,0.21307,0.07911,0.04549,0.08181,0.04680
0.04075,-0.02201,0.48041,-0.00709,0.53042,0.04382,0.27146,0.15611,0.09156,0.25513,0.07378
0.10017,-0.07785,0.29550,-0.02767,0.37117,0.05319,0.27387,0.18455,0.09217,0.33312,0.05359
0.18710,-0.05528,0.29017,0.00989,0.25550,0.10193,0.31742,0.19862,0.12856,0.45354,0.05264
0.51115,0.00600,0.36661,0.23069,0.42094,0.20356,0.33572,0.25856,0.13264,0.60491,0.09016
0.67135,0.02093,0.38276,0.39031,0.44302,0.19531,0.18784,0.24326,0.10826,0.56642,0.07324
0.45446,-0.05246,0.24424,0.20452,0.31938,0.14538,0.10957,0.13220,0.08634,0.34700,0.02398
0.38282,-0.14564,0.16928,0.12461,0.21237,0.11495,0.03475,0.10231,0.09025,0.21149,0.04076
0.39701,-0.12950,0.14419,0.12925,0.14831,0.13599,0.02719,0.07056,0.14459,0.20970,0.08915
0.42576,-0.11139,0.22652,0.24351,0.02893,0.20072,0.04661,0.08758,0.16836,0.24389,0.08342
0.59250,-0.05976,0.33412,0.25154,0.04200,0.23142,0.13733,0.15539,0.26785,0.32045,0.18382
0.53945,0.01636,0.32897,0.19084,0.07778,0.19649,0.10439,0.15487,0.27218,0.28071,0.19206
0.40420,0.10770,0.34597,0.23138,0.01741,0.19824,0.08525,0.11282,0.27683,0.23704,0.17874
0.27287,0.20721,0.30836,0.32879,-0.14284,0.17357,0.07626,0.08558,0.26519,0.17070,0.12973
0.22462,0.26574,0.28161,0.40976,-0.11392,0.13330,0.10827,0.08886,0.31401,0.15947,0.13963
0.07423,0.18049,0.21292,0.42777,-0.09853,0.04811,0.07761,0.02073,0.22981,0.12389,0.13463
-0.00208,0.13946,0.18851,0.40093,-0.05897,0.01976,0.13926,0.00685,0.23047,0.13944,0.15811
0.05473,0.20146,0.15691,0.30900,-0.02978,0.02483,0.25733,0.04313,0.22444,0.15738,0.16004
0.23074,0.31338,0.17330,0.41127,0.03255,0.02233,0.31133,0.13049,0.22477,0.23775,0.10865
0.25776,0.55114,0.16370,0.58961,0.01376,-0.03665,0.35329,0.16422,0.15596,0.30701,0.04643
0.08691,0.32018,0.05131,0.56412,-0.07882,-0.11035,0.32005,0.11676,0.06149,0.23602,0.03196
0.11928,0.34743,0.00329,0.60827,0.02199,-0.13734,0.28134,0.10027,0.05377,0.20022,0.02638
0.10658,0.33557,-0.05209,0.68849,0.09199,-0.15089,0.22363,0.07485,0.03198,0.21002,0.02369
-0.02943,0.04929,-0.13334,0.53382,0.05306,-0.22426,0.16605,-0.02071,-0.04906,0.06316,-0.00246
-0.02422,-0.02297,-0.17816,0.51808,0.05725,-0.23206,0.21393,-0.02966,-0.07990,0.00966,0.02208
-0.08600,-0.13961,-0.25345,0.37253,0.14280,-0.28436,0.15833,-0.11332,-0.14554,-0.11475,-0.00711
0.00292,-0.17547,-0.24907,0.30635,0.17799,-0.23946,0.04422,-0.09108,-0.16120,-0.16073,-0.04666
0.06087,-0.11359,-0.25577,0.32065,0.26398,-0.23459,-0.03298,-0.10294,-0.13523,-0.16735,-0.07636
0.07823,-0.09502,-0.22997,0.26515,0.41593,-0.21576,-0.08628,-0.08024,-0.12540,-0.19664,-0.06850
0.02473,-0.09650,-0.20760,0.35272,0.68404,-0.19047,-0.07727,-0.06943,-0.11272,-0.15386,-0.04632
0.01432,-0.14582,-0.24130,0.23042,0.95905,-0.23189,-0.07922,-0.10265,-0.13114,-0.16134,0.03633
-0.11206,-0.18803,-0.27162,0.13415,0.70832,-0.25556,-0.02018,-0.15437,-0.13666,-0.22783,0.04641
-0.00441,-0.02513,-0.16193,0.23109,0.58999,-0.16872,0.13753,-0.06066,-0.07367,-0.11561,0.02734
-0.14568,-0.17962,-0.13581,0.03379,0.37770,-0.12913,0.07980,-0.08631,-0.08771,-0.21088,0.00768
-0.46376,-0.37513,-0.28563,-0.18925,-0.07466,-0.21687,-0.20570,-0.31867,-0.27641,-0.46030,-0.16109
-0.57741,-0.39683,-0.33229,-0.21587,-0.12043,-0.22596,-0.34085,-0.33249,-0.34936,-0.50945,-0.15045
-0.60579,-0.41534,-0.29581,-0.21741,-0.18737,-0.23313,-0.38691,-0.31828,-0.34103,-0.51587,-0.15752
-0.57238,-0.36066,-0.22950,-0.16759,-0.18233,-0.21299,-0.33945,-0.23431,-0.31349,-0.41604,-0.08850
-0.68217,-0.42679,-0.28098,-0.24311,-0.26980,-0.36240,-0.26020,-0.37012,-0.37203,-0.42522,-0.13384
-0.73121,-0.49387,-0.26308,-0.30073,-0.35851,-0.40532,-0.26761,-0.42009,-0.41689,-0.40037,-0.22918
-0.66512,-0.43216,-0.17967,-0.26117,-0.37982,-0.32350,-0.18722,-0.33716,-0.35483,-0.28285,-0.22455
-0.56671,-0.38461,-0.17208,-0.28262,-0.41125,-0.32200,-0.22095,-0.32646,-0.32487,-0.27425,-0.22170
-0.49225,-0.31025,-0.09594,-0.16227,-0.43927,-0.23084,-0.16669,-0.29224,-0.29708,-0.20621,-0.18403
