0.09001,0.01183,0.09479,0.13888,0.07549,0.11422,0.10816,0.17380,0.15319,-0.35831,0.36625
0.06650,0.00256,0.08261,0.13810,0.00729,0.03924,0.08969,0.10419,0.13742,-0.38198,0.22024
0.03295,-0.05181,-0.06483,0.14452,-0.09524,-0.06225,0.02678,-0.00397,0.07158,-0.47259,0.09315
0.09874,-0.08169,0.05463,0.12015,-0.06501,-0.02037,0.01583,0.01585,0.11296,-0.25724,0.07908
0.14390,-0.09023,0.13824,0.09466,-0.07353,-0.00337,0.00354,0.00227,0.12965,-0.14492,0.04935
0.13778,-0.05377,0.31376,0.06373,-0.05585,-0.00755,-0.01369,0.02553,0.10725,0.09360,0.00680
0.07027,-0.08357,0.23757,0.05209,-0.06664,-0.03575,0.03523,0.02535,0.08501,0.05769,0.15337
0.05892,-0.10899,0.20166,0.05781,-0.07502,-0.06708,0.02144,0.03046,0.06658,-0.04938,0.09435
0.08397,-0.05702,0.35744,0.13419,0.00375,0.04800,0.11560,0.12916,0.11837,0.06765,0.13843
0.09734,-0.09124,0.32336,0.20866,0.00208,0.05991,0.13643,0.10461,0.15058,-0.00742,0.13287
0.06767,-0.12458,0.20150,0.17381,-0.08323,0.01973,0.02241,0.00735,0.08385,-0.15655,0.08520
0.02726,-0.14969,0.14871,0.16105,-0.10052,-0.02737,-0.07091,-0.00289,0.06473,-0.19747,0.00375
-0.02223,-0.19183,-0.00076,0.06276,-0.10454,-0.09665,-0.14885,-0.04328,-0.01906,-0.27376,-0.13262
-0.00633,-0.20391,-0.00151,0.06756,-0.11234,-0.07587,-0.10025,-0.04026,-0.04586,-0.24824,-0.09060
0.00899,-0.18040,0.21415,0.05108,-0.07485,-0.04191,-0.09265,0.01214,-0.00540,-0.16705,-0.13825
-0.02228,-0.16065,0.18306,0.02378,-0.09470,-0.06712,-0.09558,-0.02568,-0.07136,-0.19935,-0.17295
-0.03058,-0.11691,0.14027,-0.02136,-0.06434,-0.04980,-0.07306,-0.04298,-0.04787,-0.19168,-0.11943
-0.04087,-0.13796,0.01737,-0.03077,-0.04404,-0.06674,-0.10524,-0.07608,-0.05688,-0.26513,-0.09505
-0.03434,-0.11904,-0.04565,-0.04674,-0.06373,-0.07435,-0.08789,-0.09486,-0.05527,-0.27460,-0.08557
-0.09204,-0.13231,-0.10375,-0.12209,-0.07914,-0.10712,-0.12782,-0.16983,-0.03216,-0.25683,-0.13421
-0.13828,-0.15763,-0.10369,-0.15020,-0.13750,-0.15704,-0.12479,-0.21968,-0.06120,-0.26396,-0.17427
-0.11979,-0.09971,-0.03847,-0.13844,-0.12826,-0.10331,-0.06620,-0.14882,0.00778,-0.20726,-0.16175
-0.09774,-0.06844,0.00208,-0.11201,-0.07951,-0.06945,0.01217,-0.10368,0.13749,-0.06886,-0.09833
-0.03544,0.03451,0.11762,-0.05401,0.01295,0.03299,0.15975,-0.02517,0.22757,0.10365,0.04174
0.06911,0.12255,0.34900,0.03161,0.12013,0.16284,0.33264,0.06385,0.50619,0.29566,0.18386
0.08162,0.15306,0.47410,-0.01070,0.14681,0.13180,0.19645,0.09700,0.81835,0.34863,0.14039
0.15208,0.19411,0.53303,0.03778,0.22727,0.21730,0.25497,0.18953,0.78041,0.57164,0.26306
0.21066,0.27087,0.65540,0.08735,0.31680,0.30254,0.21785,0.24280,1.45854,0.65244,0.43563
0.20188,0.16861,0.54006,0.11600,0.21248,0.22301,0.17284,0.20670,0.85270,0.40035,0.30889
0.22262,0.19128,0.53981,0.14720,0.26964,0.24934,0.24347,0.25258,0.70629,0.42199,0.28539
0.23876,0.25471,0.64861,0.16922,0.36525,0.29671,0.28002,0.31970,0.84038,0.55696,0.29322
0.32190,0.28896,0.72237,0.28882,0.38262,0.43878,0.36997,0.39115,0.93102,0.57008,0.44063
0.37704,0.23967,0.62964,0.32085,0.35232,0.43648,0.30543,0.35656,0.92333,0.56333,0.43452
0.36988,0.19305,0.51759,0.30652,0.37343,0.31370,0.31268,0.32992,0.77162,0.59597,0.31172
0.24492,0.11510,0.31433,0.25446,0.30636,0.20498,0.22256,0.24858,0.45522,0.34167,0.16075
0.25080,0.08440,0.30618,0.22171,0.29143,0.16101,0.15787,0.24227,0.44256,0.38175,0.11122
0.25556,0.06379,0.22351,0.19254,0.40456,0.12115,0.10154,0.23861,0.35454,0.25773,0.17099
0.21727,0.05577,0.12650,0.19145,0.33961,0.13199,0.10318,0.18466,0.32693,0.22051,0.22608
0.22992,0.06579,0.12974,0.16585,0.39601,0.14856,0.12142,0.19657,0.31814,0.20659,0.19105
0.24169,0.06626,0.09063,0.11094,0.43024,0.10462,0.09661,0.19711,0.33041,0.27824,0.18993
0.26796,0.06971,0.16035,0.13968,0.47177,0.13198,0.12450,0.23073,0.36279,0.49886,0.26140
0.25371,0.07138,0.19960,0.14910,0.37181,0.13758,0.12759,0.20708,0.37273,0.63380,0.22598
0.22078,0.01024,0.14927,0.15037,0.28953,0.07951,0.08393,0.13264,0.26447,0.52620,0.18681
0.23646,0.01845,0.10848,0.11053,0.41835,0.06061,0.08534,0.16014,0.23394,0.71211,0.22790
0.24999,0.02593,0.09785,0.10020,0.47244,0.03899,0.11205,0.22061,0.19799,0.61939,0.21973
0.17981,0.00274,0.02640,0.07399,0.40064,0.02016,0.08930,0.14758,0.24647,0.47946,0.26175
0.21124,0.02192,0.08464,0.09681,0.34571,0.07580,0.12632,0.17233,0.34552,0.51278,0.32624
0.19733,0.01754,0.06846,0.08421,0.40195,0.07556,0.12745,0.12296,0.32733,0.41271,0.33036
0.20005,0.02862,0.14380,0.12462,0.40732,0.12320,0.20213,0.12996,0.38609,0.53716,0.36158
0.20210,0.13355,0.19138,0.13281,0.49797,0.11491,0.22941,0.14474,0.35111,0.63121,0.30385
0.15800,0.20878,0.09762,0.13390,0.50292,0.08690,0.20359,0.10738,0.33533,0.57647,0.33864
0.11663,0.12992,0.06611,0.14407,0.35270,0.10096,0.21375,0.09578,0.22514,0.42529,0.24737
0.10263,0.15782,0.05536,0.11295,0.33027,0.12970,0.21130,0.07888,0.22921,0.37359,0.16608
0.10309,0.13286,0.05773,0.10289,0.36487,0.11706,0.19595,0.08856,0.22663,0.40443,0.18146
0.14460,0.15863,0.05304,0.09691,0.44712,0.13264,0.25069,0.12937,0.33587,0.45713,0.19902
0.13667,0.13956,0.06583,0.08218,0.25768,0.12923,0.25016,0.13600,0.36868,0.29440,0.13256
0.13295,0.17221,0.07659,0.11163,0.19976,0.17876,0.26418,0.16060,0.42654,0.28756,0.11360
0.21408,0.19210,0.12423,0.11195,0.31087,0.22508,0.21243,0.23707,0.42050,0.38597,0.07475
0.21027,0.14240,0.07676,0.12589,0.33813,0.20337,0.12277,0.23007,0.35214,0.31815,0.06469
0.13073,0.10697,0.02214,0.10720,0.17635,0.15208,0.10393,0.17561,0.25450,0.18713,0.04860
0.13581,0.10669,-0.04296,0.12103,0.20480,0.13655,0.10082,0.14314,0.22740,0.10455,0.04564
0.15393,0.11519,-0.05550,0.12410,0.18347,0.16754,0.12351,0.12091,0.28548,0.15897,0.08488
0.17634,0.15999,0.04273,0.14759,0.04018,0.19438,0.13532,0.14876,0.31754,0.20512,0.04526
0.23939,0.23091,0.13799,0.16133,0.14270,0.23122,0.18334,0.22487,0.41280,0.26484,0.14471
0.22572,0.20593,0.10750,0.13111,0.19387,0.17981,0.14722,0.17357,0.36295,0.21240,0.19914
0.21733,0.23484,0.09839,0.13852,0.21289,0.19627,0.13932,0.15883,0.36834,0.16425,0.21518
0.19851,0.23174,0.11787,0.14940,0.08853,0.20537,0.11298,0.16292,0.37165,0.14385,0.18092
0.21912,0.22573,0.16800,0.15113,0.15208,0.21094,0.10898,0.17382,0.40398,0.17435,0.25449
0.20781,0.19854,0.13986,0.10962,0.15200,0.13868,0.06083,0.10439,0.26010,0.17381,0.28234
0.21771,0.21191,0.19863,0.16265,0.17505,0.15190,0.15205,0.09746,0.28176,0.19303,0.39266
0.23876,0.22735,0.30601,0.14786,0.23686,0.17848,0.23195,0.13709,0.25696,0.33609,0.40584
0.36533,0.22222,0.35660,0.15468,0.34385,0.27769,0.21230,0.20172,0.23088,0.50784,0.28454
0.38712,0.21928,0.43229,0.14099,0.30090,0.25248,0.18407,0.26313,0.15433,0.63795,0.23369
0.29903,0.16307,0.43859,0.11651,0.20685,0.15122,0.13463,0.24782,0.06370,0.45523,0.18735
0.35988,0.14624,0.41212,0.11404,0.39139,0.12641,0.14400,0.24593,0.06122,0.41935,0.21283
0.41770,0.13800,0.34947,0.13996,0.40646,0.12439,0.15888,0.21946,0.08771,0.48299,0.20159
0.35811,0.06944,0.20279,0.13113,0.27792,0.04418,0.15137,0.15301,0.01321,0.38945,0.18103
0.40602,0.06564,0.23582,0.13942,0.27626,0.03735,0.15178,0.14302,-0.03093,0.44265,0.17744
0.36535,-0.01155,0.11500,0.08088,0.28764,-0.04970,0.09328,0.05141,-0.14644,0.25305,0.13267
0.33414,-0.03429,0.07463,0.06145,0.23746,-0.05163,0.04276,0.04524,-0.17214,0.12989,0.02627
0.28330,-0.05150,0.06264,0.07943,0.25454,-0.06934,0.02553,0.04428,-0.11381,0.14435,-0.02919
0.31802,-0.04488,0.06374,0.05915,0.25640,-0.05257,-0.00637,0.05102,-0.04703,0.20463,-0.04087
0.30518,-0.01280,-0.00656,0.04035,0.26437,-0.07530,-0.03574,0.01042,0.00239,0.21001,-0.02592
0.28870,-0.05270,-0.05788,0.01570,0.22358,-0.15202,-0.04090,-0.05756,-0.00433,0.14098,0.03561
0.18084,-0.10536,-0.14616,-0.01215,0.09042,-0.19153,-0.02849,-0.13736,-0.02116,0.00549,0.01028
0.17311,-0.06842,-0.05800,0.03654,0.07680,-0.12807,0.02599,-0.06833,0.05918,0.08888,-0.00689
0.05499,-0.11449,-0.11057,0.01980,-0.05902,-0.12833,-0.05857,-0.13713,-0.00642,-0.09238,-0.06339
-0.18178,-0.26145,-0.31704,-0.11379,-0.25996,-0.28415,-0.20764,-0.34420,-0.25471,-0.34074,-0.22184
-0.21555,-0.25851,-0.35872,-0.14891,-0.24031,-0.36455,-0.23730,-0.36692,-0.36518,-0.38700,-0.23712
-0.23846,-0.24412,-0.31380,-0.17471,-0.28089,-0.38916,-0.23641,-0.37261,-0.34499,-0.41481,-0.26290
-0.20863,-0.20592,-0.25848,-0.14632,-0.23274,-0.42811,-0.18703,-0.32861,-0.32082,-0.33737,-0.20088
-0.24124,-0.23231,-0.29103,-0.18330,-0.26937,-0.51024,-0.16603,-0.42366,-0.41159,-0.28569,-0.19620
-0.22881,-0.23579,-0.25840,-0.22020,-0.32293,-0.51564,-0.22231,-0.47348,-0.46182,-0.29482,-0.24514
-0.20384,-0.21972,-0.17530,-0.20440,-0.33608,-0.43726,-0.20932,-0.40031,-0.41209,-0.24632,-0.24394
-0.19285,-0.23198,-0.15640,-0.16936,-0.32311,-0.37725,-0.17956,-0.36681,-0.39184,-0.27096,-0.24658
-0.19317,-0.19969,-0.09000,-0.12449,-0.30285,-0.31767,-0.13546,-0.31378,-0.35241,-0.20092,-0.20692
-0.16082,-0.14946,0.01465,-0.07776,-0.27177,-0.27403,-0.11064,-0.28757,-0.31969,-0.09662,-0.14998
-0.10628,-0.12214,0.02918,-0.09357,-0.20445,-0.20627,-0.10770,-0.25402,-0.25223,-0.07077,-0.11447
-0.06108,-0.06018,0.09399,-0.06132,-0.13454,-0.18576,-0.03497,-0.15478,-0.19227,0.12201,-0.07368
0.18236,0.14066,0.55349,0.12624,0.16042,0.05482,0.14190,0.10457,0.08584,0.50328,0.10840
0.29364,0.25606,0.96169,0.22100,0.19678,0.28418,0.25021,0.22861,0.46811,0.72479,0.10354
0.31363,0.26058,0.82791,0.22856,0.21551,0.24737,0.27649,0.26132,0.46440,0.78240,0.18744
0.28292,0.23909,0.86615,0.23978,0.21892,0.50890,0.27686,0.32338,0.52795,0.82714,0.13569
0.28017,0.27597,0.93575,0.32993,0.23438,0.79918,0.25625,0.52550,0.75222,0.73325,0.13725
0.30024,0.40621,1.05273,0.43642,0.34553,1.10198,0.45923,0.89040,1.15803,0.85068,0.29478
0.19875,0.35199,0.72822,0.36584,0.30991,0.64055,0.37921,0.64878,0.81131,0.67414,0.25018
0.11218,0.23172,0.54659,0.26245,0.13086,0.27625,0.24720,0.47204,0.63700,0.53932,0.19687
0.07594,0.22783,0.43702,0.21505,0.08392,0.23061,0.18583,0.43498,0.58988,0.41568,0.13403
0.07908,0.21597,0.36306,0.20312,0.11204,0.26530,0.12153,0.45069,0.60306,0.33592,0.14251
0.02920,0.17637,0.28358,0.18313,0.06449,0.03135,0.06868,0.28238,0.41519,0.22899,0.14258
0.03847,0.17320,0.33595,0.18098,0.04167,0.00707,0.07737,0.22354,0.37216,0.22874,0.16310
0.06757,0.20507,0.36480,0.17239,0.04777,0.00848,0.12124,0.29209,0.37743,0.25583,0.17831
0.08321,0.20978,0.37076,0.16040,0.08791,0.03972,0.09932,0.29841,0.34416,0.26121,0.15565
0.09905,0.18305,0.38088,0.17243,0.17101,0.11640,0.07661,0.26887,0.26503,0.27085,0.07127
0.12277,0.24983,0.37917,0.16431,0.21028,0.14143,0.08353,0.28130,0.30818,0.30363,0.10883
0.17808,0.31306,0.41077,0.16848,0.35622,0.19610,0.11470,0.33897,0.39049,0.39047,0.15873
0.12728,0.23191,0.27847,0.13156,0.33451,0.05524,0.09086,0.20830,0.23950,0.24555,0.12787
0.14683,0.21051,0.24224,0.16650,0.30176,-0.00138,0.14979,0.16844,0.22322,0.17504,0.12925
0.29597,0.27001,0.34630,0.24843,0.35512,0.07986,0.27789,0.24684,0.28279,0.24707,0.21509
0.34046,0.24010,0.36435,0.24278,0.36872,0.07280,0.29876,0.24556,0.27547,0.21102,0.19985
0.34077,0.26820,0.46878,0.22735,0.42569,0.08512,0.32897,0.25259,0.30438,0.27209,0.16308
0.16195,0.14067,0.28549,0.16655,0.26049,-0.02150,0.19685,0.06040,0.15157,0.19928,0.09559
0.09462,0.08266,0.23387,0.14979,0.19077,-0.08010,0.18586,0.00174,0.11109,0.15467,0.11043
0.05495,0.06515,0.20350,0.13733,0.15458,-0.07560,0.14468,-0.00578,0.08650,0.12916,0.11222
0.06313,0.04033,0.15302,0.12817,0.13826,-0.09261,0.14517,0.00505,0.11471,0.09257,0.14044
0.01865,0.04292,0.10909,0.14710,0.08597,-0.11142,0.14475,-0.00712,0.13109,0.04987,0.16861
0.06649,0.05191,0.16361,0.16035,0.06604,-0.08763,0.17664,0.01957,0.16082,0.07461,0.15158
0.09435,0.04129,0.18597,0.16615,0.02391,-0.05307,0.19226,0.02703,0.15594,0.15369,0.14731
0.09249,0.07198,0.25821,0.18951,0.01987,0.02057,0.19016,0.04373,0.18840,0.28366,0.15296
0.06805,0.04840,0.24091,0.15851,-0.03292,0.02622,0.15579,0.01957,0.17272,0.29150,0.14063
0.05316,0.05852,0.20602,0.12162,-0.03342,-0.01071,0.09422,-0.00718,0.15451,0.20310,0.11650
0.07414,0.10246,0.21401,0.15909,-0.04303,0.01449,0.10866,0.02257,0.17561,0.23874,0.17068
0.10236,0.11166,0.14842,0.18570,-0.02753,0.02408,0.13935,0.04951,0.19573,0.17511,0.18319
0.25403,0.25244,0.30478,0.24374,0.16623,0.21607,0.27282,0.25565,0.30977,0.34608,0.21078
0.31866,0.30149,0.32640,0.23060,0.24206,0.32462,0.28025,0.28845,0.31438,0.34289,0.14916
0.31177,0.26279,0.27639,0.20759,0.18770,0.31842,0.30417,0.24314,0.30282,0.23055,0.14742
0.24814,0.22738,0.26680,0.17072,0.09626,0.29926,0.26543,0.20575,0.24679,0.16275,0.07990
0.28327,0.22302,0.28686,0.14952,0.10543,0.33157,0.27873,0.20134,0.24860,0.16955,0.07755
0.26105,0.21511,0.29064,0.16181,0.11737,0.32079,0.24901,0.18471,0.23644,0.11264,0.09178
0.19287,0.23041,0.24554,0.18905,0.11462,0.25818,0.24972,0.15796,0.18030,0.00539,0.12578
0.22006,0.24422,0.21937,0.20142,0.11529,0.23600,0.28897,0.20396,0.17726,-0.03769,0.16349
0.19663,0.27912,0.21622,0.23476,0.15597,0.22277,0.34320,0.19895,0.20765,-0.05909,0.22021
0.29717,0.33190,0.29703,0.26695,0.28195,0.41336,0.40289,0.29214,0.22812,0.07243,0.17976
0.28560,0.28982,0.33139,0.23150,0.30141,0.48279,0.39951,0.31156,0.13331,0.10018,0.08886
0.23770,0.31058,0.41003,0.21927,0.25589,0.50962,0.41641,0.33171,0.09848,0.10081,0.09997
0.20042,0.40018,0.39223,0.18604,0.17472,0.45566,0.40248,0.31757,0.02653,0.06489,0.08582
0.20018,0.43996,0.34878,0.16622,0.15693,0.38166,0.38658,0.33752,0.02894,0.05440,0.08541
0.21856,0.48465,0.39039,0.18280,0.18191,0.36564,0.38354,0.36965,0.07008,0.13004,0.09459
0.24622,0.49795,0.44909,0.25373,0.26259,0.44123,0.47695,0.46679,0.06595,0.23546,0.17509
0.19981,0.45757,0.44169,0.22540,0.24656,0.42485,0.45472,0.44191,0.01979,0.25229,0.12002
0.14197,0.40242,0.35561,0.18415,0.18663,0.35332,0.45156,0.39672,-0.00186,0.24462,0.10709
0.15954,0.42263,0.31927,0.11997,0.13065,0.29728,0.45022,0.36073,0.03546,0.25727,0.12343
0.19094,0.40645,0.32003,0.10951,0.15083,0.29899,0.41642,0.34386,0.04232,0.27407,0.10115
0.20391,0.32722,0.24427,0.08832,0.22752,0.27126,0.29278,0.35421,0.01523,0.30801,0.08896
0.16011,0.31158,0.16762,0.08663,0.20318,0.17935,0.25860,0.30115,0.02990,0.26938,0.10999
0.20232,0.41784,0.20902,0.13110,0.27822,0.20289,0.31396,0.34223,0.12729,0.34698,0.19078
0.20368,0.37169,0.16282,0.10453,0.25633,0.15753,0.28350,0.28083,0.12267,0.37704,0.13910
0.20771,0.30561,0.16459,0.11627,0.23015,0.15498,0.28229,0.25600,0.21180,0.34754,0.13843
0.17493,0.27518,0.15614,0.15017,0.18050,0.18610,0.29889,0.24380,0.17672,0.36603,0.18045
0.08505,0.17917,0.10405,0.14243,0.07087,0.13757,0.25685,0.17535,0.16455,0.29021,0.18326
0.09224,0.17868,0.11517,0.15942,0.05284,0.16868,0.28887,0.20581,0.25990,0.33901,0.22447
0.08169,0.14723,0.12708,0.17979,-0.02604,0.15781,0.29958,0.19178,0.31374,0.31763,0.28817
0.07256,0.11482,0.13507,0.20695,-0.05209,0.09278,0.27881,0.15026,0.35431,0.28901,0.32590
0.12273,0.12062,0.21409,0.24883,0.01202,0.14573,0.26851,0.18572,0.29563,0.34194,0.22002
0.07001,0.12678,0.20977,0.19500,-0.05503,0.11468,0.27562,0.15059,0.25738,0.30447,0.13673
0.08477,0.16954,0.26416,0.17454,-0.05254,0.13808,0.32119,0.14107,0.22099,0.29676,0.09912
0.09511,0.15071,0.28003,0.15268,-0.08235,0.16918,0.30235,0.11894,0.14306,0.27797,0.09045
0.05867,0.12228,0.24248,0.11606,-0.14405,0.14728,0.28552,0.07435,0.10398,0.20154,0.02920
0.01408,0.14251,0.26105,0.14080,-0.18775,0.14627,0.27990,0.06379,0.09942,0.12804,0.05341
-0.01383,0.12412,0.26748,0.13369,-0.23950,0.12491,0.24040,0.05131,0.09798,0.06536,0.10251
