0.20934,-0.00406,0.14417,0.09990,0.09596,0.13376,0.09792,0.16725,0.34905,-0.35876,0.39867
0.18691,0.02870,0.15042,0.12327,0.01532,0.04921,0.10858,0.09367,0.36154,-0.38913,0.25282
0.12769,-0.04002,-0.01102,0.12779,-0.11041,-0.07185,0.06265,-0.02146,0.27061,-0.48581,0.11606
0.23671,-0.12732,0.09350,0.09229,-0.07170,-0.02510,0.05650,0.00138,0.31923,-0.28683,0.09249
0.33731,-0.19647,0.16828,0.07869,-0.07978,0.01229,0.03208,-0.00910,0.35311,-0.17605,0.05623
0.26233,-0.13745,0.30039,0.05130,-0.05880,0.01084,0.00194,0.00639,0.29460,0.04253,0.01836
0.21187,-0.16092,0.18246,0.04080,-0.07076,-0.03521,0.04463,0.01241,0.22020,0.00996,0.16960
0.24022,-0.17724,0.15191,0.06001,-0.07748,-0.06825,0.03297,0.02621,0.22258,-0.10758,0.12189
0.23526,-0.08020,0.26277,0.15321,0.01090,0.05720,0.12255,0.12731,0.27531,0.02881,0.15534
0.32050,-0.14512,0.26866,0.23418,0.01186,0.06937,0.13987,0.09846,0.30956,-0.03684,0.13526
0.21559,-0.19284,0.16343,0.18727,-0.07744,0.03243,0.01215,-0.01018,0.25650,-0.20499,0.09339
0.18426,-0.23082,0.11028,0.17635,-0.09478,-0.02065,-0.08797,-0.01819,0.22065,-0.25108,0.01467
0.17387,-0.31971,-0.02416,0.06703,-0.09877,-0.09089,-0.16729,-0.05654,0.11170,-0.31978,-0.11994
0.15673,-0.35767,-0.04534,0.06424,-0.10630,-0.06472,-0.11945,-0.04768,0.06861,-0.29948,-0.07941
0.13787,-0.34271,0.11992,0.06218,-0.05222,-0.02288,-0.11640,0.00714,0.12429,-0.21414,-0.12380
0.07440,-0.30572,0.05625,0.04799,-0.07574,-0.04819,-0.12472,-0.02936,0.05594,-0.26012,-0.14284
0.06702,-0.20562,0.01519,-0.01138,-0.04719,-0.03532,-0.10214,-0.04480,0.05307,-0.23893,-0.07994
0.09281,-0.23259,-0.07211,-0.02632,-0.02775,-0.05262,-0.12784,-0.07755,0.02553,-0.29746,-0.05866
0.11014,-0.20521,-0.11224,-0.04047,-0.04825,-0.05530,-0.11903,-0.10034,0.00201,-0.29576,-0.04515
-0.02501,-0.25758,-0.16251,-0.11312,-0.06286,-0.08698,-0.16579,-0.17998,-0.02335,-0.26334,-0.09000
-0.11614,-0.30454,-0.16993,-0.13738,-0.13330,-0.14994,-0.17081,-0.22695,-0.06012,-0.26379,-0.12404
-0.11931,-0.20467,-0.10264,-0.11306,-0.12643,-0.09810,-0.10899,-0.14610,-0.02803,-0.18020,-0.10903
-0.09808,-0.14722,-0.07212,-0.08479,-0.07557,-0.06878,-0.04992,-0.09739,0.02675,-0.03920,-0.04777
0.00370,-0.00313,0.02773,-0.03128,0.02309,0.04165,0.09030,-0.02080,0.04910,0.13715,0.09536
0.15441,0.13140,0.20783,0.05989,0.12463,0.17905,0.24971,0.06973,0.16196,0.31572,0.24979
0.25429,0.15906,0.31626,0.01678,0.14445,0.13575,0.11517,0.11280,0.20210,0.37555,0.21885
0.41865,0.19799,0.37735,0.05318,0.21324,0.22856,0.16573,0.21657,0.25675,0.62676,0.33578
0.66264,0.17097,0.52872,0.08772,0.26271,0.33450,0.13051,0.26967,0.41847,0.73515,0.54771
0.65327,0.05984,0.48181,0.10554,0.20576,0.24376,0.09439,0.22792,0.40573,0.42976,0.39335
0.67779,0.10972,0.49205,0.13033,0.27666,0.27092,0.16121,0.28351,0.44696,0.44537,0.32829
0.55643,0.17003,0.58116,0.15557,0.38634,0.31271,0.21699,0.35337,0.51681,0.57295,0.31564
0.66425,0.24776,0.67951,0.26466,0.40555,0.45754,0.31506,0.42619,0.61466,0.58871,0.44021
0.75873,0.26877,0.62981,0.28214,0.38807,0.45788,0.23364,0.38079,0.63346,0.52393,0.41911
0.63307,0.21138,0.50423,0.24885,0.42198,0.32399,0.22868,0.34528,0.44469,0.52317,0.30024
0.38161,0.09518,0.37309,0.19018,0.33718,0.21607,0.18781,0.25536,0.29904,0.30815,0.15556
0.33721,0.03389,0.35317,0.15851,0.31137,0.16552,0.14754,0.24840,0.34260,0.33510,0.11336
0.37854,0.04697,0.28467,0.13269,0.43150,0.12239,0.10131,0.24788,0.32379,0.21453,0.16926
0.30780,0.09940,0.20518,0.12413,0.37074,0.13870,0.10855,0.18775,0.33115,0.17125,0.21785
0.32810,0.14692,0.21858,0.09810,0.43614,0.15767,0.12465,0.20625,0.32103,0.13014,0.18555
0.30826,0.16852,0.18655,0.04857,0.47348,0.12026,0.07938,0.20493,0.32156,0.18135,0.18119
0.31033,0.16151,0.24406,0.08047,0.52513,0.15649,0.10027,0.24436,0.35860,0.33979,0.25354
0.22371,0.14295,0.27682,0.09395,0.40751,0.15813,0.10835,0.21883,0.37880,0.42543,0.23723
0.19852,0.04115,0.21045,0.09415,0.31737,0.09264,0.06127,0.14136,0.27711,0.31358,0.20558
0.25399,0.06560,0.17379,0.04918,0.46902,0.07206,0.05990,0.17068,0.21942,0.43962,0.25160
0.28436,0.07221,0.15652,0.03164,0.53023,0.05424,0.11040,0.23093,0.19403,0.39767,0.24306
0.18265,0.04337,0.07741,0.00292,0.44158,0.04156,0.09521,0.15468,0.28790,0.28652,0.27794
0.22631,0.07085,0.12359,0.02890,0.39149,0.09602,0.10098,0.18769,0.43172,0.33087,0.33929
0.17833,0.06160,0.11138,0.01625,0.46125,0.09875,0.08788,0.13322,0.38631,0.25915,0.33979
0.15448,0.06945,0.18734,0.04675,0.47540,0.14884,0.13916,0.13958,0.43026,0.37248,0.37576
0.17494,0.04885,0.21460,0.06007,0.56624,0.13750,0.15105,0.15796,0.36052,0.45683,0.32381
0.13570,-0.01250,0.11287,0.06654,0.55899,0.10520,0.12251,0.11569,0.33310,0.40958,0.36320
0.11626,-0.07246,0.05963,0.08781,0.39003,0.10965,0.12637,0.10580,0.22795,0.28213,0.27836
0.09521,-0.06344,0.04182,0.05717,0.36778,0.13306,0.11620,0.08690,0.22290,0.24146,0.18930
0.16331,-0.07100,0.03913,0.04187,0.40660,0.12225,0.09657,0.09409,0.20862,0.25737,0.20067
0.29070,-0.03430,0.05191,0.03110,0.49386,0.14369,0.14044,0.14400,0.32094,0.30528,0.21623
0.23095,0.02818,0.05877,0.03082,0.28302,0.13837,0.12207,0.15866,0.33952,0.19693,0.14685
0.20045,0.05056,0.06613,0.05735,0.21442,0.18403,0.12987,0.19062,0.41119,0.21088,0.12397
0.44969,0.04980,0.12176,0.05099,0.34214,0.22924,0.08986,0.27847,0.37395,0.29945,0.08287
0.47754,0.06375,0.07354,0.05671,0.36355,0.21642,0.04699,0.27126,0.25630,0.22038,0.07873
0.32991,0.09372,-0.00360,0.05300,0.17734,0.16053,0.03695,0.21254,0.21353,0.11203,0.06431
0.34551,0.11458,-0.06527,0.06368,0.21027,0.15006,0.05596,0.17767,0.19951,0.03434,0.05744
0.30241,0.17846,-0.06047,0.08403,0.19703,0.19074,0.11097,0.14693,0.25790,0.08450,0.09261
0.24543,0.26282,0.03976,0.11647,0.04287,0.22024,0.14358,0.17448,0.30988,0.15525,0.04515
0.32869,0.37493,0.14125,0.12849,0.15810,0.26380,0.21470,0.23889,0.42088,0.23184,0.13545
0.32036,0.34634,0.11428,0.11349,0.21707,0.19682,0.17723,0.18630,0.36999,0.19184,0.19224
0.27702,0.40478,0.09985,0.12198,0.24449,0.20004,0.15545,0.16926,0.38165,0.16522,0.20411
0.18173,0.40552,0.12019,0.14052,0.10456,0.21095,0.14845,0.16581,0.39640,0.15336,0.16943
0.24027,0.35649,0.15286,0.14575,0.17176,0.21986,0.14777,0.16920,0.46207,0.17515,0.24662
0.23251,0.32575,0.11545,0.11248,0.16837,0.15189,0.10145,0.10180,0.28789,0.14650,0.28206
0.19615,0.39583,0.17384,0.16565,0.19228,0.16773,0.18905,0.09366,0.30787,0.17123,0.40528
0.23832,0.43243,0.26883,0.15340,0.26342,0.18498,0.24041,0.13957,0.29181,0.30470,0.42549
0.41622,0.39257,0.31606,0.15417,0.39377,0.23453,0.21965,0.20886,0.23173,0.43684,0.30642
0.44433,0.37709,0.35307,0.14528,0.34755,0.19984,0.17746,0.26974,0.12355,0.55883,0.26346
0.33440,0.26547,0.30387,0.11956,0.23537,0.11134,0.10494,0.25650,0.03402,0.41724,0.20255
0.46662,0.24398,0.26668,0.10912,0.44388,0.10149,0.10263,0.26197,0.03157,0.37467,0.23671
0.51298,0.21602,0.22287,0.13232,0.46583,0.10134,0.13020,0.23852,0.03755,0.39699,0.23453
0.37131,0.11138,0.08391,0.13270,0.32371,0.02862,0.14424,0.17446,-0.06835,0.31743,0.20903
0.38476,0.08564,0.09099,0.14780,0.32790,0.01910,0.15951,0.17375,-0.11743,0.37657,0.20601
0.32688,-0.00963,-0.01778,0.08911,0.34900,-0.06261,0.08406,0.08257,-0.22073,0.21052,0.16340
0.27632,-0.04773,-0.02823,0.06948,0.29822,-0.06000,0.03257,0.07291,-0.24636,0.11078,0.05403
0.25952,-0.05862,-0.02998,0.09304,0.32205,-0.07781,0.01102,0.07943,-0.17232,0.13504,-0.00027
