0.09867,0.07707,-0.12130,0.11001,0.10877,0.10880,0.09680,0.21530,-0.04106,-0.27538,0.36547
0.07126,0.04927,-0.16413,0.12274,0.05241,0.04411,0.07476,0.15956,-0.09626,-0.29367,0.22985
0.04563,0.00039,-0.29208,0.11054,-0.04560,-0.03202,0.02083,0.07139,-0.15812,-0.39000,0.11588
0.11588,-0.02054,-0.18161,0.09038,-0.01913,0.01157,0.02151,0.10741,-0.12159,-0.17376,0.09334
0.13801,-0.02625,-0.11892,0.07690,-0.03552,0.01627,0.01262,0.06336,-0.12472,-0.07927,0.06214
0.10477,0.00403,0.06308,0.06044,-0.01790,0.01477,0.00559,0.08973,-0.11478,0.20843,0.01203
0.06518,-0.02374,0.06514,0.05002,-0.01468,-0.00638,0.03895,0.08694,-0.12597,0.17416,0.10862
0.09564,-0.04351,0.12477,0.06225,-0.04332,-0.03656,0.02235,0.09998,-0.16861,0.03504,0.05651
0.11695,-0.00864,0.38324,0.14352,0.02621,0.05504,0.10900,0.19987,-0.10275,0.12533,0.09495
0.15581,-0.03529,0.30289,0.21817,0.01280,0.06737,0.15284,0.19233,-0.06721,0.01654,0.06164
0.12420,-0.05800,0.19427,0.18160,-0.06736,0.03342,0.03944,0.09058,-0.14613,-0.13192,0.02817
0.09425,-0.08499,0.16620,0.16897,-0.09014,-0.01247,-0.03968,0.07415,-0.15480,-0.17957,-0.03115
0.06286,-0.11942,0.00145,0.06163,-0.09553,-0.07433,-0.12463,0.01305,-0.21261,-0.26214,-0.12924
0.07706,-0.12813,0.10548,0.05949,-0.10797,-0.05411,-0.08595,-0.00566,-0.23566,-0.24868,-0.06317
0.08344,-0.10495,0.49573,0.05997,-0.08921,-0.02592,-0.06638,0.04365,-0.19405,-0.17726,-0.11902
0.04635,-0.09818,0.55143,0.04012,-0.10784,-0.06159,-0.07144,-0.00066,-0.24874,-0.20886,-0.13713
0.03598,-0.06790,0.53927,-0.01417,-0.08830,-0.04463,-0.07732,-0.01507,-0.21843,-0.19793,-0.09491
0.04043,-0.08691,0.30329,-0.03116,-0.07729,-0.05610,-0.10617,-0.04861,-0.21412,-0.27163,-0.06977
0.04576,-0.08208,0.20513,-0.05104,-0.09867,-0.06360,-0.09825,-0.07298,-0.18427,-0.28695,-0.06540
-0.02389,-0.09543,0.11819,-0.12445,-0.10599,-0.09070,-0.13941,-0.15134,-0.11663,-0.28243,-0.10434
-0.07534,-0.10979,0.12925,-0.14444,-0.15615,-0.12522,-0.13977,-0.21187,-0.14529,-0.28714,-0.14381
-0.06237,-0.07367,0.21905,-0.12227,-0.14341,-0.07922,-0.09832,-0.15908,-0.03396,-0.22960,-0.13479
-0.06052,-0.04939,0.24157,-0.09260,-0.10349,-0.05422,-0.03156,-0.11928,0.18007,-0.11943,-0.07961
-0.01792,0.04569,0.41443,-0.04364,-0.01476,0.03176,0.09899,-0.04691,0.37210,0.01775,0.04949
0.04552,0.11296,0.74693,0.04890,0.09086,0.13797,0.24613,0.06066,0.78890,0.21737,0.16129
0.06926,0.15861,0.90833,0.00584,0.10994,0.11088,0.13787,0.10587,1.31203,0.28539,0.09478
0.11642,0.23388,0.95523,0.04469,0.19508,0.17956,0.18784,0.18045,1.25364,0.48930,0.21303
0.18335,0.46046,1.07827,0.08339,0.27935,0.25510,0.17318,0.23417,2.86792,0.53672,0.35096
0.17502,0.33593,0.83954,0.10983,0.18889,0.19034,0.15076,0.21256,1.48215,0.31455,0.25982
0.20107,0.32341,0.80204,0.14390,0.25866,0.21277,0.20822,0.25630,1.21557,0.35212,0.23333
0.19453,0.42366,0.91400,0.16767,0.32800,0.25971,0.27595,0.31796,1.51606,0.48203,0.24471
0.24386,0.41964,0.83904,0.28230,0.35483,0.38057,0.37300,0.38667,1.50223,0.50293,0.37271
0.27364,0.30565,0.64554,0.30436,0.31635,0.37425,0.31387,0.38004,1.45398,0.47089,0.36664
0.25850,0.25474,0.58269,0.27274,0.33909,0.27228,0.31619,0.37039,1.29365,0.49489,0.25278
0.17827,0.17533,0.30697,0.22530,0.29089,0.17707,0.23730,0.28117,0.68338,0.27969,0.12019
0.17900,0.15708,0.33446,0.20963,0.26647,0.14005,0.17563,0.27793,0.58829,0.32851,0.08004
0.18246,0.10497,0.20306,0.17361,0.35746,0.11076,0.12839,0.25724,0.41259,0.21723,0.14606
