0.09744,0.08035,-0.13659,0.11110,0.10794,0.10065,0.09399,0.21920,-0.04035,-0.27418,0.35900
0.07208,0.04747,-0.18882,0.12566,0.04956,0.03989,0.06953,0.16898,-0.09931,-0.29253,0.22449
0.04684,-0.00111,-0.32061,0.11177,-0.05085,-0.03399,0.01352,0.07250,-0.16356,-0.39096,0.11053
0.11667,-0.01738,-0.20742,0.09219,-0.02389,0.00721,0.01644,0.10851,-0.12436,-0.16723,0.08755
0.14174,-0.01712,-0.13683,0.07838,-0.03885,0.01313,0.00925,0.06795,-0.12928,-0.06867,0.05671
0.10633,0.01304,0.05102,0.06279,-0.02197,0.01340,0.00342,0.09487,-0.11850,0.22873,0.00670
0.06746,-0.01565,0.05566,0.05353,-0.02192,-0.00577,0.03562,0.09041,-0.13108,0.19136,0.10210
0.09791,-0.03640,0.12577,0.06569,-0.04759,-0.03418,0.01666,0.10182,-0.17668,0.04973,0.04908
0.11803,-0.00578,0.39283,0.14631,0.02247,0.05624,0.10483,0.19855,-0.11067,0.13594,0.08842
0.15907,-0.02927,0.30407,0.22126,0.01113,0.06864,0.15411,0.19209,-0.07552,0.02179,0.05835
0.12751,-0.05027,0.19666,0.18402,-0.06856,0.03234,0.04029,0.08394,-0.15524,-0.12690,0.02489
0.09818,-0.07676,0.17216,0.16931,-0.09101,-0.01222,-0.03842,0.06598,-0.16244,-0.17525,-0.03321
0.06920,-0.10697,0.00226,0.06033,-0.09516,-0.07039,-0.12322,0.00552,-0.22019,-0.26205,-0.13135
0.08304,-0.11396,0.11987,0.05761,-0.10757,-0.05212,-0.08609,-0.01443,-0.24244,-0.24865,-0.06701
0.08728,-0.08970,0.53749,0.06000,-0.08506,-0.02503,-0.06461,0.04021,-0.19949,-0.17744,-0.12222
0.05001,-0.08524,0.60239,0.04021,-0.10370,-0.06028,-0.06872,0.00596,-0.25570,-0.20769,-0.14291
0.04073,-0.05962,0.59041,-0.01353,-0.08459,-0.04490,-0.07653,-0.00804,-0.22397,-0.19766,-0.09969
0.04716,-0.07917,0.33961,-0.03102,-0.07104,-0.05550,-0.10518,-0.04453,-0.21863,-0.27325,-0.07363
0.05295,-0.07530,0.23827,-0.05203,-0.09035,-0.06264,-0.09876,-0.07098,-0.18694,-0.28923,-0.06840
-0.01817,-0.08638,0.14804,-0.12426,-0.10013,-0.08844,-0.13849,-0.14849,-0.11568,-0.28576,-0.10619
-0.07062,-0.09854,0.16032,-0.14382,-0.15085,-0.12154,-0.13952,-0.20996,-0.14458,-0.29097,-0.14581
-0.05914,-0.06643,0.25424,-0.12106,-0.13925,-0.07703,-0.10327,-0.15772,-0.02943,-0.23632,-0.13657
-0.05762,-0.04473,0.27390,-0.09120,-0.09973,-0.05168,-0.03482,-0.11579,0.19036,-0.12544,-0.08072
-0.01345,0.04665,0.45398,-0.04183,-0.00952,0.03164,0.09821,-0.04151,0.38808,0.01185,0.04747
0.05198,0.10983,0.80016,0.05229,0.10043,0.13172,0.24740,0.06446,0.82107,0.21526,0.16078
0.07682,0.15564,0.96684,0.01050,0.11834,0.10642,0.14166,0.11352,1.36556,0.28866,0.09617
0.12747,0.22977,1.00932,0.04924,0.20396,0.17231,0.19580,0.18936,1.30344,0.48784,0.21473
0.19930,0.46339,1.13473,0.08860,0.29269,0.24524,0.18650,0.24362,2.95753,0.52909,0.35837
0.19056,0.34209,0.88114,0.11373,0.19807,0.18301,0.16496,0.22021,1.52633,0.30803,0.26504
0.21425,0.32825,0.83738,0.14768,0.26718,0.20367,0.21794,0.26268,1.24111,0.34890,0.23644
0.20099,0.42773,0.94977,0.17171,0.33580,0.24965,0.28827,0.32416,1.54925,0.48069,0.24662
0.25022,0.42029,0.85344,0.28653,0.36148,0.36370,0.38403,0.39332,1.54045,0.49936,0.37409
0.28076,0.30285,0.64711,0.30892,0.32251,0.35706,0.32614,0.38939,1.49312,0.47428,0.36688
0.26194,0.25360,0.58870,0.27659,0.34353,0.25920,0.33454,0.38144,1.33664,0.50569,0.25286
0.18011,0.17712,0.30552,0.23184,0.29349,0.16819,0.24721,0.28927,0.70729,0.28296,0.12110
0.17847,0.16128,0.33669,0.21790,0.26994,0.13287,0.17846,0.28450,0.60665,0.33682,0.08174
0.18161,0.10635,0.19738,0.17893,0.36276,0.10508,0.12841,0.26335,0.42376,0.22556,0.14744
0.14373,0.06066,0.03904,0.17881,0.31379,0.11255,0.12827,0.19983,0.36554,0.18830,0.20181
0.16129,0.04767,0.03026,0.15914,0.36942,0.12873,0.15214,0.21558,0.35405,0.17767,0.17026
0.15471,0.02517,-0.05750,0.11139,0.40415,0.09878,0.11723,0.21384,0.38368,0.25130,0.16190
0.17197,0.02093,0.00286,0.14444,0.44457,0.12124,0.16551,0.23784,0.43856,0.47915,0.22291
0.13046,0.02827,0.05819,0.15638,0.35250,0.12677,0.17194,0.21046,0.44474,0.60929,0.20180
0.10779,-0.01639,0.02862,0.15629,0.27636,0.07544,0.12348,0.13884,0.30268,0.51619,0.16652
0.13112,-0.01195,0.00640,0.10726,0.41754,0.06020,0.13117,0.17731,0.31334,0.70440,0.20679
0.15178,-0.01064,-0.00389,0.09417,0.47169,0.04150,0.14454,0.23860,0.29009,0.61160,0.20295
0.09501,-0.02599,-0.07822,0.06804,0.39081,0.02217,0.12291,0.14989,0.27184,0.47053,0.24516
0.11589,-0.00458,-0.01243,0.08263,0.32067,0.06883,0.16434,0.17185,0.35800,0.49437,0.29807
0.10174,-0.00355,-0.06080,0.06444,0.37297,0.07122,0.15358,0.13236,0.35085,0.39876,0.30255
0.10303,0.01689,0.05055,0.10793,0.37941,0.11140,0.22332,0.15787,0.45424,0.51838,0.33348
0.10096,0.17841,0.19036,0.10855,0.45590,0.10787,0.24579,0.18798,0.42620,0.64380,0.27853
0.06826,0.30690,0.08999,0.10575,0.46686,0.08552,0.20413,0.15018,0.40851,0.58879,0.31734
0.05169,0.25364,0.10549,0.11363,0.31914,0.10012,0.21529,0.12990,0.27928,0.44306,0.23840
0.02869,0.30130,0.09611,0.08979,0.28699,0.12847,0.19904,0.11305,0.31143,0.38914,0.15975
0.05541,0.25868,0.11211,0.08287,0.31063,0.11666,0.17914,0.12652,0.32976,0.41640,0.16945
0.11493,0.28057,0.06619,0.07741,0.37069,0.12937,0.22946,0.18703,0.43775,0.48532,0.18563
0.11177,0.22873,0.07804,0.07140,0.18189,0.12764,0.21879,0.20324,0.49913,0.32245,0.12257
0.09928,0.27819,0.08088,0.10151,0.12772,0.16874,0.27327,0.22425,0.54925,0.31968,0.09705
0.18530,0.28698,0.11894,0.09907,0.23350,0.20865,0.23723,0.31066,0.59352,0.42228,0.06230
0.18212,0.18992,0.04835,0.11434,0.25694,0.17929,0.13852,0.29953,0.54123,0.32567,0.05755
0.11717,0.12380,0.02178,0.09682,0.12855,0.13276,0.11010,0.22671,0.36086,0.17898,0.04511
0.12179,0.10550,-0.06654,0.10335,0.17369,0.11751,0.10961,0.17905,0.29598,0.10633,0.04154
0.12705,0.08654,-0.16906,0.10818,0.16059,0.14103,0.13343,0.13881,0.35831,0.16855,0.07986
0.12626,0.11423,-0.07571,0.13884,0.02574,0.16118,0.14872,0.15754,0.37979,0.21265,0.04275
0.17317,0.16185,-0.00113,0.15631,0.12747,0.18840,0.20534,0.22802,0.46880,0.27454,0.14138
0.18817,0.14366,0.01500,0.12389,0.19103,0.15370,0.17276,0.17763,0.41907,0.21484,0.20447
0.17716,0.16027,-0.01971,0.13165,0.22576,0.17285,0.15909,0.16416,0.39626,0.16721,0.21882
0.14375,0.14502,0.00459,0.14567,0.12002,0.18006,0.13740,0.14907,0.37070,0.13351,0.19013
0.16386,0.15685,0.10153,0.14782,0.18188,0.18264,0.12734,0.15799,0.37190,0.15343,0.26528
0.15087,0.13765,0.09326,0.10415,0.17642,0.11787,0.07845,0.09489,0.25114,0.15005,0.29950
0.13458,0.13635,0.20879,0.15414,0.19960,0.12853,0.16101,0.09657,0.26662,0.16794,0.39888
0.15551,0.15680,0.49520,0.13876,0.26236,0.16847,0.22841,0.14734,0.25493,0.33696,0.41191
0.22678,0.16164,0.57054,0.14703,0.34654,0.35638,0.21175,0.22036,0.28753,0.51268,0.28824
0.24275,0.16351,0.71064,0.13988,0.30320,0.34781,0.18765,0.28290,0.24200,0.62771,0.23516
0.18340,0.13173,0.89716,0.11826,0.20148,0.21318,0.14831,0.26513,0.12286,0.42157,0.19209
0.22177,0.12355,0.89854,0.11052,0.36817,0.16806,0.15505,0.26359,0.10973,0.38526,0.21197
0.23284,0.13705,0.82813,0.13455,0.36964,0.16949,0.15510,0.24014,0.15148,0.44918,0.19860
0.17181,0.07958,0.50526,0.12798,0.24594,0.10002,0.14303,0.18258,0.09092,0.36717,0.18027
0.17748,0.09216,0.61847,0.14070,0.24258,0.10700,0.16345,0.18243,0.04604,0.41347,0.17869
0.13584,0.03182,0.49293,0.07582,0.24765,0.01765,0.09710,0.08373,-0.08694,0.23492,0.13334
0.10424,0.01552,0.34531,0.05567,0.20579,0.01811,0.04544,0.06903,-0.11662,0.09925,0.02912
0.08466,0.02248,0.32087,0.07966,0.22467,0.00707,0.01457,0.06581,-0.08411,0.11073,-0.02371
0.09904,0.02940,0.27683,0.07124,0.21664,0.03113,-0.01532,0.08062,-0.02112,0.16784,-0.02681
0.10832,0.04967,0.07045,0.05732,0.22501,0.01457,-0.03254,0.06889,0.03971,0.16541,-0.01391
0.09398,0.02409,0.02135,0.03382,0.19199,-0.05425,-0.03607,0.01736,0.02584,0.09811,0.04847
0.03243,-0.01865,-0.09347,0.00681,0.05513,-0.10145,-0.03395,-0.06877,-0.01452,-0.03312,0.02708
0.04075,0.01922,0.00259,0.06170,0.06953,-0.04049,0.01973,0.00445,0.05017,0.04507,0.00286
-0.02833,-0.03850,-0.10684,0.05395,-0.05372,-0.05397,-0.06222,-0.06194,-0.02488,-0.11507,-0.05545
-0.19410,-0.18644,-0.31472,-0.09407,-0.23422,-0.21654,-0.21852,-0.29037,-0.29401,-0.35147,-0.21391
-0.22396,-0.19291,-0.36251,-0.13240,-0.20322,-0.29726,-0.25866,-0.31813,-0.41436,-0.41078,-0.23080
-0.21180,-0.18184,-0.32994,-0.15856,-0.23922,-0.32543,-0.27236,-0.33412,-0.38216,-0.44020,-0.25405
