0.09828,0.02806,0.04625,0.15583,0.07484,0.11622,0.09535,0.16740,0.14432,-0.31521,0.35503
0.07062,0.01519,0.02920,0.15087,0.00559,0.04154,0.07532,0.10148,0.12057,-0.33482,0.21254
0.03848,-0.03798,-0.11344,0.15887,-0.09938,-0.05846,0.02011,-0.00152,0.05367,-0.42782,0.09049
0.11269,-0.06800,0.00720,0.13153,-0.06846,-0.01146,0.01644,0.02002,0.09576,-0.21856,0.07587
0.16123,-0.07986,0.08653,0.10355,-0.07557,0.00601,0.00386,0.00494,0.11414,-0.10859,0.04517
0.14985,-0.04489,0.27096,0.07061,-0.05981,0.00097,-0.01098,0.02780,0.09798,0.14686,0.00573
0.08136,-0.07576,0.20881,0.05682,-0.07207,-0.03186,0.03348,0.02758,0.07575,0.10975,0.15020
0.07430,-0.10269,0.18605,0.06504,-0.07819,-0.06446,0.02135,0.03338,0.05348,-0.00972,0.09144
0.09731,-0.05211,0.36207,0.13982,0.00003,0.04839,0.11161,0.13334,0.10507,0.10140,0.13463
0.12113,-0.08748,0.31270,0.21116,0.00118,0.06109,0.14896,0.11111,0.13859,0.01188,0.13000
0.08555,-0.11970,0.18737,0.17949,-0.07933,0.02278,0.04540,0.01094,0.06938,-0.14292,0.08577
0.04410,-0.14445,0.13656,0.16653,-0.09536,-0.02580,-0.04387,-0.00168,0.04957,-0.18763,0.00497
-0.00414,-0.18596,-0.01665,0.06822,-0.09825,-0.09533,-0.12755,-0.04465,-0.02791,-0.26403,-0.12930
0.01088,-0.19686,0.00325,0.07589,-0.10707,-0.07596,-0.08523,-0.04340,-0.05542,-0.24825,-0.09108
0.02395,-0.17839,0.25005,0.05685,-0.06578,-0.04290,-0.07548,0.00866,-0.01401,-0.17082,-0.13990
-0.01576,-0.16168,0.23752,0.02815,-0.08507,-0.07184,-0.07887,-0.02920,-0.07676,-0.20280,-0.17283
-0.02222,-0.11943,0.20660,-0.01662,-0.05690,-0.05395,-0.06505,-0.04448,-0.05576,-0.19399,-0.12098
-0.03116,-0.13807,0.06423,-0.02535,-0.03383,-0.06790,-0.09568,-0.07617,-0.06346,-0.26583,-0.09645
-0.02524,-0.11974,-0.00321,-0.04212,-0.05168,-0.07350,-0.08145,-0.09549,-0.06194,-0.27523,-0.08724
-0.09153,-0.13220,-0.06285,-0.11908,-0.06973,-0.10554,-0.12326,-0.16876,-0.03923,-0.26096,-0.13392
-0.14363,-0.15810,-0.06163,-0.14914,-0.13051,-0.15542,-0.11730,-0.21942,-0.06662,-0.26814,-0.17326
-0.12876,-0.10097,0.00892,-0.13751,-0.12278,-0.10242,-0.06588,-0.15103,-0.00038,-0.20939,-0.16140
-0.10509,-0.06949,0.05071,-0.11233,-0.07648,-0.06857,0.00564,-0.10473,0.12583,-0.08320,-0.09990
-0.03630,0.02952,0.17700,-0.05372,0.01292,0.03240,0.14319,-0.02339,0.21694,0.07861,0.03685
0.07591,0.11218,0.43370,0.03118,0.10963,0.16064,0.30517,0.06884,0.48901,0.27216,0.17747
0.09513,0.13735,0.56927,-0.01593,0.13318,0.13093,0.18080,0.10243,0.79553,0.32930,0.14048
0.17104,0.18061,0.62706,0.03371,0.20342,0.21664,0.24197,0.19377,0.77372,0.54459,0.26102
0.24627,0.25503,0.74671,0.08437,0.26675,0.30426,0.20537,0.25127,1.43154,0.60722,0.43243
0.23622,0.15740,0.59834,0.11604,0.18791,0.22377,0.16085,0.21397,0.83677,0.36885,0.31172
