0.14312,0.00455,0.18736,0.09862,0.08817,0.12694,0.09898,0.16369,0.27208,-0.35503,0.42132
0.12636,0.03931,0.16994,0.11326,0.01278,0.04435,0.10384,0.09487,0.27431,-0.38799,0.25791
0.07307,-0.02399,-0.00305,0.11783,-0.10051,-0.06769,0.05641,-0.01934,0.18603,-0.48592,0.12031
0.16084,-0.11366,0.10909,0.08927,-0.06594,-0.02693,0.04472,0.00610,0.24085,-0.24391,0.10176
0.24378,-0.18441,0.17228,0.07240,-0.07760,-0.00875,0.02692,-0.00581,0.25332,-0.11367,0.06482
0.19516,-0.13331,0.29640,0.04646,-0.06077,-0.01552,0.00076,0.01023,0.20371,0.12403,0.02444
0.13233,-0.16121,0.19921,0.03804,-0.06628,-0.04252,0.04481,0.01607,0.11872,0.07349,0.17312
0.14543,-0.17517,0.19009,0.05260,-0.07704,-0.07511,0.03531,0.02752,0.10328,-0.04501,0.11129
0.16901,-0.08049,0.31768,0.13834,0.00704,0.04688,0.13008,0.12814,0.15598,0.07416,0.14707
0.23226,-0.14843,0.29393,0.21301,0.00591,0.06070,0.14638,0.09396,0.18789,-0.00405,0.11220
0.17241,-0.19573,0.18097,0.17217,-0.07754,0.02061,0.00932,-0.01698,0.13546,-0.16006,0.05817
0.15495,-0.23272,0.12379,0.16593,-0.09496,-0.03211,-0.09240,-0.02763,0.10586,-0.20617,-0.01500
0.13425,-0.32399,-0.01017,0.06603,-0.10074,-0.10611,-0.17084,-0.06583,0.00709,-0.29643,-0.14699
0.13555,-0.36035,-0.01097,0.06744,-0.10486,-0.08468,-0.12072,-0.05601,-0.02478,-0.26420,-0.09879
0.13298,-0.34908,0.17713,0.06099,-0.06112,-0.04749,-0.11859,-0.00410,0.02458,-0.19128,-0.15415
0.07943,-0.31454,0.11544,0.04174,-0.08290,-0.07188,-0.12872,-0.03732,-0.05221,-0.22455,-0.18325
0.06601,-0.21303,0.07849,-0.01124,-0.05472,-0.05332,-0.11196,-0.05128,-0.02898,-0.21740,-0.12554
0.06928,-0.23469,-0.02561,-0.02369,-0.03607,-0.07003,-0.13876,-0.08338,-0.02986,-0.29023,-0.10464
0.08846,-0.20351,-0.06584,-0.04125,-0.05663,-0.07519,-0.13061,-0.10696,-0.01713,-0.29377,-0.09659
