0.09316,-0.02402,0.10662,0.11606,0.07433,0.12542,0.10318,0.16971,0.18270,-0.34990,0.37054
0.07419,-0.01314,0.09557,0.12865,-0.00150,0.04661,0.08759,0.09631,0.18446,-0.37427,0.22393
0.03379,-0.06732,-0.06232,0.12755,-0.11452,-0.06233,0.03123,-0.02024,0.11821,-0.47044,0.09508
0.09381,-0.10308,0.05724,0.10472,-0.07715,-0.02193,0.02751,0.00389,0.16839,-0.26677,0.07759
0.17024,-0.11907,0.14260,0.09226,-0.08038,-0.00477,0.01932,-0.00754,0.18772,-0.14699,0.04720
0.16359,-0.08265,0.32984,0.06982,-0.06212,-0.01148,-0.00427,0.01462,0.15041,0.07160,0.00277
0.08785,-0.10879,0.24315,0.06098,-0.08510,-0.03816,0.04557,0.01294,0.10488,0.03171,0.13740
0.06368,-0.13403,0.18417,0.06813,-0.09369,-0.06916,0.03419,0.01688,0.09122,-0.07854,0.07898
0.08361,-0.07184,0.33424,0.15849,-0.01129,0.05014,0.13348,0.11860,0.13964,0.04656,0.12114
0.10954,-0.11081,0.29507,0.23247,-0.00348,0.06304,0.15236,0.09161,0.16077,-0.02430,0.10508
0.07787,-0.14922,0.16083,0.19091,-0.08204,0.02103,0.02965,-0.01468,0.09973,-0.18103,0.05561
0.03612,-0.17484,0.10381,0.17736,-0.09730,-0.03001,-0.06738,-0.03052,0.07959,-0.21961,-0.01614
-0.00266,-0.22956,-0.03487,0.07592,-0.09511,-0.10228,-0.14246,-0.06473,-0.01060,-0.28906,-0.14159
0.00722,-0.24568,-0.03094,0.07569,-0.10034,-0.07976,-0.09669,-0.05821,-0.03829,-0.26655,-0.09479
0.01026,-0.21957,0.16902,0.06768,-0.04856,-0.04251,-0.09195,-0.00343,0.00251,-0.18635,-0.14424
-0.01969,-0.19908,0.12001,0.04657,-0.07023,-0.06590,-0.09840,-0.03755,-0.06939,-0.22026,-0.17651
-0.02355,-0.14109,0.08400,-0.00451,-0.04335,-0.04782,-0.08212,-0.05193,-0.04132,-0.20862,-0.12226
-0.03302,-0.15779,-0.02015,-0.01628,-0.02234,-0.06456,-0.11329,-0.08446,-0.04625,-0.27452,-0.09880
-0.01859,-0.13473,-0.06772,-0.03257,-0.04148,-0.07111,-0.09780,-0.10135,-0.03865,-0.27730,-0.09101
-0.08595,-0.15723,-0.11587,-0.11004,-0.05810,-0.10589,-0.14090,-0.17537,-0.01337,-0.25390,-0.13666
-0.13738,-0.18206,-0.11663,-0.13789,-0.12964,-0.15820,-0.13854,-0.22694,-0.04626,-0.26086,-0.17606
-0.12862,-0.11304,-0.04604,-0.12155,-0.12673,-0.10433,-0.08341,-0.15092,0.03111,-0.19428,-0.16149
-0.10190,-0.07681,-0.00202,-0.09767,-0.07925,-0.07101,-0.01134,-0.10220,0.17049,-0.05075,-0.09783
-0.02544,0.02921,0.10583,-0.04476,0.01804,0.03454,0.12983,-0.01482,0.26889,0.12027,0.04031
0.10645,0.13439,0.33141,0.04296,0.12073,0.16748,0.28664,0.07579,0.57873,0.29912,0.17941
0.13137,0.15993,0.44271,0.00017,0.14195,0.13450,0.15738,0.11406,0.94703,0.35023,0.12896
0.23830,0.19313,0.50435,0.04240,0.21028,0.22048,0.21754,0.21490,0.84980,0.58342,0.25105
0.33638,0.22421,0.64145,0.08299,0.26857,0.30600,0.18107,0.27324,1.62275,0.67158,0.43431
0.32403,0.12094,0.53008,0.10462,0.19292,0.22409,0.13529,0.22861,0.93071,0.40708,0.31092
0.34074,0.14838,0.53332,0.12841,0.25199,0.25102,0.20450,0.27917,0.71887,0.42898,0.27606
0.32224,0.19781,0.63637,0.15394,0.35683,0.29966,0.24499,0.34916,0.73135,0.55735,0.28747
0.42872,0.25029,0.71704,0.26711,0.37761,0.44387,0.33845,0.42328,0.80235,0.57555,0.43461
0.50693,0.22048,0.63728,0.29211,0.36176,0.44047,0.27458,0.38677,0.73181,0.55597,0.42621
0.47316,0.17471,0.52628,0.26647,0.38928,0.31644,0.28459,0.35516,0.53212,0.57959,0.30293
0.30389,0.09706,0.33304,0.21110,0.30557,0.20715,0.21411,0.26493,0.35548,0.34213,0.15393
0.30414,0.06098,0.32474,0.18450,0.28653,0.16305,0.15742,0.25909,0.39499,0.37212,0.10684
0.30831,0.05142,0.24139,0.16163,0.40601,0.12305,0.10826,0.25835,0.34169,0.25243,0.16988
0.26633,0.05597,0.15438,0.15259,0.34555,0.13454,0.10973,0.20003,0.32637,0.21485,0.22700
0.27319,0.07265,0.16585,0.12889,0.41024,0.15125,0.12500,0.21339,0.32954,0.19416,0.19206
0.27919,0.08106,0.12969,0.07905,0.44526,0.10415,0.09826,0.21026,0.32380,0.25882,0.19047
