0.09775,0.01713,0.07743,0.14159,0.08130,0.11598,0.10370,0.16342,0.15520,-0.34040,0.36658
0.07523,0.01154,0.06815,0.13987,0.01453,0.04213,0.07985,0.09502,0.13980,-0.36425,0.21912
0.04200,-0.03782,-0.07610,0.14790,-0.08878,-0.05267,0.01972,-0.01095,0.07466,-0.45257,0.09236
0.11139,-0.06906,0.04314,0.12138,-0.05930,-0.01207,0.01334,0.00960,0.11847,-0.24278,0.07638
0.15488,-0.08443,0.12188,0.09276,-0.06959,-0.00257,-0.00045,-0.00178,0.13739,-0.13834,0.04769
0.14293,-0.05142,0.29329,0.06265,-0.05284,-0.00867,-0.01486,0.02112,0.11608,0.09620,0.00533
0.07658,-0.07808,0.22130,0.05194,-0.05917,-0.03215,0.03213,0.02201,0.09129,0.06192,0.14781
0.06966,-0.10193,0.19189,0.05899,-0.06474,-0.06032,0.01672,0.02723,0.07239,-0.04545,0.09030
0.09355,-0.05117,0.35229,0.13460,0.01369,0.04701,0.11058,0.12651,0.12394,0.07020,0.13438
0.11352,-0.08572,0.31937,0.20805,0.00979,0.06018,0.14154,0.10199,0.15645,-0.00645,0.12718
0.07941,-0.11731,0.19911,0.17698,-0.07405,0.02309,0.03094,0.00430,0.08815,-0.15717,0.08091
0.04131,-0.14027,0.14734,0.16464,-0.08875,-0.02383,-0.06022,-0.00724,0.06740,-0.19746,0.00050
-0.00472,-0.18212,-0.00404,0.06614,-0.09325,-0.09156,-0.14098,-0.04608,-0.01336,-0.27058,-0.13232
0.00816,-0.19367,-0.00034,0.07159,-0.10114,-0.07046,-0.09551,-0.04086,-0.04234,-0.24655,-0.08996
0.02056,-0.17584,0.22275,0.05489,-0.06503,-0.03879,-0.08560,0.00888,-0.00234,-0.16778,-0.13672
-0.01473,-0.15672,0.19578,0.02820,-0.08397,-0.06628,-0.08852,-0.02926,-0.06760,-0.20252,-0.16767
-0.02346,-0.11376,0.15609,-0.01807,-0.05523,-0.04887,-0.06818,-0.04576,-0.04669,-0.19371,-0.11530
-0.02977,-0.13119,0.02719,-0.02755,-0.03521,-0.06457,-0.10007,-0.07822,-0.05349,-0.26435,-0.09095
-0.02173,-0.11348,-0.03838,-0.04324,-0.05603,-0.07201,-0.08592,-0.09611,-0.05290,-0.27336,-0.08145
-0.08253,-0.12560,-0.09720,-0.11838,-0.07305,-0.10633,-0.12584,-0.16959,-0.03203,-0.25658,-0.12974
-0.13212,-0.15212,-0.09619,-0.14797,-0.13172,-0.15196,-0.12429,-0.21719,-0.06037,-0.26231,-0.16914
-0.11563,-0.09636,-0.02927,-0.13683,-0.12229,-0.10090,-0.06929,-0.14557,0.00495,-0.20213,-0.15639
-0.09552,-0.06543,0.01132,-0.11116,-0.07625,-0.06851,0.00543,-0.10105,0.12869,-0.06841,-0.09479
-0.03393,0.03009,0.13003,-0.05347,0.00720,0.02819,0.14666,-0.02262,0.21632,0.09169,0.04337
0.06831,0.11080,0.36737,0.03102,0.09367,0.15133,0.31624,0.06336,0.48394,0.27670,0.18379
0.08640,0.13465,0.49291,-0.01259,0.11795,0.12294,0.18941,0.09507,0.77987,0.33463,0.14204
0.15783,0.17468,0.55238,0.03545,0.18650,0.20297,0.24857,0.18886,0.75923,0.55563,0.26346
0.22545,0.23476,0.67570,0.08537,0.23952,0.28563,0.21405,0.24105,1.40863,0.63480,0.43151
0.21670,0.14103,0.55654,0.11626,0.17268,0.21354,0.16964,0.20499,0.83016,0.38403,0.30701
0.23713,0.16270,0.55584,0.14731,0.22655,0.23928,0.24420,0.25065,0.69738,0.40923,0.28206
0.24588,0.22131,0.66653,0.16869,0.33406,0.28592,0.28865,0.31854,0.85186,0.53673,0.28942
0.32513,0.25464,0.73453,0.28629,0.35615,0.42402,0.38063,0.38827,0.94391,0.54652,0.43390
0.37790,0.21449,0.63726,0.32005,0.33734,0.42214,0.31898,0.35031,0.94951,0.53040,0.42777
0.36725,0.17262,0.52316,0.30666,0.36623,0.30502,0.32547,0.32323,0.81258,0.55944,0.30599
0.24358,0.09946,0.31441,0.25227,0.30232,0.19828,0.23659,0.24501,0.47131,0.32370,0.15829
0.24659,0.06857,0.30727,0.21745,0.28407,0.15717,0.17042,0.23954,0.44917,0.36290,0.10966
