0.09262,0.05811,-0.03857,0.10829,0.11014,0.11138,0.08116,0.21101,0.05614,-0.27817,0.36823
0.06538,0.03784,-0.07323,0.12037,0.04946,0.04401,0.05669,0.15213,0.01438,-0.29427,0.23139
0.03797,-0.01213,-0.20618,0.10869,-0.05180,-0.04078,0.00128,0.03863,-0.05087,-0.38642,0.11494
0.10027,-0.03793,-0.09500,0.08612,-0.02471,0.00364,0.00862,0.06260,-0.01097,-0.18333,0.09158
0.11868,-0.04561,-0.02801,0.07174,-0.03967,0.01407,-0.00273,0.02477,-0.00664,-0.09037,0.05885
0.09593,-0.01318,0.14789,0.05545,-0.02513,0.01078,-0.00254,0.05045,-0.01017,0.16685,0.00924
0.05849,-0.03959,0.12359,0.04838,-0.02542,-0.01515,0.03528,0.05193,-0.02779,0.13284,0.10992
0.07514,-0.05792,0.15275,0.06106,-0.04659,-0.04579,0.01719,0.06735,-0.06372,0.01085,0.05597
0.09979,-0.01908,0.37098,0.14488,0.02429,0.05286,0.09899,0.16393,-0.00624,0.11008,0.09372
0.13091,-0.04749,0.30553,0.22192,0.01387,0.06562,0.14718,0.15560,0.02613,0.02027,0.05896
0.10590,-0.07185,0.19002,0.18625,-0.06509,0.03099,0.03786,0.05670,-0.04680,-0.12774,0.02316
0.08226,-0.09950,0.15189,0.17441,-0.08524,-0.01617,-0.04820,0.04208,-0.05997,-0.17162,-0.03463
0.05182,-0.13674,-0.00404,0.06623,-0.08968,-0.08125,-0.13291,-0.00783,-0.12909,-0.24851,-0.13528
0.06683,-0.14792,0.06332,0.06445,-0.09743,-0.06275,-0.09084,-0.02870,-0.15333,-0.23697,-0.07137
0.07404,-0.12306,0.38350,0.06450,-0.07120,-0.03287,-0.06983,0.03665,-0.11235,-0.16639,-0.12591
0.04132,-0.11323,0.40931,0.04581,-0.09046,-0.06470,-0.07633,-0.00412,-0.17362,-0.19983,-0.14604
0.02997,-0.07827,0.38588,-0.00861,-0.06983,-0.04823,-0.07181,-0.01492,-0.14375,-0.18883,-0.10122
0.02710,-0.09840,0.19293,-0.02583,-0.05620,-0.05996,-0.10045,-0.05203,-0.14434,-0.25954,-0.07654
0.03139,-0.09095,0.10932,-0.04670,-0.07820,-0.06568,-0.08985,-0.07545,-0.12679,-0.27221,-0.07138
-0.02916,-0.10676,0.03352,-0.12226,-0.08974,-0.09396,-0.12975,-0.15645,-0.07693,-0.26575,-0.11213
-0.07563,-0.12218,0.04012,-0.14537,-0.14150,-0.13474,-0.12404,-0.22079,-0.10494,-0.27252,-0.15040
-0.06079,-0.08115,0.11939,-0.12402,-0.12998,-0.08755,-0.07786,-0.16959,-0.01139,-0.21604,-0.13959
-0.05905,-0.05742,0.15064,-0.09408,-0.09009,-0.05931,-0.00783,-0.12541,0.16924,-0.10667,-0.08324
-0.02235,0.03330,0.30346,-0.04436,-0.00330,0.03091,0.12597,-0.04834,0.32129,0.02952,0.04502
0.03480,0.10432,0.59565,0.04855,0.09946,0.14570,0.28074,0.05133,0.67719,0.21953,0.15987
0.05476,0.14061,0.73938,0.00677,0.11593,0.11851,0.17045,0.09793,1.09457,0.28199,0.09463
0.10319,0.19213,0.79128,0.04653,0.19519,0.19229,0.22961,0.17394,1.05466,0.48635,0.21528
0.16509,0.33598,0.91206,0.08554,0.27061,0.27161,0.21087,0.23716,2.35368,0.54058,0.36144
0.15343,0.23434,0.72204,0.11153,0.18724,0.20197,0.17444,0.21214,1.25041,0.32265,0.26643
0.18057,0.23740,0.69984,0.14532,0.25329,0.22496,0.23624,0.25823,1.03370,0.35843,0.23858
0.17832,0.31236,0.80956,0.16954,0.32893,0.27076,0.29643,0.31631,1.26802,0.48268,0.24992
0.22622,0.32234,0.79219,0.28633,0.35351,0.39702,0.39179,0.38984,1.27941,0.50268,0.38280
0.25137,0.24940,0.64061,0.31120,0.31947,0.39254,0.33164,0.38666,1.24142,0.46805,0.37462
0.23876,0.20594,0.55632,0.27811,0.34113,0.28378,0.33560,0.37682,1.07150,0.48877,0.25958
0.16654,0.13343,0.30666,0.22809,0.28638,0.18370,0.25199,0.28464,0.58173,0.28218,0.12533
0.17093,0.11099,0.31890,0.21090,0.26436,0.14499,0.19098,0.27677,0.52274,0.32362,0.08602
