CL,0.00032319559250026936,0.00032466076663695276,0.00032016501063480973,0.0003174017765559256,0.00033934565726667637,0.0003425371542107314,0.0003482387692201882,0.00033024977892637253,0.00034118563053198164,0.000396101240767166,0.0004252459912095219,0.0003905001794919372,0.0003637520130723715,0.00031531538115814334,0.0003366331511642784,0.00032096114591695374,0.00028554812888614833,0.0003342360723763705,0.00032155466033145785,0.0003234981268178672,0.0002930771734099835,0.00027821541880257433,0.00028753874357789755,0.0003369608020875603,0.00032455482869409025,0.0003313521738164127,0.0003145304799545557,0.00034405910992063577,0.0003436145780142397,0.00032882331288419664,0.0003006831975653768,0.0003279508382547647,0.0003234008618164808,0.00031717208912596107,0.00030595288262702525,0.0003104681964032352,0.00032164150616154075,0.00033300428185611963,0.0003562539059203118,0.00032726535573601723,0.0003625653334893286,0.00029005453689023847,0.00020794468582607808,0.00020167324692010882,0.00019589648582041264,0.00017815141472965482,0.00017533353820908815,0.00017724545614328235,0.0001605525758350268,0.0001777314319042489,0.00016796754789538682,0.00016789126675575972,0.0001360638270853087,0.00012685236288234591,0.0001391661644447595,0.00014065108553040773,0.00013443941134028137,0.00013061476056464016,0.00013929541455581784,0.00014199425640981644,0.00013317048433236778,0.00013226056762505325,0.00012227789557073265,0.00011528016329975801,0.00012601562775671482,0.00012716710625682026,0.00013521201617550105,0.00012276995403226465,0.00012483648606576023,0.00013448362005874517,0.00013191306788939983,0.00013240505359135568,0.00013430582475848496,0.00012182378850411624,0.00012993266864214092,0.00011206089402548967,0.0001111679375753738,0.00011484920105431228,0.00012312724720686674,0.00011925490980502217,0.00011537053069332617,0.00011297527817077937,0.00012200111086713149,0.00011548291513463481,0.00011040904064429924,0.00014870389713905752,7.575003837700933e-05,7.759662548778579e-05,5.974137457087635e-05,5.5768807214917615e-05,6.134800059953703e-05,5.7841680245473974e-05,7.374162669293581e-05,6.344381836242974e-05,5.516433884622529e-05,4.9195037718163796e-05,5.2132327255094424e-05,4.585656643030234e-05,4.9716709327185526e-05,6.666818808298558e-05,5.1944833103334524e-05,5.622582830255851e-05,5.371056613512337e-05,4.963474930264056e-05,5.056834925198928e-05,4.848003663937561e-05,4.61909112345893e-05,4.40425101260189e-05,4.2747200495796285e-05,4.891084245173261e-05,6.459901487687603e-05,7.733554230071604e-05,7.160136010497807e-05,7.532041490776463e-05,8.344512025360018e-05,6.69060173095204e-05,6.284491246333346e-05,5.8149096730630845e-05,5.235532080405392e-05,5.471102485898882e-05,5.487980524776504e-05,5.5956166761461645e-05,5.068807149655186e-05,6.055323319742456e-05,5.737818719353527e-05,7.222857675515115e-05,6.155147275421767e-05,4.934482421958819e-05,5.333312219590879e-05,5.670193786500022e-05,5.204981061979197e-05,4.797313522431068e-05,4.3793894292321056e-05,5.071572377346456e-05,4.262378206476569e-05,4.5396071072900675e-05,4.400726538733579e-05,4.561827881843783e-05,5.1791728765238076e-05,6.929453957127407e-05,7.496378384530544e-05,6.849011697340757e-05,6.111931725172326e-05,5.756890459451824e-05,5.3039344493299716e-05,4.739590804092586e-05,4.634007564163767e-05,5.656537541653961e-05,5.893003253731877e-05,8.448919106740506e-05,7.693165389355272e-05,7.953403837746009e-05,0.00010220134572591633,0.00010931084398180246,0.00010770117660285905,0.00011426560377003624,0.00011596971307881176,0.00010138082143384965,9.494239930063486e-05,8.42079971334897e-05,8.97619902389124e-05,8.513898501405492e-05,8.787171100266278e-05,8.235801942646502e-05,7.434400322381407e-05,7.598310912726447e-05,8.314866863656789e-05,8.734806033317e-05,8.359936327906324e-05,8.904235437512398e-05,8.652987162349746e-05,7.618218660354614e-05,7.953301974339409e-05,7.05369675415568e-05,6.64025210426189e-05,6.232516170712188e-05,6.205552199389787e-05,5.275820512906648e-05,5.005248749512248e-05,5.0652452046051615e-05,4.388458546600305e-05,3.1965049856808037e-05,3.2712378015276045e-05,3.1376013794215396e-05,3.109678800683469e-05,3.06445435853675e-05,3.3292293664999306e-05,3.290641325293109e-05,2.838855289155617e-05,2.8425709388102405e-05,3.0872499337419874e-05,2.9780359909636896e-05,3.055985507671721e-05,2.6395402528578416e-05,2.542622314649634e-05,2.349622081965208e-05,2.2072767023928463e-05,1.99211499420926e-05,1.877473914646544e-05,1.7418302377336662e-05,1.5125316167541314e-05,1.5713241737103093e-05,2.0259036318748255e-05,2.3904311092337593e-05,2.4592412955826152e-05,2.0343617507023733e-05,1.9831883037113588e-05,2.062854400719516e-05,2.8183616450405683e-05,2.5328485207865008e-05,1.882107972051017e-05,2.0538125681923706e-05,1.88337144209072e-05,1.8938873836304992e-05,1.4093679055804388e-05,1.2527360922831575e-05,1.3659051546710545e-05,1.1686586731229907e-05,1.2441229046089575e-05,1.299668656429276e-05,1.2585946933540981e-05,1.3104587196721695e-05,1.4604837815568313e-05,2.005077658395749e-05,2.703714017115999e-05,2.4438359105261043e-05,2.930719165306073e-05,3.110359830316156e-05,1.9593942852225155e-05,2.254578248539474e-05,1.3432765626930632e-05,1.8942866518045776e-05,2.331972609681543e-05,4.303079549572431e-05,3.314416971988976e-05,4.125896157347597e-05,9.420456626685336e-05,6.009640492266044e-05,0.0002563534944783896,0.00018625595839694142,0.00028492885758168995,0.000369191518984735,0.000429030042141676,0.000780575443059206,0.0003433181263972074,0.0002340640057809651,0.00010733007366070524,0.00017668312648311255,0.00012026668264297768,0.00011255791469011454,0.00011255791469011454,0.0039310273714363575,0.003985612653195858,0.003933104686439037,0.002910225884988904,0.00300207338295877,0.0025457299780100584,0.0021667962428182364,0.0026558039244264364,0.0025345750618726015,0.0030603299383074045,0.003282487392425537,0.002514928812161088,0.0028351156506687403,0.0030420825351029634,0.0028755301609635353,0.002744326600804925,0.0028803483583033085,0.0026527734007686377,0.0025002681650221348,0.0022894958965480328,0.002951300237327814,0.002933543175458908,0.003075941000133753,0.0030171952676028013,0.003207502653822303,0.002905727131292224,0.00248643197119236,0.0027708851266652346,0.003006651531904936,0.003444807371124625,0.0032023850362747908,0.0031552372965961695,0.0023971234913915396,0.0025577216874808073,0.002378289820626378,0.0024933009408414364,0.0025227356236428022,0.0019105237443000078,0.0016493709990754724,0.0017063240520656109,0.0017393730813637376,0.0016583558171987534,0.0016123430104926229,0.0012352614430710673,0.0010228774044662714,0.000828329473733902,0.000741275551263243,0.0009095658897422254,0.00121279654558748,0.0018234080635011196,0.0014742076164111495,0.001483463216573,0.0013256537495180964,0.0013256067177280784,0.0012888377532362938,0.0014090558979660273,0.0014127753674983978,0.0014189424691721797,0.0016598704969510436,0.0015076602576300502,0.0017169282073155046,0.0015266997506842017,0.0015382347628474236,0.0016814216505736113,0.0015955610433593392,0.0014816458569839597,0.0017292778939008713,0.001674255938269198,0.001913812360726297,0.001736368052661419,0.001605096971616149,0.0015014796517789364,0.0013456061715260148,0.0013530682772397995,0.0013543914537876844,0.0014159930869936943,0.001271360437385738,0.0012211856665089726,0.0011984205339103937,0.0012285413686186075,0.0012442218139767647,0.0012468707282096148,0.0012330709723755717,0.0011400304501876235,0.001171225099824369,0.0011118794791400433,0.001108984462916851,0.0010640212567523122,0.0010263633448630571,0.0009773620404303074,0.000882682332303375,0.0009027834748849273,0.0009454646497033536,0.0009919536532834172,0.0008867255528457463,0.000938846671488136,0.000993584981188178,0.0009444779134355485,0.000977486139163375,0.0009886116022244096,0.0008730251574888825,0.0009045812766999006,0.0008636896382085979,0.0008074580691754818,0.0007605091668665409,0.0007988536963239312,0.000781816488597542,0.0006660026265308261,0.0008070693584159017,0.0008160729194059968,0.0008997614495456219,0.0008420191006734967,0.0008558398694731295,0.0008449692977592349,0.0007998740184120834,0.0008194646798074245,0.0007765056798234582,0.0008170324144884944,0.0009324673446826637,0.0011382974917069077,0.0011386153055354953,0.0012248603161424398,0.0012809147592633963,0.0012131318217143416,0.0010049286065623164,0.0010609723394736648,0.0011499819811433554,0.0010888021206483245,0.0010189550230279565,0.001091624959371984,0.001011615269817412,0.0009594423463568091,0.0009789885953068733,0.0009385746088810265,0.0010408330708742142,0.0010414590360596776,0.0009881549049168825,0.0009935015114024282,0.0010956351179629564,0.0011642547324299812,0.001212631817907095,0.0011750553967431188,0.001140685984864831,0.0013203013222664595,0.0014725090004503727,0.0016592855099588633,0.0014625433832406998,0.0013021545019000769,0.0011254787677899003,0.0009617340401746333,0.0010510587599128485,0.0009742284892126918,0.000937434087973088,0.000657837197650224,0.0005585798062384129,0.0006637237966060638,0.0006851048674434423,0.0005555768148042262,0.00044168223394080997,0.0004496052861213684,0.00044604402501136065,0.00047254314995370805,0.0005197247955948114,0.0004326434573158622,0.00034665665589272976,0.00039004397694952786,0.0004015630402136594,0.0004762586613651365,0.0004365754430182278,0.00042184331687167287,0.0003776117227971554,0.0003556930460035801,0.00037146336399018764,0.00035218949778936803
TXT,0.04834336414933205,0.048407763242721565,0.048209406435489655,0.04808640852570534,0.04904099553823471,0.04917575418949127,0.04941404983401298,0.048651382327079766,0.04911882057785988,0.051301278173923485,0.052362814545631416,0.05109011009335518,0.05004717409610748,0.04799297824501991,0.04892568290233612,0.048244692385196686,0.04660432785749435,0.04882314428687096,0.048270951956510544,0.04835668206214905,0.04696585237979889,0.04624508321285248,0.046700630336999886,0.048939637839794166,0.04840313643217087,0.048699017614126205,0.04795770719647408,0.04923965781927109,0.049221012741327286,0.04858948662877083,0.04732375964522362,0.048551544547080994,0.04835239052772522,0.048076149076223366,0.04756766557693482,0.04777402803301811,0.04827478900551796,0.048770222812891006,0.0497438982129097,0.04852169007062912,0.04999950528144837,0.04682158306241036,0.042368754744529724,0.04197641462087631,0.041606739163398736,0.04041728749871254,0.04022032767534256,0.04035422950983048,0.03914643079042435,0.04038809239864349,0.039693988859653466,0.03968843072652817,0.03719277307391167,0.03639030456542969,0.037453975528478615,0.03757750615477562,0.037054207175970084,0.03672308847308159,0.03746477141976357,0.03768838942050934,0.03694513440132141,0.036866445094347,0.035975776612758636,0.03531905263662338,0.036315329372882836,0.03641840070486069,0.0371202789247036,0.036020901054143906,0.03620900958776474,0.03705799952149391,0.03683631494641304,0.036878980696201324,0.0370427630841732,0.03593401238322258,0.036663293838500984,0.03500707820057869,0.034919388592243195,0.03527766466140747,0.03605359792709351,0.03569554165005684,0.035327717661857605,0.035096362233161926,0.03595033660531044,0.035338487476110465,0.034844473004341125,0.0382310189306736,0.030932178720831868,0.031170228496193886,0.028670426458120343,0.0280431155115366,0.028915697708725933,0.02837424911558628,0.030668456107378006,0.02922886051237583,0.02794487588107586,0.026931347325444218,0.027440344914793968,0.02632597833871841,0.027023304253816605,0.029696531593799588,0.02740847319364548,0.028116842731833458,0.027705498039722443,0.02700888179242611,0.02717192843556404,0.026804177090525627,0.026387967169284817,0.02598384395241737,0.025733448565006256,0.02688095718622208,0.02939831838011742,0.031136795878410336,0.03038170374929905,0.03087617829442024,0.03189826011657715,0.029730385169386864,0.029140131548047062,0.02842264994978905,0.027478145435452458,0.027870729565620426,0.027898387983441356,0.02807338908314705,0.02719269134104252,0.02879494428634644,0.028300954028964043,0.03046637214720249,0.028946449980139725,0.026957806199789047,0.027642587199807167,0.028193244710564613,0.02742633782327175,0.026713233441114426,0.025936197489500046,0.02719747647643089,0.025709301233291626,0.02624004334211349,0.02597709931433201,0.026281576603651047,0.02738238126039505,0.03006567247211933,0.0308295339345932,0.029953679069876667,0.028881080448627475,0.028331167995929718,0.027593417093157768,0.02660883404314518,0.02641553059220314,0.028171371668577194,0.028544778004288673,0.032024342566728585,0.03108496591448784,0.031415648758411414,0.03400897979736328,0.034735355526208885,0.034573972225189216,0.03522143140435219,0.035385049879550934,0.033922839909791946,0.033228375017642975,0.03199050575494766,0.0326443649828434,0.03210222721099853,0.03242519870400429,0.031765788793563836,0.03074807487428188,0.030962441116571426,0.031862270087003715,0.03236386924982071,0.031916964799165726,0.032561350613832474,0.03226754069328308,0.03098825924098492,0.03141551837325096,0.03023683279752732,0.029658619314432144,0.02906262874603272,0.02902225404977798,0.027546171098947525,0.027082102373242375,0.027186529710888863,0.02595359645783901,0.023407815024256703,0.023585416376590732,0.02326576039195061,0.023197758942842484,0.023086749017238617,0.02372130192816257,0.023631062358617786,0.022515131160616875,0.02252478338778019,0.02314283698797226,0.0228713508695364,0.023065827786922455,0.02198311686515808,0.02171424590051174,0.021156879141926762,0.020725077018141747,0.02003413997590542,0.019644720479846,0.019162137061357498,0.01828370988368988,0.01851724088191986,0.02014596201479435,0.02127731405198574,0.021477179601788517,0.020173748955130574,0.02000439167022705,0.02026679180562496,0.02246161922812462,0.021686755120754242,0.01966078206896782,0.02023735456168652,0.01966516301035881,0.019701477140188217,0.017858412116765976,0.01716974936425686,0.01767279952764511,0.01677544042468071,0.01713019236922264,0.017381995916366574,0.0171965304762125,0.017430061474442482,0.018071724101901054,0.02007719501852989,0.02215735986828804,0.021432776004076004,0.02275156415998936,0.02319943718612194,0.01992461644113064,0.02087065950036049,0.017574559897184372,0.019702840596437454,0.021104348823428157,0.02578873187303543,0.023686742410063744,0.02543904259800911,0.03314664587378502,0.028725011274218563,0.04512864723801613,0.04097108170390129,0.04657426103949547,0.050264082849025726,0.052496287971735,0.06200112774968147,0.04920856282114983,0.04391229525208473,0.03453655168414116,0.040314950048923485,0.03578990325331688,0.035055670887231834,0.035055670887231834,0.6484166979789734,0.6436551809310913,0.6482340693473816,0.7507895231246948,0.7403205633163452,0.7956374287605286,0.8492116928100586,0.7814899682998657,0.7971034049987793,0.7338340282440186,0.7101048231124878,0.7996995449066162,0.7595826387405396,0.7358531951904297,0.7548247575759888,0.7705070972442627,0.7542617321014404,0.7818719148635864,0.8016499876976013,0.8309504389762878,0.746070384979248,0.7481027841567993,0.7321153879165649,0.7386259436607361,0.7179434895515442,0.751310408115387,0.8035001754760742,0.7672766447067261,0.7398066520690918,0.6936860084533691,0.7184844017028809,0.723507821559906,0.8156830072402954,0.7940685153007507,0.8183071613311768,0.8025801777839661,0.7986659407615662,0.8907731771469116,0.9390465021133423,0.9279194474220276,0.9216262102127075,0.93726646900177,0.9464814066886902,1.0333470106124878,1.0945203304290771,1.1626653671264648,1.1984434127807617,1.132474660873413,1.0393091440200806,0.9061288237571716,0.9757587909698486,0.9737157821655273,1.0103800296783447,1.0103914737701416,1.0195444822311401,0.9905045032501221,0.9896451830863953,0.9882250428199768,0.9369673728942871,0.9684320092201233,0.9258875250816345,0.9643318057060242,0.961871862411499,0.9327394366264343,0.9499056339263916,0.974115788936615,0.9235362410545349,0.9341394901275635,0.8902062773704529,0.9221935868263245,0.9479556679725647,0.9697735905647278,1.0055166482925415,1.0037157535552979,1.0033974647521973,0.9889030456542969,1.023984432220459,1.0370699167251587,1.043181300163269,1.0351194143295288,1.0309981107711792,1.0303070545196533,1.0339232683181763,1.0593905448913574,1.0506322383880615,1.067497968673706,1.0683430433273315,1.0817532539367676,1.0934191942214966,1.1092442274093628,1.14216148853302,1.1348918676376343,1.1199702024459839,1.1044520139694214,1.1406861543655396,1.1222398281097412,1.103920340538025,1.120307207107544,1.1092031002044678,1.1055439710617065,1.14571213722229,1.134249210357666,1.1491814851760864,1.1708934307098389,1.1901949644088745,1.1743464469909668,1.181293249130249,1.2328968048095703,1.1710487604141235,1.1674721240997314,1.1359747648239136,1.157379150390625,1.1521275043487549,1.1562509536743164,1.1739349365234375,1.1661351919174194,1.1834897994995117,1.167093276977539,1.1244428157806396,1.0598840713500977,1.0597935914993286,1.0360941886901855,1.0215500593185425,1.0392193794250488,1.1002485752105713,1.0826826095581055,1.0565712451934814,1.074295163154602,1.0957635641098022,1.0734564065933228,1.0981026887893677,1.1152267456054688,1.1087065935134888,1.1223336458206177,1.0888875722885132,1.0886932611465454,1.1056931018829346,1.1039479970932007,1.0722678899765015,1.0525696277618408,1.0393534898757935,1.049573302268982,1.0592042207717896,1.0116969347000122,0.9761353731155396,0.9370829463005066,0.978351891040802,1.016200065612793,1.0635566711425781,1.1144554615020752,1.0857223272323608,1.1102826595306396,1.122726559638977,1.2368627786636353,1.289401650428772,1.233998417854309,1.2238022089004517,1.2911323308944702,1.3646906614303589,1.358994483947754,1.3615424633026123,1.343049168586731,1.3125345706939697,1.3713140487670898,1.4422398805618286,1.4045039415359497,1.3951870203018188,1.3405388593673706,1.3684160709381104,1.3794108629226685,1.4148725271224976,1.434007167816162,1.42012619972229,1.4371743202209473
DISH,0.0015370871406048534,0.001542548998259008,0.0015257686609402301,0.0015154280699789526,0.0015970045933499932,0.0016087682452052832,0.0016297233523800971,0.0015633389120921493,0.001603789860382676,0.001802720595151186,0.0019057202152907848,0.0017827298725023864,0.0016863523051142693,0.0015076075214892626,0.0015869868220761418,0.00152874446939677,0.0013947116676717994,0.0015781186521053314,0.0015309612499549985,0.001538215670734644,0.0014235051348805428,0.0013665058650076391,0.0014023411786183715,0.0015881973085924985,0.0015421551652252676,0.0015674307942390444,0.0015046624466776848,0.0016143691027536988,0.0016127339331433175,0.001558040385134518,0.0014524257276207206,0.0015547979855909946,0.0015378529205918312,0.0015145676443353295,0.0014723666245117786,0.001489392132498324,0.0015312854666262865,0.0015735552879050374,0.0016590516315773132,0.0015522475587204099,0.001682040630839765,0.0014119656989350915,0.0010869037359952929,0.0010610133176669476,0.0010370066156610849,0.000962264952249825,0.0009502502507530153,0.0009584070066921412,0.0008865130366757512,0.0009604772785678506,0.0009186406969092787,0.0009183115325868131,0.0007779964944347738,0.0007361064199358225,0.0007919642957858741,0.0007986266282387077,0.0007706546457484366,0.0007532925228588282,0.0007925449172034861,0.0008046386064961553,0.0007649066392332315,0.0007607772713527082,0.0007150614983402193,0.0006825350574217738,0.0007322695455513895,0.0007375483983196317,0.0007741489098407327,0.0007173332851380111,0.0007268530898727478,0.0007708547636866571,0.0007591992616653442,0.0007614336791448295,0.0007700495771132411,0.0007129629957489669,0.0007501857471652329,0.0006674295873381197,0.0006632228032685816,0.0006805184530094267,0.000718981958925724,0.0007010611006990075,0.0006829578196629883,0.0006717295036651193,0.000713782908860594,0.0006834835512563586,0.0006596429157070817,0.0008344938396476209,0.0004896383616141975,0.0004990645102225244,0.00040569080738350754,0.0003841550496872514,0.000414313719375059,0.0003954311250708997,0.00047933004680089647,0.0004254909872543067,0.0003808499895967543,0.00034778492408804595,0.00036415463546290994,0.00032892686431296164,0.0003507070941850543,0.00044253500527702267,0.0003631156287156045,0.00038664843305014085,0.0003728700103238225,0.0003502485633362085,0.0003554636496119201,0.00034376923576928675,0.00033082804293371737,0.00031855885754339397,0.0003111011756118387,0.00034619055804796517,0.00043161789653822785,0.0004977348144166172,0.00046827946789562697,0.00048743808292783797,0.0005286112427711487,0.00044378536404110486,0.00042230504914186895,0.00039709627162665134,0.0003653894236776978,0.00037836641422472894,0.0003792911884374917,0.0003851777291856706,0.00035613091313280165,0.00041005437378771603,0.0003929173108190298,0.000471524748718366,0.00041540249367244536,0.0003486246569082141,0.0003707903670147061,0.0003892419044859707,0.00036369750159792597,0.0003409149358049035,0.0003171309072058648,0.00035628481418825686,0.00031038801535032684,0.0003263029211666435,0.0003183567605447024,0.00032756949076429015,0.0003622667281888426,0.00045628967927768826,0.00048560972209088493,0.00045208889059722413,0.0004130894667468965,0.00039395230123773217,0.0003691701567731797,0.000337656878400594,0.0003316752845421433,0.00038849850534461433,0.00040131772402673965,0.0005338389310054481,0.0004956757766194642,0.0005089030019007623,0.0006205692770890893,0.0006544517818838358,0.0006468230276368557,0.0006777843227609992,0.0006857590633444487,0.0006166272214613856,0.0005854485207237303,0.0005324325175024568,0.0005600323784165084,0.0005370852304622531,0.0005506811430677772,0.0005231535760685802,0.0004824279749300331,0.0004908309201709926,0.0005271247355267407,0.0005480828112922609,0.000529384589754045,0.0005564775783568621,0.0005440165987238288,0.0004918487975373863,0.0005088979960419239,0.00046275774366222317,0.00044113787589594716,0.000419534946558997,0.00041809614049270755,0.0003676173218991608,0.00035258446587249637,0.000355932570528239,0.00031765218591317534,0.00024698383640497923,0.0002515600936021656,0.0002433613990433514,0.00024163883063010874,0.00023884269467089325,0.00025509626721031964,0.0002527445030864328,0.00022476167941931635,0.00022499510669149458,0.0002402529353275895,0.00023347503156401217,0.00023831801081541928,0.00021212569845374676,0.00020591009524650872,0.00019338316633366048,0.00018400665430817756,0.00016959030472207814,0.00016177838551811874,0.00015240615175571293,0.00013620848767459393,0.0001404073991579935,0.00017187482444569468,0.00019604907720349732,0.00020052331092301762,0.00017244546324945986,0.00016898546891752633,0.00017436408961657437,0.00022347093909047544,0.00020528079767245802,0.00016209606837946922,0.00017375589231960475,0.00016218276869039983,0.00016290288476739081,0.00012875818356405944,0.00011722615454345943,0.00012558605521917343,0.00011091446503996848,0.00011658360017463565,0.00012071118544554338,0.00011766254465328531,0.00012150875409133732,0.00013246321759652346,0.00017046769789885732,0.00021621494670398533,0.00019952391448896378,0.0002305224188603461,0.00024168094387277958,0.00016737039550207555,0.000187135927262716,0.0001239261036971584,0.00016293008229695258,0.0001922271039802581,0.0003127377131022513,0.00025419413577765226,0.0003024732868652791,0.0005818469799123704,0.00040760033880360425,0.001281403237953782,0.0009965942008420825,0.0013923352817073464,0.0017060785321518779,0.001918973284773529,0.003059574402868748,0.0016116430051624775,0.0011929605389013884,0.0006450607907027006,0.0009560103062540293,0.0007057550246827303,0.0006697676726616919,0.0006697676726616919,0.01243690773844719,0.012553359381854534,0.012441357597708702,0.010119725950062275,0.010340084321796894,0.009218370541930199,0.008230484090745449,0.009495284408330917,0.009190068580210209,0.01047852635383606,0.010997384786605835,0.009140117093920708,0.009937558323144913,0.010435272939503193,0.01003579143434763,0.009714953601360321,0.010047471150755882,0.009487715549767017,0.009102745912969112,0.00855656061321497,0.010218581184744835,0.010175908915698528,0.010515449568629265,0.010376110672950745,0.010823826305568218,0.010108857415616512,0.009067406877875328,0.009780354797840118,0.010350994765758514,0.01136779971420765,0.010811922140419483,0.010701912455260754,0.008837585337460041,0.009248747490346432,0.008788736537098885,0.009084958583116531,0.009159980341792107,0.007528219372034073,0.006779312621802092,0.0069457730278372765,0.007041533011943102,0.006805693730711937,0.006670088041573763,0.005507211200892925,0.00480377534404397,0.004119644407182932,0.0037984359078109264,0.004410549998283386,0.005434658844023943,0.0072823865339159966,0.006255264859646559,0.006283432710915804,0.005795101635158062,0.005794956348836422,0.005678603891283274,0.006055340636521578,0.006066827569156885,0.00608585961163044,0.006810139864683151,0.006356821861118078,0.006976565811783075,0.0064143030904233456,0.006449023727327585,0.006873218342661858,0.006620313506573439,0.0062779090367257595,0.007012348156422377,0.0068522728979587555,0.007537428289651871,0.007032850757241249,0.0066486201249063015,0.006338114384561777,0.005857814569026232,0.005881194490939379,0.005885335151106119,0.006076763849705458,0.0056229387409985065,0.005461803171783686,0.0053880163468420506,0.005485547240823507,0.005536035168915987,0.0055445414036512375,0.005500154569745064,0.005196771584451199,0.0052993097342550755,0.005103499628603458,0.005093870684504509,0.004943273961544037,0.004815657157450914,0.004647475201636553,0.004315165337175131,0.0043865651823580265,0.004536635708063841,0.004697815049439669,0.0043295640498399734,0.004513497930020094,0.004703429061919451,0.004533189348876476,0.004647901747375727,0.004686302039772272,0.00428069056943059,0.004392929375171661,0.004247254226356745,0.004043571185320616,0.003870307235047221,0.004012041725218296,0.00394931947812438,0.0035117650404572487,0.004042147193104029,0.004075039178133011,0.004375860560685396,0.004169235471636057,0.00421906216070056,0.004179893061518669,0.004015787038952112,0.004087398760020733,0.0039296806789934635,0.004078536760061979,0.0044911508448421955,0.005191050004214048,0.00519209960475564,0.0054736691527068615,0.005653399508446455,0.005435746628791094,0.004742392338812351,0.004932996351271868,0.005229576025158167,0.0050265053287148476,0.00479038804769516,0.005035946145653725,0.004765300080180168,0.004585339222103357,0.004653094802051783,0.004512547515332699,0.004864859860390425,0.004866982810199261,0.004684729035943747,0.004703138954937458,0.005049355328083038,0.005276467185467482,0.005434125661849976,0.005311836022883654,0.005198935978114605,0.005778228864073753,0.006250089965760708,0.0068084243685007095,0.006219678092747927,0.0057208645157516,0.005148646887391806,0.004593302961438894,0.004899505525827408,0.004636632278561592,0.004508554469794035,0.003480124520137906,0.003085921285673976,0.003502948209643364,0.003585363272577524,0.0030737000051885843,0.0025951359421014786,0.002629459137097001,0.0026140515692532063,0.0027278985362499952,0.002926306799054146,0.0025557680055499077,0.0021689392160624266,0.002367062261328101,0.0024186228401958942,0.0027437179815024137,0.0025729213375598192,0.002508430974557996,0.002310936339199543,0.0022107369732111692,0.002282993635162711,0.002194566186517477
