0.00000,0.34097,1.12015,0.00000,0.09759,0.00000,-0.04579,0.13187,0.00000,-0.45807,-0.24650
0.00000,0.24600,0.90507,0.00000,0.08013,0.00000,-0.02355,0.09274,0.00000,-0.45805,-0.37849
0.00000,-0.00113,0.39198,0.00000,-0.08657,0.00000,-0.03620,-0.00065,0.00000,-0.56650,-0.62173
0.00000,0.03764,0.71745,0.00000,0.02765,0.00000,-0.05741,0.00160,0.00000,-0.45880,-0.77604
0.00000,0.21625,0.98184,0.00000,0.05998,0.00000,0.01071,-0.01593,0.00000,-0.35522,-0.73547
0.00000,0.58422,1.38895,0.00000,0.09086,0.00000,0.02484,0.08298,0.00000,-0.06265,-0.69988
0.00000,0.43359,1.03078,0.00000,0.03685,0.00000,0.00396,0.10998,0.00000,-0.10806,-0.70005
0.00000,0.13386,1.00291,0.00000,-0.00907,0.00000,-0.03602,0.11525,0.00000,-0.25470,-0.86079
0.00000,0.16529,1.08868,0.00000,0.09829,0.00000,0.07890,0.24525,0.00000,-0.09862,-0.84167
0.00000,0.08396,0.83370,0.00000,0.09957,0.00000,0.08679,0.24196,0.00000,-0.14741,-0.82864
0.00000,0.05404,0.51040,0.00000,0.03087,0.00000,-0.09999,0.19207,0.00000,-0.32728,-0.84657
0.00000,0.09102,0.26455,0.00000,-0.01040,0.00000,-0.22189,0.22252,0.00000,-0.38033,-0.88887
0.00000,0.10522,0.04853,0.00000,-0.01738,0.00000,-0.20606,0.09544,0.00000,-0.41120,-0.92319
0.00000,0.06556,-0.01598,0.00000,0.00318,0.00000,-0.14484,0.04351,0.00000,-0.43642,-0.93208
0.00000,0.26580,0.28438,0.00000,0.15218,0.00000,-0.15907,0.13450,0.00000,-0.37124,-0.87964
0.00000,0.27639,0.13375,0.00000,0.13631,0.00000,-0.14698,0.16416,0.00000,-0.40114,-0.89279
0.00000,0.20764,0.08463,0.00000,0.12284,0.00000,-0.17141,0.11903,0.00000,-0.32006,-0.88165
0.00000,-0.05411,-0.01145,0.00000,0.11502,0.00000,-0.17863,0.05647,0.00000,-0.37412,-0.80274
0.00000,-0.09886,-0.03778,0.00000,0.06238,0.00000,-0.11993,0.02265,0.00000,-0.33107,-0.77354
0.00000,-0.04351,-0.13200,0.00000,0.05684,0.00000,-0.13134,-0.04311,0.00000,-0.10977,-0.50384
0.00000,-0.05294,-0.15333,0.00000,-0.08893,0.00000,-0.15217,-0.06754,0.00000,-0.13150,-0.58889
0.00000,0.00019,-0.08698,0.00000,-0.11845,0.00000,-0.07644,0.02514,0.00000,0.04938,-0.41543
0.00000,0.02937,-0.04521,0.00000,-0.06418,0.00000,0.05027,0.07924,0.00000,0.16735,0.01209
0.00000,0.14735,0.13859,0.00000,0.09488,0.00000,0.26200,0.13847,0.00000,0.49393,0.59152
0.00000,0.31358,0.39997,0.00000,0.23425,0.00000,0.34084,0.29940,0.00000,0.63109,1.48413
0.00000,0.39594,0.58623,0.00000,0.17659,0.00000,0.18513,0.37709,0.00000,0.89911,1.63313
0.00000,0.44831,0.53511,0.00000,0.19541,0.00000,0.20645,0.43695,0.00000,1.18250,1.63552
0.00000,0.51714,0.65106,0.00000,0.16849,0.00000,0.11895,0.48978,0.00000,1.59891,4.89896
0.00000,0.44396,0.55037,0.00000,0.17118,0.00000,0.12167,0.43743,0.00000,0.82171,4.00456
0.00000,0.56100,0.48839,0.00000,0.23888,0.00000,0.20261,0.36739,0.00000,0.81777,1.86392
0.00000,0.90617,0.57635,0.00000,0.37901,0.00000,0.26088,0.32265,0.00000,1.07060,1.84806
0.00000,0.77603,0.72299,0.00000,0.36414,0.00000,0.36372,0.33054,0.00000,0.90396,1.91130
0.00000,0.71175,0.65169,0.00000,0.40950,0.00000,0.34974,0.29738,0.00000,0.63788,1.51395
0.00000,0.76642,0.45111,0.00000,0.43563,0.00000,0.35906,0.29686,0.00000,0.52499,0.69334
0.00000,0.58976,0.26601,0.00000,0.31056,0.00000,0.29576,0.19446,0.00000,0.30906,0.20159
0.00000,0.42357,0.19855,0.00000,0.30482,0.00000,0.19779,0.21915,0.00000,0.25023,0.32907
0.00000,0.31441,0.08000,0.00000,0.50707,0.00000,0.14431,0.21219,0.00000,0.17038,0.43948
0.00000,0.14045,-0.03246,0.00000,0.40261,0.00000,0.16867,0.15644,0.00000,0.18179,0.56338
0.00000,0.03454,-0.01590,0.00000,0.50236,0.00000,0.18710,0.17618,0.00000,0.15096,0.39651
0.00000,-0.09900,-0.02020,0.00000,0.52507,0.00000,0.14580,0.15376,0.00000,0.15417,0.34840
0.00000,0.01321,0.04545,0.00000,0.55499,0.00000,0.13283,0.18446,0.00000,0.22277,0.37480
0.00000,0.29115,0.06844,0.00000,0.40083,0.00000,0.14958,0.26894,0.00000,0.31403,0.48601
0.00000,0.25147,0.02995,0.00000,0.32019,0.00000,0.06821,0.27784,0.00000,0.00010,0.33425
0.00000,0.41885,0.00876,0.00000,0.44803,0.00000,0.00523,0.36604,0.00000,0.00553,0.70984
0.00000,0.30573,0.03853,0.00000,0.51185,0.00000,-0.09456,0.36228,0.00000,0.04002,1.01011
0.00000,-0.01889,0.00304,0.00000,0.43103,0.00000,-0.09477,0.18996,0.00000,0.00799,1.02890
0.00000,0.04568,0.08209,0.00000,0.40629,0.00000,-0.02053,0.22395,0.00000,0.13936,0.75634
0.00000,0.07519,0.11143,0.00000,0.48028,0.00000,-0.02564,0.14183,0.00000,0.19207,0.59542
0.00000,0.14098,0.26610,0.00000,0.42550,0.00000,0.08914,0.14216,0.00000,0.32368,0.64362
0.00000,0.19462,0.32151,0.00000,0.61423,0.00000,0.13958,0.14517,0.00000,0.40825,0.59469
0.00000,0.23654,0.22928,0.00000,0.52180,0.00000,0.12132,0.11580,0.00000,0.29809,0.51141
0.00000,0.19968,0.14026,0.00000,0.35141,0.00000,0.16185,0.11998,0.00000,0.20805,0.47196
0.00000,0.21443,0.12511,0.00000,0.35450,0.00000,0.18687,0.12354,0.00000,0.13415,0.28718
0.00000,-0.06812,0.11485,0.00000,0.45682,0.00000,0.13270,0.12414,0.00000,0.13130,0.23855
0.00000,-0.06884,0.10464,0.00000,0.54983,0.00000,0.18071,0.17719,0.00000,0.39582,0.25053
0.00000,-0.18070,0.11656,0.00000,0.29691,0.00000,0.19659,0.17764,0.00000,0.40247,0.09527
0.00000,-0.14141,0.14758,0.00000,0.18344,0.00000,0.34841,0.26554,0.00000,0.61524,0.01322
0.00000,0.08033,0.18779,0.00000,0.36263,0.00000,0.27501,0.39081,0.00000,0.75321,-0.00387
0.00000,-0.12394,0.13206,0.00000,0.42356,0.00000,0.18341,0.33793,0.00000,0.45171,0.19152
0.00000,-0.25496,0.03810,0.00000,0.25067,0.00000,0.20862,0.32074,0.00000,0.20092,0.16489
0.00000,-0.24423,-0.04917,0.00000,0.29439,0.00000,0.15658,0.32146,0.00000,0.10444,0.21005
0.00000,-0.15732,-0.03049,0.00000,0.17593,0.00000,0.13842,0.24086,0.00000,0.12577,0.30998
0.00000,-0.07157,0.08217,0.00000,0.01603,0.00000,0.12475,0.23037,0.00000,0.22126,0.33890
0.00000,0.01062,0.20106,0.00000,0.14180,0.00000,0.19807,0.23021,0.00000,0.30588,0.32388
0.00000,-0.02038,0.15204,0.00000,0.21243,0.00000,0.13721,0.15178,0.00000,0.19701,0.45245
0.00000,-0.02705,0.17734,0.00000,0.18584,0.00000,0.10974,0.09858,0.00000,0.13400,0.43002
0.00000,-0.09131,0.22879,0.00000,0.02373,0.00000,0.08518,0.07184,0.00000,-0.00600,0.24035
0.00000,-0.03969,0.23375,0.00000,0.19680,0.00000,0.08782,0.09707,0.00000,0.00117,0.27230
0.00000,-0.04279,0.12562,0.00000,0.27042,0.00000,-0.00881,-0.01718,0.00000,-0.09699,0.22603
