-0.04557,0.02048,0.58705,-0.12624,0.18692,-0.09775,-0.12864,0.16690,0.00000,-0.38831,0.00000
-0.14081,0.01473,0.42346,-0.05800,0.11956,-0.14385,-0.10133,0.14493,-0.60278,-0.37737,0.00000
-0.12453,-0.00036,0.11292,-0.05761,-0.07323,-0.23365,-0.14527,0.02173,-0.95702,-0.49642,0.00000
-0.00825,0.00270,0.25202,0.17331,-0.05123,-0.16140,-0.13088,0.00269,-0.92718,-0.39719,0.00000
0.01241,0.01395,0.40086,0.42478,-0.02246,-0.09725,-0.04932,-0.00887,-0.84490,-0.29689,0.00000
0.05567,0.03741,0.56167,0.35628,0.00357,-0.00250,-0.01105,0.02285,-0.59253,-0.11299,0.00000
0.01629,0.02699,0.40371,0.11822,-0.15127,-0.04828,-0.01042,0.01121,-0.39520,-0.14173,0.00000
0.01244,0.00792,0.43148,0.09271,-0.14674,-0.12626,-0.07265,0.00526,-0.67506,-0.18785,0.00000
0.13260,0.01049,0.55653,0.21793,-0.04170,0.04748,0.03007,0.08436,-0.50659,0.03329,0.00000
0.28242,0.00552,0.41371,0.24668,0.04032,0.04725,0.01653,0.10715,-0.33686,0.01574,0.00000
0.40807,0.00326,0.26641,0.41117,-0.05385,-0.05601,-0.16789,0.05786,-0.64720,-0.21292,0.00000
0.43440,0.00501,0.14580,0.36520,-0.08277,-0.06877,-0.28346,0.02212,-0.68004,-0.24169,0.00000
0.38812,0.00537,0.02137,0.36710,-0.00734,-0.12623,-0.31423,-0.05876,-0.63856,-0.28396,0.00000
0.49358,0.00310,0.00311,0.53661,-0.00681,-0.12464,-0.27390,-0.07814,-0.66127,-0.35345,0.00000
0.49809,0.01615,0.22408,0.51861,0.08141,-0.05851,-0.25930,-0.02586,-0.51959,-0.26030,0.00000
0.37169,0.01711,0.25772,0.30125,0.07272,-0.10561,-0.25025,-0.02260,-0.49042,-0.27684,0.00000
0.39828,0.01279,0.21512,0.19358,0.04932,-0.11582,-0.25741,-0.01755,-0.68969,-0.22803,0.00000
0.28823,-0.00367,0.10393,0.17812,0.06091,-0.14696,-0.27488,-0.04555,-0.86475,-0.29722,0.00000
0.22910,-0.00639,0.05181,0.10727,0.04110,-0.15429,-0.23807,-0.05507,-0.93873,-0.30814,0.00000
0.06829,-0.00290,-0.02118,0.02829,-0.01630,-0.17359,-0.23380,-0.10159,-0.92889,-0.26689,0.00000
-0.07598,-0.00398,-0.06427,-0.13857,-0.14646,-0.22936,-0.21944,-0.12337,-0.90793,-0.28155,0.00000
-0.10178,-0.00076,-0.01649,-0.01364,-0.19295,-0.15887,-0.10423,-0.08873,-0.87009,-0.18538,0.00000
-0.14514,0.00222,0.01749,-0.15755,-0.21443,-0.07157,0.03841,-0.05500,-0.63559,-0.08594,0.00000
-0.10617,0.01554,0.15182,-0.13666,-0.10275,0.10192,0.27007,0.02554,-0.32842,0.09888,0.00000
-0.01998,0.02804,0.34813,-0.06850,-0.05891,0.29615,0.48532,0.15093,-0.02798,0.28175,0.00000
-0.08051,0.03763,0.46850,-0.30875,-0.07502,0.28455,0.34972,0.21348,0.28900,0.52255,0.00000
0.03114,0.05053,0.47194,-0.28024,-0.03161,0.32539,0.43426,0.30470,1.34724,0.80749,0.00000
0.06304,0.08754,0.48325,-0.26475,0.04318,0.44634,0.34711,0.44448,1.44325,0.97712,0.00000
-0.05639,0.07059,0.34490,-0.24364,0.03866,0.30820,0.27229,0.31616,1.21839,0.53899,0.00000
0.02907,0.07220,0.37551,-0.26330,0.09771,0.35147,0.37945,0.30605,2.45244,0.54609,0.00000
0.10160,0.10385,0.50744,-0.17592,0.25125,0.47772,0.50770,0.35636,6.03319,0.78082,0.00000
0.16353,0.09176,0.64959,-0.09466,0.33487,0.67044,0.60241,0.34061,6.90511,0.86284,0.00000
0.22474,0.07126,0.58784,-0.08820,0.40776,0.63154,0.56730,0.33114,8.29445,0.68359,0.00000
0.19578,0.06995,0.45410,-0.17707,0.43433,0.44785,0.52465,0.32785,9.18822,0.60083,0.00000
0.09559,0.05405,0.25213,-0.15960,0.39496,0.23463,0.34093,0.19619,4.31125,0.39346,0.00000
0.09810,0.04412,0.20845,-0.14971,0.36370,0.11752,0.21962,0.12832,2.75931,0.35627,0.00000
0.11644,0.02982,0.11975,-0.17916,0.58688,0.04074,0.13654,0.09000,1.41815,0.24409,0.00000
0.18572,0.01137,0.02928,-0.05055,0.53197,0.09210,0.11536,0.04688,0.96684,0.17036,0.00000
0.23562,0.00145,0.05453,-0.03867,0.64171,0.08926,0.12117,0.05804,0.56432,0.13960,0.00000
0.27462,-0.01045,0.07287,-0.08202,0.65569,0.04548,0.06439,0.00723,0.83553,0.13499,0.00000
0.42548,-0.00435,0.12356,0.04692,0.70453,0.13567,0.07120,0.05803,0.81877,0.18286,0.00000
0.36123,0.01328,0.13435,0.07853,0.57925,0.16203,0.08374,0.09057,0.48489,0.25441,0.00000
0.18264,0.00874,0.07833,0.01407,0.44916,0.05229,-0.02418,0.04177,0.24684,0.05184,0.00000
