0.00000,0.02234,0.99646,-0.12624,0.25139,-0.32189,-0.07301,0.15293,0.00000,-0.34533,0.00000
0.00000,0.02239,0.73569,-0.05800,0.25225,-0.36078,-0.07375,0.12676,0.00000,-0.34483,0.00000
0.00000,0.00047,0.29631,-0.05761,0.00970,-0.42618,-0.11206,0.01969,0.00000,-0.48458,0.00000
0.10883,-0.01180,0.54939,0.17331,0.07525,-0.34065,-0.11004,0.00025,0.00000,-0.35644,0.00000
0.35170,-0.01632,0.76890,0.42478,0.11088,-0.27779,-0.02639,-0.00594,0.00000,-0.20103,0.00000
0.40643,0.01935,1.00949,0.35628,0.05023,-0.15122,0.00811,0.03119,0.00000,0.13432,0.00000
0.12981,0.00833,0.74484,0.11822,-0.12845,-0.17437,0.00164,0.02365,0.00000,0.08482,0.00000
0.00450,-0.01461,0.78635,0.09271,-0.16697,-0.25999,-0.06370,0.02417,0.00000,-0.04117,0.00000
-0.02962,0.00052,0.89744,0.21793,-0.10013,-0.05191,0.07437,0.10142,0.00000,0.12283,0.00000
-0.06249,-0.01219,0.65386,0.24668,0.05125,-0.06488,0.08886,0.10981,0.00000,0.03173,0.00000
-0.10535,-0.01699,0.41563,0.41117,-0.10304,-0.23153,-0.12796,0.07137,0.00000,-0.20753,0.00000
-0.35001,-0.01539,0.21802,0.36520,-0.14626,-0.19488,-0.28236,0.05015,0.00000,-0.26817,0.00000
-0.53388,-0.02448,0.05465,0.36710,-0.08742,-0.23059,-0.28451,-0.03531,0.00000,-0.32866,0.00000
-0.51120,-0.03396,-0.00224,0.53661,-0.09098,-0.24769,-0.22466,-0.05398,0.00000,-0.40988,0.00000
-0.50120,-0.02851,0.23764,0.51861,0.02867,-0.14486,-0.21800,0.00407,0.00000,-0.32887,0.00000
-0.52404,-0.02485,0.20857,0.30125,-0.03568,-0.23053,-0.21317,0.00604,0.00000,-0.36428,0.00000
-0.45377,-0.01425,0.15499,0.19358,-0.00629,-0.23022,-0.23641,-0.00435,0.00000,-0.32531,0.00000
-0.44402,-0.03322,0.05520,0.17812,0.06118,-0.25884,-0.26197,-0.03329,0.00000,-0.38861,0.00000
-0.42005,-0.03214,0.00438,0.10727,0.04129,-0.26421,-0.21384,-0.04770,0.00000,-0.38668,0.00000
-0.44763,-0.03814,-0.08988,0.02829,0.08674,-0.29751,-0.20583,-0.10064,0.00000,-0.32094,0.00000
