0.00000,0.02924,0.70100,-0.12624,0.34573,-0.25785,-0.09608,0.16245,0.00000,-0.35677,0.00000
0.00000,0.02282,0.52053,-0.05800,0.38393,-0.29819,-0.10106,0.13244,0.00000,-0.35809,0.00000
0.00000,-0.00034,0.17497,-0.05761,0.10662,-0.36949,-0.14381,0.02319,0.00000,-0.49297,0.00000
0.10883,-0.00049,0.32877,0.17331,0.17226,-0.28464,-0.14980,0.00485,0.00000,-0.37410,0.00000
0.35170,0.01134,0.49559,0.42478,0.20289,-0.22179,-0.05821,-0.00385,0.00000,-0.23002,0.00000
0.40643,0.04701,0.66529,0.35628,0.09300,-0.10083,-0.01104,0.03290,0.00000,0.07866,0.00000
0.12981,0.03309,0.47505,0.11822,-0.10624,-0.12873,-0.00731,0.02688,0.00000,0.03482,0.00000
0.00450,0.00515,0.49640,0.09271,-0.16157,-0.21728,-0.08034,0.03027,0.00000,-0.07249,0.00000
-0.02962,0.01157,0.61068,0.21793,-0.08657,-0.02122,0.04420,0.11192,0.00000,0.10476,0.00000
-0.06249,0.00244,0.46093,0.24668,0.06865,-0.03066,0.03640,0.11726,0.00000,0.02866,0.00000
-0.10535,-0.00080,0.29916,0.41117,-0.10560,-0.18499,-0.18162,0.07394,0.00000,-0.20761,0.00000
-0.35001,0.00198,0.16077,0.36520,-0.15356,-0.16501,-0.31504,0.04841,0.00000,-0.26399,0.00000
-0.53388,0.00033,0.03045,0.36710,-0.08553,-0.20613,-0.33250,-0.03792,0.00000,-0.32227,0.00000
-0.51120,-0.00498,-0.01232,0.53661,-0.09414,-0.21941,-0.27750,-0.05674,0.00000,-0.40236,0.00000
-0.50120,0.01079,0.19381,0.51861,0.03726,-0.12865,-0.26840,0.00407,0.00000,-0.31870,0.00000
-0.52404,0.01264,0.21845,0.30125,-0.03134,-0.20644,-0.24707,0.01465,0.00000,-0.35244,0.00000
-0.45377,0.01066,0.16626,0.19358,-0.01361,-0.20798,-0.26278,0.00594,0.00000,-0.31177,0.00000
-0.44402,-0.01283,0.06647,0.17812,0.07854,-0.23620,-0.28950,-0.02299,0.00000,-0.37605,0.00000
-0.42005,-0.01569,0.01583,0.10727,0.07110,-0.23989,-0.24916,-0.03626,0.00000,-0.37459,0.00000
-0.44763,-0.01286,-0.06062,0.02829,0.14522,-0.26546,-0.24627,-0.09199,0.00000,-0.31346,0.00000
-0.48646,-0.01662,-0.11104,-0.13857,0.04040,-0.31617,-0.23374,-0.10527,0.00000,-0.33144,0.00000
-0.48543,-0.00900,-0.06583,-0.01364,-0.01768,-0.22017,-0.11461,-0.05582,0.00000,-0.23277,0.00000
-0.32338,-0.00379,-0.02566,-0.15755,0.03237,-0.09551,0.03116,-0.01598,0.00000,-0.11027,0.00000
-0.02145,0.01065,0.10995,-0.13666,0.24437,0.09480,0.26750,0.05902,0.00000,0.15429,0.00000
0.43814,0.02885,0.29968,-0.06850,0.30360,0.31266,0.44356,0.19350,0.00000,0.37565,0.00000
0.39495,0.03544,0.42323,-0.30875,0.26418,0.34040,0.30840,0.25697,0.00000,0.66916,0.00000
0.58107,0.04440,0.42373,-0.28024,0.29510,0.38815,0.38870,0.33289,0.00000,0.97028,0.00000
0.58267,0.04979,0.42800,-0.26475,0.39005,0.53993,0.27530,0.43922,0.00000,1.17541,0.00000
0.59733,0.03995,0.30360,-0.24364,0.35346,0.34098,0.19824,0.32473,0.00000,0.65619,0.00000
0.51218,0.05151,0.34719,-0.26330,0.42474,0.37007,0.31103,0.29029,0.00000,0.67109,0.00000
0.64636,0.08546,0.49081,-0.17592,0.53299,0.54070,0.43373,0.31464,0.00000,0.92947,0.00000
0.93923,0.07767,0.67791,-0.09466,0.48346,0.80083,0.54277,0.31567,0.00000,0.96697,0.00000
1.24217,0.07442,0.63211,-0.08820,0.45866,0.75809,0.52026,0.29257,0.00000,0.76684,0.00000
1.25825,0.07896,0.47388,-0.17707,0.54181,0.52290,0.48519,0.28184,0.00000,0.68987,0.00000
0.75773,0.05801,0.26627,-0.15960,0.52648,0.23620,0.32391,0.17190,0.00000,0.42857,0.00000
0.69159,0.04024,0.20911,-0.14971,0.50944,0.08252,0.19053,0.12945,0.00000,0.36017,0.00000
0.67193,0.03158,0.12497,-0.17916,0.73154,-0.00318,0.11867,0.09012,0.00000,0.23491,0.00000
0.60613,0.01945,0.03938,-0.05055,0.68041,0.06047,0.12404,0.04364,0.00000,0.14380,0.00000
0.47351,0.01130,0.07145,-0.03867,0.82667,0.04020,0.13548,0.04908,0.00000,0.12398,0.00000
0.60684,-0.00041,0.10346,-0.08202,0.84603,-0.01128,0.09615,0.01091,0.00000,0.12570,0.00000
0.71492,0.00842,0.15846,0.04692,0.94019,0.09890,0.09803,0.05897,0.00000,0.17219,0.00000
0.88795,0.03199,0.16570,0.07853,0.76240,0.15221,0.12298,0.10509,0.00000,0.25301,0.00000
0.87422,0.02455,0.10354,0.01407,0.61398,0.01109,0.02300,0.06627,0.00000,0.05286,0.00000
0.80699,0.04103,0.06298,-0.07475,1.00019,-0.01407,-0.01215,0.11072,0.00000,0.11720,0.00000
0.77415,0.03055,0.06797,-0.05872,0.99190,-0.00157,-0.12771,0.13561,0.00000,0.13912,0.00000
0.68685,0.00022,0.01439,-0.05600,0.78738,-0.01382,-0.12984,0.06858,0.00000,0.04970,0.00000
0.79220,0.00668,0.07116,-0.00723,0.69154,0.09171,-0.04272,0.11631,0.00000,0.14222,0.00000
0.82083,0.01013,0.07232,0.03804,0.83819,0.14825,-0.04104,0.06746,0.00000,0.17054,0.00000
0.77459,0.01630,0.12995,0.12765,1.00956,0.29288,0.12381,0.09597,0.00000,0.30610,0.00000
0.81061,0.34190,0.15717,0.17897,1.12720,0.27638,0.16083,0.11241,0.00000,0.41322,0.00000
0.76127,0.73364,0.09834,0.11213,1.08635,0.27216,0.12697,0.08390,0.00000,0.31882,0.00000
0.52541,0.47612,0.03090,0.16664,1.07491,0.29436,0.14589,0.09404,0.00000,0.25046,0.00000
0.58151,0.57537,0.01575,0.02984,0.87979,0.25496,0.17587,0.07219,0.00000,0.18769,0.00000
0.49323,0.55982,0.00539,0.06951,0.97103,0.20765,0.10165,0.09243,0.00000,0.17234,0.00000
0.51044,0.57168,0.01018,0.08552,1.22968,0.28089,0.17416,0.18325,0.00000,0.33872,0.00000
0.48453,0.38266,0.01353,0.11380,0.72027,0.34135,0.21000,0.18949,0.00000,0.28697,0.00000
0.39864,0.42162,0.02955,0.21616,0.61273,0.44634,0.44686,0.21027,0.00000,0.38113,0.00000
0.44349,0.47661,0.06378,0.20507,0.81234,0.54742,0.34876,0.24901,0.00000,0.53037,0.00000
0.45030,0.25353,0.04240,0.26508,0.76785,0.45003,0.24615,0.19580,0.00000,0.33900,0.00000
0.25363,0.14259,0.00149,0.13641,0.30241,0.29049,0.24976,0.15892,0.00000,0.14678,0.00000
0.33395,0.13745,-0.01555,0.09053,0.23559,0.19262,0.17575,0.17224,0.00000,0.08124,0.00000
0.44086,0.13098,-0.01016,0.12961,0.29142,0.20528,0.17687,0.14548,0.00000,0.17863,0.00000
0.51137,0.13486,0.06590,0.28172,0.03758,0.21727,0.15414,0.14889,0.00000,0.23989,0.00000
0.53830,0.16985,0.14784,0.33239,0.04825,0.21792,0.26350,0.23838,0.00000,0.31952,0.00000
0.33899,0.10181,0.13190,0.29172,0.25552,0.16054,0.20625,0.16394,0.00000,0.25941,0.00000
0.31304,0.06654,0.13397,0.25095,0.27745,0.14729,0.17435,0.11980,0.00000,0.22903,0.00000
0.32538,0.04804,0.16528,0.28768,0.09233,0.15618,0.13890,0.10585,0.00000,0.12118,0.00000
0.32969,0.12218,0.13968,0.31531,0.31456,0.14106,0.13326,0.14618,0.00000,0.11128,0.00000
0.28586,0.12491,0.09240,0.25187,0.35923,0.04564,0.00333,0.02500,0.00000,0.04300,0.00000
0.38136,0.07304,0.11395,0.25171,0.34297,0.04184,0.08891,-0.00164,0.00000,0.02811,0.00000
0.43471,0.12581,0.16796,0.17902,0.47894,0.08645,0.12574,0.00053,0.00000,0.15075,0.00000
0.63965,0.16595,0.20801,0.19835,0.78414,0.21068,0.14632,0.06065,0.00000,0.30269,0.00000
0.60603,0.16322,0.20520,0.16504,0.49979,0.20223,0.15395,0.10945,0.00000,0.42134,0.00000
0.44872,0.16792,0.18684,0.00715,0.19682,0.06263,0.15625,0.13231,0.00000,0.26962,0.00000
0.64872,0.16753,0.13347,-0.00987,0.45131,0.03734,0.21320,0.12054,0.00000,0.25317,0.00000
1.00287,0.21040,0.11626,0.01586,0.50218,0.06305,0.24433,0.08763,0.00000,0.24773,0.00000
1.04568,0.17535,0.03078,-0.01216,0.31249,0.00249,0.16243,-0.02740,0.00000,0.16196,0.00000
1.15472,0.21684,0.04770,-0.07764,0.27561,-0.00064,0.18526,-0.05973,0.00000,0.13811,0.00000
1.16779,0.11091,-0.04399,-0.17736,0.41784,-0.07225,0.15066,-0.15304,0.00000,0.01844,0.00000
1.12504,0.03041,-0.02207,-0.22777,0.42577,-0.09562,0.14349,-0.14846,0.00000,-0.02189,0.00000
1.05554,-0.01972,-0.02953,-0.24348,0.52426,-0.11055,0.17678,-0.17901,0.00000,-0.04883,0.00000
1.09852,0.02039,-0.03546,-0.24863,0.66218,-0.09901,0.16756,-0.17305,0.00000,-0.03657,0.00000
1.02073,0.09453,-0.06659,-0.31880,0.71187,-0.09305,0.16734,-0.24142,0.00000,0.00445,0.00000
1.11791,0.02625,-0.11211,-0.35077,0.75605,-0.16111,0.10384,-0.30987,0.00000,-0.04349,0.00000
0.76758,-0.03187,-0.15341,-0.39994,0.58728,-0.18043,0.12479,-0.36961,0.00000,-0.19734,0.00000
0.72437,-0.03651,-0.08971,-0.27473,0.48362,-0.09965,0.10836,-0.26467,0.00000,-0.14088,0.00000
0.41462,-0.11719,-0.11500,-0.27055,0.23085,-0.10245,-0.01295,-0.28953,0.00000,-0.27952,0.00000
-0.08329,-0.25125,-0.25762,-0.47815,-0.14101,-0.27248,-0.22669,-0.44686,0.00000,-0.47890,0.00000
-0.15207,-0.30629,-0.33087,-0.53234,-0.08631,-0.33846,-0.24716,-0.43468,0.00000,-0.52433,0.00000
-0.31673,-0.32143,-0.33719,-0.53843,-0.21912,-0.35570,-0.22371,-0.40448,0.00000,-0.53522,0.00000
-0.30399,-0.27277,-0.31166,-0.58457,-0.19242,-0.34428,-0.16989,-0.31896,0.00000,-0.45293,0.00000
-0.30694,-0.20176,-0.32791,-0.67112,-0.30248,-0.38598,-0.16526,-0.49519,0.00000,-0.46138,0.00000
-0.26361,-0.17918,-0.28940,-0.72753,-0.38317,-0.36521,-0.21280,-0.53686,0.00000,-0.43167,0.00000
-0.32805,-0.17345,-0.22969,-0.62998,-0.40487,-0.28256,-0.22276,-0.40974,0.00000,-0.35157,0.00000
-0.27330,-0.19594,-0.20118,-0.43039,-0.34488,-0.31130,-0.20525,-0.35777,0.00000,-0.37800,0.00000
-0.39164,-0.16089,-0.14584,-0.38258,-0.36577,-0.27084,-0.16063,-0.27521,0.00000,-0.30284,0.00000
-0.33039,-0.12200,-0.06194,-0.27350,-0.24468,-0.24392,-0.19794,-0.23903,0.00000,-0.14185,0.00000
-0.25272,-0.08236,-0.05369,-0.21362,-0.08639,-0.20333,-0.16216,-0.28518,0.00000,-0.07878,0.00000
-0.24772,-0.00083,0.02811,-0.16618,0.05915,-0.16783,-0.09397,-0.16938,0.00000,0.11315,0.00000
-0.07043,0.18709,0.34207,0.10501,0.51324,0.05004,0.08041,0.05994,0.00000,0.50641,0.00000
-0.01730,0.38181,0.70667,0.24670,0.43758,0.24248,0.13503,0.03896,0.00000,0.80739,0.00000
0.14930,0.43393,0.72212,0.38980,0.62798,0.31696,0.14053,0.16796,0.00000,1.03948,0.00000
0.05407,0.36414,0.77485,0.67053,0.61985,0.45402,0.13788,0.23642,0.00000,0.93055,0.00000
