0.00000,0.34133,1.26773,0.00000,0.07694,-0.36176,-0.03220,0.14071,0.00000,-0.40430,-0.01050
0.00000,0.24653,1.01506,0.00000,0.06488,-0.40190,-0.03030,0.12290,0.00000,-0.40600,-0.11684
0.00000,-0.00075,0.45135,0.00000,-0.14594,-0.43576,-0.05130,0.02683,0.00000,-0.52353,-0.35025
0.00000,0.03810,0.73705,0.00000,-0.06079,-0.38304,-0.07937,0.02521,0.00000,-0.39825,-0.49577
0.00000,0.21682,0.97246,0.00000,-0.03104,-0.33469,0.01076,0.01018,0.00000,-0.29484,-0.45764
0.00000,0.58513,1.26470,0.00000,-0.06868,-0.29135,0.03431,0.09000,0.00000,-0.03534,-0.46761
0.00000,0.43444,0.93881,0.00000,-0.15712,-0.28523,0.01932,0.10216,0.00000,-0.08697,-0.43958
0.00000,0.13434,0.96149,0.00000,-0.19082,-0.27302,-0.03481,0.09985,0.00000,-0.18971,-0.54632
0.00000,0.16563,1.08252,0.00000,-0.08279,-0.13689,0.09319,0.20705,0.00000,0.02280,-0.50994
0.00000,0.08425,0.81890,0.00000,-0.02005,-0.16723,0.08996,0.20811,0.00000,0.01991,-0.50830
0.00000,0.05450,0.52140,0.00000,-0.06823,-0.26371,-0.13852,0.16918,0.00000,-0.20580,-0.54423
0.00000,0.09152,0.27318,0.00000,-0.08311,-0.19389,-0.28726,0.19013,0.00000,-0.25018,-0.60270
0.00000,0.10562,0.06939,0.00000,-0.04735,-0.20704,-0.25947,0.07949,0.00000,-0.32065,-0.67445
0.00000,0.06550,-0.00898,0.00000,-0.04306,-0.21974,-0.18131,0.03555,0.00000,-0.37956,-0.67882
0.00000,0.26586,0.26856,0.00000,0.12774,-0.09503,-0.19377,0.11560,0.00000,-0.30614,-0.65570
0.00000,0.27633,0.18252,0.00000,0.11453,-0.16754,-0.17414,0.13709,0.00000,-0.34796,-0.69752
0.00000,0.20718,0.11702,0.00000,0.09505,-0.16945,-0.20882,0.09968,0.00000,-0.29758,-0.66129
0.00000,-0.05487,0.00149,0.00000,0.11832,-0.17445,-0.22643,0.05339,0.00000,-0.35235,-0.59601
0.00000,-0.09991,-0.04391,0.00000,0.07144,-0.17792,-0.17378,0.02688,0.00000,-0.32974,-0.53330
0.00000,-0.04428,-0.14742,0.00000,0.07332,-0.24973,-0.16999,-0.03512,0.00000,-0.22075,-0.37506
0.00000,-0.05350,-0.20417,0.00000,-0.09047,-0.29667,-0.18358,-0.06002,0.00000,-0.23236,-0.43957
0.00000,-0.00138,-0.14488,0.00000,-0.11458,-0.18630,-0.08368,0.01531,0.00000,-0.11598,-0.31058
0.00000,0.02744,-0.10432,0.00000,-0.07704,-0.13190,0.06368,0.05958,0.00000,-0.01583,-0.01833
0.00000,0.14427,0.08632,0.00000,0.06962,-0.05363,0.30575,0.11843,0.00000,0.21566,0.40363
0.00000,0.31016,0.33938,0.00000,0.16218,0.07050,0.37049,0.26017,0.00000,0.38682,1.05300
0.00000,0.39292,0.50806,0.00000,0.14030,0.13051,0.20440,0.33929,0.00000,0.64892,1.15326
0.00000,0.44455,0.46240,0.00000,0.11772,0.18510,0.22961,0.40227,0.00000,0.92074,1.20339
0.00000,0.51366,0.50797,0.00000,0.09299,0.31884,0.12524,0.47365,0.00000,1.17040,3.41937
0.00000,0.44255,0.39310,0.00000,0.06878,0.10813,0.11709,0.42053,0.00000,0.64901,2.77237
0.00000,0.56019,0.40321,0.00000,0.13121,0.01925,0.20081,0.36980,0.00000,0.63815,1.36850
0.00000,0.90570,0.54175,0.00000,0.30333,0.12287,0.28339,0.34222,0.00000,0.84469,1.30452
0.00000,0.77587,0.75761,0.00000,0.33347,0.33107,0.38574,0.35196,0.00000,0.80359,1.38410
0.00000,0.71135,0.71160,0.00000,0.37873,0.35226,0.38409,0.33384,0.00000,0.57468,1.11526
0.00000,0.76631,0.47892,0.00000,0.41082,0.18833,0.36709,0.32963,0.00000,0.50167,0.54116
0.00000,0.58965,0.26206,0.00000,0.30106,0.05288,0.29209,0.21460,0.00000,0.32749,0.15666
0.00000,0.42353,0.19618,0.00000,0.32381,-0.07242,0.18578,0.21196,0.00000,0.29060,0.21331
0.00000,0.31457,0.09887,0.00000,0.52108,-0.12744,0.14333,0.20486,0.00000,0.17981,0.28869
0.00000,0.14066,-0.00924,0.00000,0.44477,-0.08316,0.18243,0.14879,0.00000,0.14650,0.37565
0.00000,0.03474,0.03056,0.00000,0.57748,-0.13241,0.19873,0.16858,0.00000,0.11873,0.27118
0.00000,-0.09900,0.05360,0.00000,0.62216,-0.20463,0.16814,0.14505,0.00000,0.13562,0.25447
0.00000,0.01314,0.10624,0.00000,0.67246,-0.09981,0.15765,0.17024,0.00000,0.18345,0.29388
0.00000,0.29120,0.12643,0.00000,0.51110,0.01544,0.18782,0.23422,0.00000,0.26092,0.37358
0.00000,0.25155,0.08316,0.00000,0.37285,-0.07188,0.09094,0.23091,0.00000,0.03911,0.29075
0.00000,0.41871,0.05757,0.00000,0.49002,-0.08229,0.01988,0.30596,0.00000,0.08790,0.54113
0.00000,0.30562,0.07155,0.00000,0.54425,-0.03983,-0.12311,0.30887,0.00000,0.12606,0.73468
0.00000,-0.01898,0.00636,0.00000,0.45225,-0.03244,-0.12895,0.16910,0.00000,0.05665,0.76305
0.00000,0.04564,0.08738,0.00000,0.42341,0.08221,-0.04810,0.21066,0.00000,0.16697,0.63994
0.00000,0.07519,0.11157,0.00000,0.48209,0.15462,-0.05313,0.14877,0.00000,0.20590,0.55793
0.00000,0.14114,0.23128,0.00000,0.48110,0.31706,0.07537,0.15474,0.00000,0.34446,0.64329
0.00000,0.19493,0.28375,0.00000,0.70162,0.31654,0.12569,0.16678,0.00000,0.40601,0.59269
0.00000,0.23684,0.18646,0.00000,0.70027,0.32718,0.10705,0.13447,0.00000,0.31117,0.55412
0.00000,0.20005,0.09251,0.00000,0.55402,0.35435,0.14303,0.13220,0.00000,0.21852,0.48736
0.00000,0.21472,0.10238,0.00000,0.48777,0.30577,0.17953,0.12308,0.00000,0.15863,0.35011
0.00000,-0.06806,0.12715,0.00000,0.55516,0.19584,0.11085,0.13144,0.00000,0.17359,0.30559
0.00000,-0.06882,0.14054,0.00000,0.68848,0.22514,0.15708,0.19893,0.00000,0.35219,0.30303
0.00000,-0.18061,0.15508,0.00000,0.44267,0.28332,0.18303,0.20316,0.00000,0.31949,0.17459
0.00000,-0.14129,0.19295,0.00000,0.33130,0.38692,0.37439,0.26919,0.00000,0.43764,0.10684
0.00000,0.08065,0.29139,0.00000,0.51940,0.45571,0.30037,0.37867,0.00000,0.55355,0.06526
0.00000,-0.12378,0.25072,0.00000,0.59399,0.35843,0.20367,0.32748,0.00000,0.33631,0.18386
0.00000,-0.25487,0.13793,0.00000,0.36824,0.22403,0.24099,0.28967,0.00000,0.14428,0.16909
