0.00000,0.03792,1.08460,-0.12624,0.12809,-0.31403,-0.08472,0.15389,0.00000,-0.39995,0.00000
0.00000,0.02752,0.80027,-0.05800,0.09935,-0.35827,-0.10522,0.13921,0.00000,-0.40041,0.00000
0.00000,-0.00057,0.32320,-0.05761,-0.10170,-0.40346,-0.14828,0.02379,0.00000,-0.51456,0.00000
0.10883,0.00408,0.60307,0.17331,-0.03482,-0.33145,-0.14798,0.00505,0.00000,-0.41299,0.00000
0.35170,0.02469,0.84611,0.42478,-0.00199,-0.28951,-0.05321,-0.00698,0.00000,-0.29494,0.00000
0.40643,0.06703,1.11785,0.35628,-0.04131,-0.22256,-0.00775,0.03918,0.00000,-0.09114,0.00000
0.12981,0.04942,0.82549,0.11822,-0.18853,-0.22712,-0.00578,0.03208,0.00000,-0.11948,0.00000
0.00450,0.01442,0.86176,0.09271,-0.24324,-0.24598,-0.08583,0.02826,0.00000,-0.17808,0.00000
-0.02962,0.01840,0.97872,0.21793,-0.16862,-0.08676,0.06673,0.11149,0.00000,0.05596,0.00000
-0.06249,0.00902,0.71358,0.24668,-0.04105,-0.10372,0.07641,0.13023,0.00000,0.04345,0.00000
-0.10535,0.00575,0.45053,0.41117,-0.14848,-0.22381,-0.15107,0.09173,0.00000,-0.19434,0.00000
-0.35001,0.00965,0.24057,0.36520,-0.18695,-0.17737,-0.31117,0.07270,0.00000,-0.22640,0.00000
-0.53388,0.01083,0.07065,0.36710,-0.11419,-0.20218,-0.31212,-0.01760,0.00000,-0.26947,0.00000
-0.51120,0.00621,0.00769,0.53661,-0.07475,-0.21620,-0.25854,-0.04405,0.00000,-0.33288,0.00000
-0.50120,0.02913,0.25478,0.51861,0.05248,-0.10678,-0.25084,0.01661,0.00000,-0.25567,0.00000
-0.52404,0.03053,0.20299,0.30125,-0.01304,-0.19054,-0.24473,0.02033,0.00000,-0.29769,0.00000
-0.45377,0.02297,0.14904,0.19358,0.01645,-0.18643,-0.27025,0.01198,0.00000,-0.26248,0.00000
-0.44402,-0.00683,0.05228,0.17812,0.06039,-0.19778,-0.30103,-0.02061,0.00000,-0.32002,0.00000
-0.42005,-0.01187,0.00567,0.10727,0.03945,-0.20072,-0.25555,-0.03658,0.00000,-0.31276,0.00000
-0.44763,-0.00506,-0.08835,0.02829,0.09290,-0.26346,-0.23695,-0.08954,0.00000,-0.24659,0.00000
-0.48646,-0.00654,-0.13941,-0.13857,-0.02634,-0.31175,-0.22005,-0.11042,0.00000,-0.27812,0.00000
-0.48543,-0.00066,-0.08497,-0.01364,-0.08698,-0.20555,-0.09299,-0.06848,0.00000,-0.17693,0.00000
-0.32338,0.00270,-0.03964,-0.15755,-0.05662,-0.11640,0.05640,-0.03125,0.00000,-0.05967,0.00000
-0.02145,0.01740,0.12597,-0.13666,0.11310,0.00285,0.30554,0.04636,0.00000,0.17125,0.00000
0.43814,0.03743,0.36598,-0.06850,0.17487,0.16313,0.38144,0.17607,0.00000,0.34696,0.00000
0.39495,0.04644,0.51801,-0.30875,0.14725,0.22309,0.26615,0.24855,0.00000,0.58914,0.00000
0.58107,0.05309,0.47716,-0.28024,0.17569,0.28139,0.33377,0.33780,0.00000,0.89684,0.00000
0.58267,0.06079,0.50180,-0.26475,0.22155,0.42259,0.23383,0.47756,0.00000,1.13290,0.00000
0.59733,0.05159,0.36982,-0.24364,0.17550,0.21099,0.19468,0.36614,0.00000,0.64982,0.00000
0.51218,0.06490,0.38757,-0.26330,0.24573,0.17965,0.31188,0.33412,0.00000,0.66329,0.00000
0.64636,0.10519,0.53427,-0.17592,0.37496,0.31540,0.43096,0.35935,0.00000,0.88168,0.00000
0.93923,0.09086,0.75325,-0.09466,0.37444,0.56099,0.53407,0.35619,0.00000,0.91509,0.00000
