-0.04557,0.02274,0.68844,-0.12624,0.18001,-0.08218,-0.12012,0.16611,0.00000,-0.38098,0.00000
-0.14081,0.01638,0.48824,-0.05800,0.10966,-0.12754,-0.10042,0.14623,0.00000,-0.36794,0.00000
-0.12453,-0.00047,0.14505,-0.05761,-0.08000,-0.21723,-0.14330,0.02358,0.00000,-0.49009,0.00000
-0.00825,0.00296,0.32302,0.17331,-0.06042,-0.14759,-0.12698,0.00383,0.00000,-0.39057,0.00000
0.01241,0.01556,0.49708,0.42478,-0.02154,-0.08460,-0.04315,-0.00501,0.00000,-0.29558,0.00000
0.05567,0.04179,0.68604,0.35628,0.00866,0.00425,-0.00151,0.02142,0.00000,-0.11878,0.00000
0.01629,0.03013,0.50060,0.11822,-0.14939,-0.04327,-0.00772,0.00817,0.00000,-0.14455,0.00000
0.01244,0.00872,0.54056,0.09271,-0.13732,-0.11852,-0.07192,0.00000,0.00000,-0.18995,0.00000
0.13260,0.01164,0.66895,0.21793,-0.02164,0.04956,0.03027,0.07409,0.00000,0.03120,0.00000
0.28242,0.00607,0.48441,0.24668,0.06531,0.04979,0.02330,0.09869,0.00000,0.00597,0.00000
0.40807,0.00357,0.30748,0.41117,-0.02898,-0.04554,-0.15697,0.04974,0.00000,-0.21603,0.00000
0.43440,0.00550,0.16346,0.36520,-0.05764,-0.06004,-0.27142,0.01014,0.00000,-0.24692,0.00000
0.38812,0.00586,0.02589,0.36710,0.03296,-0.11792,-0.29582,-0.06626,0.00000,-0.29119,0.00000
0.49358,0.00331,0.00468,0.53661,0.03787,-0.11546,-0.25838,-0.08310,0.00000,-0.35742,0.00000
0.49809,0.01787,0.24380,0.51861,0.12744,-0.05279,-0.24488,-0.03527,0.00000,-0.26230,0.00000
0.37169,0.01897,0.26807,0.30125,0.13557,-0.09662,-0.23457,-0.03270,0.00000,-0.27471,0.00000
0.39828,0.01419,0.22170,0.19358,0.09689,-0.10669,-0.24213,-0.02671,0.00000,-0.22171,0.00000
0.28823,-0.00418,0.10651,0.17812,0.10002,-0.13652,-0.25956,-0.05036,0.00000,-0.28711,0.00000
0.22910,-0.00720,0.05215,0.10727,0.08019,-0.14391,-0.22164,-0.05898,0.00000,-0.29934,0.00000
0.06829,-0.00324,-0.02864,0.02829,0.02170,-0.16179,-0.21770,-0.10322,0.00000,-0.25692,0.00000
-0.07598,-0.00449,-0.07342,-0.13857,-0.11576,-0.21731,-0.20251,-0.12353,0.00000,-0.27182,0.00000
-0.10178,-0.00090,-0.02210,-0.01364,-0.16642,-0.14948,-0.09184,-0.09380,0.00000,-0.17909,0.00000
-0.14514,0.00216,0.01487,-0.15755,-0.20149,-0.06843,0.04916,-0.06167,0.00000,-0.08456,0.00000
-0.10617,0.01594,0.16404,-0.13666,-0.09513,0.09839,0.28008,0.01727,0.00000,0.09256,0.00000
-0.01998,0.02966,0.38197,-0.06850,-0.05788,0.28612,0.45772,0.13858,0.00000,0.27459,0.00000
-0.08051,0.03909,0.51544,-0.30875,-0.07866,0.27200,0.35066,0.20138,0.00000,0.50985,0.00000
0.03114,0.05119,0.51302,-0.28024,-0.03822,0.31409,0.43752,0.29390,0.00000,0.78538,0.00000
0.06304,0.08400,0.52717,-0.26475,0.02010,0.43116,0.34369,0.43703,0.00000,0.93839,0.00000
-0.05639,0.06795,0.37796,-0.24364,0.02313,0.29858,0.27102,0.30584,0.00000,0.51973,0.00000
