-0.04557,0.02218,0.56430,-0.12624,0.27045,-0.07972,-0.09742,0.13454,0.00000,-0.34725,0.00000
-0.14081,0.01366,0.40516,-0.05800,0.21918,-0.12912,-0.07760,0.11669,0.00000,-0.33413,0.00000
-0.12453,-0.00828,0.13820,-0.05761,0.01057,-0.22969,-0.11410,-0.01078,0.00000,-0.46266,0.00000
-0.00825,-0.00562,0.31616,0.17331,0.03052,-0.15748,-0.12017,-0.04025,0.00000,-0.35305,0.00000
0.01241,0.01037,0.43357,0.42478,0.06120,-0.09306,-0.03707,-0.04802,0.00000,-0.23656,0.00000
0.05567,0.04121,0.60167,0.35628,0.04119,0.00347,-0.00525,-0.00630,0.00000,-0.04223,0.00000
0.01629,0.02920,0.46260,0.11822,-0.12399,-0.05125,-0.00906,-0.00733,0.00000,-0.08307,0.00000
0.01244,0.00625,0.50450,0.09271,-0.09222,-0.12986,-0.06685,0.00414,0.00000,-0.14348,0.00000
0.13260,0.01007,0.60103,0.21793,0.03677,0.05290,0.03704,0.09005,0.00000,0.06492,0.00000
0.28242,0.00357,0.42397,0.24668,0.13054,0.05198,0.02084,0.10634,0.00000,0.03975,0.00000
0.40807,0.00009,0.26215,0.41117,0.02496,-0.04808,-0.18298,0.06128,0.00000,-0.19210,0.00000
0.43440,0.00169,0.14507,0.36520,0.00355,-0.06391,-0.30663,0.02804,0.00000,-0.22882,0.00000
0.38812,0.00220,0.03533,0.36710,0.11000,-0.12872,-0.31372,-0.06086,0.00000,-0.27612,0.00000
0.49358,-0.00194,0.04237,0.53661,0.09846,-0.12512,-0.27096,-0.08950,0.00000,-0.34434,0.00000
0.49809,0.01661,0.24482,0.51861,0.20966,-0.05571,-0.25989,-0.02254,0.00000,-0.25877,0.00000
0.37169,0.01948,0.21426,0.30125,0.23035,-0.10834,-0.24911,0.00067,0.00000,-0.27126,0.00000
0.39828,0.01517,0.20657,0.19358,0.16049,-0.11582,-0.26285,-0.00111,0.00000,-0.23414,0.00000
0.28823,-0.00759,0.11614,0.17812,0.17437,-0.14887,-0.28157,-0.03980,0.00000,-0.29981,0.00000
0.22910,-0.01099,0.07823,0.10727,0.16436,-0.16205,-0.24768,-0.05915,0.00000,-0.31082,0.00000
0.06829,-0.00816,0.01374,0.02829,0.09781,-0.18172,-0.24150,-0.11789,0.00000,-0.28236,0.00000
-0.07598,-0.00910,-0.00579,-0.13857,-0.04756,-0.23914,-0.23243,-0.13232,0.00000,-0.29968,0.00000
-0.10178,-0.00410,0.03475,-0.01364,-0.09758,-0.16415,-0.11483,-0.08542,0.00000,-0.21863,0.00000
-0.14514,-0.00140,0.05206,-0.15755,-0.13275,-0.08033,0.03486,-0.03874,0.00000,-0.12674,0.00000
-0.10617,0.01124,0.17097,-0.13666,-0.02284,0.09750,0.27853,0.03954,0.00000,0.04444,0.00000
-0.01998,0.02786,0.35318,-0.06850,0.00335,0.30009,0.40363,0.16993,0.00000,0.21689,0.00000
-0.08051,0.03822,0.45355,-0.30875,-0.03193,0.28593,0.31287,0.23363,0.00000,0.42725,0.00000
0.03114,0.04084,0.42719,-0.28024,-0.00716,0.32965,0.40264,0.31469,0.00000,0.70578,0.00000
0.06304,0.04630,0.46273,-0.26475,0.04561,0.45428,0.31090,0.42654,0.00000,0.82502,0.00000
-0.05639,0.03905,0.34262,-0.24364,0.07938,0.30944,0.25899,0.30629,0.00000,0.45495,0.00000
0.02907,0.05014,0.31934,-0.26330,0.11822,0.34675,0.35396,0.28973,0.00000,0.48088,0.00000
0.10160,0.07792,0.39632,-0.17592,0.25329,0.47916,0.49831,0.34387,0.00000,0.69734,0.00000
0.16353,0.07014,0.45710,-0.09466,0.28940,0.67364,0.60070,0.34077,0.00000,0.78565,0.00000
0.22474,0.06546,0.38868,-0.08820,0.35746,0.63554,0.58927,0.32485,0.00000,0.62904,0.00000
0.19578,0.06704,0.29792,-0.17707,0.39327,0.45225,0.54282,0.31777,0.00000,0.56756,0.00000
0.09559,0.05075,0.15010,-0.15960,0.37858,0.24482,0.34980,0.19062,0.00000,0.36292,0.00000
0.09810,0.03744,0.12317,-0.14971,0.35651,0.12619,0.21632,0.12849,0.00000,0.32109,0.00000
0.11644,0.02740,0.04060,-0.17916,0.57042,0.04258,0.13950,0.09502,0.00000,0.19862,0.00000
0.18572,0.01180,-0.03255,-0.05055,0.48957,0.08772,0.13582,0.04972,0.00000,0.12663,0.00000
0.23562,0.00517,-0.01996,-0.03867,0.55316,0.08759,0.13729,0.06176,0.00000,0.09601,0.00000
0.27462,-0.00509,-0.02215,-0.08202,0.54580,0.04636,0.08681,0.01315,0.00000,0.10069,0.00000
0.42548,0.00406,0.01499,0.04692,0.55840,0.14666,0.07816,0.06046,0.00000,0.14563,0.00000
0.36123,0.02680,0.03711,0.07853,0.45002,0.18164,0.09470,0.10103,0.00000,0.20838,0.00000
0.18264,0.02258,0.00933,0.01407,0.34182,0.06909,-0.01717,0.04721,0.00000,0.02991,0.00000
0.28544,0.03542,-0.00120,-0.07475,0.54450,0.05171,-0.05417,0.08598,0.00000,0.06737,0.00000
0.33452,0.02595,0.00925,-0.05872,0.55026,0.05788,-0.14726,0.11525,0.00000,0.08707,0.00000
0.20181,0.00043,-0.03193,-0.05600,0.50987,0.03584,-0.15316,0.05797,0.00000,0.01570,0.00000
0.35618,0.00680,0.00320,-0.00723,0.39727,0.09885,-0.07280,0.11335,0.00000,0.10241,0.00000
0.23049,0.00741,-0.00745,0.03804,0.47730,0.12764,-0.07880,0.06096,0.00000,0.11021,0.00000
0.22593,0.01261,0.05591,0.12765,0.47418,0.23668,0.08220,0.08213,0.00000,0.22681,0.00000
0.16293,0.34618,0.11021,0.17897,0.62499,0.21653,0.10951,0.10085,0.00000,0.29029,0.00000
0.06832,0.74468,0.06292,0.11213,0.71975,0.20246,0.08291,0.05745,0.00000,0.21302,0.00000
0.05284,0.48253,0.02749,0.16664,0.59119,0.21465,0.10557,0.07597,0.00000,0.14097,0.00000
-0.03432,0.58197,0.00750,0.02984,0.59128,0.18841,0.12500,0.05648,0.00000,0.11940,0.00000
-0.02024,0.56874,0.00440,0.06951,0.63459,0.16878,0.06683,0.08327,0.00000,0.12538,0.00000
0.17912,0.57972,0.00524,0.08552,0.73485,0.23296,0.14189,0.18077,0.00000,0.25609,0.00000
0.21554,0.38587,0.00291,0.11380,0.40454,0.28042,0.17041,0.18774,0.00000,0.23129,0.00000
0.18075,0.42567,0.01701,0.21616,0.28271,0.35303,0.38222,0.20495,0.00000,0.28794,0.00000
0.35701,0.48013,0.04794,0.20507,0.37244,0.44080,0.31154,0.22999,0.00000,0.39165,0.00000
0.26989,0.25766,0.03655,0.26508,0.39125,0.39382,0.21317,0.17547,0.00000,0.24313,0.00000
0.30743,0.14618,0.02502,0.13641,0.19095,0.27409,0.21862,0.14037,0.00000,0.11435,0.00000
0.28945,0.14117,0.00842,0.09053,0.21411,0.21046,0.15218,0.15995,0.00000,0.04116,0.00000
0.46908,0.13107,-0.00549,0.12961,0.12671,0.23411,0.16419,0.13410,0.00000,0.10148,0.00000
0.53673,0.13325,0.05365,0.28172,-0.10542,0.24228,0.15537,0.14214,0.00000,0.14772,0.00000
0.65795,0.16565,0.11350,0.33239,-0.04081,0.25021,0.27159,0.19250,0.00000,0.20776,0.00000
0.85259,0.09816,0.11536,0.29172,0.02534,0.18203,0.22704,0.12796,0.00000,0.14213,0.00000
0.92664,0.06285,0.12144,0.25095,0.03769,0.15067,0.18623,0.08539,0.00000,0.12075,0.00000
0.84311,0.04519,0.13692,0.28768,-0.08144,0.15760,0.15394,0.07322,0.00000,0.06737,0.00000
0.94700,0.12013,0.13745,0.31531,0.05355,0.13935,0.17396,0.11218,0.00000,0.05889,0.00000
0.93797,0.12076,0.09495,0.25187,0.08927,0.05629,0.03808,0.01529,0.00000,0.02201,0.00000
0.88139,0.06546,0.12467,0.25171,0.14980,0.05500,0.12930,0.01018,0.00000,0.02756,0.00000
0.80394,0.11461,0.20588,0.17902,0.25943,0.07166,0.17837,0.02363,0.00000,0.12288,0.00000
0.71222,0.15509,0.23374,0.19835,0.35867,0.13539,0.19721,0.08481,0.00000,0.22254,0.00000
0.76028,0.15399,0.26252,0.16504,0.21155,0.11461,0.20009,0.12323,0.00000,0.29580,0.00000
