0.27005,0.04249,0.00000,0.45076,0.00000,0.20400,0.27305,0.32411
0.33922,0.04892,0.00000,0.67108,0.22910,0.24794,0.38441,0.40516
0.29088,0.02127,0.00000,0.62482,0.32238,0.22741,0.34998,0.25881
0.32776,-0.01288,0.00000,0.43829,0.28756,0.27797,0.19288,0.19562
0.34661,-0.03365,0.00000,0.52434,0.10006,0.32552,0.16873,0.16558
0.42869,-0.04627,0.00000,0.64567,0.14831,0.32199,0.20018,0.15461
0.60982,-0.05102,0.00000,0.84972,0.35316,0.45862,0.33487,0.30103
0.49435,-0.05573,0.00000,0.60109,0.30951,0.51324,0.24026,0.32474
0.52060,-0.06632,0.00000,0.46243,0.41783,0.79099,0.18821,0.35848
1.01764,-0.03466,0.00000,0.75785,0.54934,0.76815,0.28814,0.41036
1.03701,0.01403,0.00000,0.87385,0.46533,0.49559,0.31874,0.29442
0.77177,0.02733,0.00000,0.57503,0.26783,0.36871,0.15743,0.17138
0.78043,0.02579,0.00000,0.59111,0.10979,0.26408,0.11645,0.14899
0.65582,0.04471,0.00000,0.61509,0.39579,0.18053,0.10621,0.06445
0.51146,0.07615,0.00000,0.41550,0.49474,0.16640,0.03872,0.12012
0.64436,0.15321,0.00000,0.49580,0.83133,0.18725,0.09538,0.16932
0.57300,0.19877,0.00000,0.55399,0.97965,0.17931,-0.00150,0.14914
0.51060,0.23720,0.00000,0.54107,1.17015,0.15520,0.03997,0.08868
0.31314,0.24254,0.00000,0.23407,1.27815,0.06872,0.06792,0.02600
0.36516,0.22417,0.00000,0.34590,1.14162,-0.01802,0.11522,0.03912
0.29956,0.19791,0.00000,0.37377,0.81000,-0.09892,0.08249,-0.01816
0.21049,0.22222,0.00000,0.30217,0.71494,-0.01312,0.12533,-0.04792
0.26944,0.17747,0.17603,0.33969,1.14054,0.04437,0.14359,0.00893
0.51214,0.17529,0.36095,0.54394,1.01653,0.07085,0.30748,0.15025
0.49125,0.19451,0.32288,0.58612,0.68973,0.11655,0.36004,0.22082
0.33122,0.12820,0.09293,0.43762,0.22230,0.17730,0.25811,0.26819
0.56668,0.12953,-0.04524,0.80504,0.19027,0.23624,0.27887,0.30493
0.61173,0.08818,-0.05320,1.03540,0.16098,0.23621,0.27921,0.29437
0.36262,-0.00807,-0.10603,0.77592,-0.09586,0.10294,0.30241,0.21378
0.41679,-0.04312,-0.09871,0.69574,-0.20526,0.03383,0.24463,0.20723
0.33686,-0.08838,-0.31724,0.79341,-0.42517,-0.03120,0.00091,0.08644
0.36712,-0.05448,-0.35200,0.61804,-0.42726,-0.01363,0.01800,0.08662
0.38969,-0.05634,-0.30131,0.52489,-0.37879,-0.03366,-0.02533,0.07554
0.37153,-0.08040,-0.35586,0.58558,-0.37126,0.01836,0.00408,0.06415
0.42106,-0.04403,-0.33786,0.58897,-0.39877,-0.02656,0.12903,0.07860
0.37797,-0.06904,-0.30644,0.56083,-0.34831,-0.01308,-0.01110,0.01530
0.12257,-0.11453,-0.38337,0.33225,-0.34018,-0.02393,-0.12730,-0.13187
0.04723,-0.06289,-0.27841,0.28368,-0.15403,-0.11400,-0.06097,-0.10923
-0.22929,-0.08183,-0.27693,-0.01568,-0.16451,-0.22517,-0.13041,-0.22893
-0.53397,-0.15907,-0.61896,-0.42234,-0.47473,-0.32558,-0.36216,-0.40220
-0.55516,-0.11746,-0.83278,-0.44505,-0.59921,-0.28346,-0.43930,-0.46453
-0.52768,-0.09679,-0.86168,-0.49111,-0.60266,-0.21907,-0.42095,-0.48768
-0.44744,-0.07573,-0.78988,-0.39124,-0.53183,-0.07802,-0.23527,-0.43041
-0.50784,-0.14272,-0.78659,-0.40627,-0.59187,0.00518,-0.28585,-0.45635
-0.53475,-0.14305,-0.81060,-0.37106,-0.59057,-0.04233,-0.39666,-0.44312
-0.50900,-0.11638,-0.72247,-0.40003,-0.50406,-0.13694,-0.43048,-0.34732
-0.50685,-0.12452,-0.62955,-0.38387,-0.52285,-0.08278,-0.43347,-0.32538
-0.45347,-0.11382,-0.66016,-0.38365,-0.45090,-0.07080,-0.38475,-0.26068
-0.36223,-0.06691,-0.58202,-0.34758,-0.34431,-0.06695,-0.32670,-0.14279
-0.15797,-0.05789,-0.33280,-0.26174,-0.30345,-0.00341,-0.28532,-0.07658
0.06272,0.02249,-0.22054,-0.08485,-0.21859,0.06795,-0.15619,0.07620
0.81198,0.18297,0.66224,0.57352,0.29698,0.13414,0.21397,0.47905
1.37123,0.17425,2.58451,0.64905,0.85018,0.23449,0.51040,0.91304
1.35365,0.21364,2.89567,0.81988,0.82760,0.20904,0.47285,1.09777
1.13862,0.20551,2.41570,0.67922,0.92271,0.15767,0.37543,1.22197
0.82559,0.25243,2.37530,0.66448,1.08233,0.11664,0.32512,1.28338
0.73966,0.30695,3.69450,0.62685,1.41344,0.34589,0.73476,1.47508
0.55150,0.27428,2.75422,0.58753,1.10992,0.23314,0.80556,0.92546
0.24354,0.21266,1.24755,0.37092,0.76796,0.08270,0.58081,0.63871
0.07359,0.22683,1.25930,0.33930,0.47554,0.04032,0.52943,0.40105
0.08076,0.22230,0.96500,0.42553,0.37836,0.05312,0.44778,0.32282
-0.00294,0.15724,0.21187,0.31606,0.16222,0.05027,0.31711,0.19081
0.02465,0.11090,0.17161,0.29418,0.07680,0.06966,0.21581,0.16689
0.08853,0.17102,0.22206,0.26847,0.17499,0.18067,0.15016,0.20547
0.10707,0.20390,0.38652,0.34849,0.44261,0.16676,0.07858,0.28376
0.22308,0.16041,0.47439,0.43461,0.43724,0.12528,0.06979,0.30979
0.24057,0.19283,0.43407,0.41265,0.39068,0.12106,0.09051,0.25510
0.34711,0.25496,0.48023,0.57137,0.55108,0.15232,0.15418,0.30284
0.18550,0.17189,0.10971,0.54752,0.32030,0.16564,0.08162,0.14715
0.20269,0.13523,0.03070,0.45695,0.18964,0.34929,0.10806,0.14731
0.25237,0.16941,0.34037,0.50242,0.34281,0.60472,0.13985,0.28692
0.30896,0.13080,0.37775,0.56824,0.51623,0.60817,0.11155,0.27120
0.38290,0.12690,0.51670,0.63728,0.92447,0.60231,0.10048,0.30316
0.11732,0.05665,0.35213,0.40161,0.92114,0.36284,-0.05824,0.09795
-0.06515,0.05814,0.24470,0.23894,0.71385,0.37753,-0.04852,0.07351
-0.13135,0.05964,0.07154,0.18541,0.11790,0.34811,-0.05503,0.07803
-0.10047,0.01890,0.02622,0.20385,0.06189,0.27998,-0.05575,0.08613
-0.17562,0.01323,0.00459,0.13522,0.11242,0.28396,-0.09668,-0.01769
-0.11720,0.04580,0.06139,0.14111,0.21584,0.31870,-0.07303,0.07675
-0.09029,0.06010,0.09493,0.12480,0.22902,0.33414,-0.01819,0.22314
-0.12785,0.09956,0.19773,0.11430,0.16782,0.30784,0.04265,0.29426
-0.17944,0.10063,0.12349,0.11484,0.23719,0.20358,-0.02025,0.18802
-0.20401,0.08729,-0.00117,0.09751,0.20545,0.18276,-0.05272,0.09072
-0.17511,0.13828,0.00922,-0.02952,0.11913,0.23669,-0.00530,0.07073
-0.18367,0.15045,0.07970,-0.08293,0.01070,0.22220,0.04392,0.11170
0.01288,0.30729,0.24698,0.12757,0.01216,0.39773,0.31855,0.55983
0.15730,0.31347,0.18164,0.23643,-0.01822,0.40225,0.35050,0.49570
0.15655,0.30066,0.26882,0.11072,0.19091,0.35481,0.35486,0.30435
0.07767,0.32328,0.23754,-0.06800,0.11889,0.29712,0.30745,0.13179
0.00670,0.31876,0.21331,-0.07568,0.15650,0.29438,0.38013,0.24875
-0.00588,0.29811,0.23763,-0.03524,0.09716,0.24533,0.32326,0.24765
-0.06033,0.25416,0.16811,-0.05605,0.05310,0.26143,0.19498,0.09618
-0.00868,0.24928,0.12767,-0.06474,0.19985,0.32281,0.13368,0.10525
-0.02917,0.25127,0.10517,-0.04876,0.20377,0.51198,0.07857,0.10083
0.12041,0.27347,0.26937,0.06174,0.29592,0.50541,0.25888,0.23840
0.09478,0.23282,0.35737,0.14893,0.20878,0.42995,0.28285,0.41064
0.07521,0.27048,0.33611,0.18109,0.10086,0.51034,0.33253,0.40995
0.07937,0.22521,0.25953,0.09744,0.07240,0.46304,0.29802,0.22532
0.09974,0.19923,0.27773,0.13424,0.15098,0.48195,0.26052,0.28061
0.12107,0.21675,0.30842,0.34580,0.32293,0.54033,0.29942,0.44139
0.18163,0.23876,0.41976,0.47190,0.48057,0.67968,0.39827,0.44293
0.20310,0.23119,0.45631,0.42349,0.39359,0.74283,0.41208,0.45203
0.10754,0.22473,0.34152,0.29814,0.26266,0.78227,0.43810,0.42688
0.07249,0.21526,0.33473,0.21803,0.16992,0.79052,0.50552,0.36659
0.08119,0.19070,0.35003,0.26741,0.15588,0.64266,0.58834,0.35516
0.20429,0.14436,0.41193,0.30302,0.11484,0.30764,0.58201,0.36077
0.17387,0.10450,0.26058,0.16061,0.04601,0.17831,0.48206,0.28790
0.21555,0.14760,0.28984,0.17688,0.24217,0.27785,0.51206,0.37353
0.26831,0.11517,0.19429,0.16571,0.28509,0.26511,0.39365,0.39163
0.19315,0.13156,0.24186,0.15019,0.32685,0.32061,0.26367,0.41646
0.12722,0.13062,0.21936,0.06529,0.25499,0.29858,0.23629,0.39896
-0.01758,0.04357,0.03803,-0.09014,0.13175,0.32217,0.14007,0.24293
-0.07029,0.03659,0.00893,-0.12405,0.15928,0.46287,0.14340,0.35471
-0.14283,0.00457,0.02134,-0.18202,0.12546,0.46119,0.09277,0.32013
-0.23727,-0.04618,0.00626,-0.22213,0.21999,0.40231,0.02347,0.20458
-0.18265,-0.00850,0.01982,-0.22520,0.19089,0.37824,0.06130,0.26204
-0.20159,0.02385,0.00341,-0.29633,0.13912,0.44248,0.01836,0.23645
-0.20835,0.06837,-0.00293,-0.25314,0.04227,0.58031,0.09856,0.24372
-0.18557,0.07221,-0.01060,-0.21893,-0.02424,0.60188,0.03424,0.23657
-0.21503,0.06054,-0.02394,-0.26359,-0.11074,0.48759,0.00694,0.14737
-0.34327,0.05469,-0.01264,-0.33358,-0.20318,0.39071,0.04903,0.03401
-0.41505,-0.02847,0.01395,-0.33642,-0.24659,0.29228,0.07962,0.02850
-0.46296,-0.06345,-0.05738,-0.34384,-0.26400,0.16669,0.00253,-0.03482
-0.37494,0.01955,0.04840,-0.24394,-0.23930,0.09315,0.08882,0.05679
-0.42220,0.03737,-0.05317,-0.20743,-0.25432,0.07382,0.06880,-0.00644
-0.43580,-0.02012,-0.06705,-0.18722,-0.23977,0.01619,0.07411,0.00928
-0.45678,-0.05096,-0.09687,-0.21618,-0.31111,-0.10995,0.10305,-0.09277
-0.41066,-0.09183,-0.14575,-0.20495,-0.25290,-0.19615,-0.04209,-0.15060
-0.23548,-0.06518,-0.13075,-0.07339,-0.11657,-0.22703,0.01965,-0.05708
-0.19738,-0.05484,-0.10527,-0.15495,0.06525,-0.18456,-0.02899,-0.07204
-0.22155,-0.03712,-0.07281,-0.10777,0.06717,-0.18790,0.01018,-0.14236
-0.17162,-0.04600,-0.10753,-0.05701,0.16328,-0.20087,0.07768,-0.10650
0.06668,-0.03103,-0.07614,0.01488,0.35294,-0.15638,0.11472,-0.00921
0.18796,0.05366,-0.22612,0.03395,0.45621,-0.02904,0.18733,0.03848
0.12694,0.09023,-0.27371,0.03052,0.56220,-0.00877,0.27429,0.11679
0.01083,0.02024,-0.31123,-0.00638,0.41350,-0.01346,0.21180,0.09191
0.47490,0.02682,-0.23198,-0.07381,0.20361,-0.01664,0.24347,0.09340
0.86747,0.12938,-0.24380,0.11420,0.19339,-0.03210,0.27226,0.12038
1.57262,0.24079,-0.23875,0.24796,0.25658,0.07515,0.26970,0.34097
1.00760,0.28444,-0.21461,0.20296,0.24227,0.16676,0.37947,0.46403
0.34682,0.18775,-0.22832,0.06578,0.10741,0.17711,0.33803,0.32070
0.22503,0.20961,-0.19832,0.05520,0.02937,0.14057,0.33236,0.39510
0.15414,0.24612,-0.12419,-0.07165,0.06528,0.16687,0.30988,0.59007
0.13384,0.26055,-0.04359,-0.11922,0.07460,0.27783,0.25181,0.51666
0.09887,0.20339,-0.09264,-0.08669,0.02737,0.28075,0.23545,0.40389
0.18988,0.19700,0.01965,-0.15270,-0.03496,0.20092,0.18269,0.29568
0.27033,0.14610,0.18005,-0.07222,-0.05353,0.29676,0.25693,0.25757
0.33192,0.14526,0.20496,-0.07786,0.12302,0.38579,0.35042,0.33150
0.02911,0.09760,0.16116,-0.00479,0.31129,0.28885,0.25589,0.38151
0.07651,0.12459,0.23922,-0.07467,0.38691,0.34792,0.24379,0.28923
0.21309,0.16050,0.38946,0.03274,0.35191,0.41529,0.30643,0.33454
0.16845,0.13031,0.44192,-0.03324,0.17412,0.31644,0.30194,0.22014
0.25271,0.11325,0.37124,-0.00809,0.14816,0.27044,0.27681,0.32295
0.20890,0.04039,0.18304,0.08517,0.04753,0.18198,0.29721,0.29582
0.25287,0.01839,-0.02558,0.26940,0.07131,0.21517,0.24375,0.27490
0.31169,0.12343,-0.12387,0.31718,0.06622,0.20325,0.20008,0.29014
0.20538,0.14897,-0.09544,0.28876,0.06975,0.22313,0.17997,0.28025
0.09004,0.13219,-0.03033,0.37167,0.13199,0.21850,0.26758,0.33188
0.08577,0.17583,-0.06351,0.26374,0.14634,0.17390,0.19266,0.27501
-0.03019,0.16952,-0.05481,0.17225,-0.03917,0.13050,0.09616,0.10755
-0.02515,0.22059,-0.03129,-0.01830,-0.09088,0.13548,0.01596,0.04805
-0.21182,0.05694,-0.19547,-0.19805,-0.15695,0.06955,-0.05576,0.01402
-0.28021,-0.00002,-0.21598,-0.25683,-0.10816,0.04510,-0.07456,-0.01568
-0.17938,0.05511,-0.22607,-0.18262,0.08720,0.11557,0.01777,0.10084
-0.18270,0.11498,-0.35330,-0.18358,0.11703,0.10116,0.02959,0.02228
-0.12869,0.22545,-0.31720,-0.24381,0.29161,0.06410,0.03847,0.12019
-0.22609,0.26081,-0.36334,-0.42337,0.41284,-0.00344,0.16945,0.05727
-0.26650,0.16836,-0.39928,-0.48693,0.34824,-0.02529,0.25154,-0.00332
-0.21629,0.16806,-0.39604,-0.46175,0.36986,-0.07717,0.25824,0.08014
-0.27095,0.13558,-0.43864,-0.53593,0.38695,-0.09936,0.22526,0.02769
-0.21296,0.15998,-0.49245,-0.48541,0.43216,-0.13427,0.25110,0.08856
-0.16636,0.16805,-0.54935,-0.48360,0.71691,-0.08930,0.25585,0.17431
-0.04886,0.14243,-0.57936,-0.38722,0.92805,0.03523,0.32652,0.24932
0.12728,0.23793,-0.58520,-0.25200,0.95154,0.13139,0.40533,0.34181
0.02594,0.26920,-0.59262,-0.29587,0.98234,0.08470,0.46360,0.36149
-0.12232,0.17869,-0.60078,-0.36551,0.98617,0.10638,0.30938,0.21803
