0.28185,0.01002,0.00000,0.39897,0.00000,0.17886,0.31830,0.15924
0.35389,0.05128,0.00000,0.38715,0.00000,0.01483,0.39575,0.17165
0.29341,0.02821,0.00000,0.26280,0.00000,-0.01716,0.24802,0.17758
0.35116,0.03809,0.00000,0.29657,0.00000,0.12826,0.23852,0.29315
0.27256,0.03163,0.00000,0.32838,0.00000,0.15289,0.18922,0.24176
0.24020,0.04267,0.00000,0.32370,0.00000,0.27909,0.24484,0.30349
0.30702,0.04937,0.00000,0.64367,0.22910,0.32171,0.34694,0.37271
0.26410,0.02167,0.00000,0.57098,0.32238,0.30257,0.31877,0.24322
0.33064,-0.01273,0.00000,0.41855,0.28756,0.36239,0.17006,0.18354
0.36357,-0.03363,0.00000,0.57999,0.10006,0.40793,0.14388,0.15431
0.46939,-0.04578,0.00000,0.71997,0.14831,0.41086,0.17476,0.14720
0.66167,-0.05058,0.00000,0.96647,0.35316,0.56971,0.29690,0.29428
0.50343,-0.05538,0.00000,0.71061,0.30951,0.63229,0.20465,0.32445
0.46960,-0.06576,0.00000,0.58651,0.41783,0.88798,0.15573,0.38720
0.96272,-0.03333,0.00000,0.98644,0.54934,0.86311,0.25286,0.43707
0.96667,0.01655,0.00000,1.17906,0.46533,0.55718,0.29545,0.31438
0.65295,0.02958,0.00000,0.80171,0.26783,0.39025,0.14369,0.18341
0.66286,0.02743,0.00000,0.83818,0.10979,0.29006,0.10367,0.15433
0.57246,0.04664,0.00000,0.89087,0.39579,0.20991,0.09826,0.06245
0.43362,0.07840,0.00000,0.69303,0.49474,0.18777,0.03658,0.10603
0.50274,0.15542,0.00000,0.75124,0.83133,0.20030,0.09953,0.16282
0.44859,0.20183,0.00000,0.82784,0.97965,0.19694,0.00765,0.14139
0.38366,0.24048,0.00000,0.82585,1.17015,0.16849,0.04538,0.07809
0.18719,0.24552,0.00000,0.44525,1.27815,0.07384,0.07792,0.02032
0.27323,0.22666,0.00000,0.57208,1.14162,-0.02522,0.13373,0.03660
0.27262,0.19949,0.00000,0.59710,0.81000,-0.10373,0.09734,-0.02153
0.19221,0.22335,0.00000,0.46795,0.71494,-0.01856,0.14160,-0.04695
0.27993,0.17726,0.17603,0.47887,1.14054,0.04394,0.15241,0.01624
0.59478,0.17482,0.36095,0.70787,1.01653,0.06220,0.30709,0.17096
0.61334,0.19383,0.32288,0.75916,0.68973,0.09558,0.35546,0.24362
0.43865,0.12737,0.09293,0.58001,0.22230,0.14986,0.24881,0.29403
0.70082,0.12783,-0.04524,0.96616,0.19027,0.20311,0.26513,0.33618
0.79865,0.08675,-0.05320,1.24005,0.16098,0.18996,0.25917,0.31146
0.51580,-0.00899,-0.10603,0.86696,-0.09586,0.06015,0.27227,0.22634
0.55745,-0.04482,-0.09871,0.70890,-0.20526,0.00352,0.21781,0.22421
0.47838,-0.08993,-0.31724,0.80105,-0.42517,-0.05741,-0.01683,0.11684
0.50093,-0.05530,-0.35200,0.61454,-0.42726,-0.05076,0.00342,0.11872
0.48908,-0.05645,-0.30131,0.48834,-0.37879,-0.08172,-0.03176,0.09941
0.46458,-0.08050,-0.35586,0.56178,-0.37126,-0.02715,-0.00220,0.08403
0.50050,-0.04410,-0.33786,0.51396,-0.39877,-0.06671,0.11309,0.08505
0.41904,-0.06897,-0.30644,0.55194,-0.34831,-0.02798,-0.02157,0.00929
0.12898,-0.11405,-0.38337,0.30859,-0.34018,-0.04519,-0.13237,-0.13126
0.04991,-0.06157,-0.27841,0.20840,-0.15403,-0.11155,-0.05673,-0.10477
-0.25308,-0.08035,-0.27693,-0.09288,-0.16451,-0.21911,-0.13160,-0.21981
-0.58856,-0.15821,-0.61896,-0.50145,-0.47473,-0.31514,-0.36688,-0.38936
-0.62865,-0.11770,-0.83278,-0.51625,-0.59921,-0.26444,-0.44371,-0.44833
-0.62402,-0.09690,-0.86168,-0.58702,-0.60266,-0.20512,-0.42698,-0.47169
-0.54593,-0.07613,-0.78988,-0.47216,-0.53183,-0.05515,-0.24828,-0.41280
-0.58008,-0.14399,-0.78659,-0.47223,-0.59187,0.04081,-0.29852,-0.44173
-0.56528,-0.14460,-0.81060,-0.42160,-0.59057,-0.00810,-0.40955,-0.42759
-0.54996,-0.11758,-0.72247,-0.44514,-0.50406,-0.11617,-0.44105,-0.33054
-0.53240,-0.12579,-0.62955,-0.40598,-0.52285,-0.05802,-0.43397,-0.30537
-0.48558,-0.11499,-0.66016,-0.43098,-0.45090,-0.05405,-0.38485,-0.23862
-0.40203,-0.06868,-0.58202,-0.42061,-0.34431,-0.03310,-0.32613,-0.12480
-0.19567,-0.06021,-0.33280,-0.32854,-0.30345,0.01234,-0.28415,-0.05808
0.05422,0.01935,-0.22054,-0.13926,-0.21859,0.07779,-0.15217,0.07921
0.99376,0.17772,0.66224,0.55479,0.29698,0.14668,0.22744,0.47057
1.79134,0.17106,2.58451,0.63486,0.85018,0.25628,0.53617,0.87767
1.84882,0.21095,2.89567,0.98663,0.82760,0.21916,0.49600,1.05883
1.52716,0.20431,2.41570,0.80148,0.92271,0.15744,0.40138,1.15118
1.12131,0.25206,2.37530,0.76283,1.08233,0.11387,0.34967,1.20711
0.92276,0.30744,3.69450,0.71657,1.41344,0.35024,0.75594,1.41868
0.71108,0.27434,2.75422,0.66787,1.10992,0.24010,0.81645,0.91228
0.30124,0.21294,1.24755,0.44987,0.76796,0.08544,0.57561,0.64033
0.13128,0.22710,1.25930,0.44566,0.47554,0.04634,0.52340,0.41758
0.13965,0.22314,0.96500,0.60791,0.37836,0.03830,0.44186,0.35518
0.05242,0.15694,0.21187,0.49679,0.16222,0.03679,0.31305,0.22035
0.09283,0.11038,0.17161,0.49307,0.07680,0.06354,0.21540,0.18865
0.15786,0.17088,0.22206,0.42943,0.17499,0.17195,0.14818,0.21925
0.15838,0.20424,0.38652,0.49839,0.44261,0.13703,0.08058,0.29543
0.31102,0.16043,0.47439,0.55903,0.43724,0.10036,0.07874,0.32560
0.33157,0.19273,0.43407,0.48863,0.39068,0.10667,0.10136,0.26933
0.41076,0.25293,0.48023,0.68299,0.55108,0.14567,0.16863,0.31565
0.23385,0.17001,0.10971,0.66156,0.32030,0.16235,0.09406,0.15026
0.26887,0.13345,0.03070,0.53687,0.18964,0.32271,0.12260,0.13955
0.34583,0.16740,0.34037,0.55172,0.34281,0.56372,0.15697,0.27600
0.42460,0.12869,0.37775,0.64827,0.51623,0.55602,0.12820,0.25681
0.51075,0.12447,0.51670,0.70767,0.92447,0.55776,0.11757,0.28406
0.19268,0.05477,0.35213,0.48171,0.92114,0.32706,-0.04691,0.08476
-0.04860,0.05660,0.24470,0.30394,0.71385,0.33871,-0.03607,0.06717
-0.16126,0.05829,0.07154,0.24163,0.11790,0.29537,-0.03705,0.07780
-0.14604,0.01671,0.02622,0.26581,0.06189,0.21792,-0.03542,0.07273
-0.22737,0.01121,0.00459,0.22175,0.11242,0.23180,-0.07775,-0.03434
-0.15723,0.04360,0.06139,0.20877,0.21584,0.26014,-0.05701,0.05085
-0.11172,0.05879,0.09493,0.18278,0.22902,0.27532,-0.00692,0.17706
-0.16446,0.09742,0.19773,0.19212,0.16782,0.25259,0.05621,0.24896
-0.21913,0.09805,0.12349,0.24939,0.23719,0.16161,-0.00974,0.15397
-0.23738,0.08543,-0.00117,0.27230,0.20545,0.15733,-0.03949,0.05330
-0.22654,0.13632,0.00922,0.06109,0.11913,0.21629,0.00577,0.03860
-0.25441,0.14769,0.07970,-0.03792,0.01070,0.20101,0.05237,0.07305
-0.06409,0.30398,0.24698,0.15179,0.01216,0.36927,0.32761,0.47983
0.13307,0.30995,0.18164,0.27299,-0.01822,0.37462,0.35055,0.42465
0.15464,0.29575,0.26882,0.12802,0.19091,0.33997,0.35218,0.24921
0.06608,0.31830,0.23754,-0.03284,0.11889,0.29675,0.30140,0.10840
-0.03052,0.31353,0.21331,-0.04552,0.15650,0.28491,0.37016,0.22809
-0.06015,0.29254,0.23763,0.01714,0.09716,0.24366,0.31726,0.22422
-0.11598,0.24820,0.16811,0.01604,0.05310,0.24622,0.19830,0.09605
-0.05712,0.24348,0.12767,0.00597,0.19985,0.30535,0.13755,0.11128
-0.07754,0.24546,0.10517,-0.02079,0.20377,0.50487,0.08432,0.10933
0.05732,0.26660,0.26937,0.04450,0.29592,0.48161,0.25737,0.24716
0.03302,0.22581,0.35737,0.16872,0.20878,0.41236,0.27939,0.41750
0.01255,0.26385,0.33611,0.25879,0.10086,0.50533,0.33124,0.43064
0.02385,0.22091,0.25953,0.17078,0.07240,0.46155,0.29082,0.25245
0.02329,0.19648,0.27773,0.19669,0.15098,0.47212,0.25692,0.29416
0.04917,0.21547,0.30842,0.50172,0.32293,0.53048,0.29622,0.45257
0.11587,0.23930,0.41976,0.62824,0.48057,0.67406,0.39461,0.42449
0.17523,0.23283,0.45631,0.57207,0.39359,0.73486,0.40692,0.42953
0.09669,0.22901,0.34152,0.43914,0.26266,0.75906,0.43114,0.41169
0.05904,0.22259,0.33473,0.29582,0.16992,0.77483,0.49329,0.34876
0.06768,0.19990,0.35003,0.32940,0.15588,0.61770,0.57288,0.33238
0.19591,0.15198,0.41193,0.38992,0.11484,0.28825,0.56542,0.33324
0.17220,0.11070,0.26058,0.19440,0.04601,0.15595,0.46887,0.26800
0.23137,0.15279,0.28984,0.17743,0.24217,0.24653,0.50696,0.35389
0.31941,0.12024,0.19429,0.15009,0.28509,0.23787,0.39263,0.36614
0.20805,0.13605,0.24186,0.10570,0.32685,0.28765,0.27214,0.38321
0.10723,0.13454,0.21936,0.02162,0.25499,0.28717,0.24806,0.36515
-0.04484,0.04738,0.03803,-0.14602,0.13175,0.33145,0.14921,0.21230
-0.11580,0.03890,0.00893,-0.17238,0.15928,0.51086,0.15038,0.32641
-0.20391,0.00323,0.02134,-0.25961,0.12546,0.51418,0.10200,0.29222
-0.29813,-0.04909,0.00626,-0.32100,0.21999,0.44536,0.03207,0.18229
-0.25101,-0.01040,0.01982,-0.32297,0.19089,0.40637,0.06453,0.23884
-0.26885,0.02311,0.00341,-0.38264,0.13912,0.46716,0.02369,0.22002
-0.27147,0.06881,-0.00293,-0.33673,0.04227,0.61272,0.10000,0.22828
-0.24347,0.07193,-0.01060,-0.25326,-0.02424,0.65957,0.03272,0.22186
-0.29011,0.05971,-0.02394,-0.29112,-0.11074,0.53672,0.00254,0.13760
-0.43626,0.05332,-0.01264,-0.36094,-0.20318,0.44105,0.03660,0.02759
-0.52846,-0.03086,0.01395,-0.34515,-0.24659,0.35409,0.06612,0.02362
-0.54610,-0.06720,-0.05738,-0.35308,-0.26400,0.21084,-0.00827,-0.03517
-0.45739,0.01645,0.04840,-0.26010,-0.23930,0.12448,0.07727,0.06347
-0.51047,0.03460,-0.05317,-0.23421,-0.25432,0.09952,0.05686,0.00761
-0.53458,-0.02256,-0.06705,-0.17976,-0.23977,0.04381,0.05435,0.03219
-0.57312,-0.05430,-0.09687,-0.20072,-0.31111,-0.09894,0.08200,-0.07090
-0.51741,-0.09497,-0.14575,-0.19568,-0.25290,-0.18356,-0.04669,-0.13086
-0.32613,-0.06812,-0.13075,-0.04511,-0.11657,-0.21332,0.01220,-0.04223
-0.29688,-0.05727,-0.10527,-0.16056,0.06525,-0.17200,-0.03075,-0.05580
-0.31679,-0.03868,-0.07281,-0.12482,0.06717,-0.18240,0.01466,-0.12531
-0.27188,-0.04681,-0.10753,-0.04668,0.16328,-0.19281,0.08476,-0.09380
-0.01655,-0.03045,-0.07614,0.01385,0.35294,-0.15735,0.12612,0.00337
0.18544,0.05435,-0.22612,0.01263,0.45621,-0.04925,0.19587,0.04654
0.08131,0.09208,-0.27371,-0.00853,0.56220,-0.02821,0.27823,0.11642
-0.05531,0.02052,-0.31123,-0.03661,0.41350,-0.03640,0.21542,0.08886
0.49448,0.02728,-0.23198,-0.08702,0.20361,-0.03447,0.24560,0.08179
0.96638,0.12951,-0.24380,0.11094,0.19339,-0.04166,0.27914,0.10570
1.91473,0.24166,-0.23875,0.29325,0.25658,0.07579,0.27673,0.31739
1.17339,0.28402,-0.21461,0.24878,0.24227,0.18147,0.36606,0.42785
0.32889,0.18713,-0.22832,0.08929,0.10741,0.19051,0.32316,0.29206
0.21241,0.20858,-0.19832,0.09550,0.02937,0.15948,0.31540,0.35400
0.11262,0.24928,-0.12419,-0.04799,0.06528,0.19673,0.28919,0.53558
0.11006,0.26110,-0.04359,-0.11252,0.07460,0.31035,0.22888,0.47982
0.08610,0.20217,-0.09264,-0.06688,0.02737,0.32041,0.21503,0.38446
0.21539,0.19397,0.01965,-0.15187,-0.03496,0.24347,0.15752,0.28723
0.30887,0.14408,0.18005,-0.06505,-0.05353,0.33832,0.22877,0.25829
0.36652,0.14538,0.20496,-0.08075,0.12302,0.43423,0.31919,0.33724
0.03725,0.10304,0.16116,-0.01745,0.31129,0.32504,0.22444,0.38692
0.10454,0.13091,0.23922,-0.11736,0.38691,0.37795,0.21434,0.29449
0.23241,0.16854,0.38946,-0.01088,0.35191,0.44660,0.27544,0.33110
0.19979,0.14231,0.44192,-0.07026,0.17412,0.35033,0.27128,0.22180
0.31940,0.12870,0.37124,-0.03153,0.14816,0.31569,0.24631,0.32240
0.26414,0.05452,0.18304,0.03506,0.04753,0.21342,0.26143,0.29708
0.30663,0.03092,-0.02558,0.20317,0.07131,0.23757,0.21550,0.27638
0.36773,0.14322,-0.12387,0.25797,0.06622,0.22104,0.17306,0.29084
0.23516,0.16901,-0.09544,0.20191,0.06975,0.22805,0.15454,0.27217
0.05955,0.15006,-0.03033,0.33759,0.13199,0.22501,0.24942,0.32914
0.04388,0.18912,-0.06351,0.22637,0.14634,0.18655,0.17585,0.27120
-0.07125,0.17929,-0.05481,0.14960,-0.03917,0.14212,0.07812,0.10182
-0.08017,0.22473,-0.03129,-0.09408,-0.09088,0.14601,0.00930,0.04840
-0.26237,0.06303,-0.19547,-0.28199,-0.15695,0.08005,-0.06120,0.01664
-0.33165,0.00543,-0.21598,-0.35283,-0.10816,0.05344,-0.08055,-0.00484
-0.23342,0.05727,-0.22607,-0.30094,0.08720,0.11916,0.01347,0.11547
-0.22600,0.11687,-0.35330,-0.31342,0.11703,0.10831,0.03076,0.03833
-0.16534,0.22976,-0.31720,-0.34157,0.29161,0.09119,0.04686,0.14592
-0.26494,0.26381,-0.36334,-0.49867,0.41284,0.01820,0.17245,0.08436
-0.29976,0.16799,-0.39928,-0.55287,0.34824,-0.00442,0.25352,0.01633
-0.25268,0.16796,-0.39604,-0.51689,0.36986,-0.05310,0.26128,0.09794
-0.29994,0.13937,-0.43864,-0.60845,0.38695,-0.07585,0.22457,0.03752
-0.23276,0.16636,-0.49245,-0.53965,0.43216,-0.11862,0.25441,0.08741
-0.18717,0.17315,-0.54935,-0.53087,0.71691,-0.07825,0.26468,0.17009
-0.04004,0.14415,-0.57936,-0.39058,0.92805,0.04428,0.33020,0.23881
0.15179,0.23917,-0.58520,-0.23111,0.95154,0.14885,0.40462,0.32689
0.05859,0.27089,-0.59262,-0.32646,0.98234,0.10582,0.45557,0.34514
-0.09106,0.18195,-0.60078,-0.39706,0.98617,0.11466,0.30393,0.21297
-0.39198,-0.07697,-0.69744,-0.70675,0.27249,0.03015,0.02842,-0.03136
-0.36971,-0.13520,-0.57943,-0.72271,0.09349,0.21618,0.01980,-0.02958
-0.17189,-0.09886,-0.43476,-0.58111,0.28570,0.30844,-0.06776,0.10466
