0.08670,-0.01644,0.11711,0.11909,0.07533,0.12381,0.10914,0.17617,0.16711,-0.34354,0.37030
0.06817,-0.00420,0.10932,0.13073,-0.00057,0.04673,0.09556,0.10458,0.17024,-0.36727,0.22168
0.02919,-0.05348,-0.04482,0.13030,-0.11310,-0.06213,0.03652,-0.00865,0.10596,-0.46426,0.09083
0.08667,-0.08774,0.08148,0.10650,-0.07691,-0.02177,0.02876,0.01607,0.15243,-0.26752,0.07259
0.15800,-0.10639,0.17265,0.09182,-0.08103,-0.00286,0.01501,0.00190,0.17066,-0.15081,0.04285
0.15382,-0.07499,0.36261,0.06914,-0.06373,-0.00889,-0.00702,0.02340,0.13553,0.06759,-0.00035
0.07947,-0.09653,0.27248,0.06085,-0.08555,-0.03836,0.03879,0.02001,0.09279,0.02850,0.13408
0.05758,-0.11975,0.20564,0.06627,-0.09390,-0.06993,0.02663,0.02565,0.08194,-0.08143,0.07579
0.07772,-0.06252,0.35488,0.15540,-0.01116,0.04955,0.12615,0.12641,0.13107,0.04355,0.11854
0.09875,-0.10087,0.31765,0.22996,-0.00403,0.06283,0.14559,0.10050,0.15290,-0.02987,0.10395
0.06842,-0.13703,0.18365,0.18653,-0.08471,0.02357,0.02538,-0.00401,0.09447,-0.18686,0.05723
0.02723,-0.16065,0.12987,0.17284,-0.09993,-0.02588,-0.07004,-0.01911,0.07502,-0.22452,-0.01458
-0.01298,-0.21294,-0.01210,0.07187,-0.09852,-0.09782,-0.14337,-0.05595,-0.01122,-0.29199,-0.14017
-0.00324,-0.22836,-0.01520,0.07068,-0.10315,-0.07750,-0.09901,-0.05227,-0.03736,-0.26923,-0.09305
0.00291,-0.20327,0.17627,0.06275,-0.05299,-0.04103,-0.09242,0.00251,0.00482,-0.18688,-0.14173
-0.02399,-0.18145,0.12057,0.04266,-0.07506,-0.06432,-0.09616,-0.03289,-0.06310,-0.21793,-0.17344
-0.02879,-0.12690,0.08570,-0.00734,-0.04643,-0.04674,-0.07653,-0.04721,-0.03787,-0.20573,-0.11878
-0.03948,-0.14223,-0.01640,-0.02023,-0.02368,-0.06340,-0.10841,-0.07987,-0.04330,-0.27085,-0.09553
-0.02577,-0.12335,-0.06507,-0.03639,-0.04273,-0.07047,-0.09288,-0.09695,-0.03638,-0.27379,-0.08680
-0.08945,-0.14274,-0.11467,-0.11372,-0.06016,-0.10482,-0.13602,-0.17269,-0.01207,-0.24979,-0.13197
-0.13753,-0.16522,-0.11795,-0.14120,-0.13040,-0.15912,-0.13544,-0.22525,-0.04545,-0.25542,-0.17226
-0.12754,-0.10242,-0.04875,-0.12553,-0.12697,-0.10570,-0.08008,-0.15094,0.02907,-0.18717,-0.15846
-0.10103,-0.06996,-0.00284,-0.10130,-0.07857,-0.07083,-0.00912,-0.10275,0.16230,-0.04276,-0.09471
-0.02927,0.02859,0.10025,-0.04675,0.01891,0.03486,0.13221,-0.01601,0.25584,0.12974,0.04347
0.09576,0.12661,0.32058,0.04111,0.12351,0.16978,0.28676,0.07890,0.55159,0.30382,0.18238
0.11697,0.15227,0.42804,0.00040,0.14505,0.13815,0.15736,0.11964,0.89970,0.35334,0.13368
0.21493,0.18080,0.49048,0.04551,0.21594,0.22589,0.21467,0.21851,0.80985,0.58677,0.25656
0.29953,0.20521,0.62392,0.08730,0.27744,0.31444,0.17841,0.27651,1.55663,0.67384,0.44431
0.28933,0.10972,0.51411,0.10945,0.19619,0.23044,0.13303,0.23040,0.89255,0.41014,0.31799
0.30795,0.13460,0.51980,0.13452,0.25497,0.25555,0.20146,0.28170,0.68571,0.42916,0.28040
0.29821,0.18239,0.62120,0.15878,0.35872,0.30240,0.24357,0.35048,0.69843,0.55967,0.29051
0.40242,0.22908,0.71309,0.27266,0.37925,0.44712,0.34071,0.42332,0.76633,0.58095,0.43534
0.47847,0.20157,0.63996,0.29922,0.36060,0.44540,0.28014,0.38935,0.70140,0.55560,0.42637
0.45064,0.15949,0.52335,0.27397,0.38724,0.31894,0.28741,0.35810,0.50991,0.57478,0.30280
0.28926,0.08845,0.32810,0.21870,0.30526,0.20732,0.21538,0.26509,0.34067,0.33994,0.15404
0.29210,0.05443,0.31836,0.18969,0.28746,0.16384,0.15604,0.25807,0.37962,0.36509,0.10802
0.29633,0.04687,0.23716,0.16513,0.40731,0.12361,0.10632,0.25533,0.32965,0.24746,0.17095
0.25785,0.05293,0.15251,0.15801,0.34572,0.13575,0.10957,0.19680,0.31503,0.21080,0.22653
0.26384,0.06992,0.16503,0.13257,0.40973,0.15284,0.12501,0.21165,0.31807,0.18803,0.19141
0.27192,0.07902,0.13078,0.08380,0.44509,0.10678,0.09530,0.20913,0.31343,0.24888,0.18940
0.28772,0.08496,0.20850,0.11560,0.49128,0.13588,0.11974,0.24569,0.34638,0.42875,0.25916
0.26866,0.08248,0.23931,0.12706,0.38715,0.14049,0.12430,0.21995,0.36809,0.54066,0.23255
