0.08865,-0.01812,0.11137,0.12391,0.07212,0.11888,0.10676,0.18371,0.15283,-0.35580,0.37016
0.06923,-0.00549,0.10397,0.13161,-0.00317,0.03997,0.08597,0.10906,0.15285,-0.37855,0.22126
0.03543,-0.05965,-0.04881,0.13419,-0.11426,-0.06721,0.02698,-0.00274,0.08926,-0.47275,0.09008
0.09344,-0.09647,0.07598,0.10823,-0.07834,-0.02438,0.02209,0.02049,0.13066,-0.26184,0.07124
0.15848,-0.11530,0.16754,0.09119,-0.08242,-0.00581,0.01902,0.00733,0.14601,-0.14639,0.04053
0.15324,-0.08088,0.35382,0.06705,-0.06566,-0.00972,-0.00379,0.03122,0.11326,0.08707,-0.00171
0.08231,-0.10522,0.26380,0.05749,-0.08742,-0.03889,0.04979,0.02757,0.07633,0.04985,0.13398
0.05799,-0.13061,0.20125,0.06264,-0.09598,-0.07039,0.03748,0.03195,0.06513,-0.06419,0.07519
0.07671,-0.06841,0.34933,0.15156,-0.01392,0.04961,0.13823,0.13292,0.11546,0.05582,0.11755
0.09486,-0.11032,0.31147,0.22881,-0.00755,0.06214,0.15440,0.10598,0.14033,-0.01905,0.10443
0.06537,-0.15011,0.17689,0.18642,-0.08755,0.02066,0.02620,0.00143,0.08118,-0.17326,0.05610
0.02653,-0.17575,0.12187,0.17252,-0.10412,-0.02886,-0.07145,-0.01219,0.06294,-0.21377,-0.01614
-0.01322,-0.23264,-0.01726,0.06939,-0.10360,-0.10065,-0.14649,-0.05240,-0.02259,-0.28704,-0.14259
-0.00218,-0.24936,-0.02466,0.06915,-0.10950,-0.07930,-0.09683,-0.04911,-0.04874,-0.26338,-0.09576
0.00182,-0.22100,0.16286,0.05815,-0.05913,-0.04297,-0.09332,0.00497,-0.00720,-0.18276,-0.14371
-0.02564,-0.19694,0.10799,0.03783,-0.08108,-0.06825,-0.09881,-0.03154,-0.07376,-0.21343,-0.17510
-0.02969,-0.13796,0.07312,-0.01237,-0.05287,-0.05000,-0.08018,-0.04845,-0.04381,-0.20358,-0.11917
-0.03782,-0.15532,-0.02710,-0.02468,-0.02911,-0.06754,-0.10869,-0.08128,-0.04783,-0.27391,-0.09678
-0.02667,-0.13448,-0.07481,-0.04022,-0.04674,-0.07548,-0.09281,-0.09907,-0.03813,-0.28059,-0.08844
-0.08493,-0.15526,-0.12257,-0.11915,-0.06455,-0.10998,-0.13476,-0.17568,-0.01082,-0.26072,-0.13397
-0.12976,-0.17908,-0.12423,-0.14736,-0.13269,-0.16276,-0.13426,-0.22729,-0.04573,-0.26685,-0.17444
-0.11747,-0.11058,-0.05556,-0.13351,-0.12786,-0.10779,-0.07506,-0.15330,0.03185,-0.20326,-0.16049
