0.13998,0.00195,0.17946,0.10185,0.08800,0.12245,0.09559,0.16461,0.28979,-0.32753,0.41152
0.11802,0.03461,0.16110,0.11705,0.01526,0.03901,0.09548,0.09701,0.29150,-0.35784,0.24973
0.06026,-0.03031,-0.01048,0.12298,-0.09738,-0.07146,0.05312,-0.01955,0.19893,-0.45876,0.11260
0.14424,-0.11591,0.09441,0.09088,-0.06382,-0.02653,0.04678,0.00537,0.25394,-0.24827,0.09275
0.21589,-0.18148,0.15580,0.07296,-0.07388,-0.00726,0.03904,-0.00787,0.26902,-0.12714,0.05606
0.17955,-0.13048,0.28095,0.04779,-0.05857,-0.01209,0.00859,0.00971,0.21848,0.08679,0.01696
0.11622,-0.15719,0.18882,0.03966,-0.06802,-0.03986,0.05013,0.01459,0.12938,0.04183,0.16343
0.12430,-0.17243,0.18122,0.05325,-0.07915,-0.07297,0.04064,0.02621,0.11347,-0.07248,0.09903
0.15696,-0.07973,0.30885,0.13688,0.00269,0.04834,0.13972,0.12658,0.16552,0.05931,0.13572
0.20921,-0.14626,0.28456,0.21273,0.00287,0.06218,0.15101,0.09339,0.19644,-0.01351,0.10506
0.15734,-0.19380,0.17577,0.17326,-0.07984,0.02062,0.01240,-0.01648,0.14396,-0.17535,0.05200
0.14202,-0.23172,0.12216,0.16574,-0.09734,-0.03268,-0.08221,-0.02996,0.11479,-0.21827,-0.02031
0.11431,-0.32078,-0.00952,0.06636,-0.10078,-0.10647,-0.15641,-0.06673,0.01497,-0.29615,-0.15157
0.11891,-0.35631,-0.01325,0.06794,-0.10634,-0.08400,-0.10689,-0.05776,-0.01722,-0.27041,-0.10490
0.12428,-0.34019,0.17332,0.05866,-0.06379,-0.04708,-0.10818,-0.00317,0.03345,-0.19490,-0.15981
0.07622,-0.30450,0.11719,0.04065,-0.08490,-0.07351,-0.11970,-0.03467,-0.04368,-0.22923,-0.19190
0.05860,-0.20612,0.07895,-0.01122,-0.05671,-0.05419,-0.10630,-0.04756,-0.02229,-0.21820,-0.13365
0.05032,-0.22959,-0.02422,-0.02273,-0.03497,-0.07049,-0.12998,-0.08022,-0.02481,-0.28446,-0.11215
0.06653,-0.20063,-0.06553,-0.03949,-0.05364,-0.07588,-0.11986,-0.10168,-0.01402,-0.28362,-0.10349
-0.04491,-0.24521,-0.11518,-0.11530,-0.06863,-0.10915,-0.16529,-0.17932,0.01842,-0.26079,-0.15074
-0.11859,-0.28597,-0.11556,-0.14059,-0.13313,-0.16157,-0.17138,-0.22597,-0.02944,-0.26734,-0.18804
-0.10546,-0.18606,-0.04229,-0.12149,-0.12621,-0.10559,-0.10742,-0.14403,0.03917,-0.19816,-0.17264
-0.09304,-0.13138,-0.01278,-0.09280,-0.07859,-0.07142,-0.04794,-0.09637,0.15688,-0.05500,-0.10696
-0.03383,0.01929,0.08872,-0.04019,0.01541,0.03749,0.08841,-0.01476,0.23565,0.11135,0.03351
0.08323,0.15679,0.27825,0.04418,0.11735,0.17563,0.24341,0.07917,0.49957,0.29502,0.17790
0.13466,0.19139,0.36874,0.00068,0.13400,0.14281,0.11356,0.12454,0.71542,0.33578,0.12821
0.25409,0.23911,0.41949,0.03831,0.20749,0.23286,0.16285,0.23388,0.73700,0.56705,0.25415
0.41061,0.26724,0.56039,0.07322,0.26596,0.31999,0.13431,0.28805,1.64328,0.63766,0.44182
0.39418,0.13188,0.50109,0.09308,0.19391,0.23324,0.09862,0.23845,0.91506,0.38488,0.30843
0.42756,0.16909,0.51727,0.11948,0.26063,0.26014,0.16040,0.29067,0.63121,0.41175,0.27454
0.36908,0.23972,0.60845,0.14516,0.35646,0.30882,0.21766,0.36461,0.65449,0.54100,0.28761
0.47649,0.30024,0.68493,0.25261,0.38053,0.45470,0.31925,0.43456,0.70914,0.56501,0.44667
0.53594,0.28460,0.61969,0.27242,0.35820,0.45122,0.24631,0.38646,0.68279,0.53988,0.43996
0.47370,0.22090,0.50367,0.24140,0.38575,0.32242,0.24074,0.35097,0.50244,0.57057,0.31333
0.30847,0.10688,0.34674,0.17640,0.31001,0.20893,0.19496,0.26026,0.34169,0.34012,0.15572
0.32087,0.04993,0.33223,0.14169,0.28794,0.16249,0.14813,0.25202,0.38972,0.38060,0.10501
0.33616,0.05252,0.25497,0.12553,0.39966,0.12129,0.10098,0.25035,0.35912,0.25903,0.17201
0.28374,0.09189,0.18447,0.12101,0.34409,0.13252,0.11027,0.18679,0.34995,0.22352,0.23547
0.32656,0.13305,0.20021,0.09791,0.40458,0.14920,0.12785,0.20096,0.33450,0.20492,0.20078
0.31437,0.14927,0.15983,0.05345,0.43688,0.10139,0.08604,0.19856,0.33815,0.27329,0.20139
0.31152,0.14476,0.22459,0.08534,0.48606,0.13151,0.10636,0.23577,0.38229,0.47028,0.27844
0.23909,0.12996,0.25256,0.09596,0.38135,0.13447,0.11652,0.21172,0.40434,0.59091,0.24743
0.18350,0.02690,0.18627,0.09385,0.29718,0.07481,0.06333,0.13512,0.29592,0.47963,0.20452
0.21380,0.04919,0.14201,0.05250,0.43561,0.05758,0.05869,0.16398,0.24868,0.63870,0.24831
0.24250,0.05991,0.12441,0.03797,0.49172,0.03632,0.09312,0.22426,0.23174,0.56116,0.23960
0.14626,0.03401,0.04171,0.01192,0.40816,0.01794,0.07823,0.14648,0.28383,0.42045,0.27930
0.18049,0.06167,0.09076,0.03845,0.35613,0.07747,0.09257,0.17978,0.39462,0.45247,0.34574
