0.21712,-0.00226,0.17174,0.09985,0.08529,0.12770,0.11278,0.17233,0.34105,-0.34879,0.41052
0.19013,0.03191,0.15848,0.11738,0.00371,0.04313,0.12024,0.10578,0.35584,-0.38093,0.25964
0.12724,-0.03371,-0.01102,0.12847,-0.11974,-0.07473,0.07204,-0.01125,0.26562,-0.48299,0.12389
0.21851,-0.12133,0.10455,0.08952,-0.08132,-0.02988,0.06348,0.01507,0.31214,-0.27336,0.10530
0.34095,-0.19414,0.17345,0.07249,-0.08858,-0.00082,0.04177,0.00189,0.34560,-0.14759,0.07041
0.27789,-0.13858,0.30672,0.04461,-0.06801,-0.00450,0.01188,0.01520,0.28807,0.07156,0.02988
0.21749,-0.15896,0.19431,0.03192,-0.08151,-0.04448,0.05041,0.01734,0.21447,0.02369,0.18118
0.21069,-0.17471,0.17525,0.04853,-0.08647,-0.07675,0.03936,0.02987,0.21784,-0.08831,0.13131
0.20858,-0.07867,0.29529,0.14045,0.00182,0.04863,0.12609,0.12989,0.27187,0.05128,0.16458
0.28976,-0.14476,0.27576,0.22403,0.00480,0.06194,0.14601,0.10006,0.30589,-0.02474,0.13526
0.19542,-0.19205,0.16649,0.18276,-0.08288,0.02251,0.02025,-0.01224,0.25287,-0.20035,0.09052
0.17092,-0.22813,0.11004,0.17041,-0.09994,-0.02927,-0.07444,-0.02306,0.21720,-0.24589,0.01028
0.17617,-0.31687,-0.02813,0.06365,-0.10196,-0.09874,-0.15645,-0.06048,0.10878,-0.32113,-0.12447
0.16450,-0.35535,-0.03724,0.06312,-0.10840,-0.07226,-0.11251,-0.05488,0.06666,-0.30079,-0.08445
0.13040,-0.34317,0.14542,0.05506,-0.05261,-0.03319,-0.10803,0.00018,0.12251,-0.21801,-0.12952
0.07931,-0.30502,0.08406,0.04202,-0.07680,-0.06235,-0.11845,-0.03025,0.05551,-0.25398,-0.15165
0.06891,-0.20486,0.04732,-0.01634,-0.04674,-0.04684,-0.09928,-0.04135,0.05318,-0.23699,-0.09067
0.08956,-0.22915,-0.04731,-0.02902,-0.02385,-0.06446,-0.12673,-0.07512,0.02507,-0.29733,-0.06816
0.11747,-0.20339,-0.08622,-0.04067,-0.04367,-0.06808,-0.11802,-0.09724,0.00272,-0.29438,-0.05450
-0.01430,-0.25397,-0.13853,-0.11171,-0.06089,-0.10116,-0.16669,-0.17364,-0.02186,-0.26471,-0.09915
-0.10271,-0.30018,-0.14463,-0.13757,-0.13184,-0.16071,-0.16984,-0.22073,-0.05883,-0.26812,-0.13321
-0.10595,-0.20197,-0.07244,-0.11850,-0.12531,-0.10692,-0.11116,-0.14046,-0.02669,-0.19121,-0.11627
-0.08380,-0.14354,-0.04406,-0.09096,-0.07276,-0.07298,-0.05172,-0.09200,0.02833,-0.03952,-0.05281
0.02502,0.00597,0.05876,-0.03617,0.02621,0.03796,0.08505,-0.01229,0.04986,0.14608,0.09173
0.18787,0.14059,0.25353,0.05137,0.12832,0.17517,0.24183,0.08257,0.16229,0.32290,0.24615
0.28995,0.17917,0.35890,0.00822,0.14744,0.13734,0.11356,0.13370,0.20190,0.38478,0.21241
