0.09439,0.03881,0.02196,0.15427,0.07470,0.11723,0.08446,0.17680,0.13658,-0.32503,0.35326
0.06835,0.01589,0.00110,0.14743,0.00461,0.04319,0.06314,0.11124,0.10731,-0.34521,0.20982
0.03602,-0.04013,-0.14185,0.15728,-0.10135,-0.05520,0.00841,0.00665,0.04088,-0.43906,0.08804
0.11035,-0.06468,-0.02142,0.13064,-0.07030,-0.00885,0.00715,0.02873,0.08276,-0.22250,0.07346
0.15889,-0.06821,0.06200,0.10194,-0.07696,0.00809,-0.00419,0.01003,0.09891,-0.10708,0.04246
0.14824,-0.02987,0.25609,0.06977,-0.06088,0.00384,-0.01432,0.03350,0.08525,0.15213,0.00346
0.07764,-0.06493,0.19957,0.05590,-0.07397,-0.02903,0.02790,0.03265,0.06452,0.11276,0.14903
0.06897,-0.09368,0.17441,0.06405,-0.08120,-0.06135,0.01567,0.03910,0.03981,-0.00513,0.08908
0.09315,-0.04587,0.36208,0.13769,-0.00149,0.05001,0.10619,0.13917,0.09203,0.10354,0.13235
0.11871,-0.07852,0.30703,0.20789,0.00013,0.06281,0.14558,0.11868,0.12522,0.01328,0.12957
0.08593,-0.11056,0.17755,0.17742,-0.08173,0.02556,0.04091,0.01835,0.05664,-0.13954,0.08538
0.04438,-0.13654,0.12705,0.16475,-0.09894,-0.02290,-0.04890,0.00506,0.03867,-0.18422,0.00377
-0.00415,-0.17569,-0.02818,0.06696,-0.10111,-0.09200,-0.13214,-0.03910,-0.03782,-0.26209,-0.13216
0.01123,-0.18447,0.00063,0.07552,-0.10891,-0.07246,-0.08901,-0.04173,-0.06518,-0.24596,-0.09472
0.02282,-0.16364,0.26213,0.05541,-0.06637,-0.03959,-0.07772,0.01199,-0.02345,-0.16778,-0.14301
-0.01560,-0.15080,0.25878,0.02714,-0.08485,-0.06850,-0.08130,-0.02667,-0.08553,-0.20121,-0.17666
-0.02085,-0.11297,0.22879,-0.01651,-0.05680,-0.05088,-0.06874,-0.04099,-0.06363,-0.19241,-0.12444
-0.02998,-0.13286,0.07810,-0.02535,-0.03409,-0.06482,-0.09983,-0.07373,-0.07145,-0.26702,-0.10021
-0.02256,-0.11462,0.00842,-0.04156,-0.05315,-0.07085,-0.08497,-0.09313,-0.06801,-0.27885,-0.09073
-0.08956,-0.12453,-0.05134,-0.11607,-0.07117,-0.10280,-0.12634,-0.16822,-0.04264,-0.26640,-0.13727
-0.14274,-0.14825,-0.04958,-0.14535,-0.13352,-0.15218,-0.12110,-0.22054,-0.06978,-0.27339,-0.17625
-0.12838,-0.09473,0.02366,-0.13441,-0.12623,-0.10017,-0.07250,-0.15420,-0.00070,-0.21654,-0.16390
-0.10531,-0.06430,0.06782,-0.11023,-0.07917,-0.06734,0.00019,-0.10817,0.12906,-0.08903,-0.10247
-0.03539,0.03513,0.20001,-0.05329,0.01428,0.03256,0.13819,-0.02638,0.22541,0.07270,0.03479
0.07788,0.11751,0.46865,0.03057,0.11784,0.15945,0.29795,0.06852,0.50904,0.26742,0.17709
0.09539,0.14365,0.60920,-0.01707,0.14174,0.12939,0.17302,0.10444,0.83002,0.32906,0.14078
0.17379,0.18863,0.66888,0.03171,0.21636,0.21318,0.23837,0.19475,0.81040,0.54325,0.26152
0.24790,0.27906,0.78924,0.08159,0.28881,0.29989,0.20338,0.25366,1.50772,0.60854,0.43167
0.23618,0.17965,0.62612,0.11472,0.19899,0.22039,0.15627,0.21646,0.87199,0.36727,0.31082
0.25588,0.20004,0.61502,0.14570,0.25750,0.24320,0.23328,0.26158,0.73194,0.39927,0.28763
0.26625,0.26412,0.73011,0.16626,0.35761,0.28870,0.28221,0.32702,0.91932,0.53665,0.29301
0.35665,0.29317,0.76737,0.27997,0.37741,0.42732,0.38098,0.39780,1.01690,0.55088,0.43934
0.41901,0.23732,0.64690,0.31386,0.35254,0.42577,0.32575,0.36798,1.03140,0.52965,0.43369
0.40307,0.19446,0.54426,0.30426,0.37669,0.30394,0.33419,0.34557,0.91193,0.56329,0.31183
0.26422,0.11776,0.30822,0.24845,0.30439,0.19607,0.24362,0.25923,0.51782,0.32228,0.16349
0.26263,0.08852,0.31014,0.21059,0.28603,0.15347,0.17907,0.25151,0.47739,0.36041,0.11476
0.26688,0.06463,0.21178,0.18868,0.39962,0.11692,0.12299,0.24247,0.36531,0.23790,0.17345
0.22894,0.05434,0.09671,0.19485,0.33578,0.12852,0.12638,0.18736,0.32903,0.19715,0.22477
0.24153,0.05871,0.09869,0.16466,0.39519,0.14559,0.14456,0.20030,0.31311,0.18295,0.18767
0.24943,0.05568,0.05197,0.10666,0.43244,0.10403,0.11544,0.19969,0.32736,0.25022,0.18539
0.27815,0.05827,0.12391,0.13301,0.47295,0.13048,0.14696,0.23228,0.35885,0.46154,0.25462
0.26137,0.06104,0.16912,0.14310,0.36993,0.13585,0.15066,0.20817,0.36078,0.58872,0.22116
0.22655,0.00574,0.12108,0.14450,0.28725,0.07889,0.10757,0.13400,0.25614,0.48613,0.18324
0.24576,0.01413,0.08082,0.10686,0.41631,0.06061,0.11172,0.16352,0.23314,0.66722,0.22253
0.26276,0.02185,0.07028,0.09681,0.46985,0.04067,0.13152,0.22422,0.19800,0.58018,0.21383
0.18909,-0.00123,-0.00234,0.07325,0.39635,0.02379,0.10861,0.14743,0.23472,0.44213,0.25475
0.22660,0.01698,0.05609,0.09575,0.34285,0.07797,0.14755,0.17157,0.32406,0.47439,0.31671
0.20890,0.01484,0.02886,0.08152,0.39977,0.07695,0.14171,0.12469,0.30808,0.38376,0.31942
0.21051,0.02878,0.11342,0.11341,0.40586,0.12077,0.21461,0.13595,0.36860,0.50913,0.34919
0.21131,0.14175,0.18564,0.12214,0.49890,0.11114,0.23897,0.15208,0.33743,0.61529,0.29554
0.16683,0.22724,0.08910,0.12789,0.50350,0.08393,0.20689,0.11388,0.32625,0.56202,0.33262
0.12661,0.15039,0.07132,0.14029,0.35309,0.09766,0.21514,0.10006,0.22046,0.41807,0.24317
0.10947,0.17868,0.06301,0.10469,0.33230,0.12754,0.21132,0.08205,0.23914,0.36474,0.16195
0.11531,0.15021,0.06829,0.09294,0.37024,0.11542,0.19101,0.09274,0.24172,0.39183,0.17725
0.16948,0.17428,0.05484,0.08740,0.45337,0.13025,0.23668,0.13729,0.34699,0.45289,0.19392
0.15974,0.14971,0.06969,0.07408,0.26205,0.12705,0.23063,0.14640,0.38212,0.29374,0.13095
0.15201,0.18190,0.07904,0.10277,0.20252,0.17527,0.25551,0.17103,0.44311,0.29011,0.11224
0.24994,0.20243,0.12324,0.09982,0.31668,0.21983,0.20171,0.25003,0.44778,0.39448,0.07401
0.24248,0.14758,0.07233,0.11432,0.34558,0.20036,0.11969,0.24502,0.37992,0.31789,0.06471
0.15599,0.10702,0.02696,0.10097,0.18190,0.15057,0.10363,0.18561,0.26554,0.18254,0.04948
0.16100,0.10417,-0.04258,0.11777,0.21148,0.13765,0.10427,0.15172,0.23153,0.10267,0.04636
0.18034,0.10897,-0.07470,0.12437,0.18553,0.16887,0.12518,0.12700,0.29283,0.15918,0.08474
0.19517,0.14945,0.02406,0.14483,0.04117,0.19396,0.13509,0.15243,0.32663,0.20459,0.04588
0.25655,0.21669,0.11667,0.15684,0.14559,0.22953,0.19043,0.22689,0.42342,0.26544,0.14459
0.24835,0.19403,0.08887,0.13233,0.19757,0.17918,0.15564,0.17677,0.37742,0.21440,0.20041
0.23912,0.22103,0.07088,0.13725,0.21478,0.19567,0.14932,0.16039,0.37635,0.16869,0.21470
0.21076,0.21709,0.09659,0.14646,0.08912,0.20580,0.12515,0.16040,0.36967,0.13938,0.18207
0.23104,0.21576,0.15741,0.14767,0.15368,0.21192,0.11675,0.17079,0.40049,0.16351,0.25379
0.21368,0.19232,0.13488,0.10819,0.15435,0.13910,0.06469,0.10334,0.26168,0.16158,0.28164
0.21398,0.20345,0.20774,0.16089,0.17957,0.15151,0.15747,0.09918,0.27916,0.17714,0.38813
0.23712,0.21808,0.35573,0.14652,0.24153,0.17526,0.22654,0.13880,0.26400,0.32206,0.40141
0.34494,0.21522,0.41235,0.14920,0.34893,0.26985,0.20678,0.20627,0.25182,0.49007,0.28095
0.35826,0.21245,0.50389,0.13180,0.30447,0.24358,0.17940,0.26634,0.18052,0.61389,0.23033
0.26914,0.15875,0.54729,0.10578,0.21127,0.14607,0.13216,0.24861,0.08094,0.43040,0.18463
0.33056,0.14327,0.53100,0.10287,0.39967,0.12306,0.14607,0.24761,0.07337,0.39507,0.20800
0.38496,0.13791,0.46355,0.12857,0.41438,0.12117,0.15882,0.22082,0.10282,0.45034,0.19632
0.31583,0.07010,0.27999,0.12319,0.28286,0.04444,0.14449,0.15565,0.03063,0.35685,0.17728
0.35089,0.06854,0.33089,0.13360,0.28046,0.03940,0.14763,0.14831,-0.01460,0.40152,0.17368
0.30876,-0.00490,0.21031,0.07680,0.29202,-0.04529,0.08988,0.05600,-0.13168,0.22516,0.12811
0.28019,-0.02691,0.14532,0.05870,0.24217,-0.04678,0.04357,0.04832,-0.16173,0.10958,0.02348
0.24084,-0.03508,0.13234,0.07706,0.26563,-0.06446,0.02201,0.04682,-0.11199,0.12294,-0.03076
0.26613,-0.02893,0.12134,0.05613,0.26895,-0.04769,-0.01008,0.05507,-0.04557,0.17909,-0.03930
0.26186,0.00226,0.02333,0.03713,0.28035,-0.06850,-0.03636,0.02266,0.00541,0.18402,-0.02591
0.25467,-0.03267,-0.02816,0.01546,0.24090,-0.14386,-0.04405,-0.04345,-0.00230,0.11850,0.03519
0.14494,-0.08156,-0.12361,-0.00799,0.10281,-0.18264,-0.03229,-0.12566,-0.02038,-0.01403,0.01066
0.14450,-0.04978,-0.03709,0.04041,0.10800,-0.11970,0.02489,-0.05650,0.05546,0.06386,-0.00655
0.03017,-0.09768,-0.10810,0.02432,-0.04132,-0.11650,-0.06157,-0.12493,-0.00466,-0.10644,-0.06159
-0.20230,-0.23953,-0.31297,-0.10370,-0.26012,-0.26583,-0.21689,-0.33320,-0.25912,-0.34060,-0.21817
-0.23352,-0.24090,-0.36101,-0.14137,-0.24147,-0.34533,-0.25282,-0.35542,-0.37371,-0.38903,-0.23272
-0.24896,-0.23079,-0.31936,-0.17025,-0.28611,-0.37240,-0.25681,-0.36304,-0.34867,-0.41711,-0.25668
-0.21339,-0.19377,-0.25878,-0.14261,-0.23850,-0.41089,-0.20891,-0.31494,-0.31423,-0.34468,-0.19560
-0.24753,-0.21252,-0.27105,-0.17827,-0.27678,-0.49060,-0.18692,-0.40701,-0.40349,-0.29389,-0.19104
-0.23909,-0.21585,-0.23280,-0.21861,-0.33514,-0.49372,-0.23767,-0.46017,-0.44828,-0.30003,-0.23710
-0.20708,-0.18879,-0.15593,-0.20767,-0.34727,-0.41754,-0.22135,-0.39113,-0.39479,-0.25138,-0.23736
-0.19935,-0.20193,-0.14155,-0.17477,-0.33461,-0.36130,-0.18867,-0.36134,-0.38451,-0.27523,-0.24290
-0.19851,-0.17177,-0.07823,-0.12993,-0.31725,-0.30157,-0.14627,-0.30948,-0.34662,-0.20502,-0.20418
-0.16454,-0.12338,0.02620,-0.08694,-0.28431,-0.25641,-0.12133,-0.27684,-0.31023,-0.09736,-0.14495
-0.10622,-0.09763,0.03116,-0.10421,-0.21075,-0.18956,-0.12110,-0.23946,-0.24032,-0.07081,-0.11134
-0.05234,-0.03868,0.10889,-0.07112,-0.13442,-0.17626,-0.05041,-0.14212,-0.18113,0.11615,-0.07083
0.20733,0.15374,0.57491,0.10635,0.17814,0.04845,0.12816,0.12285,0.10209,0.48181,0.10920
0.33419,0.27026,1.03607,0.20196,0.22352,0.26392,0.25624,0.25099,0.47703,0.70582,0.10211
0.34620,0.27653,0.90119,0.21810,0.25768,0.23451,0.29200,0.28142,0.46412,0.78067,0.18438
0.30244,0.24815,0.90663,0.22800,0.26566,0.49550,0.29465,0.33393,0.51641,0.82084,0.13665
0.29771,0.27323,0.91383,0.32093,0.28203,0.77718,0.27356,0.51815,0.72348,0.72576,0.13834
0.33582,0.39159,1.03727,0.42757,0.39916,1.04939,0.49418,0.87662,1.08696,0.83184,0.29101
0.22648,0.30808,0.74142,0.36412,0.35877,0.61159,0.41491,0.64805,0.76047,0.65551,0.24766
0.13616,0.20558,0.55789,0.26150,0.16611,0.26840,0.26843,0.47350,0.62025,0.52025,0.19771
0.10064,0.19723,0.43937,0.21467,0.11979,0.22302,0.20366,0.42210,0.56948,0.39207,0.13497
0.10396,0.18357,0.36729,0.20321,0.15028,0.24076,0.13799,0.42800,0.57698,0.31102,0.14295
0.04412,0.15073,0.30590,0.18259,0.09508,0.02558,0.07865,0.27154,0.40093,0.20881,0.14434
0.04972,0.15676,0.36588,0.18097,0.07023,0.00969,0.08758,0.22179,0.35941,0.20458,0.16581
0.08047,0.18506,0.38513,0.17807,0.07397,0.00905,0.13701,0.28450,0.36052,0.23645,0.18246
0.09559,0.18551,0.36039,0.16234,0.11329,0.03757,0.10960,0.28617,0.32527,0.24720,0.16040
0.11643,0.15877,0.36679,0.17102,0.19791,0.10670,0.08424,0.26792,0.24874,0.25232,0.07703
0.13877,0.23204,0.38234,0.16595,0.23597,0.12818,0.08525,0.28518,0.28971,0.29088,0.11352
0.19339,0.29862,0.41591,0.17149,0.38964,0.18058,0.11918,0.34726,0.37421,0.38024,0.16451
0.13273,0.22207,0.27471,0.13614,0.36629,0.04972,0.09178,0.21981,0.22848,0.23385,0.13554
0.14673,0.20507,0.24529,0.17045,0.32514,-0.00139,0.14898,0.17980,0.21228,0.16451,0.13648
0.27019,0.25951,0.37122,0.25184,0.37567,0.07713,0.27839,0.25467,0.27178,0.24069,0.22169
0.30717,0.23817,0.39371,0.24401,0.38634,0.06787,0.29385,0.25527,0.26570,0.20682,0.20740
0.31538,0.26943,0.50245,0.22240,0.44578,0.07811,0.32088,0.26429,0.29411,0.26726,0.17031
0.14160,0.14396,0.31003,0.16294,0.27336,-0.02387,0.18257,0.06916,0.13886,0.19870,0.10044
0.07449,0.08976,0.25435,0.14355,0.19645,-0.08245,0.16720,0.00850,0.09841,0.16300,0.11510
0.04669,0.07283,0.21774,0.13059,0.15599,-0.07614,0.12315,0.00135,0.07906,0.13366,0.11682
0.05249,0.05550,0.15942,0.12893,0.14397,-0.09108,0.12484,0.01472,0.10908,0.09064,0.14376
0.00919,0.05832,0.10464,0.15075,0.09026,-0.10897,0.12815,0.00003,0.12825,0.04471,0.17089
0.05866,0.06329,0.15110,0.16407,0.07089,-0.08517,0.16041,0.02547,0.15690,0.06772,0.15444
0.08701,0.04978,0.17325,0.16754,0.02630,-0.05350,0.17553,0.03394,0.15713,0.14402,0.15087
0.08515,0.07592,0.24980,0.19092,0.01586,0.01744,0.17574,0.04934,0.19392,0.27189,0.15707
0.05681,0.04894,0.23031,0.16112,-0.03901,0.02134,0.13920,0.02238,0.17919,0.27649,0.14560
0.04171,0.05745,0.20459,0.12424,-0.03702,-0.01588,0.07365,-0.00530,0.15981,0.18993,0.12252
0.06337,0.09588,0.21942,0.16257,-0.04787,0.00890,0.08825,0.01955,0.18505,0.22774,0.17567
0.08511,0.10377,0.15525,0.19396,-0.03711,0.01975,0.11889,0.04470,0.20522,0.16815,0.18987
0.23713,0.24212,0.31227,0.25118,0.15946,0.20606,0.24926,0.25175,0.33176,0.33476,0.21889
0.30277,0.28461,0.33350,0.23904,0.23973,0.31619,0.25617,0.28533,0.34095,0.32209,0.15645
0.28795,0.24784,0.28699,0.21513,0.18649,0.31000,0.28389,0.23726,0.32923,0.21523,0.15449
0.22984,0.20671,0.28024,0.17572,0.08819,0.29349,0.24819,0.19608,0.26763,0.15507,0.08745
0.25876,0.20329,0.31459,0.15224,0.09633,0.32904,0.25528,0.19470,0.27025,0.16220,0.08376
0.23847,0.20015,0.32204,0.16453,0.10909,0.31618,0.22627,0.17902,0.26032,0.10588,0.09767
0.17267,0.22596,0.27735,0.19280,0.10668,0.25544,0.22536,0.15282,0.19627,0.00470,0.13058
0.19826,0.24502,0.24816,0.20186,0.11131,0.23291,0.25864,0.19513,0.18950,-0.03611,0.16759
0.17659,0.28112,0.23583,0.23337,0.14929,0.22003,0.30917,0.19300,0.21393,-0.05144,0.22285
0.27338,0.33467,0.29155,0.25983,0.27138,0.40657,0.36763,0.28892,0.23525,0.08360,0.18229
0.25968,0.29702,0.32281,0.22117,0.29745,0.47483,0.36955,0.30961,0.13402,0.11184,0.09301
0.21521,0.32058,0.39591,0.20372,0.26001,0.50319,0.38696,0.32987,0.09909,0.11125,0.10435
0.18359,0.44616,0.36742,0.17227,0.18220,0.44953,0.38361,0.31360,0.02284,0.07364,0.08924
0.18428,0.50412,0.32689,0.15525,0.16955,0.37364,0.36889,0.33295,0.02352,0.07181,0.08840
0.20149,0.55801,0.37484,0.17320,0.19844,0.35729,0.36676,0.36630,0.06483,0.15223,0.09788
0.22787,0.55175,0.44572,0.24619,0.27718,0.43105,0.45050,0.45609,0.06037,0.25321,0.17749
0.18285,0.50422,0.43845,0.21961,0.25797,0.41438,0.42947,0.43212,0.01351,0.27117,0.12307
0.12645,0.44292,0.35264,0.17816,0.19308,0.34399,0.42982,0.38971,-0.00811,0.26131,0.10975
0.14058,0.46770,0.30710,0.11166,0.14064,0.28864,0.42735,0.35558,0.03192,0.27540,0.12574
0.17056,0.45096,0.31057,0.10398,0.16381,0.29156,0.39874,0.34273,0.03619,0.29420,0.10371
0.18666,0.35936,0.23463,0.08540,0.24656,0.26426,0.28673,0.35131,0.00963,0.32165,0.09065
0.14304,0.34811,0.15975,0.08586,0.22142,0.17306,0.25406,0.29767,0.02743,0.27994,0.10791
0.18720,0.46712,0.19747,0.13142,0.29815,0.19474,0.31118,0.33993,0.13242,0.35563,0.18841
0.19078,0.41719,0.15039,0.10488,0.27486,0.14962,0.27714,0.27933,0.12888,0.38629,0.13569
0.18588,0.32742,0.15694,0.11811,0.23726,0.14951,0.26610,0.25388,0.22187,0.35926,0.13578
0.15352,0.28656,0.14562,0.15064,0.18086,0.18240,0.28211,0.24423,0.18587,0.37736,0.17817
0.06698,0.18684,0.08830,0.14200,0.06411,0.13603,0.24225,0.17812,0.17118,0.29382,0.18114
0.07443,0.19304,0.09295,0.15626,0.04824,0.16465,0.28847,0.20987,0.27398,0.34658,0.22376
0.06793,0.16066,0.09680,0.17670,-0.03483,0.15471,0.30068,0.19349,0.32360,0.32794,0.28799
0.05758,0.12256,0.10059,0.20409,-0.05778,0.09122,0.27809,0.15320,0.35656,0.29839,0.32635
0.10691,0.12510,0.20090,0.24944,0.00278,0.14224,0.27080,0.19037,0.29532,0.34583,0.22077
0.05669,0.13705,0.19716,0.19337,-0.06676,0.11089,0.27579,0.15385,0.26213,0.31291,0.13724
0.07088,0.18721,0.26043,0.17180,-0.06286,0.13455,0.31897,0.14687,0.23188,0.30463,0.10087
0.08461,0.16112,0.29021,0.15078,-0.09492,0.16786,0.30117,0.12709,0.15701,0.28556,0.09407
0.04387,0.12514,0.25278,0.11332,-0.15779,0.14732,0.27940,0.08332,0.11699,0.21126,0.03131
-0.00461,0.14500,0.27995,0.13962,-0.20727,0.14670,0.27600,0.07358,0.11060,0.13666,0.05575
-0.02997,0.13123,0.29975,0.13531,-0.25579,0.12819,0.24392,0.06192,0.10711,0.07734,0.10411
-0.07795,0.07480,0.26539,0.07222,-0.27019,0.02352,0.13617,0.00592,0.08614,0.02660,0.03198
-0.00876,0.18130,0.36843,0.12200,-0.14499,0.07500,0.14424,0.08343,0.14468,0.11643,0.06159
-0.02239,0.23704,0.36184,0.06432,-0.13900,0.05584,0.08766,0.03653,0.08331,0.07152,-0.01689
-0.03180,0.24306,0.35262,0.07752,-0.14793,0.01684,0.06600,0.01355,0.07328,0.05035,-0.04599
-0.09941,0.19525,0.25783,0.05085,-0.20079,-0.03876,-0.00078,-0.04245,0.00201,-0.02428,-0.05858
-0.11921,0.14649,0.09390,0.06492,-0.22906,-0.10647,-0.03928,-0.05600,-0.01889,-0.07505,0.04551
-0.05300,0.18075,0.15501,0.12714,-0.12924,-0.05910,-0.02868,0.01540,0.07466,0.00820,0.14174
-0.02851,0.19471,0.17187,0.13251,-0.13406,-0.02858,0.00649,0.03780,0.11347,0.02175,0.13865
-0.03095,0.19439,0.16911,0.13007,-0.09990,-0.04000,-0.00058,0.02864,0.14442,-0.04413,0.15986
0.00535,0.18354,0.15974,0.17210,-0.04712,-0.06659,0.00608,0.05393,0.19656,0.00439,0.25531
0.08212,0.15883,0.15756,0.18569,0.02171,-0.06881,0.03144,0.11150,0.23926,0.08270,0.27556
0.12997,0.19456,0.15253,0.18696,0.10979,-0.00372,0.06441,0.15000,0.21443,0.19207,0.20534
0.15723,0.22639,0.15053,0.19324,0.15097,0.07218,0.10108,0.17590,0.22526,0.22836,0.24064
0.07361,0.15652,0.08836,0.10843,0.07310,0.04755,0.06379,0.10285,0.09532,0.17407,0.13705
0.11359,0.08501,0.03779,0.09575,0.07504,0.08615,0.02046,0.12704,0.05131,0.15731,0.15398
0.19008,0.14128,0.07334,0.08139,0.27992,0.20650,0.02050,0.21309,0.06144,0.21143,0.17636
0.34827,0.22996,0.18404,0.10784,0.38597,0.36160,0.09735,0.31768,0.11366,0.37304,0.16127
0.26999,0.24696,0.25512,0.12142,0.32801,0.46107,0.15657,0.30587,0.16568,0.47192,0.12089
