0.08718,-0.03248,0.11717,0.13625,0.07244,0.11376,0.11432,0.17354,0.15641,-0.36357,0.36260
0.06761,-0.02454,0.10333,0.14108,0.00359,0.03666,0.09264,0.10634,0.13782,-0.38700,0.21721
0.03404,-0.08216,-0.05290,0.14333,-0.10020,-0.06889,0.02942,-0.00553,0.06828,-0.47832,0.08846
0.09742,-0.11671,0.07254,0.11939,-0.06876,-0.02609,0.01767,0.01599,0.10936,-0.25778,0.07143
0.15023,-0.12607,0.16281,0.09743,-0.07477,-0.00619,0.00665,0.00345,0.12445,-0.14049,0.04035
0.14336,-0.08759,0.34227,0.06530,-0.05666,-0.00991,-0.00931,0.02680,0.10164,0.09634,-0.00176
0.07210,-0.11406,0.25534,0.05518,-0.07205,-0.04032,0.04039,0.02528,0.07595,0.05718,0.13768
0.05726,-0.14086,0.20710,0.06151,-0.08217,-0.07276,0.02581,0.02976,0.05623,-0.04872,0.07916
0.08070,-0.08039,0.36076,0.14182,-0.00375,0.04730,0.12058,0.12954,0.10917,0.06693,0.12219
0.09817,-0.11908,0.32355,0.21925,-0.00267,0.05918,0.13920,0.10442,0.14022,-0.00781,0.11374
0.06869,-0.15785,0.19462,0.18095,-0.08518,0.01692,0.02320,0.00290,0.07371,-0.15728,0.06690
0.02985,-0.18222,0.14166,0.16804,-0.10282,-0.03091,-0.07125,-0.00945,0.05541,-0.19820,-0.00956
-0.01563,-0.22823,-0.00382,0.06685,-0.10588,-0.10138,-0.14835,-0.04927,-0.02855,-0.27657,-0.14021
-0.00295,-0.24259,-0.00961,0.06799,-0.11425,-0.08093,-0.10006,-0.04793,-0.05507,-0.25059,-0.09611
0.00799,-0.21186,0.19419,0.05439,-0.07295,-0.04610,-0.09403,0.00680,-0.01184,-0.17046,-0.14389
-0.02348,-0.18325,0.15081,0.02823,-0.09330,-0.07139,-0.09835,-0.02756,-0.07773,-0.20218,-0.17697
-0.03039,-0.13441,0.11171,-0.01905,-0.06474,-0.05385,-0.07660,-0.04342,-0.05289,-0.19458,-0.12042
-0.03865,-0.15718,-0.00007,-0.02955,-0.04506,-0.07093,-0.10890,-0.07792,-0.06127,-0.26744,-0.09721
-0.02849,-0.13382,-0.05341,-0.04599,-0.06412,-0.07825,-0.09142,-0.09596,-0.05811,-0.27620,-0.08795
-0.08771,-0.14646,-0.10529,-0.12250,-0.07851,-0.11132,-0.13012,-0.17079,-0.03363,-0.25892,-0.13405
-0.13500,-0.17516,-0.10622,-0.14994,-0.13861,-0.16379,-0.12757,-0.22182,-0.06470,-0.26645,-0.17536
-0.11981,-0.10728,-0.03702,-0.13570,-0.13086,-0.10818,-0.06903,-0.14971,0.00761,-0.21165,-0.16072
-0.09701,-0.07218,0.00547,-0.10973,-0.08187,-0.07229,0.00920,-0.10286,0.14067,-0.07190,-0.09745
-0.03274,0.04627,0.11244,-0.05214,0.01594,0.03365,0.15705,-0.02005,0.23530,0.10180,0.04266
0.07730,0.14970,0.33475,0.03583,0.13155,0.16775,0.32719,0.07186,0.52470,0.29547,0.18669
0.09264,0.18470,0.45232,-0.00403,0.15615,0.13708,0.19264,0.10962,0.85079,0.35182,0.14162
0.17054,0.22470,0.51250,0.04383,0.23851,0.22616,0.25133,0.20556,0.80613,0.57192,0.26351
0.23822,0.29311,0.63895,0.09218,0.33767,0.31488,0.21631,0.26204,1.52244,0.65260,0.45121
0.22894,0.17675,0.52568,0.11801,0.22514,0.23133,0.17046,0.22154,0.87837,0.39899,0.32062
0.24556,0.20217,0.52688,0.14783,0.28558,0.25734,0.24111,0.26985,0.71508,0.42125,0.28499
0.25113,0.26695,0.63073,0.17089,0.37382,0.30554,0.27730,0.33718,0.83998,0.55665,0.29386
0.33851,0.30857,0.71150,0.29218,0.39002,0.45155,0.36621,0.41074,0.92855,0.57048,0.44021
0.39733,0.25570,0.62653,0.32179,0.35795,0.45013,0.30551,0.37773,0.91487,0.57061,0.43286
0.38421,0.19918,0.51466,0.30255,0.37616,0.32186,0.31307,0.34931,0.76164,0.60782,0.30751
0.25278,0.11562,0.32229,0.25104,0.30329,0.20937,0.22240,0.26076,0.45210,0.34793,0.15757
0.25679,0.08142,0.31445,0.22068,0.28714,0.16394,0.15736,0.25315,0.44072,0.39023,0.10966
0.25953,0.06040,0.23282,0.18968,0.40176,0.12282,0.10127,0.24934,0.35353,0.26546,0.17020
0.22106,0.05179,0.14480,0.18602,0.33756,0.13472,0.10277,0.19265,0.32603,0.22923,0.22571
0.23256,0.06578,0.15378,0.16206,0.39388,0.15164,0.12024,0.20462,0.31837,0.21938,0.19081
0.24354,0.06999,0.11761,0.10749,0.42724,0.10557,0.09673,0.20218,0.32916,0.29501,0.18849
0.26514,0.07623,0.19296,0.13794,0.47035,0.13364,0.12457,0.23617,0.36286,0.52446,0.25862
0.24935,0.07876,0.22769,0.14865,0.37179,0.13937,0.12793,0.21155,0.37269,0.66554,0.22819
0.21696,0.00794,0.16584,0.14960,0.28986,0.08015,0.08348,0.13741,0.26439,0.55627,0.18957
0.23095,0.01656,0.11848,0.10762,0.42078,0.06096,0.08456,0.16556,0.23388,0.74895,0.23386
0.24437,0.02704,0.10646,0.09699,0.47310,0.03915,0.10683,0.22573,0.20060,0.64768,0.22749
0.17541,0.00265,0.03041,0.06968,0.40036,0.02063,0.08361,0.14982,0.24507,0.50286,0.26717
0.20704,0.02343,0.08505,0.09288,0.34854,0.07781,0.12248,0.17563,0.34179,0.53467,0.32970
0.19293,0.01625,0.07004,0.08025,0.40584,0.07697,0.12389,0.12600,0.32445,0.42977,0.33293
0.19470,0.02609,0.14258,0.12247,0.41457,0.12604,0.19959,0.13356,0.38265,0.55636,0.36248
0.19749,0.12261,0.18491,0.13065,0.50747,0.11698,0.22696,0.14896,0.35067,0.65125,0.30461
0.15327,0.18205,0.09027,0.13006,0.50969,0.08767,0.20136,0.11196,0.33353,0.59774,0.33866
0.11269,0.10272,0.05565,0.14066,0.36152,0.10196,0.21225,0.09886,0.22504,0.44276,0.24906
0.10207,0.12838,0.04332,0.11032,0.33785,0.13080,0.21155,0.08126,0.22784,0.38768,0.16657
0.10486,0.10496,0.04304,0.10071,0.37350,0.11842,0.19510,0.09093,0.22678,0.41871,0.18035
0.14956,0.13425,0.04589,0.09454,0.45699,0.13481,0.25043,0.13333,0.33449,0.46950,0.19764
0.13573,0.12513,0.06010,0.08177,0.26535,0.13238,0.25241,0.14183,0.36784,0.29989,0.13011
0.12524,0.15868,0.07227,0.11126,0.20709,0.18289,0.26706,0.16680,0.42317,0.29176,0.11069
0.21133,0.18181,0.12443,0.11259,0.32052,0.23115,0.21553,0.24795,0.41969,0.39420,0.07435
0.21219,0.14233,0.07513,0.12706,0.34579,0.20932,0.12547,0.24359,0.35403,0.33021,0.06635
