0.09944,0.07716,-0.12053,0.11000,0.10889,0.10947,0.09684,0.21528,-0.04083,-0.27538,0.36532
0.07017,0.04932,-0.16306,0.12269,0.05253,0.04483,0.07480,0.15954,-0.09614,-0.29367,0.22973
0.04442,0.00039,-0.29012,0.11055,-0.04547,-0.03098,0.02086,0.07137,-0.15818,-0.38998,0.11576
0.11168,-0.02055,-0.18038,0.09035,-0.01900,0.01196,0.02154,0.10741,-0.12157,-0.17376,0.09322
0.13297,-0.02626,-0.11806,0.07695,-0.03542,0.01616,0.01264,0.06335,-0.12469,-0.07926,0.06202
0.10078,0.00404,0.06272,0.06061,-0.01778,0.01466,0.00561,0.08972,-0.11475,0.20843,0.01192
0.06248,-0.02376,0.06473,0.05018,-0.01454,-0.00558,0.03898,0.08692,-0.12721,0.17417,0.10855
0.09200,-0.04354,0.12392,0.06242,-0.04317,-0.03508,0.02238,0.09997,-0.17006,0.03504,0.05643
0.11240,-0.00865,0.38061,0.14368,0.02634,0.05597,0.10903,0.19986,-0.10391,0.12534,0.09487
0.15196,-0.03532,0.30082,0.21836,0.01290,0.06822,0.15289,0.19230,-0.06815,0.01655,0.06160
0.12250,-0.05805,0.19292,0.18179,-0.06724,0.03430,0.03948,0.09055,-0.14701,-0.13190,0.02813
0.09234,-0.08506,0.16504,0.16925,-0.09002,-0.01165,-0.03965,0.07413,-0.15573,-0.17955,-0.03121
0.06185,-0.11951,0.00143,0.06187,-0.09544,-0.07324,-0.12462,0.01304,-0.21354,-0.26214,-0.12934
0.07709,-0.12823,0.10473,0.05975,-0.10786,-0.05278,-0.08595,-0.00567,-0.23652,-0.24867,-0.06330
0.08298,-0.10503,0.49226,0.06032,-0.08911,-0.02444,-0.06639,0.04365,-0.19480,-0.17725,-0.11914
0.04459,-0.09825,0.54754,0.04050,-0.10774,-0.05994,-0.07144,-0.00065,-0.24945,-0.20885,-0.13726
0.03523,-0.06794,0.53549,-0.01385,-0.08823,-0.04314,-0.07732,-0.01506,-0.21915,-0.19791,-0.09503
0.03962,-0.08697,0.30116,-0.03094,-0.07728,-0.05498,-0.10617,-0.04862,-0.21481,-0.27161,-0.06989
0.04440,-0.08214,0.20369,-0.05090,-0.09870,-0.06282,-0.09826,-0.07299,-0.18471,-0.28693,-0.06551
-0.02393,-0.09550,0.11736,-0.12428,-0.10603,-0.09031,-0.13942,-0.15134,-0.11680,-0.28240,-0.10444
-0.07516,-0.10987,0.12834,-0.14422,-0.15617,-0.12442,-0.13979,-0.21189,-0.14556,-0.28712,-0.14389
-0.06237,-0.07373,0.21751,-0.12206,-0.14342,-0.07876,-0.09834,-0.15908,-0.03408,-0.22958,-0.13484
-0.06075,-0.04951,0.23989,-0.09240,-0.10352,-0.05401,-0.03158,-0.11927,0.18012,-0.11940,-0.07961
-0.01778,0.04525,0.41155,-0.04350,-0.01485,0.03141,0.09896,-0.04687,0.37248,0.01780,0.04955
0.04563,0.11246,0.74177,0.04905,0.09066,0.13662,0.24608,0.06069,0.78998,0.21741,0.16148
0.06983,0.15777,0.90211,0.00591,0.10975,0.10941,0.13786,0.10589,1.31422,0.28543,0.09501
0.11681,0.23237,0.94870,0.04460,0.19482,0.17686,0.18783,0.18046,1.25558,0.48935,0.21327
0.18453,0.45658,1.07090,0.08323,0.27892,0.25136,0.17313,0.23415,2.87193,0.53678,0.35151
0.17647,0.33287,0.83380,0.10977,0.18866,0.18812,0.15068,0.21254,1.48393,0.31465,0.26026
0.20240,0.32080,0.79654,0.14394,0.25840,0.21124,0.20817,0.25630,1.21660,0.35219,0.23356
0.19567,0.42036,0.90774,0.16772,0.32781,0.25818,0.27589,0.31796,1.51740,0.48210,0.24494
0.24431,0.41669,0.83328,0.28230,0.35469,0.37834,0.37297,0.38667,1.50364,0.50303,0.37298
0.27419,0.30389,0.64110,0.30443,0.31630,0.37182,0.31384,0.38008,1.45532,0.47098,0.36686
0.25954,0.25333,0.57868,0.27288,0.33907,0.27122,0.31616,0.37043,1.29542,0.49495,0.25290
0.17866,0.17418,0.30485,0.22554,0.29088,0.17688,0.23727,0.28121,0.68451,0.27972,0.12025
0.17901,0.15583,0.33215,0.20993,0.26645,0.14009,0.17561,0.27797,0.58920,0.32853,0.08010
0.18210,0.10427,0.20167,0.17389,0.35740,0.11092,0.12839,0.25730,0.41322,0.21725,0.14613
0.14469,0.06365,0.04983,0.17455,0.31024,0.11781,0.12950,0.19552,0.35763,0.17818,0.20235
0.16408,0.05368,0.04108,0.15348,0.36737,0.13466,0.15442,0.21373,0.34797,0.16147,0.17115
0.15793,0.03343,-0.03957,0.10599,0.40123,0.10491,0.11893,0.21716,0.37686,0.22959,0.16276
0.17542,0.02891,0.02171,0.13836,0.44188,0.12816,0.16342,0.24434,0.43395,0.44302,0.22481
0.13451,0.03442,0.07624,0.14935,0.34955,0.13450,0.17079,0.21575,0.44144,0.56417,0.20264
0.11095,-0.01475,0.04461,0.14893,0.27423,0.08032,0.12312,0.13908,0.30107,0.47119,0.16673
0.13610,-0.00963,0.01847,0.10037,0.41558,0.06317,0.13012,0.17652,0.31190,0.64714,0.20640
0.15652,-0.00799,0.00813,0.08739,0.46983,0.04299,0.14451,0.23856,0.29005,0.56487,0.20183
