0.15491,0.00264,0.17502,0.09414,0.09172,0.12862,0.10118,0.16363,0.27620,-0.35117,0.42684
0.13251,0.03959,0.15814,0.10701,0.01619,0.04850,0.10561,0.09442,0.28017,-0.38443,0.27156
0.07128,-0.02240,-0.00947,0.11923,-0.09912,-0.06365,0.05537,-0.02128,0.19134,-0.48230,0.13527
0.16262,-0.11408,0.09580,0.08688,-0.06348,-0.02750,0.04274,0.00182,0.24487,-0.24236,0.11904
0.25193,-0.19246,0.15132,0.06690,-0.07496,-0.01103,0.02058,-0.00864,0.26001,-0.11398,0.08293
0.20468,-0.14016,0.27203,0.03959,-0.05778,-0.01900,-0.00429,0.00689,0.21028,0.12429,0.04039
0.13597,-0.16313,0.18174,0.03101,-0.06309,-0.04280,0.03698,0.01360,0.12647,0.07584,0.19161
0.15184,-0.17464,0.17316,0.04513,-0.07352,-0.07246,0.02806,0.02494,0.11183,-0.04585,0.14093
0.18102,-0.07690,0.30274,0.13624,0.01095,0.04908,0.12259,0.12523,0.16454,0.07624,0.17340
0.24443,-0.14520,0.28517,0.21582,0.00905,0.06411,0.14262,0.09202,0.19759,-0.00370,0.13679
0.18420,-0.19306,0.17732,0.17609,-0.07510,0.02710,0.00917,-0.01891,0.14532,-0.16259,0.09229
0.16430,-0.22848,0.12267,0.16374,-0.09204,-0.02526,-0.09199,-0.02819,0.11461,-0.21127,0.01340
0.13714,-0.32120,-0.00883,0.05694,-0.09852,-0.09882,-0.17127,-0.06446,0.01554,-0.30045,-0.12072
0.14121,-0.35937,-0.00855,0.05851,-0.10325,-0.07726,-0.12311,-0.05330,-0.01626,-0.26961,-0.07645
0.14308,-0.35231,0.17833,0.05038,-0.05834,-0.03896,-0.11833,0.00146,0.03419,-0.19796,-0.12353
0.08886,-0.31481,0.12109,0.03408,-0.07981,-0.06118,-0.12895,-0.02974,-0.04136,-0.23201,-0.14464
0.07229,-0.21105,0.08550,-0.02190,-0.05238,-0.04464,-0.11126,-0.04520,-0.02049,-0.22332,-0.08357
0.06974,-0.23191,-0.01913,-0.03480,-0.03442,-0.06246,-0.14039,-0.07743,-0.02413,-0.29531,-0.06126
0.08940,-0.20290,-0.06165,-0.04863,-0.05521,-0.06941,-0.13239,-0.10100,-0.01473,-0.29857,-0.04808
-0.04006,-0.25360,-0.11168,-0.11802,-0.06849,-0.10308,-0.18127,-0.17778,0.01856,-0.28048,-0.09416
-0.12152,-0.30004,-0.11177,-0.14230,-0.13424,-0.15751,-0.18584,-0.22374,-0.02890,-0.28556,-0.12845
