0.21703,0.00058,0.16213,0.09858,0.08557,0.12634,0.10424,0.16993,0.34336,-0.35455,0.41237
0.19145,0.03691,0.15138,0.11780,0.00453,0.04138,0.11531,0.10354,0.35856,-0.38656,0.25906
0.13075,-0.02688,-0.01579,0.12692,-0.11867,-0.07641,0.06907,-0.01205,0.26490,-0.48668,0.12037
0.22273,-0.11580,0.09570,0.08888,-0.08012,-0.03110,0.06018,0.01295,0.31038,-0.28033,0.10086
0.35224,-0.19326,0.16492,0.07370,-0.08770,-0.00121,0.03156,0.00118,0.34570,-0.16072,0.06576
0.28401,-0.13849,0.29743,0.04564,-0.06601,-0.00418,-0.00046,0.01581,0.28855,0.05955,0.02830
0.22519,-0.15839,0.18167,0.03384,-0.07808,-0.04439,0.03832,0.01759,0.21438,0.02099,0.18598
0.22092,-0.17285,0.16542,0.05187,-0.08173,-0.07570,0.02848,0.03047,0.21720,-0.09214,0.13477
0.21419,-0.07532,0.28891,0.14547,0.00676,0.04966,0.11614,0.13110,0.27177,0.05227,0.16942
0.30070,-0.14185,0.27001,0.22955,0.00814,0.06226,0.13309,0.10243,0.30635,-0.02284,0.14510
0.20449,-0.18936,0.16289,0.18644,-0.08000,0.02285,0.01201,-0.00950,0.25269,-0.20201,0.10021
0.17780,-0.22493,0.10734,0.17448,-0.09678,-0.02919,-0.08415,-0.02023,0.21675,-0.24830,0.01637
0.18566,-0.31517,-0.03172,0.06627,-0.10010,-0.09745,-0.16316,-0.05852,0.10847,-0.32102,-0.12205
0.17312,-0.35315,-0.04398,0.06440,-0.10626,-0.06946,-0.11961,-0.05231,0.06642,-0.29848,-0.08549
0.13438,-0.34404,0.13714,0.05765,-0.05045,-0.03027,-0.11587,0.00267,0.12489,-0.21430,-0.12818
0.08199,-0.30647,0.07685,0.04405,-0.07403,-0.05883,-0.12372,-0.02598,0.05833,-0.25320,-0.15015
0.07426,-0.20530,0.04162,-0.01541,-0.04437,-0.04333,-0.10157,-0.03821,0.05512,-0.23557,-0.08872
0.09944,-0.22789,-0.05243,-0.02843,-0.02308,-0.06225,-0.12581,-0.07218,0.02598,-0.29637,-0.06657
0.12773,-0.20192,-0.09077,-0.04138,-0.04425,-0.06613,-0.11625,-0.09478,0.00227,-0.29397,-0.05206
-0.00695,-0.25390,-0.14453,-0.11364,-0.06206,-0.09966,-0.16433,-0.17077,-0.02190,-0.26362,-0.09721
-0.09578,-0.30199,-0.15327,-0.13909,-0.13219,-0.15955,-0.16947,-0.21753,-0.05896,-0.26630,-0.13209
-0.10160,-0.20359,-0.07996,-0.11863,-0.12475,-0.10581,-0.10917,-0.13736,-0.02680,-0.18560,-0.11682
-0.07867,-0.14326,-0.04976,-0.09061,-0.07241,-0.07212,-0.05117,-0.08830,0.03056,-0.03438,-0.05367
0.03472,0.00264,0.05606,-0.03562,0.02488,0.03832,0.08707,-0.00920,0.05208,0.15081,0.09220
0.20339,0.13525,0.25033,0.05304,0.12538,0.17356,0.24441,0.08501,0.16448,0.33048,0.24857
0.30978,0.16829,0.36053,0.00971,0.14382,0.13384,0.11380,0.13613,0.20349,0.38884,0.22076
0.51414,0.22527,0.42406,0.04641,0.21069,0.22816,0.16368,0.24091,0.25537,0.63965,0.33654
0.80378,0.24446,0.57690,0.08235,0.25637,0.33396,0.13010,0.29453,0.41720,0.74563,0.55293
0.78046,0.11657,0.51447,0.10474,0.20032,0.24697,0.09476,0.24403,0.40460,0.44729,0.39847
0.78635,0.15391,0.52782,0.13245,0.26917,0.27594,0.16143,0.29800,0.44600,0.45297,0.33380
0.62000,0.23024,0.62042,0.15810,0.38226,0.32019,0.21680,0.36753,0.51668,0.58963,0.32050
0.73518,0.30229,0.70986,0.26538,0.40485,0.47030,0.31789,0.43508,0.61504,0.61311,0.45044
0.82602,0.29963,0.65498,0.28193,0.38867,0.47087,0.23984,0.39097,0.63445,0.55958,0.42929
0.66288,0.23675,0.52627,0.25275,0.42087,0.33407,0.23577,0.35891,0.44387,0.56610,0.30747
0.39787,0.11548,0.37419,0.19005,0.33136,0.21885,0.19157,0.26406,0.29939,0.33059,0.15968
0.33693,0.05562,0.35570,0.15665,0.30731,0.16726,0.14922,0.25548,0.34401,0.35934,0.11622
0.36512,0.06068,0.28121,0.13343,0.42664,0.12470,0.10173,0.25077,0.32568,0.23893,0.17247
0.28861,0.10486,0.19828,0.12406,0.36626,0.13689,0.10809,0.18493,0.33274,0.20089,0.22073
0.29951,0.14744,0.20626,0.09825,0.43069,0.15539,0.12406,0.20435,0.32340,0.17171,0.18656
0.25851,0.16530,0.16997,0.04879,0.46739,0.11710,0.07714,0.20102,0.32501,0.23320,0.18239
0.25198,0.15550,0.22832,0.07883,0.51837,0.15059,0.09460,0.24045,0.36265,0.41131,0.25488
0.16960,0.13483,0.25637,0.09001,0.40085,0.15337,0.10233,0.21729,0.38467,0.51716,0.23438
0.15640,0.02850,0.19073,0.08997,0.31093,0.08854,0.05467,0.14264,0.28269,0.39843,0.20138
0.20226,0.05025,0.15375,0.04777,0.45554,0.06804,0.05027,0.17191,0.22488,0.53983,0.24574
0.24065,0.05618,0.13795,0.03211,0.51572,0.05127,0.09814,0.22863,0.19790,0.48478,0.23557
0.16421,0.03014,0.05363,0.00378,0.42819,0.03874,0.08163,0.14692,0.29224,0.35787,0.27154
0.21178,0.05759,0.09890,0.03052,0.38123,0.09469,0.09038,0.18244,0.43569,0.40000,0.33485
0.17253,0.05197,0.08724,0.01746,0.44921,0.09878,0.07778,0.13166,0.39081,0.32141,0.33530
0.15447,0.06165,0.16266,0.04745,0.46231,0.15302,0.12835,0.14201,0.43548,0.44263,0.37119
0.17615,0.04789,0.19978,0.06372,0.55578,0.14437,0.14061,0.16412,0.36581,0.52708,0.32077
0.13841,-0.00998,0.10157,0.07264,0.54687,0.11228,0.11367,0.12327,0.33716,0.47337,0.36091
0.13638,-0.05410,0.05259,0.09243,0.37984,0.11869,0.11887,0.10883,0.23036,0.33169,0.27495
0.12574,-0.03974,0.03219,0.06047,0.36223,0.14321,0.10820,0.09286,0.22632,0.28476,0.18611
0.20103,-0.05125,0.02785,0.04397,0.40022,0.13022,0.08863,0.09846,0.21111,0.30376,0.19797
0.33389,-0.01078,0.03838,0.03404,0.48819,0.15243,0.13245,0.15002,0.32516,0.35256,0.21291
0.25625,0.05396,0.04592,0.03276,0.28353,0.14738,0.11823,0.16938,0.34478,0.22463,0.14470
0.21182,0.08309,0.05436,0.05957,0.21657,0.19191,0.12689,0.20204,0.41785,0.23370,0.12349
0.47555,0.07756,0.11096,0.05238,0.34620,0.23909,0.08723,0.29535,0.37956,0.33452,0.08083
0.49657,0.08142,0.05858,0.05846,0.37023,0.22441,0.04298,0.28832,0.26133,0.26125,0.07485
0.32713,0.10293,-0.01206,0.05466,0.18293,0.16655,0.03364,0.22546,0.21995,0.14410,0.06043
0.34368,0.11819,-0.07089,0.06685,0.21470,0.15158,0.05383,0.18688,0.20616,0.05976,0.05453
0.30216,0.17575,-0.07083,0.08562,0.19887,0.18973,0.11119,0.15112,0.26519,0.10945,0.09032
0.24350,0.25850,0.02932,0.11418,0.04608,0.22014,0.14485,0.17546,0.31805,0.17354,0.04271
0.31909,0.36840,0.12926,0.12645,0.16061,0.26451,0.21651,0.24230,0.42992,0.24420,0.13310
0.30923,0.33975,0.11132,0.11349,0.21653,0.19705,0.17980,0.18439,0.37767,0.19642,0.18916
0.26770,0.39715,0.09366,0.12357,0.24377,0.20219,0.15692,0.16644,0.38716,0.16150,0.20152
0.16970,0.39675,0.11531,0.14039,0.10247,0.21445,0.14958,0.16033,0.40060,0.14766,0.16792
0.24122,0.34795,0.15232,0.14443,0.16845,0.22218,0.14679,0.16620,0.46467,0.17595,0.24263
0.25703,0.31666,0.11645,0.11109,0.16631,0.15462,0.10091,0.10039,0.28937,0.15748,0.27560
0.22386,0.38675,0.18044,0.16586,0.18965,0.17027,0.18839,0.09400,0.31114,0.17740,0.39841
0.26965,0.42942,0.29128,0.15396,0.25968,0.18965,0.24019,0.14201,0.29085,0.31225,0.41655
0.50621,0.39017,0.34107,0.15486,0.39200,0.23928,0.22059,0.21384,0.22678,0.45687,0.29816
0.56000,0.37452,0.38452,0.14563,0.34931,0.20538,0.17903,0.27632,0.11674,0.58443,0.25509
0.42830,0.26561,0.34453,0.12177,0.23979,0.11534,0.10436,0.26401,0.03052,0.43052,0.19691
0.58647,0.24423,0.30731,0.11433,0.45179,0.10536,0.10040,0.27194,0.02839,0.39068,0.22932
0.65112,0.22015,0.26369,0.13977,0.47499,0.10785,0.12694,0.24916,0.03298,0.42445,0.22465
0.49218,0.11760,0.11048,0.14110,0.33038,0.03752,0.13941,0.18545,-0.07505,0.33739,0.20004
0.51084,0.09402,0.12355,0.15537,0.33403,0.02834,0.15473,0.19072,-0.12365,0.40407,0.19819
0.44122,-0.00007,0.00953,0.09830,0.35474,-0.05395,0.07950,0.09677,-0.22621,0.23124,0.15588
0.39116,-0.03924,-0.01126,0.07763,0.29962,-0.05345,0.02700,0.08189,-0.24949,0.12477,0.04859
0.35432,-0.04555,-0.01550,0.09989,0.32005,-0.07090,0.00241,0.08862,-0.17444,0.14219,-0.00578
0.37151,-0.04616,-0.00462,0.08772,0.32744,-0.06544,-0.04434,0.09816,-0.10724,0.18636,-0.02186
0.39837,-0.03572,-0.05525,0.06509,0.34051,-0.08554,-0.06396,0.06852,-0.06028,0.19438,-0.01482
