-0.03443,0.22917,0.36988,0.14583,0.39244,0.27764,0.30581,0.13702,0.14429,-0.02117,0.26047
-0.03305,0.08546,0.32387,0.12742,0.24510,0.26267,0.25847,0.14925,0.16394,0.00040,0.12666
-0.08095,-0.04278,0.18082,0.09640,0.03420,0.15799,0.20153,0.03248,0.08573,-0.11751,0.00500
0.00082,0.05311,0.24373,0.10788,0.12205,0.15691,0.19141,0.03096,0.10160,-0.00144,-0.00387
-0.01010,0.12473,0.20914,0.14847,0.18586,0.19608,0.17182,0.03670,0.15059,0.16352,0.00406
-0.03402,0.36313,0.27690,0.16939,0.06875,0.21315,0.14950,0.09386,0.16061,0.45821,-0.00102
-0.02608,0.30647,0.21443,0.10794,-0.08321,0.18660,0.08244,0.05610,0.13119,0.33175,0.04549
0.01780,0.33624,0.18742,0.07321,-0.18412,0.16706,0.02642,0.03296,0.15776,0.18214,0.00700
0.06737,0.38213,0.28899,0.09373,-0.14542,0.23395,0.10883,0.14281,0.24428,0.34229,0.04459
0.15417,0.48749,0.32510,0.14945,-0.05815,0.28460,0.10774,0.17441,0.29446,0.35444,0.00077
0.09940,0.23349,0.30513,0.16958,-0.13409,0.27161,0.01588,0.10819,0.28747,0.08076,-0.05393
0.13043,0.10112,0.26761,0.13060,-0.17970,0.19667,-0.06562,0.02808,0.23333,-0.00523,-0.11623
0.12672,-0.09900,0.16135,0.06802,-0.09662,0.11852,-0.13317,-0.04713,0.13572,-0.07603,-0.16978
0.19741,-0.04752,0.11343,0.10680,-0.07177,0.12204,-0.09680,-0.07932,0.11707,-0.08658,-0.11627
0.21963,0.11420,0.20827,0.14695,0.03427,0.14665,-0.06526,-0.01521,0.18624,-0.03906,-0.11483
0.13079,0.17863,0.15537,0.12651,-0.03663,0.13109,-0.04592,-0.00100,0.12619,-0.07477,-0.13611
0.21165,0.27900,0.12178,0.05334,-0.00157,0.13182,-0.02133,-0.00385,0.09675,-0.05246,-0.10418
0.22566,0.02327,0.04555,0.04136,0.10980,0.09357,-0.06637,-0.02214,0.07643,-0.14568,-0.09493
0.18095,-0.10405,-0.00804,0.05062,0.08933,0.05388,-0.07634,-0.05332,0.04597,-0.14942,-0.12048
0.06130,-0.20234,-0.10520,0.03162,0.12233,0.02174,-0.06117,-0.13512,0.02807,-0.16380,-0.18262
-0.03889,-0.22640,-0.15085,-0.02465,-0.07824,-0.00727,-0.09371,-0.21626,0.00029,-0.20040,-0.20908
-0.06068,-0.16149,-0.12765,-0.01754,-0.08842,-0.00522,-0.13718,-0.21567,0.01779,-0.14342,-0.18581
-0.02264,0.08532,-0.11216,-0.03870,-0.02903,0.03599,-0.01093,-0.16937,0.05598,0.00382,-0.13038
