0.04861,0.31125,0.17078,0.13500,0.11062,0.36921,0.22832,0.08829,0.41219,-0.14999,0.19741
0.03987,0.23604,0.25973,0.13825,0.06694,0.35925,0.22044,0.07810,0.40600,-0.11942,0.07698
-0.00814,-0.02584,0.18310,0.04485,-0.08627,0.21107,0.15046,-0.01407,0.30909,-0.25027,-0.02377
0.02724,0.04264,0.31578,0.11735,-0.06296,0.19453,0.07024,0.04656,0.38305,-0.11921,-0.03160
0.02104,0.19593,0.31963,0.14227,-0.00948,0.25216,0.02026,0.07208,0.43308,0.04385,-0.04764
0.04996,0.46813,0.41801,0.20556,-0.03581,0.29573,0.05211,0.19978,0.39895,0.27194,-0.05045
0.05531,0.38251,0.31764,0.24643,-0.14919,0.26395,0.00282,0.14424,0.29068,0.17665,-0.00819
0.04277,0.21645,0.23244,0.19629,-0.17959,0.21638,-0.00585,0.09222,0.25889,0.10705,-0.03816
0.09110,0.28570,0.33620,0.25453,-0.08547,0.26586,0.06516,0.23565,0.30514,0.27962,0.01965
0.07831,0.27300,0.43162,0.34389,0.00764,0.30228,0.17815,0.26959,0.32305,0.31829,-0.00520
0.04329,0.17358,0.40756,0.30534,-0.05192,0.26732,0.13093,0.15870,0.26413,0.03092,-0.07702
0.06864,0.10184,0.36528,0.23259,-0.06125,0.18127,0.05354,0.07304,0.22915,-0.08827,-0.17458
0.04968,0.04949,0.27126,0.10659,0.01107,0.09972,-0.05399,-0.02409,0.12473,-0.17335,-0.24563
0.03931,0.05307,0.17187,0.09382,0.02236,0.11206,-0.05831,-0.05365,0.11815,-0.23026,-0.20596
0.07948,0.35085,0.26137,0.13135,0.10768,0.15591,-0.04466,0.00238,0.16618,-0.19285,-0.20505
0.05320,0.36673,0.21500,0.07276,0.04660,0.14187,-0.04048,-0.03775,0.06647,-0.26493,-0.23808
0.04672,0.28649,0.18022,0.04365,0.01462,0.15959,-0.05937,-0.01818,0.06867,-0.23385,-0.19408
-0.00116,0.05748,0.13006,0.01714,0.03058,0.09805,-0.12033,-0.06086,0.06941,-0.29093,-0.18038
-0.03685,-0.06191,0.06439,-0.01426,0.03076,0.04979,-0.14569,-0.07153,0.05625,-0.32024,-0.20071
