0.06045,0.06719,0.28187,0.27236,0.05487,0.31419,0.30671,0.10517,0.15748,-0.16188,0.20120
0.04868,0.05730,0.28087,0.34158,0.04697,0.26105,0.22151,0.11452,0.16434,-0.22891,0.12078
-0.04116,-0.05099,0.18318,0.25489,-0.06213,0.13549,0.17748,0.04172,0.11982,-0.32530,0.02300
-0.02127,-0.01442,0.23218,0.27426,-0.02521,0.16470,0.19566,0.06331,0.16469,-0.27548,0.00734
0.03955,0.04810,0.29090,0.25585,0.01454,0.13637,0.26400,0.05889,0.25460,-0.18127,-0.01090
0.09922,0.16516,0.40331,0.40004,0.01443,0.12420,0.29673,0.09843,0.35287,0.02013,-0.02747
0.03567,0.12721,0.25774,0.34240,-0.06385,0.12175,0.19162,0.08747,0.22011,-0.00402,0.01265
-0.00507,0.02237,0.22722,0.24082,-0.09729,0.13644,0.10933,0.06715,0.18427,-0.06727,0.00729
0.00565,0.05545,0.29152,0.32469,-0.06452,0.18761,0.20727,0.16479,0.24327,0.15492,0.03803
0.02798,0.04273,0.34976,0.40284,-0.01538,0.21524,0.25353,0.18162,0.30566,0.20207,0.03809
-0.03971,-0.00284,0.31819,0.37611,-0.18689,0.19792,0.15718,0.08615,0.29213,-0.10185,-0.01554
-0.03974,-0.02769,0.23895,0.32774,-0.22650,0.11450,0.10632,0.04131,0.19310,-0.21984,-0.05310
-0.08549,-0.01274,0.12001,0.21974,-0.16684,0.03760,-0.02540,-0.02653,0.10682,-0.29691,-0.09775
-0.12592,0.01660,0.07839,0.21632,-0.19640,0.03643,-0.01910,-0.05721,0.10033,-0.28613,-0.03447
-0.11333,0.12923,0.12427,0.28100,-0.11918,0.06955,-0.00582,-0.02021,0.13859,-0.21375,-0.04945
-0.09173,0.16237,0.08308,0.33026,-0.14991,0.04298,-0.01490,-0.05252,0.09095,-0.30738,-0.04860
-0.07655,0.09329,0.04123,0.29950,-0.13221,0.05318,0.01360,-0.05432,0.07941,-0.28588,-0.02942
-0.11522,0.00060,0.00259,0.19893,-0.11750,0.03223,0.01205,-0.08062,0.04647,-0.31783,-0.02339
-0.11587,-0.01109,-0.01535,0.23647,-0.10431,0.01355,0.03054,-0.09563,0.01653,-0.31521,-0.02206
-0.14874,0.05318,-0.10781,0.18525,-0.06612,-0.02831,-0.01091,-0.14454,-0.00163,-0.32927,-0.01867
-0.17672,-0.01888,-0.16654,0.20078,-0.14483,-0.05283,-0.06552,-0.18135,-0.01511,-0.37014,-0.03800
-0.17253,0.01778,-0.15582,0.19554,-0.15140,-0.03433,-0.06540,-0.17274,-0.00683,-0.32301,-0.01845
-0.14357,0.06154,-0.13590,0.11125,-0.02886,-0.00159,0.03749,-0.12266,0.03083,-0.23776,0.06033
-0.11562,0.17542,-0.06556,0.15987,0.05734,0.07830,0.16680,-0.04175,0.05236,-0.03675,0.21906
-0.03876,0.23269,0.02247,0.35643,0.19599,0.15805,0.34498,0.07964,0.14592,0.22581,0.34962
0.04995,0.16834,0.06401,0.39255,0.44726,0.12057,0.28096,0.16631,0.13570,0.23377,0.27473
0.20987,0.22321,0.14063,0.49293,0.64496,0.15281,0.33811,0.30207,0.18972,0.43328,0.33529
0.31055,0.23957,0.27104,0.58936,1.26891,0.20399,0.40018,0.46090,0.29710,0.91179,0.66254
0.34713,0.14547,0.25636,0.65917,0.80595,0.23636,0.31448,0.33678,0.27549,0.61373,0.54433
0.49961,0.17542,0.24661,0.86729,0.71509,0.26884,0.34456,0.34214,0.31613,0.56946,0.34685
0.65754,0.28629,0.28455,0.92244,0.97498,0.31982,0.39370,0.37484,0.39205,0.68128,0.35508
0.91525,0.25472,0.41529,1.24544,0.76065,0.35655,0.51718,0.45295,0.46577,0.72659,0.40534
1.08641,0.22811,0.47638,1.26079,0.76449,0.34451,0.51921,0.40570,0.48251,0.70136,0.33909
0.96337,0.20535,0.43830,1.17090,0.75826,0.25670,0.49299,0.43818,0.37673,0.59661,0.21072
0.56553,0.12316,0.30539,1.06825,0.73245,0.15703,0.33960,0.32517,0.22942,0.30520,0.08391
0.58432,0.06604,0.27071,1.15304,0.87716,0.12473,0.25227,0.39612,0.23313,0.23692,0.07869
0.58541,0.05913,0.24306,0.87849,1.06619,0.10743,0.16662,0.29559,0.20057,0.12603,0.13789
0.50507,0.04753,0.21972,0.68928,0.78447,0.11979,0.14825,0.21574,0.19886,0.06018,0.18498
0.42337,0.01543,0.20641,0.60848,0.83107,0.14260,0.14898,0.17351,0.18822,0.01902,0.16249
0.35052,-0.01056,0.19603,0.57499,0.83406,0.12273,0.11395,0.15600,0.16585,-0.00975,0.16128
0.27903,0.02741,0.26119,0.60451,0.70935,0.12836,0.18819,0.18387,0.19870,-0.02316,0.21000
0.18657,0.09698,0.27974,0.56690,0.55456,0.13015,0.22678,0.16895,0.20921,0.04666,0.19822
0.09289,0.05015,0.22448,0.49839,0.41565,0.08074,0.16790,0.07450,0.15703,-0.06011,0.15535
0.11971,0.09863,0.18782,0.41523,0.52893,0.07697,0.18524,0.09161,0.14268,-0.05441,0.21829
0.12484,0.07179,0.16639,0.40720,0.49390,0.07764,0.17580,0.14481,0.11615,-0.05139,0.25029
0.06277,-0.01019,0.10957,0.32518,0.43508,0.05028,0.10843,0.07968,0.15393,-0.10749,0.27436
0.07512,0.01977,0.15124,0.31171,0.43137,0.09001,0.16456,0.09375,0.22135,0.00717,0.31780
0.00551,0.03917,0.22764,0.26627,0.49247,0.09423,0.15528,0.06877,0.20974,0.03283,0.30328
-0.00797,0.04298,0.36543,0.39582,0.47039,0.12689,0.26312,0.08247,0.23968,0.16400,0.32716
0.02246,0.04703,0.45993,0.33607,0.70992,0.10846,0.32278,0.11685,0.24194,0.26666,0.27233
0.00522,0.05131,0.38260,0.29610,0.71903,0.06540,0.31254,0.09413,0.21124,0.21598,0.23499
-0.04113,0.01978,0.32443,0.25701,0.53786,0.03424,0.27583,0.06630,0.13024,0.16401,0.14797
-0.04990,0.02745,0.28620,0.21674,0.53138,0.03627,0.23815,0.04362,0.09480,0.11764,0.08148
-0.00658,-0.04652,0.30460,0.23888,0.61027,0.02452,0.20878,0.05303,0.08035,0.10738,0.07295
0.05530,-0.02444,0.31815,0.21233,0.81785,0.04863,0.23921,0.13439,0.14577,0.24095,0.08844
0.06243,-0.03623,0.25920,0.13342,0.55348,0.03952,0.23586,0.17119,0.15015,0.30468,0.03617
