0.05365,0.07555,0.36691,0.25926,0.03237,0.28332,0.36969,0.09273,0.14593,-0.08933,0.24616
-0.00040,0.08538,0.37763,0.27255,0.01215,0.25974,0.31350,0.10949,0.14714,-0.10518,0.12629
-0.05571,0.06016,0.23680,0.16663,-0.11324,0.11876,0.22071,0.06742,0.10021,-0.19577,-0.00794
0.01324,0.10832,0.27682,0.24780,-0.09296,0.12461,0.25405,0.11001,0.14101,-0.12092,-0.02806
0.03444,0.12590,0.31446,0.30552,-0.06090,0.13001,0.27203,0.09564,0.23748,-0.02011,-0.02487
0.07572,0.17504,0.47761,0.47822,-0.09339,0.13729,0.35672,0.17596,0.35002,0.23504,-0.04719
0.00696,0.12061,0.31779,0.43499,-0.16716,0.12190,0.26771,0.18361,0.20622,0.18716,-0.01008
-0.00066,0.07713,0.27408,0.32011,-0.20546,0.10505,0.11517,0.08088,0.16807,0.06358,-0.05591
0.06903,0.13084,0.35601,0.49446,-0.13855,0.18037,0.19957,0.18733,0.23483,0.20258,-0.01680
0.16583,0.12812,0.38098,0.53302,-0.06773,0.21484,0.22139,0.22258,0.30365,0.23435,-0.03296
0.09240,0.06834,0.31628,0.51242,-0.10093,0.18926,0.07002,0.15302,0.29653,-0.01664,-0.07348
0.08225,0.06576,0.26444,0.48753,-0.10885,0.13717,-0.03344,0.14691,0.18400,-0.07200,-0.12072
0.07163,-0.00442,0.14283,0.32868,-0.06721,0.06269,-0.16518,0.07925,0.09816,-0.09560,-0.16733
0.09401,0.02451,0.08865,0.37591,-0.06439,0.05245,-0.14670,0.02575,0.09116,-0.09541,-0.11823
0.12835,0.09046,0.19456,0.46653,0.01413,0.08857,-0.11835,0.04523,0.13012,-0.05813,-0.10559
0.11225,0.08070,0.16852,0.43472,-0.04043,0.06746,-0.11242,0.00321,0.08439,-0.09482,-0.12264
0.11877,0.07134,0.11101,0.38890,-0.04147,0.08321,-0.09961,0.00683,0.06833,-0.07923,-0.10280
0.13160,0.00884,0.03173,0.32706,-0.00566,0.04119,-0.12525,0.00261,0.03390,-0.18027,-0.09153
0.09603,0.01028,-0.01484,0.31668,-0.00155,0.00389,-0.05768,-0.03493,0.00164,-0.20561,-0.09702
0.04012,-0.00708,-0.11770,0.25266,0.03990,-0.04332,-0.04956,-0.11559,-0.01417,-0.21207,-0.10407
-0.04740,-0.04147,-0.17327,0.19917,-0.09482,-0.08442,-0.06303,-0.18540,-0.02673,-0.25534,-0.13685
-0.07045,0.00575,-0.14580,0.19492,-0.11515,-0.06489,-0.00568,-0.18620,-0.02235,-0.20839,-0.10641
-0.01218,0.06640,-0.12613,0.08531,-0.07415,-0.00442,0.09715,-0.13172,0.01156,-0.07723,-0.01783
0.05249,0.13147,-0.05159,0.12155,0.00175,0.09321,0.29278,-0.04839,0.03468,0.10638,0.12627
0.16139,0.27255,0.06018,0.28981,0.05315,0.21239,0.51278,0.07146,0.13201,0.24619,0.28030
0.18284,0.25144,0.13835,0.21494,0.07530,0.18449,0.40151,0.13151,0.11976,0.19494,0.24092
0.34307,0.28885,0.21302,0.31300,0.08667,0.24224,0.49095,0.23916,0.18185,0.44440,0.29732
0.40440,0.31680,0.34065,0.38546,0.15838,0.32680,0.59169,0.48404,0.29330,0.62820,0.72138
0.27543,0.19770,0.32257,0.38184,0.11995,0.34240,0.52559,0.44767,0.28730,0.40508,0.58627
0.29984,0.24548,0.30177,0.37941,0.12380,0.38577,0.54179,0.49980,0.34847,0.42037,0.34244
0.31430,0.30814,0.37755,0.39923,0.18026,0.44217,0.56566,0.60262,0.49544,0.51945,0.36297
0.31757,0.31778,0.56467,0.57405,0.17206,0.55819,0.66980,0.88469,0.74135,0.60148,0.46229
0.31376,0.30082,0.54939,0.68968,0.31088,0.53847,0.65765,0.95926,0.83484,0.55900,0.39921
0.32022,0.26824,0.46465,0.65205,0.33776,0.41591,0.57076,0.91173,0.77640,0.44889,0.24425
0.20647,0.17401,0.33094,0.57335,0.21627,0.25835,0.36398,0.48808,0.34848,0.23343,0.10103
0.26868,0.12985,0.31213,0.55165,0.22699,0.22467,0.22874,0.43751,0.26575,0.17993,0.10052
0.29094,0.10044,0.26066,0.45477,0.28546,0.19376,0.13365,0.36697,0.20878,0.07607,0.15689
0.28282,0.07868,0.20571,0.38520,0.18690,0.22228,0.05483,0.20577,0.19939,0.00183,0.19756
0.36946,0.08771,0.17640,0.25382,0.25939,0.25140,0.02670,0.21399,0.18195,-0.03589,0.16354
0.41628,0.05856,0.15461,0.19085,0.28063,0.23770,-0.01815,0.17938,0.16266,-0.05168,0.15468
0.49418,0.08936,0.24171,0.23672,0.31381,0.23816,0.03557,0.20566,0.19652,-0.05006,0.19425
0.49401,0.09778,0.27520,0.28373,0.25682,0.25210,0.04886,0.19515,0.20095,0.02758,0.18972
0.33571,0.06110,0.19849,0.23630,0.20959,0.17966,-0.04038,0.11168,0.15094,-0.04135,0.14320
0.34548,0.06881,0.17611,0.19383,0.29112,0.14755,-0.03435,0.11982,0.13855,-0.02640,0.22098
0.37884,0.05118,0.17700,0.15879,0.27819,0.13325,-0.02038,0.13736,0.11784,-0.01663,0.25385
0.27488,-0.00316,0.11716,0.10812,0.21970,0.10299,-0.06010,0.09141,0.14636,-0.04028,0.27973
0.28671,0.00578,0.18212,0.15075,0.21963,0.15538,-0.01087,0.16720,0.20813,0.08268,0.30985
0.14466,0.00253,0.21835,0.14278,0.27933,0.15126,0.03176,0.15475,0.19760,0.08376,0.29518
0.11994,0.01307,0.33875,0.18017,0.34536,0.20908,0.19099,0.19422,0.22374,0.17021,0.32472
0.18989,0.04338,0.34131,0.18376,0.49582,0.17021,0.29542,0.28347,0.20642,0.22055,0.28978
0.08459,0.02931,0.24421,0.15229,0.42870,0.11608,0.28002,0.21960,0.17011,0.13235,0.27591
0.01719,0.00123,0.18141,0.09495,0.31783,0.07767,0.27085,0.19497,0.10139,0.08861,0.19230
0.02826,-0.02834,0.16354,0.02699,0.34536,0.06937,0.25505,0.14801,0.07918,0.11141,0.11957
0.01863,-0.06396,0.16308,0.02449,0.40368,0.06204,0.25167,0.13810,0.06946,0.13007,0.10879
0.07809,-0.05120,0.21303,0.03807,0.51622,0.11371,0.29811,0.21023,0.12629,0.28182,0.12365
0.04014,-0.06922,0.21886,0.00142,0.35676,0.12448,0.30636,0.24513,0.12488,0.32255,0.05937
0.10763,-0.05883,0.22631,0.00975,0.31892,0.16882,0.39083,0.29514,0.16593,0.29846,0.04099
0.31059,-0.03688,0.28095,0.03376,0.48345,0.22725,0.39699,0.38164,0.17103,0.35278,0.02854
0.37053,-0.06687,0.19442,0.03079,0.54214,0.19642,0.31765,0.32868,0.13776,0.28956,0.03755
0.21835,-0.09537,0.06619,-0.03588,0.30701,0.14587,0.17197,0.21448,0.09925,0.16722,0.01782
0.14579,-0.11768,-0.01080,-0.07076,0.27431,0.09375,0.10805,0.15888,0.09554,0.09700,0.03573
