0.01328,-0.05211,0.32215,0.08587,0.45771,0.18410,0.20932,0.12648,0.09661,-0.09256,0.14081
0.00126,-0.06046,0.17686,0.08850,0.44500,0.17686,0.15381,0.10589,0.09190,-0.09469,0.08823
-0.03710,-0.07324,0.03002,0.09799,0.36663,0.08451,0.08808,0.04105,0.03892,-0.16197,0.00895
-0.01672,-0.03443,0.07491,0.11744,0.41192,0.07311,0.09794,0.12883,0.05883,-0.12023,0.01123
0.03486,-0.01117,0.12376,0.14576,0.38640,0.07731,0.15234,0.09000,0.08924,-0.05838,-0.01488
0.05077,-0.00348,0.26088,0.16142,0.29566,0.08576,0.20435,0.12688,0.14364,0.05580,-0.06263
0.04270,-0.03370,0.22771,0.11623,0.23112,0.06384,0.13626,0.09920,0.11089,0.01923,0.00086
0.01243,-0.02890,0.21006,0.10992,0.16749,0.04901,0.03232,0.07047,0.09381,-0.03465,0.00153
0.04662,0.04731,0.24705,0.09155,0.12536,0.11422,0.08306,0.17121,0.16415,0.11702,-0.00054
0.08842,0.03534,0.26576,0.13409,0.09095,0.13017,0.10842,0.18081,0.22627,0.11159,-0.01418
0.06954,0.03465,0.18285,0.17407,-0.02645,0.09095,-0.00883,0.05610,0.22757,-0.08084,-0.05371
0.06908,0.03715,0.14779,0.14039,-0.07813,0.04367,-0.07702,0.01614,0.16907,-0.12460,-0.08246
0.07851,-0.02999,0.07165,0.10106,-0.01422,-0.00580,-0.12346,-0.05082,0.08956,-0.14643,-0.14265
0.08211,-0.02736,0.09412,0.10202,-0.01161,-0.02072,-0.11692,-0.10878,0.06321,-0.15479,-0.07467
0.09959,-0.02220,0.20467,0.09859,0.01542,0.00385,-0.09461,-0.08585,0.11453,-0.12324,-0.12008
0.05340,-0.04305,0.19374,0.09050,0.00600,-0.01495,-0.13973,-0.10162,0.07611,-0.17447,-0.14256
0.04263,-0.04301,0.23513,0.08040,0.05472,-0.00922,-0.16192,-0.08422,0.03754,-0.16458,-0.10276
0.01193,-0.05510,0.24395,0.06936,0.11742,-0.03319,-0.18507,-0.10885,-0.01318,-0.20418,-0.08438
0.01042,-0.06519,0.16606,0.06381,0.08196,-0.03855,-0.19573,-0.12049,-0.04691,-0.19824,-0.09020
-0.02151,-0.06655,0.02591,0.03193,0.08824,-0.07135,-0.20979,-0.15776,-0.07088,-0.18719,-0.08748
-0.06161,-0.08755,-0.02499,0.00532,0.06857,-0.10290,-0.21193,-0.19890,-0.10740,-0.19929,-0.08308
-0.08853,-0.08022,0.01811,-0.02320,0.13178,-0.09083,-0.17697,-0.18287,-0.11561,-0.12228,-0.03881
-0.07390,-0.06711,0.12991,-0.02175,0.17762,-0.05095,-0.11739,-0.13141,-0.06603,-0.04515,0.05227
-0.05715,-0.04755,0.27936,0.00070,0.25262,0.02407,0.01453,-0.03226,-0.01690,0.06447,0.21330
0.01351,-0.00911,0.39658,0.03286,0.26063,0.09709,0.19777,0.12321,0.04904,0.23155,0.40303
0.04691,0.00095,0.33835,0.04798,0.21624,0.09192,0.15193,0.33430,0.05187,0.27742,0.32379
0.12634,0.02263,0.35232,0.06047,0.19469,0.13674,0.25950,0.47490,0.10792,0.53921,0.38439
0.24323,0.07878,0.53902,0.09147,0.21591,0.21777,0.42277,0.66316,0.49864,0.90143,0.92865
0.25675,0.06498,0.50761,0.19103,0.16889,0.20626,0.41443,0.69098,0.35845,0.59704,0.75264
0.33419,0.08661,0.53613,0.30815,0.17691,0.23769,0.37885,0.83258,0.43762,0.54299,0.41984
0.32307,0.12587,0.53044,0.32114,0.21544,0.27647,0.54964,1.06012,0.59917,0.63392,0.42700
0.37947,0.12235,0.56213,0.39626,0.20765,0.34866,0.70402,1.40352,0.79889,0.68255,0.49115
0.45628,0.12929,0.64150,0.45818,0.22400,0.33545,0.70105,1.54455,0.88588,0.57641,0.40979
0.43816,0.13957,0.55052,0.41762,0.23220,0.25859,0.77671,1.54828,0.79383,0.46443,0.24821
0.28877,0.06095,0.36754,0.30591,0.19852,0.15996,0.54212,0.83305,0.36624,0.26951,0.10104
0.36255,0.04981,0.33598,0.30888,0.20244,0.16755,0.43530,0.73038,0.28565,0.24050,0.09180
0.36566,0.05155,0.31070,0.27563,0.26539,0.12293,0.35658,0.65998,0.25354,0.13623,0.14306
0.34313,0.03742,0.25220,0.24590,0.26486,0.10169,0.26224,0.39969,0.24748,0.09588,0.23461
0.37526,0.02689,0.27151,0.22916,0.36456,0.09410,0.22867,0.40893,0.22992,0.08013,0.20312
0.35808,0.01496,0.19977,0.13750,0.42769,0.08127,0.20807,0.34441,0.20053,0.06536,0.18574
0.30909,0.01413,0.24475,0.10336,0.48962,0.09143,0.30189,0.33581,0.22615,0.07406,0.20774
0.22654,-0.01292,0.25704,0.08562,0.51229,0.09337,0.30022,0.31979,0.22452,0.15116,0.30106
0.19025,-0.02638,0.22617,0.06218,0.45545,0.04409,0.14909,0.17419,0.15193,0.02129,0.27378
0.24011,-0.02585,0.19791,0.06345,0.67768,0.03180,0.10730,0.16237,0.14871,0.03332,0.40158
0.22257,-0.02627,0.17687,0.01669,0.68992,0.03497,0.07624,0.18222,0.14745,0.05660,0.43492
0.16594,-0.05524,0.13003,-0.01294,0.51506,0.03785,0.00674,0.08926,0.16373,0.02433,0.40431
0.22140,-0.04516,0.14815,-0.01383,0.47288,0.06344,0.05708,0.12609,0.22957,0.08601,0.42541
0.17838,-0.05385,0.18533,-0.01497,0.57068,0.05516,0.05343,0.09092,0.20754,0.09872,0.40471
0.18916,-0.02346,0.26399,-0.00322,0.63449,0.09581,0.14066,0.13505,0.24258,0.17698,0.40321
0.24615,-0.00470,0.24001,-0.01798,0.75313,0.08844,0.16491,0.24449,0.22276,0.17915,0.35812
0.17859,0.00427,0.13739,-0.02949,0.72684,0.06646,0.14201,0.21889,0.18849,0.09408,0.35774
0.15843,-0.00454,0.09201,-0.01527,0.54471,0.04916,0.08384,0.21284,0.13481,0.03776,0.30962
0.13477,-0.00850,0.06001,-0.02923,0.55513,0.17451,0.06166,0.19570,0.11020,0.02818,0.18462
0.11953,0.02464,0.05826,0.07935,0.56883,0.41859,0.06637,0.16657,0.10306,0.02481,0.20412
0.15536,0.02554,0.07818,0.19864,0.65078,0.48193,0.09855,0.22948,0.16464,0.16035,0.24088
0.08108,0.03166,0.08077,0.20478,0.40466,0.61694,0.13328,0.24413,0.17716,0.19656,0.14347
0.02748,0.05777,0.09227,0.23938,0.34522,0.67839,0.20020,0.26895,0.20119,0.22389,0.12809
0.16577,0.08142,0.15644,0.34628,0.57369,0.51393,0.28233,0.35507,0.20292,0.28031,0.14885
0.20626,0.12138,0.17097,0.32826,0.56955,0.62572,0.21849,0.31391,0.16642,0.24464,0.17417
0.10091,0.10894,0.08708,0.26242,0.36833,0.75274,0.12642,0.20820,0.11427,0.12713,0.14547
0.03901,0.06206,-0.00407,0.19527,0.37737,0.63936,0.05436,0.14699,0.09625,0.06323,0.14085
