0.05537,0.26125,0.19558,0.00173,0.14548,0.49188,0.26462,0.16041,0.44352,-0.22756,0.20396
0.05434,0.18187,0.27130,0.00443,0.07431,0.46611,0.24358,0.14373,0.42605,-0.20026,0.08094
0.01042,0.01437,0.19143,-0.07106,-0.07998,0.27385,0.16390,0.05720,0.33029,-0.31032,-0.02229
0.05485,0.06544,0.35847,0.01337,-0.06472,0.28644,0.07438,0.11373,0.41023,-0.23084,-0.03024
0.01486,0.17295,0.37254,0.09149,-0.03036,0.34607,0.01323,0.14431,0.46808,-0.12866,-0.04538
0.00943,0.42609,0.51059,0.15578,-0.05606,0.36516,0.03734,0.30448,0.43301,0.13459,-0.05277
0.05327,0.32323,0.37625,0.18937,-0.15562,0.33027,-0.00259,0.22411,0.32112,0.08271,-0.00791
0.07091,0.16708,0.30636,0.13856,-0.16545,0.27924,-0.01574,0.18151,0.28450,-0.02701,-0.04252
0.12299,0.21590,0.40291,0.24592,-0.06789,0.33402,0.04502,0.33730,0.33427,0.13533,0.01820
0.10610,0.19762,0.50966,0.34462,0.02122,0.36072,0.18599,0.37843,0.36172,0.17964,-0.00529
0.07698,0.09760,0.45440,0.34509,-0.02280,0.31183,0.14402,0.26437,0.30083,-0.05075,-0.07984
0.10165,0.06456,0.38784,0.31318,-0.03495,0.19474,0.06419,0.16435,0.26059,-0.14801,-0.17901
0.08296,0.00570,0.29104,0.16979,0.04227,0.09631,-0.04975,0.03854,0.15095,-0.22123,-0.25371
0.07893,0.01799,0.17909,0.17045,0.07161,0.12363,-0.06304,0.01450,0.14713,-0.25608,-0.21495
0.13042,0.18224,0.28334,0.21280,0.16883,0.18757,-0.05418,0.06367,0.19595,-0.20542,-0.21567
0.10465,0.19829,0.23758,0.12702,0.13127,0.16452,-0.05241,-0.00161,0.08947,-0.30463,-0.25140
0.09284,0.18589,0.19638,0.06606,0.10774,0.17366,-0.07552,0.01779,0.08067,-0.26222,-0.20806
0.03940,-0.03052,0.14604,0.02462,0.09974,0.12878,-0.13995,-0.04191,0.08173,-0.30837,-0.19548
-0.00200,-0.09194,0.06199,-0.02412,0.09695,0.08542,-0.16211,-0.04311,0.05658,-0.33848,-0.21531
-0.06839,-0.10181,-0.06796,-0.10010,0.08002,0.01850,-0.19088,-0.10011,0.03481,-0.37013,-0.30826
-0.17197,-0.12915,-0.14737,-0.16478,-0.04236,-0.01905,-0.20898,-0.18106,0.01984,-0.39663,-0.35211
-0.16893,-0.08038,-0.14184,-0.12483,-0.08514,-0.01548,-0.22267,-0.16341,0.04046,-0.34987,-0.31966
-0.15404,0.01437,-0.12975,-0.14357,-0.05812,0.02852,-0.11705,-0.14110,0.09346,-0.28711,-0.24202
-0.13870,0.16102,-0.06885,-0.08934,0.01566,0.14173,0.03732,-0.02060,0.10826,-0.14526,-0.09168
-0.07961,0.33685,0.03913,0.03943,0.05943,0.22484,0.24859,0.12311,0.21348,0.03415,0.00018
-0.03316,0.31285,0.09041,0.07524,0.06047,0.17394,0.15972,0.19419,0.20265,0.16551,-0.06099
0.05775,0.33533,0.12608,0.16434,0.09234,0.23946,0.22199,0.30971,0.26176,0.45022,0.03270
0.07320,0.39022,0.21436,0.20532,0.19185,0.32794,0.25750,0.50801,0.41784,0.85440,0.17663
0.02406,0.26261,0.21611,0.14957,0.17012,0.35059,0.32997,0.41481,0.40173,0.63986,0.11327
0.11570,0.35595,0.22200,0.12297,0.21354,0.39880,0.51212,0.43728,0.41059,0.54204,0.09883
0.16909,0.58222,0.31266,0.17486,0.30912,0.48450,0.62253,0.48201,0.47704,0.68964,0.17214
0.23195,0.53455,0.56616,0.32253,0.27532,0.58272,0.74792,0.58289,0.56151,0.84209,0.48589
0.26169,0.47651,0.64621,0.35641,0.36200,0.58720,0.80314,0.54790,0.54187,0.73660,0.54188
0.32073,0.47074,0.54545,0.26316,0.37192,0.47043,0.71805,0.53218,0.34141,0.69782,0.34716
0.24837,0.29836,0.37280,0.16770,0.21739,0.27208,0.39291,0.39070,0.22960,0.47646,0.14954
0.27057,0.20778,0.32340,0.14046,0.21570,0.19689,0.23274,0.36229,0.27360,0.45769,0.10097
0.27323,0.13300,0.29412,0.06339,0.32924,0.15608,0.13762,0.32569,0.26700,0.28302,0.19842
0.19235,0.02768,0.33633,0.03004,0.24678,0.17032,0.19892,0.25807,0.28258,0.07567,0.25184
0.21211,-0.02898,0.32618,-0.00263,0.34609,0.17783,0.25339,0.21978,0.26767,-0.03319,0.19849
0.24697,-0.11933,0.28824,-0.02605,0.39213,0.13320,0.25907,0.21688,0.26041,-0.02466,0.16595
0.26954,-0.03831,0.41977,0.02171,0.44374,0.13143,0.25840,0.22839,0.28869,-0.04523,0.21670
0.22115,0.12714,0.48525,0.06508,0.32659,0.14851,0.26412,0.23016,0.29065,0.02288,0.20287
0.10888,0.07673,0.34367,0.02706,0.25885,0.07725,0.19233,0.15376,0.18362,-0.10863,0.13034
0.07986,0.15249,0.21459,-0.01274,0.38186,0.09942,0.23124,0.22092,0.14550,-0.10265,0.19489
0.13380,0.11215,0.16798,0.01095,0.38710,0.09512,0.20179,0.25044,0.11932,-0.10357,0.21188
0.00364,-0.06241,0.12885,-0.02633,0.34598,0.07361,0.17416,0.12986,0.22836,-0.18249,0.21838
0.01691,-0.00080,0.18125,0.00228,0.38904,0.18250,0.29623,0.16450,0.33416,-0.10446,0.28592
-0.03673,0.02378,0.23089,-0.02251,0.47063,0.20352,0.32563,0.13528,0.31937,-0.05432,0.31077
-0.02616,0.07563,0.27098,0.01773,0.54611,0.27805,0.42473,0.15475,0.33916,0.08505,0.34044
-0.08033,0.15147,0.26382,0.04526,0.69438,0.27135,0.45805,0.17396,0.25962,0.17028,0.32907
-0.15509,0.17329,0.13963,0.00503,0.62879,0.23238,0.40584,0.14596,0.23562,0.16988,0.32372
-0.18259,0.16267,0.07128,0.00105,0.46992,0.23823,0.31277,0.10699,0.14505,0.09485,0.24431
-0.18191,0.14449,0.01088,-0.03789,0.44932,0.24933,0.18125,0.09329,0.13311,0.05366,0.13245
-0.20515,-0.02482,0.03622,0.06648,0.53026,0.19636,0.12080,0.10108,0.12711,0.05417,0.14590
-0.15336,-0.00100,0.05488,0.17940,0.65410,0.23632,0.16895,0.17201,0.25050,0.26399,0.17908
-0.17131,-0.04763,0.05605,0.21506,0.44900,0.20133,0.15699,0.15037,0.23870,0.32285,0.08859
-0.12563,-0.00488,0.07006,0.22502,0.36729,0.25228,0.21357,0.17748,0.29001,0.34228,0.05341
-0.00367,0.10562,0.12979,0.29131,0.54491,0.30349,0.19766,0.29309,0.25730,0.44416,0.04869
0.01531,-0.04302,0.10062,0.29915,0.52591,0.25779,0.08777,0.27472,0.17271,0.38594,0.04314
-0.04108,-0.14611,-0.00231,0.21797,0.27561,0.22594,0.04380,0.17988,0.11198,0.16876,0.00041
-0.04742,-0.15742,-0.05032,0.12296,0.22343,0.18989,0.01611,0.13535,0.11589,0.03341,0.02137
0.03112,-0.08911,-0.02154,0.08932,0.17824,0.19120,0.02369,0.11160,0.17930,0.07840,0.05184
0.08290,-0.02698,0.09079,0.18750,0.04080,0.23941,0.04382,0.11121,0.19383,0.12073,0.04367
0.19966,0.04110,0.20850,0.27752,0.11768,0.31802,0.15291,0.17876,0.29108,0.17603,0.14805
0.26446,0.05651,0.19747,0.23321,0.17563,0.27187,0.09778,0.14182,0.25540,0.15050,0.21631
0.27629,0.08772,0.14899,0.22093,0.16030,0.28404,0.08362,0.11373,0.26468,0.13763,0.23608
0.29691,0.07487,0.16314,0.16832,0.00264,0.22644,0.08775,0.08018,0.24754,0.08701,0.20161
0.36366,0.13812,0.26042,0.19456,0.06884,0.20701,0.11155,0.12510,0.30613,0.08924,0.24682
0.29600,0.09824,0.20982,0.21408,0.08458,0.14123,0.06413,0.07500,0.18212,0.09339,0.24603
0.29400,0.11377,0.20695,0.26986,0.07122,0.15825,0.22391,0.10592,0.21698,0.13531,0.32088
0.29654,0.19313,0.26541,0.26282,0.16012,0.17115,0.24436,0.20982,0.21011,0.16652,0.32196
0.45276,0.24150,0.33407,0.32470,0.27588,0.16503,0.21910,0.30192,0.17639,0.24171,0.22565
0.43526,0.24334,0.41772,0.32637,0.23759,0.11908,0.17934,0.39951,0.07685,0.32797,0.13537
0.25077,0.09307,0.33282,0.24150,0.11883,0.03980,0.10577,0.32571,-0.01404,0.21692,0.03796
0.24930,0.06563,0.27566,0.19233,0.27538,0.02157,0.08630,0.33522,0.00983,0.18475,0.04330
0.23162,0.09102,0.23210,0.14782,0.33079,0.01608,0.14919,0.33269,0.01154,0.17054,0.02698
0.05681,-0.03074,0.05089,-0.01492,0.21427,-0.05343,0.17518,0.16238,-0.09502,-0.00882,-0.01058
0.03338,-0.02499,0.02554,-0.04801,0.16130,-0.06455,0.21872,0.12098,-0.15608,-0.06117,-0.01650
-0.04249,-0.12200,-0.13031,-0.08428,0.22334,-0.11007,0.19652,-0.00934,-0.25853,-0.15524,-0.06079
-0.02365,-0.18803,-0.15879,-0.13155,0.25015,-0.07710,0.09803,-0.02742,-0.26940,-0.16018,-0.12240
-0.09952,-0.19541,-0.18706,-0.09598,0.28871,-0.08454,-0.01335,-0.05870,-0.23307,-0.17172,-0.17310
-0.07929,-0.18702,-0.19569,-0.10896,0.32562,-0.06247,-0.08351,-0.07460,-0.19669,-0.18732,-0.16465
-0.04675,-0.14260,-0.21432,-0.15123,0.40481,-0.02687,-0.06594,-0.11024,-0.15883,-0.16679,-0.13941
-0.01799,-0.20722,-0.25422,-0.20472,0.49275,-0.05920,-0.08079,-0.15249,-0.17477,-0.16622,-0.08201
-0.11571,-0.25423,-0.31012,-0.19541,0.35057,-0.07871,-0.06663,-0.28294,-0.20091,-0.22287,-0.10986
0.03944,-0.22091,-0.20554,-0.07521,0.34332,0.01325,0.06947,-0.21383,-0.12433,-0.11882,-0.04273
-0.07301,-0.26922,-0.19443,-0.12396,0.12058,0.01989,-0.03342,-0.28404,-0.15577,-0.19980,-0.06043
-0.36275,-0.49046,-0.42432,-0.28542,-0.26208,-0.17298,-0.33206,-0.50344,-0.43633,-0.47240,-0.21113
-0.46322,-0.56092,-0.51990,-0.23972,-0.36694,-0.20828,-0.44962,-0.54130,-0.54641,-0.50445,-0.22007
-0.51093,-0.57640,-0.49161,-0.17018,-0.45466,-0.19464,-0.46732,-0.52567,-0.52287,-0.47714,-0.25414
-0.46040,-0.54580,-0.45969,-0.06842,-0.40631,-0.16392,-0.42356,-0.43881,-0.46868,-0.36636,-0.17032
-0.59062,-0.54219,-0.49789,-0.18461,-0.49037,-0.28619,-0.38079,-0.51907,-0.56302,-0.44417,-0.18188
-0.64271,-0.52357,-0.46540,-0.20469,-0.56368,-0.33605,-0.41274,-0.54232,-0.61708,-0.45977,-0.21381
-0.55779,-0.46414,-0.33985,-0.14663,-0.51828,-0.27539,-0.32429,-0.46369,-0.51664,-0.37691,-0.20644
-0.48795,-0.43845,-0.29691,-0.08318,-0.48744,-0.29364,-0.30133,-0.42887,-0.46298,-0.31274,-0.22018
-0.48706,-0.38125,-0.19640,-0.01897,-0.50161,-0.25151,-0.26333,-0.35987,-0.43620,-0.26295,-0.18175
-0.40906,-0.31933,-0.05753,0.01031,-0.45555,-0.17563,-0.22548,-0.22283,-0.40239,-0.15397,-0.09038
-0.24432,-0.29963,0.01327,-0.01160,-0.31933,-0.13159,-0.21541,-0.15285,-0.30204,-0.14621,-0.04865
-0.11035,-0.23677,0.09783,0.05254,-0.17225,-0.15830,-0.09611,0.00529,-0.24368,0.04344,-0.02628
0.38782,0.05405,0.87144,0.36851,0.38189,0.08061,0.23688,0.57253,0.20251,0.50919,0.19979
1.09220,0.16043,1.68138,0.70108,0.61142,0.22309,0.64434,1.28719,0.76633,1.05879,0.23624
1.37911,0.23010,1.89970,0.58334,0.94188,0.22413,0.74531,1.40487,0.79614,1.28914,0.34330
1.38429,0.38430,2.12654,0.60509,1.00206,0.32796,0.73202,1.19447,0.86620,1.17973,0.26091
