0.13142,0.00760,0.23391,0.07888,0.53848,0.20843,0.23152,0.17397,0.14732,0.02132,0.13624
0.14976,-0.00737,0.18373,0.10977,0.53204,0.19309,0.18529,0.13103,0.11779,0.01532,0.06255
0.09794,-0.02883,0.08584,0.10158,0.40454,0.11097,0.13825,0.07905,0.06322,-0.07496,-0.01352
0.13456,0.00033,0.13737,0.12331,0.45328,0.10153,0.12249,0.18054,0.04509,-0.00355,-0.00835
0.14480,0.02120,0.18513,0.18384,0.44246,0.09913,0.13514,0.15990,0.06076,0.05071,-0.01861
0.17180,0.03889,0.31348,0.20012,0.32748,0.08183,0.14296,0.19140,0.04138,0.18250,-0.07400
0.15591,0.01535,0.26349,0.16477,0.22756,0.07615,0.10162,0.15117,0.03937,0.11154,-0.02124
0.21637,0.01781,0.29477,0.16283,0.15872,0.06908,0.06364,0.12435,0.06248,0.03606,-0.03712
0.23142,0.05873,0.35257,0.12810,0.10740,0.10577,0.11986,0.20496,0.13776,0.12876,-0.03133
0.34048,0.05907,0.37094,0.14111,0.10309,0.12327,0.15546,0.21818,0.22679,0.12622,-0.04926
0.35961,0.03820,0.28481,0.18305,-0.04318,0.10025,0.06778,0.12466,0.19352,-0.03714,-0.08091
0.40405,0.03326,0.22917,0.17727,-0.09680,0.05074,0.00426,0.05827,0.21749,-0.09235,-0.10753
0.23005,-0.01730,0.11981,0.11009,-0.02791,-0.00099,-0.05729,-0.01139,0.10035,-0.14184,-0.16417
0.17711,-0.01498,0.12302,0.10065,-0.03575,-0.00956,-0.02701,-0.01355,0.05546,-0.15397,-0.10996
0.27306,0.01061,0.22353,0.08629,0.01693,0.00725,-0.01149,0.02902,0.10075,-0.13159,-0.15073
0.26504,0.00530,0.22367,0.08782,0.00408,-0.00848,-0.02888,0.00610,0.05142,-0.18428,-0.18812
0.29043,0.01041,0.23562,0.06457,0.04504,-0.00141,-0.07967,0.00399,0.08960,-0.16337,-0.15842
