0.00000,-0.05358,0.40283,0.22183,0.33657,0.02087,0.16047,-0.00292,0.04426,-0.35990,0.35611
0.00000,-0.01374,0.35633,0.16332,0.35057,0.00262,0.07780,-0.00214,0.05041,-0.38951,0.25988
0.00000,-0.07337,0.08504,0.23244,0.15797,-0.09242,0.01117,-0.05262,0.03968,-0.50351,0.14613
0.00000,-0.14786,0.10205,0.22424,0.28420,-0.09424,-0.03854,-0.07861,0.04989,-0.21053,0.23986
0.00000,-0.18807,0.13629,0.11179,0.29267,-0.08354,0.00210,-0.09516,0.04568,-0.10521,0.15202
0.00000,-0.15820,0.23609,0.02107,0.22573,-0.06351,-0.00473,-0.05918,0.06268,0.14678,0.19346
0.00000,-0.20066,0.19413,0.01139,0.17155,-0.06147,0.01804,-0.06688,0.05923,0.08927,0.61919
0.00000,-0.22208,0.12338,0.02472,0.16648,-0.05337,-0.00493,-0.06497,0.04106,-0.03746,0.50052
0.00000,-0.08225,0.18584,0.12417,0.23746,0.01868,0.18577,-0.02889,0.03616,0.06835,0.52749
0.00000,-0.14002,0.21060,0.16384,0.19178,0.03001,0.24442,-0.03336,0.02906,-0.00689,0.55000
0.00000,-0.17964,0.14458,0.10351,0.08152,0.01532,0.00190,-0.03074,0.02950,-0.21643,0.52951
0.00000,-0.23152,0.13247,0.12248,0.09351,-0.02466,-0.18662,-0.05198,0.03817,-0.24447,0.36071
0.00000,-0.32249,0.02813,0.00727,0.08725,-0.07556,-0.18455,-0.08251,0.02218,-0.35461,0.01594
0.00000,-0.37684,0.02595,0.04030,0.09952,-0.07491,-0.09586,-0.09446,0.01662,-0.31347,-0.04915
0.00000,-0.34096,0.16301,0.02272,0.17272,-0.03081,-0.12151,-0.04874,0.01956,-0.25077,-0.07523
0.00000,-0.36145,0.13098,-0.05069,0.16028,-0.00554,-0.11390,-0.00005,0.00711,-0.27154,-0.16813
0.00000,-0.32989,0.08529,-0.07765,0.13259,-0.00740,-0.19616,0.01639,0.01254,-0.26284,-0.07507
0.00000,-0.34687,0.00361,-0.07361,0.11865,-0.03612,-0.24817,0.02398,0.01256,-0.33815,-0.06419
0.00000,-0.31642,-0.01987,-0.11054,0.14118,-0.06489,-0.21349,-0.00318,0.00919,-0.33674,-0.03430
0.00000,-0.36960,-0.05141,-0.17077,0.15980,-0.08996,-0.24753,-0.06708,0.00602,-0.34244,-0.06815
0.00000,-0.41707,-0.06191,-0.21474,0.05958,-0.12701,-0.25998,-0.13312,0.00637,-0.35467,-0.09628
0.00000,-0.31969,-0.02796,-0.23053,0.06208,-0.09808,-0.19417,-0.13172,0.01327,-0.29348,-0.07897
0.00000,-0.27509,0.00404,-0.18112,0.08340,-0.07420,-0.06907,-0.10193,0.01435,-0.05257,-0.04614
0.00000,-0.13339,0.05476,-0.08310,0.16327,0.02943,0.17541,-0.05805,0.01155,0.12258,0.09546
0.00000,-0.00007,0.16686,0.03270,0.25514,0.12972,0.24713,0.01660,0.02416,0.39663,0.34517
0.00000,0.05076,0.22021,-0.00618,0.20453,0.14570,0.06390,0.05176,0.02173,0.40787,0.40841
0.00000,0.09413,0.24576,0.03067,0.23651,0.20192,0.14963,0.08198,0.02061,0.55793,0.55232
0.00000,0.14132,0.32684,0.12677,0.28476,0.26072,0.12422,0.13472,0.02625,0.59584,0.73450
0.00000,0.05489,0.32289,0.19645,0.36818,0.26943,0.12179,0.13379,0.02312,0.32630,0.52263
0.00000,0.06959,0.34536,0.23374,0.47066,0.36041,0.19680,0.17228,0.01787,0.39686,0.53507
0.00000,0.14820,0.38790,0.28132,0.59154,0.44748,0.28447,0.23385,0.02030,0.52549,0.48272
0.00000,0.34058,0.47743,0.38313,0.54954,0.50947,0.47004,0.33574,0.02499,0.62554,0.57877
0.00000,0.33786,0.47912,0.42814,0.55883,0.46842,0.48671,0.46121,0.02353,0.64106,0.57755
0.00000,0.24885,0.37532,0.46127,0.59973,0.41671,0.46564,0.49805,0.00864,0.70302,0.46602
