-0.01600,0.46861,0.04300,0.08526,0.04006,0.11184,0.09385,0.10783,-0.46901,-0.13993,0.00000
0.00854,0.23008,-0.01133,0.07933,-0.07404,0.06930,0.08726,0.05118,-0.49912,-0.16103,0.00000
0.04460,0.12731,-0.08105,0.06698,-0.22393,0.01263,0.00207,0.02355,-0.52399,-0.27999,0.00000
0.19857,0.17338,0.06602,0.01292,-0.22660,0.03522,0.05990,0.05234,-0.46733,-0.13899,0.00000
0.18495,0.24566,0.13285,0.01329,-0.21832,0.06882,0.07821,0.08385,-0.55607,-0.06881,0.00000
0.11616,0.31091,0.46791,0.01787,-0.15465,0.05051,0.12852,0.13475,-0.54508,0.21316,0.00000
0.07326,0.18673,0.43439,0.03289,-0.21891,0.03486,0.08269,0.10039,-0.58954,0.20139,0.00000
0.14011,0.11381,0.28893,0.02998,-0.21019,0.00232,0.05148,0.08131,-0.64145,0.06332,0.00000
0.15040,0.12121,0.47803,0.12448,-0.09274,0.06944,0.07989,0.12494,-0.53733,0.16202,0.00000
0.31838,0.10943,0.43620,0.28354,-0.06356,0.07003,0.15735,0.12902,-0.52212,0.01499,0.00000
0.39330,0.08945,0.27774,0.24169,-0.15485,0.04813,0.07948,0.12188,-0.60212,-0.13035,0.00000
0.32959,0.02740,0.25978,0.26205,-0.18779,-0.00235,0.01486,0.15983,-0.59404,-0.17746,0.00000
0.20466,0.00534,0.09670,0.14170,-0.22514,-0.05402,-0.05020,0.05319,-0.63251,-0.25177,0.00000
0.13944,0.02598,0.11515,0.14506,-0.24432,-0.04989,-0.05251,0.19563,-0.64802,-0.25696,0.00000
0.09686,0.04547,0.30043,0.16115,-0.15769,-0.03520,-0.01589,0.29426,-0.59781,-0.18811,0.00000
-0.01636,-0.00382,0.28163,0.15819,-0.20147,-0.04366,-0.01840,0.25777,-0.67408,-0.18778,0.00000
0.06172,-0.01225,0.28184,0.07770,-0.16783,-0.03895,-0.01587,0.21632,-0.54009,-0.16686,0.00000
0.02427,-0.05586,0.13702,0.05640,-0.12177,-0.04864,-0.02315,0.16763,-0.44027,-0.22003,0.00000
0.01421,-0.06505,0.08502,0.05781,-0.07707,-0.05122,-0.00838,0.08002,-0.27301,-0.22361,0.00000
-0.02764,-0.06032,0.00574,0.03074,-0.25174,-0.06339,-0.04242,0.01394,-0.02085,-0.21435,0.00000
-0.10753,-0.07141,-0.01610,-0.01184,-0.31346,-0.08825,-0.03759,-0.00108,-0.10246,-0.22313,0.00000
-0.11417,-0.07059,0.00792,-0.01031,-0.16076,-0.06149,-0.01876,0.02678,0.20083,-0.17538,0.00000
-0.15873,-0.06477,0.08019,-0.02026,-0.02928,-0.05216,0.04711,0.05197,0.67484,-0.10100,0.00000
-0.08362,-0.03002,0.19810,-0.01514,0.25328,0.01150,0.15603,0.06951,1.08677,-0.00278,0.00000
0.05351,-0.00114,0.46765,0.04979,0.61656,0.07867,0.25418,0.18431,2.20760,0.16826,0.00000
0.14807,-0.00778,0.62173,0.01420,0.76471,0.07226,0.25313,0.15522,3.78736,0.28653,0.00000
0.21241,0.01310,0.69711,0.02479,0.95850,0.10207,0.25850,0.17575,3.26979,0.45418,0.00000
0.31042,0.05008,0.80322,0.07016,1.56322,0.12154,0.21295,0.17833,7.07193,0.41230,0.00000
0.27257,0.05309,0.53902,0.10467,1.39564,0.09560,0.16454,0.15176,3.30299,0.20775,0.00000
0.33721,0.12008,0.52233,0.13332,1.51393,0.15748,0.20307,0.18266,1.77329,0.27788,0.00000
0.30842,0.18827,0.58212,0.15204,2.24250,0.18182,0.30030,0.26461,1.52348,0.37612,0.00000
0.30805,0.20643,0.68897,0.19780,2.88280,0.24452,0.41380,0.35195,1.45641,0.39127,0.00000
0.41460,0.21491,0.62829,0.21469,2.77377,0.25151,0.39851,0.34784,1.10215,0.34880,0.00000
0.42637,0.25811,0.50979,0.19202,2.33851,0.21292,0.35378,0.31323,0.92162,0.39015,0.00000
0.26506,0.18709,0.17909,0.20278,1.26219,0.17034,0.24303,0.22773,0.63206,0.24308,0.00000
0.29513,0.15391,0.16306,0.22565,0.96366,0.13699,0.17478,0.21962,0.67493,0.26202,0.00000
0.31219,0.13365,0.06725,0.22392,1.00354,0.09666,0.14436,0.16668,0.50458,0.18207,0.00000
0.20017,0.11539,-0.03223,0.18118,0.89651,0.11838,0.12444,0.10057,0.38588,0.16258,0.00000
0.21677,0.09081,-0.02755,0.15373,0.94167,0.15494,0.15418,0.13078,0.40741,0.15158,0.00000
0.24881,0.06251,-0.07996,0.08516,0.99368,0.15815,0.12226,0.19211,0.40930,0.19470,0.00000
0.26625,0.08307,0.03673,0.09644,1.51464,0.21221,0.17210,0.22164,0.49508,0.32652,0.00000
0.20151,0.12027,0.09850,0.10145,1.67795,0.23735,0.15766,0.23014,0.56371,0.40289,0.00000
0.17435,0.11534,0.09475,0.08626,0.94084,0.17649,0.08227,0.19283,0.45414,0.31913,0.00000
0.22230,0.12221,0.04632,0.02915,1.07628,0.15453,0.08933,0.23323,0.45301,0.42557,0.00000
0.22550,0.10509,0.03160,0.01283,0.96378,0.11511,0.08813,0.24903,0.46819,0.39241,0.00000
0.12174,0.04126,0.01117,0.00089,0.82402,0.08313,0.08859,0.18365,0.31286,0.27904,0.00000
0.17025,0.05738,0.07139,-0.01319,1.02939,0.11030,0.10007,0.20620,0.29039,0.29846,0.00000
0.18933,0.07277,0.05249,-0.04150,0.97980,0.13030,0.08585,0.18603,0.30588,0.25286,0.00000
0.21546,0.09942,0.14033,-0.02285,1.04976,0.18655,0.12462,0.22665,0.44373,0.34050,0.00000
0.28314,0.33436,0.16917,0.01423,1.26514,0.17264,0.19373,0.27616,0.56625,0.44906,0.00000
0.25628,0.57775,0.09015,0.01262,1.25648,0.16221,0.15176,0.18052,0.58190,0.38202,0.00000
0.15693,0.41678,0.07922,0.01808,0.91761,0.16915,0.17296,0.08344,0.44819,0.30152,0.00000
0.04232,0.44030,0.04997,-0.00870,0.71518,0.17715,0.17042,0.06121,0.44766,0.28329,0.00000
0.09338,0.35885,0.05057,-0.00492,0.64854,0.13684,0.20226,0.05120,0.50354,0.29135,0.00000
0.24196,0.35782,0.03494,0.00298,0.85715,0.16317,0.23185,0.06216,0.58873,0.39962,0.00000
0.19469,0.21994,0.02171,0.05109,0.65115,0.16206,0.14703,0.03379,0.71550,0.30357,0.00000
0.08240,0.24913,0.01389,0.05303,0.64663,0.21757,0.17415,0.03623,0.67239,0.31122,0.00000
0.24443,0.30127,0.03106,0.02046,0.81486,0.26521,0.20537,0.05378,0.77674,0.41171,0.00000
0.29756,0.16276,0.01987,0.01077,0.83395,0.23844,0.20333,0.04501,0.81691,0.28056,0.00000
0.11822,0.06169,-0.00359,0.00388,0.48413,0.15917,0.16499,0.03244,0.53610,0.13696,0.00000
0.12456,0.04763,-0.06409,0.02129,0.50090,0.13134,0.15574,0.00309,0.46471,0.08294,0.00000
0.17039,0.03954,-0.05573,0.05051,0.34035,0.12892,0.10904,0.01367,0.46361,0.15535,0.00000
0.15968,0.04952,0.02584,0.07208,0.03473,0.11688,0.11780,0.05463,0.43682,0.20286,0.00000
0.24891,0.08411,0.12764,0.10987,0.12597,0.13778,0.14586,0.18127,0.48208,0.25923,0.00000
0.29283,0.05225,0.08182,0.11286,0.18647,0.10166,0.09800,0.14183,0.38153,0.19693,0.00000
0.28770,0.06163,0.08079,0.09936,0.23673,0.11299,0.06950,0.12105,0.31106,0.16194,0.00000
0.17755,0.04144,0.10867,0.10003,0.04938,0.11565,0.07945,0.17687,0.28584,0.10454,0.00000
0.24595,0.09984,0.20433,0.08757,0.06302,0.12318,0.11654,0.19808,0.23386,0.10868,0.00000
0.25663,0.10016,0.19708,0.07802,0.04906,0.07629,0.09038,0.16783,0.18844,0.08848,0.00000
0.14726,0.08849,0.23289,0.12344,0.09991,0.06242,0.10439,0.23133,0.19742,0.10479,0.00000
0.15224,0.12395,0.31202,0.12220,0.12606,0.06820,0.11048,0.30475,0.18993,0.25716,0.00000
0.23975,0.17117,0.34621,0.12965,0.34464,0.08429,0.13734,0.27541,0.28049,0.39007,0.00000
0.28462,0.16737,0.45380,0.11606,0.34154,0.07311,0.14563,0.31452,0.24645,0.47848,0.00000
0.19804,0.15193,0.48894,0.08542,0.22614,0.06489,0.12019,0.25647,0.10222,0.29214,0.00000
0.26542,0.15123,0.48282,0.09332,0.59916,0.05851,0.13798,0.25317,0.10282,0.25834,0.00000
0.27125,0.18239,0.39944,0.11347,0.80623,0.06108,0.17064,0.18948,0.17370,0.29929,0.00000
0.23801,0.13149,0.32870,0.11946,0.81906,0.00677,0.20059,0.18748,0.16070,0.24644,0.00000
0.13849,0.19237,0.39800,0.13523,0.86168,0.00287,0.23842,0.22935,0.13461,0.26986,0.00000
0.29425,0.12334,0.30169,0.06739,0.89375,-0.06325,0.16228,0.07649,-0.01629,0.14762,0.00000
0.22485,0.07829,0.24838,0.04076,0.94248,-0.08054,0.13091,-0.00918,-0.02906,0.04717,0.00000
0.25785,0.04074,0.24851,0.07223,0.87873,-0.10565,0.13289,-0.01071,0.00025,0.04684,0.00000
0.16865,0.03514,0.25434,0.06123,0.79352,-0.08511,0.12306,-0.01876,0.04816,0.08149,0.00000
0.11455,0.09774,0.18468,0.03399,0.96719,-0.08168,0.08215,-0.05636,0.10020,0.09029,0.00000
0.09481,0.08412,0.15268,0.01504,0.87187,-0.13143,0.06476,-0.06401,0.05313,0.05645,0.00000
0.08605,0.04942,0.06758,-0.01418,0.45094,-0.17153,0.05013,-0.10700,-0.05183,-0.04113,0.00000
-0.02522,0.05049,0.08673,0.03740,0.46767,-0.14549,0.12270,-0.05501,0.01836,0.04330,0.00000
-0.10488,-0.02730,0.02624,0.02825,0.09850,-0.13362,0.05238,-0.08382,-0.10005,-0.08589,0.00000
-0.24552,-0.17652,-0.16274,-0.11600,-0.36745,-0.21591,-0.14084,-0.21558,-0.37219,-0.29213,0.00000
-0.25296,-0.20924,-0.26395,-0.16089,-0.48685,-0.26586,-0.21118,-0.26931,-0.50608,-0.35873,0.00000
-0.11853,-0.26129,-0.24194,-0.19150,-0.60265,-0.28030,-0.23612,-0.26014,-0.45261,-0.37607,0.00000
-0.13950,-0.23151,-0.18956,-0.15913,-0.52468,-0.30324,-0.20190,-0.20733,-0.35203,-0.32986,0.00000
