-0.01998,0.47256,0.06895,-0.10185,0.12909,0.07715,0.06645,0.08929,-0.33602,-0.13619,0.03612
-0.00421,0.23447,-0.04091,-0.12995,0.01443,0.05743,0.02763,0.03945,-0.34334,-0.15217,0.01288
0.02366,0.12835,-0.12352,-0.21810,-0.13643,0.00944,-0.03530,-0.03467,-0.38659,-0.27716,-0.01530
0.13767,0.17208,-0.05951,-0.19910,-0.14849,0.02089,-0.00876,-0.05979,-0.35588,-0.13096,-0.03934
0.12294,0.24410,-0.07207,-0.13728,-0.15160,0.04108,0.04302,-0.02195,-0.44729,-0.04286,-0.03346
0.07297,0.31227,0.02920,-0.00228,-0.05878,0.02533,0.04167,0.02545,-0.44028,0.28316,-0.03568
0.05455,0.19191,0.05438,-0.02279,-0.15293,0.00156,0.07295,0.02042,-0.46605,0.26113,-0.02025
0.11366,0.12163,0.16634,-0.02124,-0.13518,-0.01014,0.05487,0.00157,-0.49933,0.10361,-0.02686
0.12128,0.12585,0.35370,0.03772,0.01347,0.02888,0.14627,0.10622,-0.41836,0.19008,-0.01496
0.24186,0.11358,0.36109,0.13057,0.05069,0.02523,0.20283,0.08950,-0.39524,-0.00259,0.01340
0.30383,0.09239,0.33856,0.14857,-0.07095,0.01274,0.04534,0.04094,-0.45495,-0.15496,0.03649
0.26275,0.03554,0.37641,0.14314,-0.13684,-0.00151,-0.04327,0.06805,-0.44959,-0.21239,0.01151
0.16935,0.01813,0.21266,-0.02562,-0.16931,-0.01438,-0.11160,-0.00856,-0.49012,-0.28777,-0.00992
0.12798,0.03782,0.30303,-0.04742,-0.20697,-0.01694,-0.08312,0.11804,-0.49746,-0.30227,0.02339
0.10785,0.06023,0.60381,0.05051,-0.14804,0.00590,-0.07345,0.21948,-0.45343,-0.22905,0.00288
0.02258,0.01062,0.65406,0.04948,-0.20605,-0.00465,-0.07640,0.20179,-0.52674,-0.22813,0.02168
0.08510,-0.00191,0.64665,0.01045,-0.18704,-0.00578,-0.08277,0.16773,-0.40838,-0.20699,0.02469
0.04671,-0.05048,0.41981,-0.01499,-0.18091,-0.01680,-0.09999,0.10959,-0.30357,-0.26270,0.02957
0.03003,-0.06124,0.35419,-0.03509,-0.14746,-0.01638,-0.11666,0.02624,-0.15606,-0.27390,0.03024
-0.01818,-0.05956,0.24378,-0.03359,-0.31193,-0.01745,-0.14948,-0.05159,0.10048,-0.26335,0.03104
-0.08447,-0.06678,0.22524,-0.02785,-0.41571,-0.03542,-0.15126,-0.08004,-0.01765,-0.26999,0.01283
-0.08786,-0.06436,0.25644,-0.04736,-0.36361,-0.01892,-0.16828,-0.02408,0.23771,-0.20891,0.00230
-0.12392,-0.05871,0.25074,-0.00223,-0.26746,-0.00785,-0.09828,0.00371,0.63246,-0.12757,0.00764
-0.06211,-0.03469,0.38674,0.00564,-0.15309,0.02269,0.06972,0.02656,0.96391,-0.01592,0.04462
0.04631,-0.01300,0.60430,0.17800,0.04181,0.05425,0.18707,0.10876,1.88730,0.16553,0.06126
0.11036,-0.01406,0.71074,0.27986,0.07463,0.05239,0.12414,0.06997,2.89350,0.29394,0.03718
0.15944,0.00063,0.73432,0.24652,0.22180,0.06622,0.20764,0.12513,2.76705,0.47458,0.05978
0.22944,0.03964,0.83935,0.38361,0.57346,0.10152,0.13717,0.15935,6.86549,0.43107,0.05358
0.20040,0.05080,0.67538,0.56276,0.42920,0.09794,0.06597,0.10031,3.05493,0.21498,0.04008
0.25675,0.11945,0.66085,0.67223,0.49767,0.16695,0.10890,0.15669,1.35390,0.29453,0.03436
0.23390,0.18511,0.65946,0.67427,0.65267,0.19546,0.19680,0.26776,1.14925,0.42228,0.03785
0.23282,0.19591,0.59241,1.10297,0.88280,0.24023,0.29441,0.33583,1.01545,0.44018,0.05209
