0.01583,0.41610,0.32714,0.00000,-0.13323,0.05106,0.08143,0.09228,0.16807,-0.20324,0.51709
0.00502,0.18950,0.24959,0.00000,-0.27020,0.01163,0.01271,0.07540,0.10592,-0.19215,0.45787
-0.04414,0.05473,0.04161,0.00000,-0.35840,-0.06009,-0.06559,0.01870,0.00576,-0.21426,0.36057
0.02813,0.07183,0.07160,0.00000,-0.25555,-0.00448,-0.02192,0.05319,-0.05542,-0.20883,0.26562
0.06924,0.17052,0.09839,0.00000,-0.22969,0.02951,0.08636,0.04359,-0.03656,-0.15813,0.10713
0.06916,0.22923,0.20168,0.00000,-0.21547,0.07603,0.09802,0.06983,-0.04843,-0.00520,0.08268
0.01517,0.04446,0.21840,0.00000,-0.28413,0.02616,0.13624,0.04029,-0.03181,-0.00774,0.29655
-0.02437,-0.02726,0.15630,0.00000,-0.29824,0.02455,0.08369,0.03266,-0.02193,-0.08291,0.12232
0.01353,0.03455,0.24198,0.00000,-0.18721,0.12205,0.23583,0.10376,0.07146,0.04022,0.11687
-0.00639,0.00373,0.28050,0.00000,-0.10804,0.11505,0.28568,0.13769,0.22444,0.06835,0.09559
-0.00800,-0.03807,0.19453,0.00000,-0.15114,0.05188,0.02586,0.06233,0.16079,-0.09221,-0.06234
-0.07355,-0.13316,0.17152,0.00000,-0.18045,0.01529,-0.16732,0.00901,0.17672,-0.11557,-0.07946
-0.13927,-0.19335,0.06411,0.00000,-0.09427,-0.05209,-0.20867,-0.00990,0.06311,-0.14295,-0.25370
-0.07223,-0.18161,0.07362,0.00000,-0.03125,-0.05506,-0.10102,-0.00602,0.02921,-0.15981,-0.12523
-0.02614,-0.11882,0.19927,0.00000,0.12676,-0.01195,-0.12147,0.03350,0.08239,-0.08351,-0.15765
-0.04794,-0.21447,0.16123,0.00000,0.05412,-0.02751,-0.12516,0.02347,0.02823,-0.05581,-0.15957
-0.03376,-0.22764,0.12101,0.00000,0.10142,-0.04015,-0.17189,0.02346,0.11348,-0.04302,-0.00388
-0.05227,-0.28083,0.04059,0.00000,0.08606,-0.05035,-0.17387,-0.00323,0.10442,-0.09748,0.01441
-0.07819,-0.24531,-0.00787,0.00000,0.08042,-0.05383,-0.11783,0.00227,0.11621,-0.11826,0.02784
-0.13893,-0.25812,-0.02981,-0.30735,0.09519,-0.09701,-0.14713,-0.04665,0.13682,-0.07176,0.07401
-0.20712,-0.26307,-0.05341,-0.33294,-0.05812,-0.14253,-0.12793,-0.10177,0.06677,-0.10926,0.01244
-0.18244,-0.19050,-0.01357,-0.40406,-0.10613,-0.09414,-0.06299,-0.09224,0.10122,-0.10760,0.06873
-0.14056,-0.17614,0.02527,-0.36309,-0.03650,-0.07901,0.07552,-0.06962,0.18021,-0.00489,0.07437
-0.02194,-0.05501,0.09201,-0.14783,0.08708,0.01455,0.33536,0.02912,0.13524,0.26600,0.26432
0.13834,0.05045,0.22135,0.04526,0.18045,0.13043,0.51705,0.09054,0.25478,0.42612,0.52632
0.11004,0.04708,0.26503,-0.12156,0.21397,0.10942,0.31443,0.12313,0.27930,0.43994,0.33806
0.20659,0.04949,0.31238,0.06002,0.18103,0.14163,0.42413,0.17694,0.32193,0.63282,0.48459
0.22063,0.19490,0.43474,0.23056,0.16302,0.20989,0.30765,0.23343,0.40640,0.82844,0.52504
0.20039,0.14040,0.42446,0.24307,0.16811,0.12900,0.24456,0.18305,0.32644,0.88182,0.28608
0.22394,0.22006,0.48444,0.18487,0.21341,0.12259,0.28675,0.22074,0.33929,0.73277,0.28564
0.26784,0.27708,0.52165,0.19658,0.34664,0.18910,0.35113,0.26498,0.30180,1.03050,0.30129
0.41926,0.35701,0.60979,0.35699,0.37899,0.31793,0.46424,0.31876,0.30743,1.20667,0.36134
0.52144,0.30891,0.64861,0.47858,0.40572,0.33390,0.39356,0.34184,0.31888,1.11951,0.39510
