0.07483,0.30701,-0.05000,0.27747,0.00595,-0.13695,-0.03000,0.34137,0.00000,-0.25332,0.00000
-0.01684,0.16544,-0.09346,0.18781,-0.04993,-0.15030,-0.06578,0.29010,0.00000,-0.29766,0.00000
-0.12026,-0.00266,-0.23358,0.01213,-0.13853,-0.18525,-0.14982,0.23964,0.00000,-0.38534,0.00000
-0.11649,0.04265,-0.23447,0.11138,-0.12293,-0.14815,-0.10332,0.35683,0.00000,-0.18914,0.00000
-0.11301,0.12135,-0.19752,0.18377,-0.10480,-0.11155,-0.08927,0.28304,0.00000,-0.11871,0.00000
-0.05731,0.19690,-0.11882,0.21714,-0.06115,-0.06595,-0.03494,0.27322,0.00000,0.16717,0.00000
-0.23740,0.12148,-0.09316,0.11985,-0.05190,-0.07738,-0.04775,0.24193,0.00000,0.16479,0.00000
-0.22030,0.06047,-0.04197,0.08383,-0.05464,-0.08754,-0.05505,0.22856,0.00000,0.08560,0.00000
-0.20176,0.13593,0.13589,0.10094,-0.01545,0.01039,0.05523,0.21634,0.00000,0.17331,0.00000
-0.18910,0.12069,0.10468,0.14014,-0.02312,0.00028,0.18655,0.18101,0.00000,0.05161,0.00000
-0.23652,0.07698,0.06131,0.14093,-0.05883,-0.08635,0.04238,0.09564,0.00000,-0.06091,0.00000
-0.27973,-0.03705,0.05816,0.06540,-0.06815,-0.08685,-0.05266,0.12049,0.00000,-0.10415,0.00000
-0.28941,-0.07139,-0.03787,-0.03630,-0.05052,-0.10606,-0.14607,0.01004,0.00000,-0.19923,0.00000
-0.27804,-0.05339,0.02806,-0.03268,-0.06373,-0.08983,-0.10170,-0.00211,0.00000,-0.18896,0.00000
-0.21781,0.10114,0.31003,0.06711,-0.02099,-0.04357,-0.07571,0.08399,0.00000,-0.12537,0.00000
-0.17131,0.04863,0.44610,0.02751,-0.04721,-0.06217,-0.08612,0.04209,0.00000,-0.13410,0.00000
-0.19063,-0.01506,0.41612,-0.06271,-0.02881,-0.06155,-0.13243,0.03862,0.00000,-0.11696,0.00000
-0.22854,-0.07471,0.23915,-0.13673,0.00605,-0.08162,-0.14078,-0.03601,0.00000,-0.19557,0.00000
-0.10090,-0.12613,0.16096,-0.12983,0.00790,-0.10221,-0.11327,-0.09256,0.00000,-0.20860,0.00000
-0.24794,-0.15789,0.09400,-0.13149,-0.01876,-0.12623,-0.16155,-0.17804,0.00000,-0.21544,0.00000
-0.30644,-0.19130,0.07341,-0.09375,-0.01847,-0.14522,-0.14698,-0.20340,0.00000,-0.21737,0.00000
-0.27693,-0.17259,0.13090,-0.05716,0.06905,-0.09037,-0.09619,-0.12797,0.00000,-0.19225,0.00000
-0.23285,-0.15088,0.16080,-0.01521,0.13784,-0.03775,0.03216,-0.10669,0.00000,-0.10872,0.00000
-0.11548,-0.03474,0.28248,0.00995,0.33956,0.05243,0.22502,-0.08750,0.00000,-0.00672,0.00000
0.02193,0.03230,0.48752,0.12366,0.49566,0.13580,0.37050,-0.01036,0.00000,0.16696,0.00000
0.07204,0.01416,0.59543,0.07379,0.58065,0.13716,0.25260,0.03798,0.00000,0.30049,0.00000
0.13574,0.05273,0.64622,0.09230,0.65297,0.17268,0.37477,0.08739,0.00000,0.43422,0.00000
0.17191,0.10268,0.68715,0.12434,0.93821,0.22856,0.48857,0.17969,0.00000,0.40744,0.00000
0.16800,0.08818,0.51424,0.20766,0.91668,0.14916,0.38989,0.13376,0.00000,0.20338,0.00000
0.29035,0.12372,0.52837,0.23787,0.98201,0.22771,0.38819,0.22537,0.00000,0.24541,0.00000
0.39238,0.22137,0.62268,0.27746,1.47265,0.33502,0.43996,0.35476,0.00000,0.31525,0.00000
