-0.00323,-0.17725,0.14156,-0.01848,-0.36432,-0.12879,0.01301,0.20061,-0.60031,-0.53231,0.00000
0.00887,-0.20075,0.14724,0.00361,-0.39213,-0.14950,-0.06427,0.13715,-0.62032,-0.56267,0.00000
0.01996,-0.27760,-0.00847,-0.01266,-0.43075,-0.19366,-0.11731,0.11060,-0.64808,-0.64595,0.00000
0.02465,-0.29309,0.07469,0.02312,-0.42609,-0.13998,-0.04339,0.13556,-0.60819,-0.38095,0.00000
0.02664,-0.23488,0.10477,0.03025,-0.39929,-0.11934,0.08876,0.12997,-0.78383,-0.26726,0.00000
0.03517,-0.17733,0.25557,0.01539,-0.29228,-0.05602,0.09349,0.16016,-0.76585,-0.00890,0.00000
0.02042,-0.19027,0.21534,0.01473,-0.23373,-0.05939,0.23346,0.09167,-0.80493,-0.01502,0.00000
0.01479,-0.17051,0.05220,0.02382,-0.30776,-0.11516,0.20561,0.07693,-0.87064,-0.04994,0.00000
0.03562,-0.08581,0.13574,0.04831,-0.27384,0.02117,0.33419,0.14106,-0.75941,0.09492,0.00000
0.06059,-0.08720,0.20719,0.02890,-0.28266,0.02338,0.30850,0.10233,-0.75844,0.03353,0.00000
0.05892,-0.12127,0.16262,0.01169,-0.52149,-0.07825,0.06443,0.02843,-0.83924,-0.09406,0.00000
0.05057,-0.17112,0.10318,0.02047,-0.57759,-0.08206,-0.11524,0.04158,-0.84064,-0.14833,0.00000
0.04540,-0.19984,0.02373,0.00034,-0.49098,-0.11826,-0.15795,0.00650,-0.86282,-0.27445,0.00000
0.03627,-0.24652,-0.01585,-0.00429,-0.40143,-0.11585,-0.03987,0.02554,-0.88019,-0.24529,0.00000
0.00982,-0.15735,0.10606,0.02099,-0.29490,-0.06763,-0.08188,0.09830,-0.83614,-0.14825,0.00000
0.01165,-0.12613,0.12508,0.00669,-0.32790,-0.11425,-0.10107,0.13288,-0.92518,-0.21886,0.00000
-0.00045,-0.12334,0.10600,-0.00190,-0.27355,-0.12342,-0.09338,0.06559,-0.71850,-0.19809,0.00000
-0.00166,-0.18782,0.02529,-0.01294,-0.22109,-0.13259,-0.08087,0.05154,-0.54859,-0.27965,0.00000
-0.00619,-0.18190,-0.05714,-0.02340,-0.16545,-0.14502,-0.03312,0.00300,-0.30720,-0.29343,0.00000
-0.01843,-0.25014,-0.11104,-0.20298,-0.02048,-0.16871,-0.07384,-0.06113,0.08692,-0.27492,0.00000
-0.03276,-0.27302,-0.16393,-0.21344,0.03115,-0.19927,-0.02596,-0.10493,-0.08529,-0.28880,0.00000
-0.02806,-0.24088,-0.15214,-0.23174,0.26351,-0.12921,0.09424,-0.05217,0.33103,-0.24712,0.00000
-0.02078,-0.21660,-0.13032,-0.20349,1.27555,-0.05455,0.22740,-0.01072,0.95217,-0.12657,0.00000
-0.02480,-0.10398,-0.08009,-0.08520,2.21312,0.09461,0.48360,0.00204,1.47897,0.03602,0.00000
-0.02633,0.00940,0.06928,0.04631,2.18460,0.22571,0.72759,0.01165,2.90393,0.28352,0.00000
-0.02708,0.13976,0.14571,-0.04346,1.74432,0.22486,0.50495,0.01887,4.48486,0.38718,0.00000
-0.00156,0.12094,0.24897,0.05002,1.86323,0.27558,0.64682,0.03614,4.25714,0.59856,0.00000
-0.00986,0.16248,0.32485,0.14117,2.85521,0.39794,0.52868,0.03432,10.59186,0.67685,0.00000
-0.00890,0.12543,0.25627,0.14265,2.73687,0.27432,0.34002,0.04463,4.65012,0.40364,0.00000
0.00599,0.16452,0.31777,0.10688,2.18631,0.30892,0.40748,0.10511,1.98751,0.46474,0.00000
0.02270,0.21005,0.45394,0.12271,2.27964,0.43505,0.43682,0.12492,1.63155,0.56731,0.00000
0.03330,0.37559,0.74094,0.23236,1.87971,0.63034,0.51822,0.14495,1.41224,0.53354,0.00000
0.03452,0.39418,0.76864,0.29337,1.67147,0.60580,0.42647,0.11831,1.11113,0.59578,0.00000
0.02867,0.28437,0.65652,0.24921,1.36954,0.45999,0.41811,0.07802,0.96258,0.66826,0.00000
0.00943,0.14949,0.49764,0.08926,0.85880,0.27130,0.31586,0.06744,0.64190,0.35934,0.00000
0.01885,0.11172,0.51646,-0.04101,0.61136,0.16755,0.22717,0.08564,0.70017,0.47960,0.00000
0.01379,0.06124,0.44639,-0.05135,0.64341,0.11476,0.12893,0.11151,0.55783,0.33943,0.00000
-0.01099,-0.02161,0.34132,0.03271,0.69358,0.16603,0.12616,0.09846,0.40761,0.30020,0.00000
-0.00443,0.00405,0.28490,0.00571,0.66969,0.18793,0.13485,0.10495,0.40770,0.31411,0.00000
0.00147,0.02591,0.26485,0.01614,0.45919,0.16530,0.16021,0.15489,0.46778,0.42926,0.00000
0.00853,0.03672,0.36039,0.11325,0.43227,0.25316,0.18085,0.18608,0.60366,0.79601,0.00000
-0.01264,0.07441,0.37965,0.12284,0.41810,0.28713,0.17202,0.12332,0.68838,1.01475,0.00000
-0.02675,0.02746,0.25735,0.10988,0.30028,0.16610,0.11422,0.10825,0.56939,0.92362,0.00000
-0.03249,0.02118,0.18208,0.08131,0.68002,0.12757,0.11619,0.11792,0.58407,1.24417,0.00000
-0.02876,0.00439,0.16525,0.06432,0.66335,0.10324,0.08911,0.21776,0.65778,1.06613,0.00000
-0.03942,0.00652,0.05686,0.07038,0.50856,0.04299,0.07351,0.18265,0.39822,0.84258,0.00000
-0.02819,0.04979,0.08697,0.13926,0.57326,0.11609,0.11533,0.13209,0.29297,0.82886,0.00000
-0.02816,0.01388,0.06176,0.18537,0.55123,0.15574,0.12074,0.11488,0.30948,0.64901,0.00000
-0.00704,0.03060,0.07797,0.27708,0.60114,0.26165,0.25469,0.13468,0.45528,0.76631,0.00000
0.00446,0.09139,0.07729,0.30874,0.68994,0.24917,0.27050,0.19737,0.59578,0.85578,0.00000
-0.01410,0.03286,0.01125,0.29969,0.83348,0.21897,0.25797,0.18039,0.63197,0.81683,0.00000
-0.02076,-0.02902,-0.00741,0.29096,0.69468,0.22102,0.24371,0.14390,0.44780,0.62875,0.00000
-0.02512,-0.05810,-0.02106,0.21027,0.59017,0.23287,0.34078,0.12348,0.44134,0.52915,0.00000
-0.01409,-0.09776,-0.04766,0.24738,0.42789,0.21033,0.31443,0.14634,0.50553,0.58081,0.00000
-0.00360,-0.08714,0.00550,0.25660,0.30570,0.26267,0.41917,0.21981,0.57806,0.62236,0.00000
0.01034,-0.07930,0.04870,0.21172,0.02987,0.33765,0.46580,0.31607,0.72562,0.36460,0.00000
0.00715,-0.03560,0.06657,0.25656,0.05350,0.43015,0.50641,0.26298,0.65424,0.32364,0.00000
0.01998,-0.04926,0.19818,0.28281,0.09207,0.55722,0.39692,0.35145,0.84699,0.43826,0.00000
0.00109,-0.00591,0.20051,0.30925,-0.07763,0.44149,0.30770,0.36774,0.91436,0.38933,0.00000
-0.02046,-0.01101,0.14369,0.29034,-0.21763,0.30631,0.30370,0.29682,0.56059,0.24872,0.00000
-0.03444,-0.00478,0.10848,0.27161,-0.17548,0.23849,0.24836,0.23085,0.47236,0.15954,0.00000
-0.04428,0.01062,0.13716,0.26297,-0.22887,0.25193,0.22390,0.08141,0.51280,0.26949,0.00000
0.04082,0.08476,0.25906,0.27232,-0.29204,0.30950,0.17643,0.12669,0.47999,0.31193,0.00000
0.24656,0.13444,0.37336,0.24936,-0.19887,0.40485,0.25193,0.43928,0.55794,0.35430,0.00000
0.26800,0.16383,0.29860,0.25764,-0.23217,0.29593,0.21600,0.31408,0.43629,0.32517,0.00000
