0.47079,-0.04469,0.00000,0.59672,0.04663,0.13591,0.07151,0.04346
0.66345,-0.04759,0.00000,0.81901,0.16122,0.17710,0.11372,0.22445
0.50374,-0.05163,0.00000,0.61866,0.14528,0.19511,0.07866,0.28150
0.46785,-0.06433,0.00000,0.55383,0.20436,0.38122,0.10847,0.32304
0.96084,-0.03506,0.00000,0.89664,0.25340,0.36958,0.14841,0.36257
0.96426,0.00894,0.00000,1.15821,0.19101,0.22614,0.11631,0.22753
0.64887,0.02321,0.00000,0.77007,0.11369,0.18214,0.06879,0.11538
0.65882,0.02467,0.00000,0.74787,0.04260,0.10975,0.06323,0.05854
0.56960,0.03927,0.00000,0.72245,0.15666,0.04539,0.06189,-0.00390
0.43095,0.06754,0.00000,0.51038,0.22300,0.03694,0.02615,0.08198
0.49788,0.13536,0.00000,0.60896,0.34630,0.09267,0.04845,0.13362
0.44431,0.18087,0.00000,0.62266,0.33923,0.04722,0.02436,0.07157
0.37930,0.22681,0.00000,0.60464,0.40097,0.04720,0.00963,0.00822
0.18286,0.22389,0.00000,0.25971,0.42327,0.03054,-0.03379,-0.05645
0.27007,0.21208,0.00000,0.34228,0.41006,-0.00521,-0.01922,-0.03740
0.27169,0.19858,0.00000,0.38059,0.24788,-0.05990,-0.02093,-0.11718
0.19158,0.21203,0.00000,0.29976,0.23172,0.02111,-0.01888,-0.14327
0.28029,0.16959,0.17603,0.29997,0.36944,0.07050,0.02035,-0.08606
0.59762,0.17130,0.36095,0.48804,0.32687,0.09713,0.07222,0.06500
0.61753,0.20544,0.32288,0.52991,0.20569,0.10296,0.10952,0.19055
0.44233,0.12520,0.09293,0.42206,0.07228,0.08031,0.12867,0.22827
0.70542,0.10860,-0.04524,0.81717,0.09663,0.12953,0.19370,0.27269
0.80507,0.06269,-0.05320,0.97156,0.09570,0.15464,0.24526,0.23163
0.52106,-0.01447,-0.10603,0.70719,-0.01361,0.09060,0.16482,0.16878
0.56229,-0.04179,-0.09871,0.61553,-0.05760,0.00936,0.18014,0.20029
0.48324,-0.08438,-0.31724,0.73841,-0.17017,-0.05812,0.14925,0.17109
0.50553,-0.05260,-0.35200,0.60861,-0.12293,-0.03691,0.10862,0.20461
0.49249,-0.05682,-0.30131,0.50562,-0.08712,-0.06198,0.12787,0.15487
0.46777,-0.07700,-0.35586,0.56772,-0.07351,-0.06404,0.16088,0.11827
0.50323,-0.05480,-0.33786,0.53147,-0.08983,-0.09620,0.17746,0.06032
0.42045,-0.08455,-0.30644,0.58166,-0.07315,-0.12637,0.15922,-0.03039
0.12920,-0.12803,-0.38337,0.35517,-0.12087,-0.09379,0.08706,-0.21027
0.05001,-0.07159,-0.27841,0.27313,-0.09498,-0.08056,0.06537,-0.15559
-0.25390,-0.08645,-0.27693,-0.08393,-0.11651,-0.19913,-0.00670,-0.27197
-0.59044,-0.17036,-0.61896,-0.50196,-0.29792,-0.32781,-0.12770,-0.45362
-0.63117,-0.15110,-0.83278,-0.53416,-0.34434,-0.32116,-0.14559,-0.50497
-0.62733,-0.13832,-0.86168,-0.62527,-0.38415,-0.25014,-0.12823,-0.54467
-0.54931,-0.11504,-0.78988,-0.53049,-0.37031,-0.16076,-0.09735,-0.49155
-0.58256,-0.18254,-0.78659,-0.54589,-0.52181,-0.13446,-0.12597,-0.51670
-0.56633,-0.18892,-0.81060,-0.51346,-0.54599,-0.16938,-0.16010,-0.46706
-0.55136,-0.15896,-0.72247,-0.51468,-0.48445,-0.17403,-0.15288,-0.34412
-0.53327,-0.16628,-0.62955,-0.46240,-0.51325,-0.12773,-0.15469,-0.28095
-0.48668,-0.15418,-0.66016,-0.47119,-0.48713,-0.07822,-0.13257,-0.20274
-0.40340,-0.11271,-0.58202,-0.45622,-0.39855,-0.07654,-0.12124,-0.02626
-0.19697,-0.11070,-0.33280,-0.38097,-0.33506,-0.05106,-0.09517,0.05158
0.05393,-0.03566,-0.22054,-0.18564,-0.32826,0.04621,-0.04558,0.19365
1.00000,0.12548,0.66224,0.44637,-0.08186,0.16206,0.07782,0.68540
1.80577,0.16117,2.58451,0.53351,0.12434,0.22789,0.10379,1.23739
1.86582,0.19360,2.89567,0.86480,0.26572,0.20448,0.05387,1.56538
1.54051,0.18213,2.41570,0.71994,0.43161,0.17264,0.08676,1.67151
1.13147,0.26161,2.37530,0.66145,0.80657,0.14881,0.10493,1.74477
0.92905,0.34956,3.69450,0.62726,1.00876,0.37958,0.18730,1.97146
0.71655,0.27811,2.75422,0.48391,0.86803,0.27141,0.16062,1.32297
0.30322,0.21536,1.24755,0.20985,0.79116,0.11254,0.08189,0.92938
0.13326,0.22708,1.25930,0.16052,0.64995,0.08076,0.02246,0.62642
0.14168,0.21634,0.96500,0.30504,0.55889,0.10879,0.02946,0.56266
0.05432,0.14559,0.21187,0.23712,0.33560,0.09826,0.00306,0.32002
0.09517,0.09755,0.17161,0.22339,0.32811,0.13482,0.00484,0.22688
0.16024,0.16982,0.22206,0.23175,0.35172,0.23426,0.03239,0.22074
0.16014,0.21753,0.38652,0.34521,0.44999,0.24174,0.07401,0.24421
0.31404,0.17768,0.47439,0.45277,0.34366,0.20307,0.13526,0.27418
0.33469,0.20916,0.43407,0.39807,0.29104,0.20313,0.13257,0.18281
0.41295,0.29133,0.48023,0.62822,0.32561,0.25112,0.17725,0.14596
0.23551,0.20620,0.10971,0.50344,0.15438,0.22993,0.14226,0.00502
0.27115,0.17538,0.03070,0.41697,0.06091,0.43535,0.09862,-0.00927
0.34904,0.22828,0.34037,0.45431,0.12574,0.66996,0.13685,0.10549
0.42857,0.19367,0.37775,0.50458,0.16539,0.69952,0.13516,0.10162
0.51514,0.20069,0.51670,0.53204,0.25531,0.64978,0.15127,0.09538
0.19526,0.11840,0.35213,0.32525,0.17506,0.39633,0.07158,-0.07206
-0.04804,0.11166,0.24470,0.14861,0.05432,0.36293,0.04369,-0.11551
-0.16229,0.10042,0.07154,0.07537,-0.13839,0.33396,0.03466,-0.11960
-0.14760,0.05929,0.02622,0.07743,-0.18689,0.31708,0.02302,-0.05336
-0.22915,0.06028,0.00459,0.00606,-0.18777,0.31548,-0.03767,-0.16864
-0.15860,0.08010,0.06139,0.01570,-0.13250,0.34639,-0.03522,-0.06390
-0.11245,0.08482,0.09493,-0.00016,-0.14187,0.35299,-0.01891,0.12886
-0.16572,0.12744,0.19773,0.03702,-0.10515,0.34833,-0.00818,0.20122
-0.22049,0.12099,0.12349,0.02939,-0.08136,0.25107,-0.00222,0.13098
-0.23852,0.11511,-0.00117,0.04388,-0.09426,0.17579,-0.03090,0.09167
-0.22830,0.15457,0.00922,-0.08303,-0.10200,0.18624,-0.04326,0.05289
-0.25684,0.16263,0.07970,-0.16173,-0.08079,0.19305,-0.04767,0.12030
-0.06674,0.32513,0.24698,-0.00541,0.06232,0.36604,0.04595,0.56125
0.13224,0.33965,0.18164,0.11442,0.15440,0.38242,0.07304,0.53464
0.15458,0.33282,0.26882,0.01826,0.23296,0.35723,0.06185,0.36340
0.06568,0.33945,0.23754,-0.14719,0.18910,0.28442,0.05261,0.17381
-0.03180,0.32858,0.21331,-0.12236,0.16668,0.29625,0.10286,0.35732
-0.06201,0.32039,0.23763,-0.08079,0.11009,0.22579,0.11334,0.36547
-0.11790,0.27952,0.16811,-0.08455,0.11665,0.24564,0.08170,0.23637
-0.05879,0.26169,0.12767,-0.10531,0.13851,0.29160,0.07895,0.29213
-0.07920,0.27517,0.10517,-0.05939,0.10464,0.40160,0.04075,0.28232
0.05516,0.29962,0.26937,0.04318,0.17545,0.43925,0.10780,0.43132
0.03090,0.26016,0.35737,0.15445,0.17682,0.39325,0.15832,0.70222
0.01040,0.30316,0.33611,0.21296,0.20439,0.43903,0.15459,0.74906
0.02195,0.32891,0.25953,0.17736,0.22141,0.42639,0.13906,0.51780
0.02067,0.32696,0.27773,0.20505,0.18071,0.43937,0.14101,0.50616
0.04670,0.35212,0.30842,0.44499,0.26363,0.46547,0.16689,0.73380
0.11361,0.33758,0.41976,0.63998,0.43116,0.58194,0.19801,0.60886
