0.56410,-0.04282,-0.33786,0.52136,-0.09272,-0.07110,0.24563,0.03587
0.45192,-0.06850,-0.30644,0.56932,-0.07517,-0.10691,0.23927,-0.04379
0.13412,-0.11072,-0.38337,0.34437,-0.12293,-0.08803,0.14018,-0.22258
0.05206,-0.06546,-0.27841,0.26147,-0.09521,-0.08898,0.09026,-0.18962
-0.27212,-0.08063,-0.27693,-0.08375,-0.11615,-0.18836,-0.02771,-0.30856
-0.63226,-0.15474,-0.61896,-0.49422,-0.29986,-0.31222,-0.16351,-0.49990
-0.68748,-0.13205,-0.83278,-0.52391,-0.34832,-0.29183,-0.16732,-0.56786
-0.70115,-0.12190,-0.86168,-0.61125,-0.38792,-0.22194,-0.13754,-0.59184
-0.62478,-0.09947,-0.78988,-0.51564,-0.37144,-0.11816,-0.11169,-0.53135
-0.63790,-0.15601,-0.78659,-0.52900,-0.51900,-0.06835,-0.13787,-0.56551
-0.58972,-0.15701,-0.81060,-0.49495,-0.54399,-0.10311,-0.17708,-0.53905
-0.58274,-0.13117,-0.72247,-0.49875,-0.48195,-0.10979,-0.17732,-0.42226
-0.55285,-0.13764,-0.62955,-0.44883,-0.51111,-0.06273,-0.18048,-0.37908
-0.51129,-0.12659,-0.66016,-0.45938,-0.48451,-0.01606,-0.15703,-0.29468
-0.43389,-0.08397,-0.58202,-0.44518,-0.39538,-0.00458,-0.14268,-0.13561
-0.22585,-0.07658,-0.33280,-0.36915,-0.33241,0.01530,-0.10376,-0.06148
0.04743,-0.00660,-0.22054,-0.17750,-0.32467,0.08545,-0.03954,0.11960
1.13929,0.14628,0.66224,0.45205,-0.07327,0.21179,0.09096,0.61868
2.12766,0.16625,2.58451,0.53706,0.14020,0.26620,0.09616,1.22568
2.24523,0.19568,2.89567,0.86545,0.28017,0.25063,0.01236,1.49302
1.83821,0.18037,2.41570,0.71822,0.44255,0.22592,0.06308,1.68946
1.35806,0.24575,2.37530,0.66285,0.80730,0.16409,0.09011,1.81974
1.06934,0.31443,3.69450,0.62773,1.01552,0.36547,0.14960,2.03687
0.83882,0.25484,2.75422,0.49748,0.86981,0.27708,0.14767,1.25498
0.34743,0.19883,1.24755,0.23413,0.78617,0.15002,0.06394,0.85328
0.17746,0.20781,1.25930,0.19070,0.64409,0.11796,-0.01328,0.52373
0.18680,0.19407,0.96500,0.33495,0.55591,0.11865,-0.00384,0.42255
0.09674,0.13429,0.21187,0.26316,0.33654,0.11691,-0.02570,0.21349
0.14741,0.09319,0.17161,0.25077,0.32683,0.14967,-0.01309,0.14947
0.21336,0.15387,0.22206,0.25077,0.35204,0.24447,0.02586,0.16772
0.19946,0.19028,0.38652,0.35751,0.45309,0.26882,0.08832,0.21085
0.38142,0.15577,0.47439,0.45799,0.34764,0.23247,0.16472,0.23780
0.40442,0.18168,0.43407,0.40244,0.29453,0.23643,0.15839,0.16940
0.46173,0.26411,0.48023,0.62496,0.33085,0.29152,0.21293,0.15640
0.27256,0.18655,0.10971,0.51414,0.15861,0.26782,0.18292,0.02368
0.32186,0.15618,0.03070,0.42465,0.06407,0.44180,0.11992,0.04433
0.42064,0.20004,0.34037,0.45880,0.13092,0.65633,0.15527,0.18039
0.51717,0.16955,0.37775,0.51376,0.17235,0.67698,0.15216,0.18539
0.61309,0.17790,0.51670,0.54458,0.26710,0.65267,0.16207,0.20857
0.25300,0.10220,0.35213,0.33855,0.18801,0.40777,0.08270,0.00939
-0.03536,0.09461,0.24470,0.16442,0.06702,0.40818,0.04891,-0.04157
-0.18521,0.08641,0.07154,0.09351,-0.13265,0.37553,0.03083,-0.01791
-0.18251,0.05589,0.02622,0.09795,-0.18113,0.34037,0.00334,0.06752
-0.26880,0.05522,0.00459,0.03082,-0.18177,0.32912,-0.06029,-0.04857
-0.18927,0.07531,0.06139,0.03771,-0.12538,0.33901,-0.06103,0.07792
-0.12887,0.07725,0.09493,0.02092,-0.13426,0.33278,-0.03980,0.31029
-0.19377,0.11990,0.19773,0.05426,-0.09918,0.32776,-0.03204,0.38056
-0.25090,0.11878,0.12349,0.05419,-0.07393,0.24845,-0.03150,0.24799
-0.26409,0.11386,-0.00117,0.06940,-0.08724,0.18718,-0.06241,0.18776
-0.26771,0.15004,0.00922,-0.06519,-0.09690,0.19979,-0.07058,0.14336
-0.31105,0.16261,0.07970,-0.14497,-0.07806,0.21417,-0.07490,0.21639
-0.12571,0.31531,0.24698,0.01290,0.06242,0.39560,0.00811,0.78157
0.11368,0.33105,0.18164,0.13110,0.15090,0.39457,0.04508,0.72838
0.15312,0.33080,0.26882,0.03080,0.23209,0.37244,0.04334,0.48447
0.05680,0.34049,0.23754,-0.13160,0.18642,0.30849,0.02333,0.21155
-0.06031,0.32966,0.21331,-0.11154,0.16644,0.32629,0.07805,0.37554
-0.10360,0.32465,0.23763,-0.06823,0.10976,0.26412,0.09034,0.37657
-0.16054,0.29126,0.16811,-0.07176,0.11539,0.29673,0.05333,0.17280
-0.09590,0.27562,0.12767,-0.09094,0.14002,0.34676,0.04848,0.19582
-0.11625,0.28913,0.10517,-0.05411,0.10697,0.46152,0.02015,0.19747
0.00682,0.31555,0.26937,0.04263,0.17796,0.52373,0.09164,0.32386
-0.01641,0.28260,0.35737,0.15363,0.17804,0.49726,0.13908,0.55302
-0.03762,0.32421,0.33611,0.21480,0.20265,0.52763,0.12964,0.54888
-0.02059,0.35310,0.25953,0.17366,0.21811,0.50812,0.11832,0.31203
-0.03791,0.34829,0.27773,0.20071,0.17972,0.52243,0.11386,0.34263
-0.00839,0.37329,0.30842,0.44425,0.26332,0.55838,0.14618,0.53058
0.06322,0.33856,0.41976,0.62830,0.43102,0.68265,0.19591,0.49459
0.15292,0.31052,0.45631,0.51132,0.40526,0.70708,0.15908,0.47951
0.08800,0.28186,0.34152,0.35018,0.34766,0.80185,0.12458,0.43261
0.04826,0.30161,0.33473,0.25018,0.25090,0.84577,0.11532,0.31793
0.05687,0.29176,0.35003,0.36021,0.26957,0.75358,0.11031,0.28589
0.18919,0.21966,0.41193,0.40927,0.26751,0.45250,0.14338,0.28031
0.17087,0.18632,0.26058,0.30355,0.18361,0.32517,0.09148,0.15729
0.24403,0.27094,0.28984,0.32665,0.26918,0.39879,0.11159,0.26584
0.36033,0.21682,0.19429,0.30286,0.18711,0.36015,0.10108,0.27546
0.21997,0.18113,0.24186,0.23681,0.15295,0.37135,0.04877,0.30151
0.09122,0.16741,0.21936,0.16017,0.15060,0.36004,0.01502,0.25321
-0.06665,0.07509,0.03803,-0.07029,0.04932,0.34061,-0.04128,0.11280
-0.15223,0.10458,0.00893,-0.13145,0.06411,0.40978,-0.04655,0.22153
-0.25282,0.09928,0.02134,-0.24681,0.04335,0.41620,-0.07977,0.17066
-0.34685,0.05169,0.00626,-0.30053,0.04586,0.36456,-0.10332,0.05502
-0.30574,0.06524,0.01982,-0.27224,0.10358,0.35349,-0.09276,0.13634
