0.33772,0.01221,0.00000,-0.09127,1.15865,0.17527,0.01262,0.03892
0.29074,0.01110,0.00000,-0.19152,0.94631,0.10163,0.02307,0.04100
0.20467,-0.01471,0.00000,-0.40047,0.52787,0.01183,0.01828,-0.10794
0.24675,-0.02929,0.00000,-0.33198,0.66354,-0.02814,0.03470,0.00766
0.56479,-0.00463,0.00000,-0.24139,0.53101,-0.02251,0.02929,0.12183
0.53176,0.00568,0.00000,-0.27966,0.29657,-0.01395,0.14394,0.54799
0.45223,-0.04051,0.00000,-0.37921,0.30755,0.00160,0.07141,0.35823
0.23352,-0.06412,0.00000,-0.39321,0.28062,-0.07008,0.02498,0.07404
0.21384,-0.05771,0.00000,-0.29952,0.30789,0.08581,0.07093,0.39929
0.33770,-0.07699,0.00000,-0.18084,0.24842,0.12460,0.09511,0.74041
0.25476,-0.08409,0.00000,-0.26658,0.20135,-0.07811,-0.07447,0.28888
0.26850,-0.10145,0.00000,-0.31814,0.15386,-0.22170,-0.08009,0.34539
0.36804,-0.11853,0.00000,-0.26557,0.06170,-0.27024,-0.04271,0.14424
0.34425,-0.11469,0.00000,-0.19917,0.07641,-0.18668,-0.08986,0.01743
0.17492,-0.09266,0.00000,0.00598,0.11650,-0.17708,-0.12863,-0.01486
0.14865,-0.11104,0.00000,-0.03194,0.02815,-0.15422,-0.20453,-0.04389
0.15261,-0.09613,0.00000,-0.05760,0.08694,-0.15233,-0.16264,-0.05340
0.15309,-0.10552,0.00000,-0.00672,0.14049,-0.22274,-0.12888,-0.14140
0.20709,-0.07833,0.00000,-0.00216,0.06585,-0.18114,-0.04776,-0.11737
0.07721,-0.06125,0.00000,0.05579,-0.00493,-0.18795,-0.08004,-0.08155
-0.00438,-0.04675,0.00000,-0.21558,-0.03384,-0.20259,-0.12172,-0.10336
-0.03811,-0.00089,0.00000,-0.23738,-0.00037,-0.11562,-0.09344,0.01144
0.00046,-0.00383,0.00000,-0.16861,0.03204,0.02783,-0.05525,0.15574
0.19030,0.05571,0.00000,-0.07701,0.10688,0.24748,-0.03876,0.32231
0.48996,0.10692,0.00000,0.07832,0.21569,0.40569,0.02758,0.51275
0.67864,0.09094,0.00000,0.15754,0.12370,0.18704,0.11211,0.36172
1.16955,0.07606,0.00000,0.18391,0.28335,0.22424,0.20503,0.54816
1.81940,0.12947,0.00000,0.24451,0.37711,0.12095,0.37166,0.62395
1.68237,0.07284,0.00000,0.14787,0.45533,0.07693,0.25214,0.34706
1.56957,0.08890,0.00000,0.14945,0.46646,0.19514,0.24184,0.40211
1.12055,0.08741,0.00000,0.25125,0.48904,0.27494,0.20401,0.53042
1.25671,0.06028,0.00000,0.26723,0.62842,0.40735,0.26660,0.64886
1.32260,0.01148,0.00000,0.64679,0.63442,0.40738,0.17462,0.51551
0.92296,0.00237,0.00000,0.67380,0.40580,0.34747,0.12532,0.32878
0.53540,-0.00843,0.00000,0.41893,0.23051,0.19659,0.13323,0.12080
0.38725,-0.01556,0.00000,0.52413,0.15699,0.10342,0.20731,0.11257
0.41539,-0.02122,0.00000,0.65874,0.01563,0.06085,0.23422,0.03107
0.29923,-0.01133,0.00000,0.46821,0.03339,0.12133,0.17969,0.03332
0.30683,-0.01479,0.00000,0.55886,0.01990,0.13628,0.18889,0.02306
0.16188,-0.02124,0.00000,0.60320,-0.02932,0.16103,0.17108,0.02353
0.10384,-0.01005,0.00000,0.62622,-0.06419,0.22173,0.25580,0.13983
0.04724,0.00132,0.00000,0.45607,-0.06390,0.26188,0.30357,0.28227
0.09486,-0.01122,0.00000,0.36350,-0.11943,0.15638,0.27136,0.14426
0.12245,0.01138,0.00000,0.36616,-0.18470,0.10017,0.31575,0.11350
0.18797,0.04401,0.00000,0.35000,-0.14911,-0.04735,0.29411,0.16772
0.19291,0.02995,0.00000,0.25948,-0.10257,-0.08098,0.24722,0.18322
0.26374,0.03302,0.00000,0.25777,-0.02302,0.00781,0.28153,0.34248
0.22610,0.02678,0.00000,0.30629,0.02029,0.03591,0.21363,0.27818
0.21458,0.03520,0.00000,0.30295,0.10787,0.15573,0.20573,0.36266
0.27939,0.04288,0.00000,0.55013,0.10118,0.21600,0.21459,0.46953
0.24112,0.02202,0.00000,0.48511,0.08341,0.19648,0.19696,0.27332
0.33312,-0.00478,0.00000,0.32280,0.06757,0.21728,0.17483,0.19865
0.37812,-0.02361,0.00000,0.46428,0.02284,0.22492,0.21250,0.17509
0.50432,-0.03725,0.00000,0.60336,0.03635,0.18382,0.18179,0.16612
0.70616,-0.03963,0.00000,0.82752,0.14574,0.23037,0.26564,0.34610
0.51122,-0.04193,0.00000,0.62550,0.13230,0.23179,0.17816,0.40925
0.42584,-0.05183,0.00000,0.55944,0.18736,0.38309,0.22222,0.45877
0.91560,-0.02969,0.00000,0.90887,0.23103,0.36423,0.30431,0.55111
0.90633,0.00549,0.00000,1.16201,0.17137,0.23394,0.27808,0.40818
0.55102,0.01841,0.00000,0.77719,0.10176,0.16237,0.19392,0.25802
0.56198,0.01810,0.00000,0.76680,0.03618,0.07297,0.19051,0.23673
0.50095,0.02863,0.00000,0.75785,0.13919,-0.01369,0.18162,0.12026
0.36684,0.05186,0.00000,0.55058,0.20361,-0.01990,0.10763,0.21059
0.38124,0.11515,0.00000,0.64258,0.31402,0.01058,0.12700,0.26376
0.34184,0.14955,0.00000,0.66540,0.29874,-0.01197,0.06940,0.22954
0.27475,0.18648,0.00000,0.65031,0.35222,-0.00366,0.04179,0.14790
0.07912,0.18948,0.00000,0.30047,0.36960,-0.02657,-0.03544,0.05702
0.19435,0.18113,0.00000,0.38592,0.36418,-0.04108,-0.00700,0.05711
0.24951,0.17311,0.00000,0.41674,0.21441,-0.09829,0.00857,-0.01636
0.17652,0.19618,0.00000,0.32698,0.20471,-0.01400,0.00501,-0.06543
0.28893,0.17227,0.17603,0.32472,0.32420,0.05858,0.04612,-0.01134
0.66568,0.17637,0.36095,0.51422,0.28773,0.11720,0.11862,0.15288
0.71809,0.20848,0.32288,0.55317,0.17951,0.16857,0.17971,0.22924
0.53081,0.14331,0.09293,0.43453,0.06698,0.14895,0.21618,0.30986
0.81591,0.14114,-0.04524,0.81862,0.09596,0.19052,0.36316,0.33720
0.95902,0.10334,-0.05320,0.98690,0.09631,0.20306,0.47980,0.32806
