-0.53489,-0.09909,-0.78988,-0.48095,-0.38325,-0.13654,-0.33379,-0.38181
-0.57198,-0.15734,-0.78659,-0.49208,-0.53977,-0.08541,-0.39493,-0.40446
-0.56185,-0.15822,-0.81060,-0.45359,-0.55820,-0.13099,-0.49669,-0.38625
-0.54536,-0.13161,-0.72247,-0.46302,-0.49588,-0.13154,-0.48883,-0.29932
-0.52953,-0.14086,-0.62955,-0.41377,-0.52226,-0.07431,-0.42984,-0.27972
-0.48198,-0.12895,-0.66016,-0.42903,-0.49310,-0.03888,-0.37300,-0.22355
-0.39757,-0.07848,-0.58202,-0.41551,-0.40468,-0.02509,-0.32581,-0.10830
-0.19144,-0.06545,-0.33280,-0.33420,-0.34162,-0.02093,-0.25997,-0.04925
0.05518,0.01046,-0.22054,-0.14976,-0.33006,0.05261,-0.10623,0.10315
0.97338,0.17145,0.66224,0.48269,-0.07373,0.16051,0.29683,0.48335
1.74423,0.17331,2.58451,0.56097,0.14213,0.23864,0.53016,0.86010
1.79330,0.20553,2.89567,0.91012,0.27139,0.22261,0.40667,1.03623
1.48360,0.19262,2.41570,0.74549,0.44284,0.20938,0.44242,1.15908
1.08816,0.24806,2.37530,0.70519,0.83318,0.15626,0.44283,1.20357
0.90223,0.30828,3.69450,0.67297,1.02649,0.37985,0.70840,1.34363
0.69318,0.25877,2.75422,0.58351,0.88708,0.27311,0.64367,0.83230
0.29477,0.20123,1.24755,0.34295,0.80737,0.13758,0.32898,0.56050
0.12481,0.21794,1.25930,0.32570,0.65332,0.11682,0.20592,0.33977
0.13305,0.20786,0.96500,0.48429,0.55085,0.09491,0.18322,0.25901
0.04621,0.14827,0.21187,0.38943,0.31367,0.08037,0.10163,0.17510
0.08519,0.10890,0.17161,0.38408,0.30617,0.10834,0.08777,0.16801
0.15009,0.16921,0.22206,0.34818,0.33174,0.21063,0.09518,0.22628
0.15263,0.20278,0.38652,0.41830,0.43761,0.21742,0.15922,0.32917
0.30116,0.16225,0.47439,0.50013,0.33871,0.16825,0.29273,0.34330
0.32136,0.19088,0.43407,0.42607,0.28856,0.16101,0.30733,0.28266
0.40363,0.25230,0.48023,0.62689,0.32998,0.19492,0.42766,0.36468
0.22843,0.17639,0.10971,0.54509,0.15617,0.18023,0.33312,0.20565
0.26145,0.15116,0.03070,0.43639,0.06276,0.32403,0.28402,0.21255
0.33535,0.19574,0.34037,0.46335,0.12947,0.53795,0.36848,0.35946
0.41163,0.15697,0.37775,0.52203,0.17664,0.55364,0.34876,0.33657
0.49641,0.15119,0.51670,0.55403,0.28233,0.56099,0.36435,0.37425
0.18423,0.07514,0.35213,0.36663,0.20591,0.35217,0.14749,0.15988
-0.05046,0.06813,0.24470,0.20199,0.07693,0.36930,0.11563,0.14821
-0.15791,0.06439,0.07154,0.14278,-0.13261,0.34026,0.13167,0.12860
-0.14093,0.03050,0.02622,0.17166,-0.18200,0.29652,0.12202,0.11040
-0.22157,0.02729,0.00459,0.11736,-0.17832,0.30165,0.00605,0.00144
-0.15274,0.05741,0.06139,0.11433,-0.12211,0.31960,0.00058,0.09628
-0.10931,0.06762,0.09493,0.09417,-0.13090,0.32150,0.02226,0.23206
-0.16035,0.10405,0.19773,0.12228,-0.09846,0.31502,0.07961,0.30436
-0.21468,0.09712,0.12349,0.15159,-0.07531,0.25348,0.04140,0.19254
-0.23364,0.08562,-0.00117,0.17419,-0.08866,0.18555,-0.00043,0.09388
-0.22077,0.13381,0.00922,-0.00142,-0.09758,0.20558,-0.01046,0.07357
-0.24648,0.15164,0.07970,-0.09325,-0.08131,0.22349,-0.01044,0.11549
-0.05546,0.30165,0.24698,0.06283,0.05658,0.38849,0.24268,0.56912
0.13579,0.31257,0.18164,0.17399,0.14914,0.37045,0.24243,0.49512
0.15486,0.30494,0.26882,0.05480,0.23177,0.35767,0.21263,0.30972
0.06738,0.31598,0.23754,-0.09972,0.19166,0.30922,0.15222,0.14955
-0.02634,0.31385,0.21331,-0.08839,0.16652,0.31493,0.23771,0.25651
-0.05406,0.29539,0.23763,-0.03139,0.10998,0.24285,0.25564,0.25586
-0.10974,0.25540,0.16811,-0.01923,0.11462,0.26833,0.20746,0.10040
-0.05169,0.25101,0.12767,-0.03771,0.13938,0.31624,0.17937,0.09961
-0.07211,0.26329,0.10517,-0.02923,0.10644,0.42943,0.11508,0.08963
0.06440,0.27752,0.26937,0.04625,0.17887,0.47988,0.24833,0.22464
0.03995,0.23021,0.35737,0.16734,0.17564,0.44100,0.31891,0.38792
0.01957,0.27217,0.33611,0.24790,0.19991,0.47083,0.34461,0.37916
0.03008,0.29883,0.25953,0.19166,0.21792,0.45937,0.27197,0.20036
0.03186,0.29893,0.27773,0.21866,0.18124,0.47761,0.27902,0.26678
0.05723,0.32474,0.30842,0.50783,0.27109,0.48945,0.33930,0.43320
0.12324,0.31343,0.41976,0.66618,0.43694,0.60644,0.43511,0.45240
0.17836,0.28895,0.45631,0.56689,0.41080,0.62947,0.38909,0.48756
0.09790,0.26416,0.34152,0.41582,0.34943,0.71413,0.34559,0.46938
0.06054,0.28481,0.33473,0.28253,0.25375,0.74612,0.33285,0.42454
0.06920,0.26790,0.35003,0.36462,0.27717,0.68305,0.34454,0.43701
0.19685,0.20538,0.41193,0.41479,0.27239,0.40410,0.36621,0.45253
0.17239,0.18656,0.26058,0.25866,0.18613,0.29011,0.26769,0.40245
0.22959,0.26152,0.28984,0.25683,0.27198,0.37105,0.35221,0.46667
0.31368,0.21069,0.19429,0.22519,0.18791,0.33694,0.30272,0.47889
0.20638,0.17746,0.24186,0.16603,0.15390,0.35669,0.23513,0.50768
0.10947,0.16081,0.21936,0.09109,0.14835,0.35324,0.19992,0.51970
-0.04178,0.07218,0.03803,-0.11449,0.04785,0.35089,0.06968,0.33724
-0.11070,0.08108,0.00893,-0.16141,0.06431,0.44364,0.05129,0.45883
-0.19706,0.05490,0.02134,-0.26817,0.04261,0.46076,-0.00712,0.42598
-0.29131,0.00457,0.00626,-0.32432,0.04695,0.40593,-0.07085,0.30810
-0.24335,0.02538,0.01982,-0.30190,0.10116,0.39357,-0.07606,0.36269
-0.26130,0.05121,0.00341,-0.36741,0.05671,0.41434,-0.08547,0.34897
-0.26439,0.09825,-0.00293,-0.32188,0.05013,0.50124,-0.06196,0.35047
-0.23698,0.09785,-0.01060,-0.26101,0.07004,0.49823,-0.09938,0.32128
-0.28170,0.09011,-0.02394,-0.30644,0.04921,0.42107,-0.15630,0.25643
-0.42584,0.08954,-0.01264,-0.38167,0.03340,0.38475,-0.19858,0.13562
-0.51574,0.01292,0.01395,-0.37479,0.06861,0.29750,-0.20636,0.10831
-0.53677,-0.02344,-0.05738,-0.38289,0.06276,0.16548,-0.24228,0.02942
-0.44814,0.05371,0.04840,-0.27667,0.12663,0.12394,-0.16352,0.11890
-0.50058,0.06979,-0.05317,-0.22757,0.00700,0.07864,-0.16820,0.04144
-0.52351,0.01938,-0.06705,-0.16125,0.03029,0.03908,-0.20419,0.05521
-0.56008,-0.01325,-0.09687,-0.21083,-0.03184,-0.04670,-0.22267,-0.05656
-0.50544,-0.03868,-0.14575,-0.22731,-0.02856,-0.12141,-0.18166,-0.11639
-0.31596,-0.01912,-0.13075,-0.09166,0.03513,-0.14722,-0.10327,-0.03575
-0.28573,-0.01295,-0.10527,-0.19148,0.07461,-0.12853,-0.08141,-0.03849
-0.30611,0.00347,-0.07281,-0.20003,0.05119,-0.13071,-0.01468,-0.11478
-0.26064,-0.01996,-0.10753,-0.12515,0.05939,-0.12598,0.04984,-0.08282
-0.00722,-0.01917,-0.07614,-0.06087,0.09507,-0.08979,0.14462,0.01094
0.18573,0.05699,-0.22612,-0.05698,0.08450,0.01154,0.21537,0.07643
