0.34946,0.01982,0.00000,-0.10781,1.04700,0.17644,0.02079,0.03071
0.29570,0.01688,0.00000,-0.17716,0.83004,0.10950,-0.00225,0.03818
0.19793,-0.01572,0.00000,-0.40111,0.48541,0.02008,-0.07085,-0.09198
0.27688,-0.03924,0.00000,-0.34676,0.58557,-0.01791,-0.00387,-0.00548
0.50829,-0.00975,0.00000,-0.26010,0.44114,-0.02004,0.02360,0.07716
0.48633,0.00500,0.00000,-0.30336,0.22349,-0.01265,0.14294,0.42680
0.42756,-0.05360,0.00000,-0.40095,0.23779,-0.01275,-0.03510,0.29975
0.26803,-0.07974,0.00000,-0.42392,0.21086,-0.06491,-0.24673,0.07298
0.25611,-0.06323,0.00000,-0.32624,0.24116,0.06190,-0.11707,0.28560
0.36541,-0.08587,0.00000,-0.19584,0.20598,0.10457,-0.12603,0.46572
0.24656,-0.09534,0.00000,-0.29553,0.17722,-0.04573,-0.38866,0.15328
0.27652,-0.12223,0.00000,-0.35019,0.15420,-0.15961,-0.46166,0.18808
0.33061,-0.14842,0.00000,-0.29984,0.06240,-0.21622,-0.43271,0.07784
0.27125,-0.14688,0.00000,-0.25375,0.07999,-0.13966,-0.45562,0.01717
0.16327,-0.12157,0.00000,-0.04564,0.07560,-0.12723,-0.45559,0.02812
0.11206,-0.14526,0.00000,-0.09415,0.00196,-0.09581,-0.54665,0.03498
0.11458,-0.12159,0.00000,-0.11329,0.06820,-0.10077,-0.50595,0.02597
0.07678,-0.13278,0.00000,-0.04327,0.11440,-0.16742,-0.47487,-0.07247
0.09614,-0.09652,0.00000,-0.01514,0.04210,-0.12732,-0.36462,-0.06885
-0.02145,-0.08013,0.00000,0.07404,-0.02477,-0.14573,-0.30951,-0.04026
-0.09214,-0.06727,0.00000,-0.22689,-0.05987,-0.15764,-0.40979,-0.05604
-0.11848,-0.00884,0.00000,-0.25417,-0.04267,-0.08041,-0.31617,0.02522
-0.07382,-0.01306,0.00000,-0.17633,-0.02190,0.03600,-0.14518,0.19203
0.07526,0.06925,0.00000,-0.08465,0.03050,0.22644,0.17920,0.37459
0.31774,0.13544,0.00000,0.09647,0.13547,0.39425,0.30827,0.50941
0.49619,0.11948,0.00000,0.20246,0.06896,0.18191,0.29299,0.32727
0.87294,0.10626,0.00000,0.22391,0.24399,0.21635,0.35841,0.50653
1.39512,0.17364,0.00000,0.31350,0.33922,0.13967,0.62432,0.53406
1.28384,0.09787,0.00000,0.21290,0.39831,0.11218,0.40454,0.29438
1.21721,0.11752,0.00000,0.20639,0.40733,0.23253,0.46718,0.31775
0.91273,0.11241,0.00000,0.28724,0.42805,0.29868,0.49614,0.38507
1.05889,0.07853,0.00000,0.29532,0.56759,0.42312,0.67282,0.44628
1.11630,0.01938,0.00000,0.74776,0.56448,0.42414,0.72473,0.36762
0.83617,0.00501,0.00000,0.78692,0.38419,0.36191,0.63004,0.25195
0.49678,-0.01284,0.00000,0.50985,0.25219,0.20914,0.47620,0.10567
0.40139,-0.02698,0.00000,0.62394,0.20505,0.12290,0.52574,0.11128
0.46657,-0.03095,0.00000,0.73790,0.06770,0.07307,0.53003,0.05698
0.39019,-0.01845,0.00000,0.51019,0.06893,0.13375,0.45075,0.05687
0.45039,-0.02147,0.00000,0.59501,0.04532,0.15882,0.39846,0.05471
0.33048,-0.02789,0.00000,0.62644,0.00816,0.16596,0.35349,0.04959
0.30368,-0.01693,0.00000,0.63094,-0.01099,0.24469,0.47791,0.12893
0.28883,-0.00577,0.00000,0.45292,-0.01645,0.27127,0.44707,0.23011
0.30675,-0.02074,0.00000,0.37000,-0.06842,0.18218,0.37387,0.13680
0.34389,0.01147,0.00000,0.37095,-0.13633,0.12746,0.36577,0.12419
0.41848,0.04997,0.00000,0.34268,-0.09293,-0.00276,0.36392,0.15126
0.33252,0.02975,0.00000,0.24388,-0.04788,-0.02421,0.27826,0.16729
0.38518,0.03841,0.00000,0.25050,0.01979,0.07216,0.24470,0.29661
0.29064,0.03579,0.00000,0.29550,0.04784,0.10583,0.14632,0.24605
0.25017,0.04616,0.00000,0.29651,0.13123,0.22687,0.15331,0.30967
0.31778,0.05126,0.00000,0.55713,0.13453,0.27406,0.13642,0.39815
0.27304,0.02386,0.00000,0.48150,0.12541,0.24366,0.13534,0.24247
0.32968,-0.01021,0.00000,0.32768,0.09812,0.26843,0.08916,0.18125
0.35790,-0.03056,0.00000,0.48589,0.04534,0.24951,0.09559,0.16106
0.45580,-0.04633,0.00000,0.62880,0.06728,0.21120,0.07142,0.15635
0.64435,-0.04968,0.00000,0.86189,0.17546,0.24986,0.12510,0.30268
0.50039,-0.05208,0.00000,0.65284,0.15577,0.24846,0.03177,0.33160
0.48663,-0.06338,0.00000,0.58438,0.21880,0.37294,0.07552,0.32840
0.98107,-0.03591,0.00000,0.95434,0.26592,0.32788,0.17056,0.37140
0.99016,0.00644,0.00000,1.19991,0.19573,0.18544,0.21396,0.27792
0.69263,0.02115,0.00000,0.81091,0.12202,0.11998,0.12664,0.17515
0.70212,0.02228,0.00000,0.82147,0.05392,0.03573,0.10931,0.15815
0.60030,0.04186,0.00000,0.84202,0.16294,-0.01869,0.12907,0.08255
0.45962,0.07227,0.00000,0.63815,0.22723,-0.01578,0.07237,0.14010
0.55004,0.15017,0.00000,0.72098,0.33917,0.01558,0.16160,0.18172
0.49014,0.19211,0.00000,0.76030,0.31637,-0.01376,0.10592,0.16653
0.42606,0.23791,0.00000,0.75003,0.37429,-0.01761,0.07499,0.10661
0.22925,0.24486,0.00000,0.38235,0.39036,-0.03265,0.04112,0.03194
0.30393,0.23005,0.00000,0.47440,0.38160,-0.04884,0.13656,0.02807
0.28162,0.21424,0.00000,0.49185,0.21477,-0.09927,0.10642,-0.01511
0.19831,0.24233,0.00000,0.38374,0.19216,-0.02118,0.13262,-0.04691
0.27643,0.20404,0.10837,0.37631,0.31981,0.05968,0.14892,-0.00907
0.56718,0.20330,0.22223,0.57244,0.27412,0.10074,0.23845,0.10317
0.57257,0.23293,0.19879,0.60650,0.16051,0.13854,0.29472,0.16127
0.40277,0.15448,0.05721,0.46579,0.04052,0.11414,0.25841,0.20684
0.65602,0.15210,-0.02785,0.83899,0.06025,0.14135,0.36225,0.23766
0.73623,0.10567,-0.03275,1.03528,0.06352,0.14375,0.42145,0.24153
0.46465,0.00787,-0.06528,0.73256,-0.04124,0.08705,0.23425,0.17558
0.51048,-0.02271,-0.06077,0.60048,-0.08549,0.03754,0.25471,0.16770
0.43112,-0.07313,-0.19531,0.71005,-0.18729,-0.03580,0.16234,0.05855
0.45625,-0.04361,-0.21672,0.58182,-0.12500,-0.03799,0.11074,0.07037
0.45588,-0.05140,-0.18551,0.48490,-0.07996,-0.05108,0.17702,0.06770
0.43350,-0.07841,-0.21909,0.54587,-0.07165,-0.04488,0.24364,0.06060
0.47397,-0.04717,-0.20801,0.50424,-0.10495,-0.09805,0.27125,0.08965
0.40532,-0.07835,-0.18866,0.55237,-0.09235,-0.12072,0.22607,0.05246
0.12684,-0.13066,-0.23603,0.32342,-0.13142,-0.10378,0.08404,-0.08971
0.04902,-0.07897,-0.17141,0.23821,-0.10126,-0.08185,0.11648,-0.08170
-0.24514,-0.10027,-0.17049,-0.07902,-0.12728,-0.18245,-0.08227,-0.19404
-0.57033,-0.18497,-0.38107,-0.48700,-0.30348,-0.29939,-0.39312,-0.35277
-0.60411,-0.14582,-0.51272,-0.51152,-0.34007,-0.28518,-0.44194,-0.40647
-0.59185,-0.12820,-0.53051,-0.59363,-0.37675,-0.22583,-0.41011,-0.42755
-0.51304,-0.10306,-0.48631,-0.48938,-0.38214,-0.13119,-0.33197,-0.37727
-0.55595,-0.16873,-0.48428,-0.50086,-0.56135,-0.07376,-0.39332,-0.39910
-0.55508,-0.17004,-0.49906,-0.46285,-0.57333,-0.12177,-0.49524,-0.38372
-0.53628,-0.13994,-0.44480,-0.47146,-0.51337,-0.12883,-0.48814,-0.29760
-0.52386,-0.14860,-0.38759,-0.42192,-0.53693,-0.06993,-0.43267,-0.27980
-0.47486,-0.13671,-0.40644,-0.43652,-0.50920,-0.03762,-0.37560,-0.22987
-0.38874,-0.08275,-0.35833,-0.42284,-0.42376,-0.01887,-0.32881,-0.12042
-0.18308,-0.06990,-0.20490,-0.34192,-0.35808,-0.01811,-0.26067,-0.05600
0.05706,0.01549,-0.13578,-0.15524,-0.34973,0.05439,-0.10570,0.09682
0.93305,0.19512,0.40772,0.48051,-0.11604,0.16347,0.29405,0.47070
1.65104,0.19907,1.59121,0.56037,0.06505,0.24824,0.51511,0.86009
1.68345,0.23538,1.78278,0.90781,0.19723,0.23001,0.38533,1.03957
1.39740,0.21877,1.48727,0.74514,0.38924,0.21381,0.42688,1.15637
1.02255,0.28097,1.46240,0.70206,0.83934,0.15778,0.43122,1.18873
0.86161,0.34936,2.27459,0.66906,0.99747,0.38597,0.68994,1.32029
