0.15573,0.28193,0.22390,0.08086,0.32011,0.34582,0.20927,0.35765
0.07272,0.29626,0.19785,-0.07432,0.26099,0.29734,0.15165,0.17872
-0.00921,0.29516,0.17767,-0.07159,0.27952,0.30404,0.22964,0.29555
-0.02909,0.28022,0.19793,-0.00956,0.18866,0.24260,0.24585,0.29309
-0.08413,0.24249,0.14002,0.00265,0.06923,0.26568,0.20284,0.12309
-0.02940,0.24117,0.10634,-0.01343,0.14556,0.31394,0.17511,0.13088
-0.04985,0.25333,0.08760,-0.02124,0.13895,0.44043,0.11389,0.12524
0.09343,0.27868,0.22436,0.04684,0.20863,0.48091,0.23738,0.27893
0.06837,0.25149,0.29766,0.17172,0.22994,0.43854,0.30128,0.47060
0.04842,0.28490,0.27996,0.25981,0.25904,0.48010,0.32912,0.46078
0.05563,0.23972,0.21617,0.19101,0.24228,0.46164,0.25698,0.24972
0.06705,0.21252,0.23133,0.21783,0.18074,0.47736,0.26527,0.31788
0.09032,0.22597,0.25689,0.52341,0.25566,0.50154,0.32085,0.50197
0.15351,0.23945,0.34963,0.66774,0.42838,0.62613,0.40935,0.51500
0.19118,0.23001,0.38008,0.58400,0.41226,0.65909,0.36933,0.53859
0.10290,0.21943,0.28446,0.43956,0.37968,0.73334,0.33135,0.51322
0.06674,0.21284,0.27881,0.29510,0.29812,0.76433,0.32062,0.45425
0.07542,0.20148,0.29154,0.35768,0.30306,0.68175,0.33350,0.45219
0.20071,0.14145,0.34311,0.41121,0.29595,0.39074,0.34913,0.46198
0.17316,0.09099,0.21705,0.23171,0.36889,0.26918,0.25782,0.37824
0.22232,0.12437,0.24142,0.21988,0.65393,0.34926,0.34005,0.45417
0.29016,0.09200,0.16183,0.18745,0.55980,0.32099,0.29108,0.47050
0.19952,0.10861,0.20146,0.13403,0.59959,0.35043,0.23121,0.50109
0.11867,0.10856,0.18271,0.05687,0.72327,0.34763,0.20136,0.49443
-0.02923,0.02917,0.03168,-0.13320,0.61656,0.35898,0.07890,0.30721
-0.08975,0.02783,0.00744,-0.17171,0.63351,0.48447,0.06123,0.42664
-0.16895,-0.00670,0.01777,-0.27137,0.63474,0.50403,0.00731,0.39140
-0.26329,-0.05303,0.00522,-0.32988,0.63675,0.43717,-0.05325,0.27035
-0.21188,-0.01062,0.01650,-0.31561,0.72636,0.41437,-0.06060,0.32794
-0.23035,0.01695,0.00284,-0.37879,0.66399,0.43353,-0.07040,0.30587
-0.23534,0.06862,-0.00244,-0.33190,0.64729,0.52916,-0.04838,0.30243
-0.21033,0.08306,-0.00883,-0.25705,0.49991,0.54448,-0.08711,0.28106
-0.24714,0.07513,-0.01994,-0.29774,0.28280,0.45502,-0.14110,0.19322
-0.38303,0.06774,-0.01053,-0.36949,0.26872,0.41082,-0.18113,0.06928
-0.46354,-0.01711,0.01162,-0.35648,0.16811,0.31592,-0.18715,0.05478
-0.49851,-0.05406,-0.04780,-0.36521,0.08752,0.18170,-0.22249,-0.01436
-0.41020,0.02078,0.04031,-0.26349,0.13835,0.12218,-0.14798,0.06989
-0.45995,0.03019,-0.04429,-0.22274,0.07682,0.08464,-0.15400,-0.01103
-0.47804,-0.01576,-0.05584,-0.15939,0.05186,0.03861,-0.19299,-0.00320
-0.50653,-0.05238,-0.08068,-0.19758,-0.01549,-0.06359,-0.21061,-0.11035
-0.45630,-0.10478,-0.12140,-0.20477,-0.04299,-0.14641,-0.16874,-0.16686
-0.27424,-0.08999,-0.10891,-0.06131,0.03645,-0.17313,-0.09756,-0.08361
-0.23993,-0.08426,-0.08768,-0.16853,0.12690,-0.15104,-0.07489,-0.09516
-0.26227,-0.07354,-0.06064,-0.16029,0.09398,-0.15500,-0.00748,-0.16814
-0.21450,-0.08999,-0.08956,-0.08366,0.08535,-0.15431,0.05561,-0.12484
0.03109,-0.08278,-0.06342,-0.02021,0.13836,-0.11879,0.14491,-0.02062
0.18689,-0.00684,-0.18834,-0.02248,0.20827,-0.01218,0.21000,0.04039
0.10743,0.02078,-0.22798,-0.04182,0.24819,0.01682,0.23902,0.11922
-0.01746,-0.04227,-0.25923,-0.07561,0.16199,0.00772,0.16703,0.11060
0.48327,-0.03199,-0.19322,-0.14257,0.18455,-0.01814,0.14738,0.12397
0.90976,0.05322,-0.20306,0.04788,0.28041,-0.02484,0.25121,0.14804
1.71891,0.15557,-0.19886,0.24676,0.35624,0.07766,0.31423,0.38168
1.07849,0.19867,-0.17876,0.19490,0.40911,0.16553,0.21901,0.51995
0.33915,0.13096,-0.19017,0.04648,0.28694,0.16528,0.10401,0.37279
0.21963,0.15754,-0.16518,0.04002,0.19683,0.12847,0.06610,0.46239
0.13639,0.18910,-0.10344,-0.06301,0.20131,0.13929,0.00739,0.67203
0.12368,0.19529,-0.03631,-0.14366,0.21552,0.20816,-0.04226,0.57823
0.09341,0.16124,-0.07716,-0.10304,0.18535,0.20871,-0.05230,0.45188
0.20079,0.14959,0.01637,-0.17595,0.11115,0.14719,-0.16201,0.32990
0.28681,0.12240,0.14997,-0.09914,0.11084,0.21256,-0.10804,0.27902
0.34672,0.12730,0.17072,-0.12011,0.22462,0.26288,-0.04624,0.34190
0.03259,0.08601,0.14086,-0.04403,0.14583,0.21048,-0.06408,0.39973
0.08850,0.12554,0.21167,-0.14364,0.12371,0.24298,-0.05639,0.29992
0.22135,0.15334,0.34342,-0.04555,0.13290,0.29668,0.01528,0.34410
0.18185,0.14928,0.35647,-0.12176,0.03919,0.19239,-0.00933,0.21534
0.28122,0.14153,0.28846,-0.09998,0.05692,0.14742,-0.01613,0.31435
0.23252,0.07832,0.12605,-0.04018,-0.00124,0.11694,-0.02808,0.28433
0.27586,0.08979,-0.05552,0.13164,0.05905,0.15066,-0.04771,0.26017
