0.31482,0.18535,1.24755,0.45146,0.76796,0.08868,0.56697,0.63559
0.14486,0.20218,1.25930,0.44783,0.47554,0.04817,0.51414,0.41901
0.15352,0.20351,0.96500,0.61057,0.37836,0.04422,0.43461,0.36021
0.06546,0.14067,0.21187,0.49897,0.16222,0.04252,0.30756,0.22768
0.10889,0.09453,0.17161,0.49545,0.07680,0.06693,0.21293,0.18952
0.17418,0.15531,0.22206,0.43118,0.17499,0.17596,0.14624,0.22369
0.17046,0.19250,0.38652,0.49899,0.44261,0.14528,0.08226,0.30075
0.33173,0.14904,0.47439,0.55950,0.43724,0.10552,0.08611,0.32980
0.35299,0.18462,0.43407,0.48837,0.39068,0.10984,0.10971,0.27416
0.42575,0.24060,0.48023,0.68226,0.55108,0.14516,0.17926,0.32265
0.24523,0.16359,0.10971,0.66049,0.32030,0.16162,0.10192,0.15212
0.28446,0.13031,0.03070,0.53543,0.18964,0.32882,0.13110,0.13958
0.36783,0.16309,0.34037,0.55031,0.34281,0.57501,0.16910,0.27626
0.45182,0.12748,0.37775,0.64622,0.51623,0.56976,0.14050,0.25571
0.54085,0.12217,0.51670,0.70512,0.92447,0.57028,0.13169,0.28609
0.21042,0.05597,0.35213,0.48047,0.92114,0.33756,-0.03710,0.09021
-0.04471,0.05992,0.24470,0.30318,0.71385,0.35112,-0.02655,0.08083
-0.16831,0.06216,0.07154,0.24129,0.11790,0.31112,-0.02293,0.09675
-0.15676,0.01776,0.02622,0.26640,0.06189,0.23630,-0.01827,0.08731
-0.23956,0.01385,0.00459,0.22252,0.11242,0.24840,-0.06374,-0.02594
-0.16665,0.04232,0.06139,0.20941,0.21584,0.27885,-0.04469,0.05871
-0.11676,0.05816,0.09493,0.18342,0.22902,0.29382,0.00179,0.18072
-0.17308,0.09233,0.19773,0.19299,0.16782,0.26980,0.06650,0.25395
-0.22847,0.09089,0.12349,0.25067,0.23719,0.17556,0.00141,0.15488
-0.24523,0.08062,-0.00117,0.27383,0.20545,0.16610,-0.02765,0.05166
-0.23865,0.12837,0.00922,0.06190,0.11913,0.22291,0.01376,0.03671
-0.27107,0.13876,0.07970,-0.03741,0.01070,0.20691,0.05762,0.06981
-0.08221,0.28871,0.24698,0.15163,0.01216,0.37549,0.33414,0.47193
0.12737,0.29166,0.18164,0.27245,-0.01822,0.37739,0.35066,0.41891
0.15419,0.27536,0.26882,0.12732,0.19091,0.34492,0.34807,0.24178
0.06335,0.29982,0.23754,-0.03324,0.11889,0.30075,0.29706,0.10605
-0.03928,0.29133,0.21331,-0.04570,0.15650,0.28912,0.36470,0.22783
-0.07293,0.26887,0.23763,0.01733,0.09716,0.24130,0.31617,0.21866
-0.12909,0.22464,0.16811,0.01703,0.05310,0.24724,0.20430,0.09377
-0.06853,0.21797,0.12767,0.00680,0.19985,0.30529,0.14535,0.10901
-0.08892,0.22068,0.10517,-0.02016,0.20377,0.50125,0.09068,0.11290
0.04247,0.23972,0.26937,0.04469,0.29592,0.48139,0.25878,0.24736
0.01848,0.19854,0.35737,0.16925,0.20878,0.40994,0.28250,0.41553
-0.00221,0.23234,0.33611,0.25981,0.10086,0.49874,0.33499,0.43158
0.01078,0.19458,0.25953,0.17193,0.07240,0.45547,0.29009,0.25600
0.00529,0.17557,0.27773,0.19787,0.15098,0.46690,0.26041,0.29133
0.03224,0.19468,0.30842,0.50426,0.32293,0.51754,0.29981,0.44755
0.10038,0.21708,0.41976,0.63068,0.48057,0.65350,0.39539,0.40676
0.16867,0.21407,0.45631,0.57414,0.39359,0.71429,0.40647,0.41141
0.09413,0.21508,0.34152,0.44108,0.26266,0.74763,0.42830,0.39796
0.05587,0.21103,0.33473,0.29679,0.16992,0.76085,0.48593,0.33778
0.06450,0.18740,0.35003,0.33049,0.15588,0.61233,0.56210,0.32627
0.19393,0.14647,0.41193,0.39086,0.11484,0.28619,0.55272,0.32696
0.17181,0.11246,0.26058,0.19440,0.04601,0.15927,0.45717,0.26682
0.23509,0.15402,0.28984,0.17692,0.24217,0.25256,0.49920,0.34943
0.33145,0.12306,0.19429,0.14922,0.28509,0.24586,0.38767,0.35715
0.21155,0.13444,0.24186,0.10472,0.32685,0.29331,0.27399,0.37065
0.10252,0.13435,0.21936,0.02085,0.25499,0.28664,0.25160,0.35426
-0.05125,0.05419,0.03803,-0.14688,0.13175,0.32188,0.15179,0.19930
-0.12652,0.04628,0.00893,-0.17323,0.15928,0.47932,0.15147,0.32084
-0.21830,-0.00239,0.02134,-0.26064,0.12546,0.47756,0.10321,0.28894
-0.31246,-0.05484,0.00626,-0.32204,0.21999,0.41555,0.03385,0.18039
-0.26711,-0.00935,0.01982,-0.32368,0.19089,0.38648,0.06212,0.23963
-0.28468,0.03028,0.00341,-0.38337,0.13912,0.45142,0.02254,0.22280
-0.28633,0.08102,-0.00293,-0.33729,0.04227,0.59606,0.09485,0.22867
-0.25711,0.07817,-0.01060,-0.25316,-0.02424,0.62987,0.02791,0.22596
-0.30779,0.05680,-0.02394,-0.29076,-0.11074,0.51651,-0.00379,0.14664
-0.45816,0.04908,-0.01264,-0.36041,-0.20318,0.42072,0.02556,0.03784
-0.55516,-0.04093,0.01395,-0.34428,-0.24659,0.33374,0.05310,0.03422
-0.56567,-0.08081,-0.05738,-0.35229,-0.26400,0.19694,-0.01972,-0.02178
-0.47680,0.00073,0.04840,-0.25913,-0.23930,0.11924,0.06494,0.07719
-0.53126,0.01976,-0.05317,-0.23307,-0.25432,0.09816,0.04438,0.02127
-0.55784,-0.03633,-0.06705,-0.17832,-0.23977,0.04559,0.03612,0.05278
-0.60051,-0.07499,-0.09687,-0.19938,-0.31111,-0.09383,0.05997,-0.05104
-0.54254,-0.11700,-0.14575,-0.19433,-0.25290,-0.17956,-0.05503,-0.11191
-0.34747,-0.08943,-0.13075,-0.04357,-0.11657,-0.21051,0.00316,-0.02724
-0.32031,-0.07867,-0.10527,-0.15913,0.06525,-0.16920,-0.03359,-0.04178
-0.33921,-0.05707,-0.07281,-0.12367,0.06717,-0.17744,0.01612,-0.12058
-0.29549,-0.05880,-0.10753,-0.04549,0.16328,-0.18820,0.08684,-0.09372
-0.03615,-0.03827,-0.07614,0.01512,0.35294,-0.15146,0.13106,0.00194
0.18485,0.04919,-0.22612,0.01329,0.45621,-0.03872,0.20006,0.04403
0.07057,0.09090,-0.27371,-0.00811,0.56220,-0.01732,0.27909,0.10468
-0.07088,0.01456,-0.31123,-0.03657,0.41350,-0.02636,0.21485,0.08108
0.49909,0.02589,-0.23198,-0.08710,0.20361,-0.02798,0.24224,0.07510
0.98966,0.12852,-0.24380,0.11070,0.19339,-0.03880,0.28103,0.09379
1.99528,0.24854,-0.23875,0.29336,0.25658,0.07660,0.28254,0.29630
1.21243,0.29256,-0.21461,0.24787,0.24227,0.17702,0.35529,0.40200
0.32467,0.19076,-0.22832,0.08849,0.10741,0.18807,0.31044,0.27271
0.20944,0.21027,-0.19832,0.09452,0.02937,0.15534,0.30096,0.33035
0.10284,0.27029,-0.12419,-0.04851,0.06528,0.18591,0.27223,0.51028
0.10447,0.27218,-0.04359,-0.11292,0.07460,0.29302,0.21144,0.45813
0.08309,0.20761,-0.09264,-0.06742,0.02737,0.30310,0.19834,0.36635
0.22139,0.19605,0.01965,-0.15220,-0.03496,0.22711,0.13682,0.26989
0.31794,0.14547,0.18005,-0.06545,-0.05353,0.32109,0.20688,0.24753
0.37467,0.15415,0.20496,-0.08102,0.12302,0.41425,0.29644,0.32764
0.03917,0.12179,0.16116,-0.01734,0.31129,0.31419,0.20374,0.37404
0.11114,0.14885,0.23922,-0.11732,0.38691,0.37058,0.19506,0.29230
0.23695,0.19049,0.38946,-0.01093,0.35191,0.43614,0.25479,0.32979
0.20717,0.18285,0.44192,-0.07004,0.17412,0.33796,0.24981,0.21679
0.33510,0.18341,0.37124,-0.03144,0.14816,0.29956,0.22438,0.30864
0.27714,0.10051,0.18304,0.03507,0.04753,0.20142,0.23453,0.28407
0.31929,0.05847,-0.02558,0.20306,0.07131,0.22911,0.19269,0.26156
0.38093,0.19349,-0.12387,0.25777,0.06622,0.21509,0.15128,0.27702
0.24217,0.20983,-0.09544,0.20119,0.06975,0.22747,0.13432,0.25912
0.05238,0.17510,-0.03033,0.33675,0.13199,0.22427,0.23311,0.32184
0.03402,0.19210,-0.06351,0.22598,0.14634,0.18684,0.16119,0.26531
-0.08092,0.17414,-0.05481,0.14935,-0.03917,0.14220,0.06145,0.09977
-0.09312,0.21497,-0.03129,-0.09475,-0.09088,0.14435,0.00298,0.04801
-0.27427,0.06554,-0.19547,-0.28253,-0.15695,0.07907,-0.06692,0.00873
-0.34376,0.00597,-0.21598,-0.35345,-0.10816,0.05285,-0.08652,-0.01080
-0.24614,0.04477,-0.22607,-0.30169,0.08720,0.11952,0.00834,0.10934
-0.23620,0.10364,-0.35330,-0.31372,0.11703,0.10471,0.02931,0.03924
-0.17397,0.22715,-0.31720,-0.34194,0.29161,0.08055,0.04883,0.15057
-0.27408,0.26980,-0.36334,-0.49912,0.41284,0.01014,0.16675,0.09771
-0.30759,0.16541,-0.39928,-0.55316,0.34824,-0.01180,0.24560,0.02744
-0.26124,0.16849,-0.39604,-0.51697,0.36986,-0.06280,0.25503,0.10450
-0.30676,0.15798,-0.43864,-0.60870,0.38695,-0.08374,0.21570,0.04431
-0.23742,0.19835,-0.49245,-0.53993,0.43216,-0.12478,0.24772,0.09031
-0.19207,0.19995,-0.54935,-0.53116,0.71691,-0.08125,0.26395,0.17189
-0.03797,0.15322,-0.57936,-0.39092,0.92805,0.04460,0.32626,0.24132
0.15756,0.24603,-0.58520,-0.23171,0.95154,0.14574,0.39926,0.32776
0.06628,0.28340,-0.59262,-0.32718,0.98234,0.10238,0.44346,0.33965
-0.08370,0.20344,-0.60078,-0.39793,0.98617,0.11623,0.29451,0.21406
-0.39207,-0.06045,-0.69744,-0.70758,0.27249,0.03947,0.01693,-0.03239
-0.37270,-0.12056,-0.57943,-0.72352,0.09349,0.22985,0.00396,-0.03333
-0.16886,-0.08519,-0.43476,-0.58172,0.28570,0.31846,-0.07721,0.09870
-0.04900,-0.01706,-0.28155,-0.48997,0.46822,0.27124,-0.03868,0.24754
-0.04318,-0.06870,-0.23175,-0.54857,0.36231,0.25478,-0.09700,0.21728
0.06971,-0.04279,-0.25633,-0.53241,0.33107,0.29305,-0.10578,0.23790
0.39202,0.03508,-0.07562,-0.38554,0.22910,0.28004,-0.06950,0.34842
