1.41224,0.02996,0.00000,0.27457,0.42007,0.04950,0.46400,0.38140
1.33074,0.03635,0.00000,0.26509,0.43176,0.18214,0.43036,0.35775
0.97968,0.03920,0.00000,0.33289,0.45068,0.27602,0.34604,0.50247
1.12263,0.03053,0.00000,0.34858,0.54453,0.45516,0.45338,0.59322
1.18277,0.01783,0.00000,0.85282,0.56654,0.46324,0.23626,0.45384
0.86413,0.01586,0.00000,0.91607,0.31680,0.43415,0.11058,0.28651
0.50922,0.00387,0.00000,0.61077,0.11303,0.35403,0.13875,0.12553
0.39683,-0.00023,0.00000,0.74707,0.01135,0.26345,0.28328,0.14299
0.45008,-0.00079,0.00000,0.86818,-0.09208,0.25890,0.34065,0.10039
0.36089,0.00009,0.00000,0.60805,-0.04750,0.33356,0.23498,0.15827
0.40414,-0.00185,0.00000,0.69671,-0.03666,0.35919,0.22348,0.12764
0.27616,-0.00427,0.00000,0.71113,-0.09371,0.36832,0.15289,0.16658
0.23929,-0.00186,0.00000,0.67767,-0.14823,0.43836,0.32631,0.31926
0.21099,-0.00218,0.00000,0.48539,-0.13670,0.47745,0.42186,0.47080
0.23848,-0.00625,0.00000,0.40872,-0.18127,0.35782,0.36583,0.19080
0.27254,0.00113,0.00000,0.40085,-0.22015,0.26074,0.52132,0.12302
0.34421,0.00990,0.00000,0.39655,-0.21151,-0.00432,0.50391,0.17446
0.28754,0.00264,0.00000,0.27139,-0.17711,-0.04250,0.44684,0.18886
0.34606,0.00591,0.00000,0.30645,-0.09995,0.04651,0.48791,0.31544
0.26984,0.00383,0.00000,0.33731,-0.04060,0.04850,0.36491,0.27360
0.23870,0.00872,0.00000,0.32998,0.02685,0.14605,0.34808,0.34293
0.30541,0.01157,0.00000,0.65400,0.07692,0.18976,0.40873,0.37434
0.26276,0.00638,0.00000,0.58611,0.07812,0.16097,0.39810,0.19232
0.33079,-0.00125,0.00000,0.43102,0.07868,0.17003,0.39048,0.08710
0.36442,-0.00584,0.00000,0.58611,0.00352,0.17589,0.48492,0.05196
0.47143,-0.00498,0.00000,0.72374,0.01167,0.14082,0.43830,0.01860
0.66427,-0.00620,0.00000,0.96843,0.15442,0.16286,0.61552,0.19671
0.50388,-0.00985,0.00000,0.70799,0.14350,0.16470,0.40634,0.24074
0.46705,-0.01387,0.00000,0.57571,0.20011,0.39404,0.47877,0.28482
0.95997,0.00233,0.00000,0.97173,0.26546,0.33827,0.65601,0.33175
0.96315,0.02636,0.00000,1.15780,0.21868,0.18742,0.65172,0.21018
0.64701,0.02266,0.00000,0.78502,0.11567,0.18730,0.48783,0.10046
0.65697,0.00428,0.00000,0.81767,0.02509,0.08310,0.49103,0.05155
0.56829,0.01961,0.00000,0.86425,0.17559,0.02001,0.46375,-0.00845
0.42972,0.03248,0.00000,0.66663,0.25147,0.02245,0.30333,0.08269
0.49565,0.06076,0.00000,0.72406,0.43221,0.06211,0.31029,0.11914
0.44236,0.08581,0.00000,0.80040,0.48481,0.01305,0.17529,0.04852
0.37731,0.12295,0.00000,0.79796,0.57395,-0.00260,0.11919,-0.01224
0.18088,0.11429,0.00000,0.42305,0.62331,-0.01420,-0.03171,-0.07185
0.26862,0.10339,0.00000,0.55290,0.58195,-0.03767,0.02768,-0.05308
0.27127,0.11160,0.00000,0.58433,0.40686,-0.10131,0.08642,-0.12896
0.19129,0.15704,0.00000,0.45905,0.39491,-0.02337,0.06851,-0.15566
0.28046,0.16815,0.00000,0.47507,0.59759,0.02763,0.10523,-0.09899
0.59891,0.17882,0.00000,0.70649,0.55092,0.06454,0.21680,0.05610
0.61945,0.20390,0.00000,0.76247,0.38243,0.09607,0.32822,0.18271
0.44402,0.18113,0.00000,0.58581,0.16952,0.11126,0.40314,0.21606
0.70753,0.20210,0.00000,0.97738,0.19693,0.16593,0.73796,0.25824
0.80801,0.20822,0.00000,1.25289,0.18192,0.19740,1.00384,0.23012
0.52347,0.14121,0.00000,0.87917,0.04079,0.13096,0.71033,0.17182
0.56450,0.12921,0.00000,0.72757,-0.01185,0.05951,0.75009,0.19989
0.48546,0.06120,0.00000,0.81940,-0.16542,-0.02347,0.67047,0.16068
0.50763,0.06983,0.00000,0.62331,-0.16119,-0.00247,0.45154,0.18807
0.49405,0.02966,0.00000,0.49116,-0.14564,-0.02621,0.54137,0.14059
0.46923,-0.00815,0.00000,0.56665,-0.12021,-0.01032,0.64492,0.10551
0.50448,0.01430,0.00000,0.51936,-0.09754,-0.04465,0.76238,0.06225
0.42110,-0.01301,0.00000,0.55583,-0.06629,-0.10210,0.77382,-0.03424
0.12930,-0.06486,0.00000,0.31202,-0.12677,-0.07267,0.46758,-0.21634
0.05005,-0.05310,0.00000,0.21058,-0.08836,-0.10495,0.27978,-0.16200
-0.25427,-0.08342,0.00000,-0.09600,-0.09757,-0.22441,-0.11644,-0.27823
-0.59130,-0.17452,0.00000,-0.50471,-0.30970,-0.33585,-0.48565,-0.45129
-0.63233,-0.17629,0.00000,-0.51961,-0.39072,-0.32174,-0.46289,-0.49696
-0.62885,-0.17934,0.00000,-0.59019,-0.43286,-0.22727,-0.36098,-0.53888
-0.55086,-0.15419,0.00000,-0.47652,-0.36496,-0.13450,-0.30864,-0.49008
-0.58369,-0.17775,0.00000,-0.47554,-0.43722,-0.09401,-0.36768,-0.52457
-0.56681,-0.14322,0.00000,-0.42438,-0.48693,-0.12866,-0.47615,-0.48710
-0.55201,-0.11058,0.00000,-0.44858,-0.41806,-0.14751,-0.49378,-0.37047
-0.53368,-0.10899,0.00000,-0.41081,-0.45798,-0.09835,-0.50468,-0.30711
-0.48719,-0.07368,0.00000,-0.43605,-0.42923,-0.05660,-0.44370,-0.21709
-0.40402,-0.01329,0.00000,-0.42600,-0.33059,-0.07227,-0.40138,-0.04025
-0.19756,0.02564,0.00000,-0.33393,-0.27554,-0.04156,-0.27590,0.04092
0.05380,0.13592,0.00000,-0.14318,-0.26137,0.04540,-0.08434,0.18485
1.00286,0.46364,0.00000,0.55606,0.05365,0.10938,0.25570,0.65652
1.81237,0.50210,0.00000,0.63749,0.36917,0.17599,0.22150,1.17929
1.87361,0.49927,0.00000,0.98387,0.50926,0.14217,-0.06101,1.49929
1.54662,0.47175,0.00000,0.80031,0.60263,0.13406,0.10234,1.62378
1.13612,0.50913,0.00000,0.75882,0.76735,0.11704,0.18960,1.74045
0.93193,0.51364,0.00000,0.71021,1.09322,0.34370,0.28513,1.98573
0.71906,0.46146,0.00000,0.65862,0.86216,0.23344,0.33749,1.33536
0.30413,0.36053,0.00000,0.43971,0.67150,0.08136,0.11709,0.93670
0.13417,0.34116,0.00000,0.43174,0.54014,0.06241,-0.11472,0.61957
0.14260,0.29782,0.00000,0.59082,0.52210,0.08069,-0.08565,0.55158
0.05519,0.23011,0.00000,0.48280,0.39496,0.08052,-0.12914,0.34230
0.09625,0.21546,0.00000,0.47782,0.34848,0.10489,-0.07225,0.26714
0.16133,0.23006,0.00000,0.41825,0.39644,0.22513,0.05084,0.24681
0.16095,0.20608,0.00000,0.49457,0.52880,0.23648,0.25429,0.27891
0.31542,0.19590,0.00000,0.55602,0.42351,0.18235,0.48198,0.31324
0.33612,0.17553,0.00000,0.49033,0.35741,0.15758,0.45863,0.20489
0.41395,0.22645,0.00000,0.68767,0.40938,0.15971,0.61632,0.16793
0.23627,0.13704,0.00000,0.66845,0.22552,0.15934,0.55433,0.03854
0.27219,0.09704,0.00000,0.54612,0.11302,0.36225,0.35465,0.02970
0.35051,0.13564,0.00000,0.56078,0.20962,0.63375,0.43657,0.16509
0.43038,0.08834,0.00000,0.66136,0.26611,0.65171,0.42721,0.16250
0.51715,0.10222,0.00000,0.72406,0.41027,0.64121,0.44134,0.15191
0.19645,0.03645,0.00000,0.48971,0.34301,0.39556,0.24024,-0.05318
-0.04778,0.00651,0.00000,0.30880,0.23386,0.41366,0.14220,-0.10970
-0.16276,-0.01886,0.00000,0.24381,-0.04857,0.41437,0.07563,-0.10061
-0.14832,-0.00915,0.00000,0.26206,-0.09492,0.38799,-0.02845,-0.03809
-0.22996,-0.02408,0.00000,0.21685,-0.10046,0.39828,-0.19458,-0.15538
-0.15923,0.02306,0.00000,0.20466,-0.02736,0.44357,-0.20413,-0.04493
-0.11279,0.02077,0.00000,0.17868,-0.02927,0.46770,-0.14223,0.14409
-0.16629,0.07154,0.00000,0.18652,-0.01307,0.44194,-0.13197,0.22136
-0.22111,0.07500,0.00000,0.24117,0.03784,0.33803,-0.14422,0.14545
-0.23905,0.05113,0.00000,0.26246,0.01846,0.24513,-0.22439,0.08373
-0.22911,0.09836,0.00000,0.05589,-0.02073,0.27562,-0.23502,0.05039
-0.25796,0.11447,0.00000,-0.04116,-0.03153,0.28152,-0.24759,0.11467
-0.06795,0.24356,0.00000,0.15282,0.07541,0.45507,-0.06391,0.56659
0.13186,0.27895,0.00000,0.27643,0.10299,0.43038,0.05165,0.54419
0.15455,0.32595,0.00000,0.13249,0.21986,0.39228,0.07060,0.35391
0.06550,0.31939,0.00000,-0.03030,0.13688,0.32319,-0.00285,0.15860
-0.03238,0.34928,0.00000,-0.04437,0.16267,0.31706,0.14031,0.34146
-0.06287,0.34524,0.00000,0.01591,0.10441,0.21613,0.17417,0.34914
-0.11877,0.31912,0.00000,0.00965,0.09836,0.25139,0.07319,0.21557
