0.34195,0.01149,0.00000,-0.09849,1.21623,0.17374,0.01076,0.04427
0.29252,0.01344,0.00000,-0.18488,0.98623,0.10547,0.01966,0.04536
0.20225,-0.01416,0.00000,-0.40085,0.55649,0.01368,0.01559,-0.09995
0.25759,-0.03592,0.00000,-0.33871,0.69254,-0.02621,0.02959,0.00946
0.54446,-0.02007,0.00000,-0.24974,0.54643,-0.02996,0.02497,0.11611
0.51542,-0.00559,0.00000,-0.29029,0.29871,-0.02183,0.13464,0.52676
0.44335,-0.05111,0.00000,-0.38908,0.31147,-0.00441,0.06265,0.34457
0.24593,-0.07461,0.00000,-0.40713,0.28247,-0.07216,0.01920,0.06918
0.22905,-0.06213,0.00000,-0.31161,0.31269,0.06981,0.05983,0.38358
0.34767,-0.08448,0.00000,-0.18758,0.25552,0.10971,0.08011,0.71157
0.25181,-0.09286,0.00000,-0.27973,0.21001,-0.06761,-0.08253,0.27839
0.27138,-0.11031,0.00000,-0.33274,0.16580,-0.19517,-0.08540,0.33276
0.35457,-0.13195,0.00000,-0.28121,0.06665,-0.25491,-0.04697,0.13675
0.31798,-0.13131,0.00000,-0.22400,0.08330,-0.17928,-0.09174,0.01399
0.17073,-0.11393,0.00000,-0.01743,0.11388,-0.16465,-0.13108,-0.01828
0.13548,-0.13085,0.00000,-0.06009,0.02290,-0.13781,-0.20362,-0.04600
0.13892,-0.10879,0.00000,-0.08291,0.08832,-0.12864,-0.16000,-0.05422
0.12563,-0.11821,0.00000,-0.02331,0.14392,-0.19729,-0.12637,-0.13721
0.16716,-0.08935,0.00000,-0.00811,0.06420,-0.15627,-0.04770,-0.11402
0.04171,-0.07761,0.00000,0.06396,-0.01093,-0.16307,-0.07877,-0.07989
-0.03596,-0.06799,0.00000,-0.22093,-0.04382,-0.17453,-0.11751,-0.10181
-0.06703,-0.01690,0.00000,-0.24516,-0.01238,-0.08895,-0.08914,0.00869
-0.02627,-0.01493,0.00000,-0.17224,0.01923,0.04702,-0.05135,0.15181
0.14890,0.04843,0.00000,-0.08057,0.09347,0.25700,-0.03598,0.32019
0.42799,0.10295,0.00000,0.08648,0.20958,0.43241,0.02790,0.51782
0.61299,0.08653,0.00000,0.17788,0.11772,0.21379,0.11123,0.36646
1.06283,0.07847,0.00000,0.20214,0.29402,0.24624,0.20227,0.54780
1.66673,0.13020,0.00000,0.27594,0.39541,0.14280,0.36498,0.62090
1.53897,0.07005,0.00000,0.17737,0.47424,0.09589,0.24410,0.34586
1.44278,0.08813,0.00000,0.17528,0.48563,0.21103,0.23321,0.39721
1.04577,0.09041,0.00000,0.26763,0.50942,0.28376,0.19566,0.52410
1.18553,0.06991,0.00000,0.27998,0.65957,0.40180,0.25576,0.63862
1.24837,0.02634,0.00000,0.69283,0.66345,0.39214,0.16371,0.50639
0.89173,0.01546,0.00000,0.72530,0.43092,0.33152,0.11379,0.31802
0.52150,-0.00324,0.00000,0.46025,0.25439,0.17805,0.12230,0.10914
0.39234,-0.01390,0.00000,0.56947,0.18269,0.08705,0.19453,0.09688
0.43380,-0.01704,0.00000,0.69471,0.03158,0.03808,0.22108,0.01209
0.33196,-0.00095,0.00000,0.48723,0.04603,0.09718,0.16795,0.01040
0.35849,-0.00160,0.00000,0.57526,0.02863,0.11773,0.17508,-0.00090
0.22255,-0.00705,0.00000,0.61381,-0.02097,0.13990,0.15546,-0.00101
0.17575,0.00048,0.00000,0.62857,-0.05406,0.21062,0.23857,0.11192
0.13417,0.00769,0.00000,0.45478,-0.05538,0.24491,0.28530,0.25288
0.17111,-0.01041,0.00000,0.36653,-0.11418,0.14804,0.25432,0.12791
0.20213,0.01447,0.00000,0.36845,-0.18522,0.09895,0.30193,0.10358
0.27092,0.04643,0.00000,0.34664,-0.14468,-0.02423,0.28239,0.16004
0.24315,0.03135,0.00000,0.25240,-0.09497,-0.05409,0.23883,0.17576
0.30744,0.03521,0.00000,0.25436,-0.01267,0.03764,0.27066,0.33231
0.24932,0.02906,0.00000,0.30137,0.02965,0.07053,0.20504,0.26913
0.22739,0.03748,0.00000,0.30005,0.12279,0.19148,0.19726,0.35258
0.29320,0.04258,0.00000,0.55323,0.10078,0.25005,0.20862,0.45942
0.25261,0.01948,0.00000,0.48329,0.07691,0.22890,0.19292,0.26429
0.33188,-0.00851,0.00000,0.32476,0.05928,0.25129,0.17357,0.19032
0.37085,-0.02397,0.00000,0.47399,0.02327,0.25062,0.21162,0.17123
0.48686,-0.03507,0.00000,0.61493,0.03649,0.21112,0.18251,0.16417
0.68392,-0.03496,0.00000,0.84326,0.13819,0.25354,0.26513,0.34054
0.50732,-0.03100,0.00000,0.63814,0.12531,0.24855,0.17741,0.40209
0.44772,-0.04007,0.00000,0.57125,0.17852,0.37518,0.21952,0.44557
0.93916,-0.02116,0.00000,0.93016,0.21641,0.34868,0.30063,0.53925
0.93649,0.01277,0.00000,1.18030,0.15564,0.21568,0.27800,0.40240
0.60197,0.02848,0.00000,0.79324,0.09471,0.14163,0.19597,0.25616
0.61241,0.03022,0.00000,0.79230,0.03554,0.05865,0.19326,0.23717
0.53670,0.04520,0.00000,0.79669,0.12616,-0.02313,0.18396,0.12285
0.40022,0.07221,0.00000,0.59081,0.18789,-0.03079,0.11081,0.21526
0.44198,0.13841,0.00000,0.67880,0.28132,-0.00523,0.12776,0.26546
0.39520,0.16808,0.00000,0.70899,0.25131,-0.03066,0.07018,0.23051
0.32920,0.20383,0.00000,0.69606,0.29550,-0.02335,0.04311,0.14985
0.13314,0.20535,0.00000,0.33787,0.30554,-0.04104,-0.03220,0.05838
0.23378,0.19365,0.00000,0.42621,0.30926,-0.05020,-0.00423,0.05711
0.26106,0.18500,0.00000,0.45088,0.16866,-0.10092,0.01273,-0.01394
0.18436,0.21023,0.00000,0.35276,0.16187,-0.01705,0.00857,-0.06362
0.28443,0.18682,0.17603,0.34803,0.26011,0.06069,0.04593,-0.01380
0.63024,0.18535,0.36095,0.54052,0.22777,0.11535,0.11474,0.14468
