0.49913,-0.05207,-0.33786,0.53555,-0.08817,-0.08599,0.17235,0.06124
0.41833,-0.08113,-0.30644,0.58527,-0.07170,-0.11990,0.15564,-0.02747
0.12887,-0.12376,-0.38337,0.35940,-0.11968,-0.08861,0.08561,-0.20253
0.04987,-0.07019,-0.27841,0.27742,-0.09468,-0.08168,0.06347,-0.14602
-0.25267,-0.08485,-0.27693,-0.08554,-0.11629,-0.19822,-0.00751,-0.26564
-0.58762,-0.16618,-0.61896,-0.50384,-0.29695,-0.32544,-0.12330,-0.45260
-0.62738,-0.14775,-0.83278,-0.53690,-0.34288,-0.31798,-0.13954,-0.50166
-0.62236,-0.13575,-0.86168,-0.62877,-0.38288,-0.24478,-0.12237,-0.53882
-0.54423,-0.11290,-0.78988,-0.53577,-0.36946,-0.15275,-0.09330,-0.48594
-0.57882,-0.17694,-0.78659,-0.55117,-0.52162,-0.12358,-0.12037,-0.51243
-0.56475,-0.18248,-0.81060,-0.51926,-0.54588,-0.15721,-0.15308,-0.46612
-0.54925,-0.15337,-0.72247,-0.51987,-0.48449,-0.16390,-0.14662,-0.34564
-0.53195,-0.16044,-0.62955,-0.46794,-0.51332,-0.11826,-0.14841,-0.28551
-0.48503,-0.14853,-0.66016,-0.47614,-0.48745,-0.06911,-0.12732,-0.20472
-0.40134,-0.10776,-0.58202,-0.46118,-0.39899,-0.06872,-0.11639,-0.03230
-0.19502,-0.10517,-0.33280,-0.38676,-0.33536,-0.04399,-0.09092,0.04023
0.05437,-0.03168,-0.22054,-0.19028,-0.32899,0.04798,-0.04306,0.18364
0.99061,0.12803,0.66224,0.44191,-0.08417,0.15767,0.07481,0.66966
1.78406,0.16260,2.58451,0.53023,0.11994,0.22294,0.09842,1.18152
1.84025,0.19288,2.89567,0.85678,0.26220,0.19829,0.04939,1.48212
1.52043,0.18063,2.41570,0.71494,0.42862,0.16908,0.08126,1.59071
1.11619,0.25704,2.37530,0.65368,0.80519,0.14564,0.09905,1.67101
0.91959,0.34151,3.69450,0.61851,1.00642,0.37342,0.17622,1.90731
0.70831,0.27189,2.75422,0.46893,0.86675,0.26716,0.15227,1.28123
0.30024,0.21047,1.24755,0.19183,0.79154,0.10896,0.07688,0.89984
0.13028,0.22182,1.25930,0.13795,0.65111,0.07824,0.01938,0.60848
0.13863,0.21056,0.96500,0.27945,0.55994,0.10550,0.02619,0.54770
0.05146,0.14250,0.21187,0.21563,0.33640,0.09827,0.00136,0.32741
0.09165,0.09666,0.17161,0.20061,0.32941,0.13330,0.00377,0.25013
0.15666,0.16584,0.22206,0.21501,0.35257,0.23463,0.03068,0.23815
0.15749,0.21122,0.38652,0.33535,0.44986,0.24375,0.07157,0.26822
0.30950,0.17324,0.47439,0.44556,0.34299,0.20638,0.13118,0.29919
0.32999,0.20366,0.43407,0.39476,0.29036,0.20462,0.12850,0.20966
0.40966,0.28656,0.48023,0.62840,0.32423,0.24865,0.17157,0.17805
0.23301,0.20354,0.10971,0.50037,0.15334,0.23130,0.13868,0.03641
0.26773,0.17305,0.03070,0.41730,0.06011,0.43736,0.09618,0.02319
0.34421,0.22465,0.34037,0.45553,0.12441,0.67669,0.13251,0.14297
0.42259,0.19118,0.37775,0.50630,0.16330,0.70268,0.13103,0.13714
0.50853,0.19898,0.51670,0.53444,0.25141,0.65610,0.14651,0.12745
0.19137,0.11725,0.35213,0.32310,0.17072,0.40070,0.07003,-0.06064
-0.04889,0.10931,0.24470,0.14453,0.05042,0.37451,0.04306,-0.11114
-0.16074,0.09763,0.07154,0.06905,-0.13995,0.34890,0.03382,-0.10546
-0.14525,0.05935,0.02622,0.06615,-0.18842,0.33183,0.02191,-0.04249
-0.22648,0.06012,0.00459,-0.00721,-0.18956,0.33061,-0.03623,-0.15782
-0.15654,0.07961,0.06139,0.00400,-0.13458,0.36165,-0.03414,-0.05945
-0.11135,0.08332,0.09493,-0.01137,-0.14409,0.37080,-0.01860,0.12043
-0.16382,0.12542,0.19773,0.02608,-0.10680,0.36187,-0.00884,0.19220
-0.21844,0.11967,0.12349,0.01370,-0.08331,0.26220,-0.00362,0.12409
-0.23680,0.11457,-0.00117,0.02672,-0.09610,0.18575,-0.03083,0.08005
-0.22565,0.15251,0.00922,-0.09312,-0.10335,0.20053,-0.04236,0.04662
-0.25319,0.16093,0.07970,-0.16953,-0.08139,0.20746,-0.04682,0.10913
-0.06276,0.32082,0.24698,-0.01203,0.06256,0.38313,0.04197,0.53284
0.13349,0.33652,0.18164,0.10927,0.15543,0.39509,0.06846,0.51456
0.15468,0.33133,0.26882,0.01612,0.23322,0.36656,0.05856,0.33643
0.06628,0.33702,0.23754,-0.15072,0.18959,0.29184,0.04926,0.15075
-0.02987,0.32626,0.21331,-0.12509,0.16675,0.30103,0.09698,0.32765
-0.05921,0.31946,0.23763,-0.08610,0.11018,0.22773,0.10696,0.33790
-0.11502,0.28092,0.16811,-0.09341,0.11703,0.25013,0.07696,0.21743
-0.05629,0.26367,0.12767,-0.11396,0.13813,0.29868,0.07429,0.26741
-0.07670,0.27696,0.10517,-0.06384,0.10403,0.41536,0.03848,0.25558
0.05842,0.30122,0.26937,0.04231,0.17473,0.45134,0.10243,0.39791
0.03409,0.26322,0.35737,0.15146,0.17659,0.39969,0.15046,0.64804
0.01363,0.30584,0.33611,0.20637,0.20499,0.44468,0.14677,0.69596
0.02481,0.33258,0.25953,0.17268,0.22231,0.42975,0.13213,0.49002
