0.34697,0.01580,0.00000,-0.08280,1.06990,0.22484,0.01500,-0.07060
0.29465,0.01435,0.00000,-0.20813,0.87290,0.16037,0.02741,-0.07377
0.19936,-0.01902,0.00000,-0.40870,0.48775,0.07091,0.02172,-0.22186
0.27051,-0.03789,0.00000,-0.32819,0.61220,0.01851,0.04124,-0.15435
0.52024,-0.00598,0.00000,-0.23368,0.48891,0.04199,0.03480,-0.14424
0.49594,0.00736,0.00000,-0.26886,0.27222,0.04039,0.10595,-0.01386
0.43278,-0.05238,0.00000,-0.37121,0.28252,0.08912,0.07516,-0.06676
0.26073,-0.08289,0.00000,-0.37879,0.25756,0.02240,0.04116,-0.18409
0.24717,-0.07453,0.00000,-0.28615,0.28295,0.19832,0.08781,-0.00334
0.35955,-0.09945,0.00000,-0.17395,0.22871,0.24628,0.11836,-0.04448
0.24830,-0.10862,0.00000,-0.25035,0.18575,0.02184,0.01553,-0.23484
0.27483,-0.13111,0.00000,-0.30035,0.14263,-0.13972,-0.00164,-0.30480
0.33852,-0.15324,0.00000,-0.24459,0.05722,-0.16412,0.00690,-0.32400
0.28669,-0.14829,0.00000,-0.16109,0.07095,-0.08405,-0.02412,-0.31516
0.16573,-0.11980,0.00000,0.04603,0.10649,-0.07800,-0.03588,-0.26698
0.11980,-0.14359,0.00000,0.01491,0.02514,-0.04089,-0.08329,-0.25295
0.12262,-0.12429,0.00000,-0.01554,0.07990,-0.10149,-0.07674,-0.20779
0.09292,-0.13643,0.00000,0.02151,0.12927,-0.18831,-0.06310,-0.25871
0.11961,-0.10126,0.00000,0.00834,0.06017,-0.15442,-0.01860,-0.21692
-0.00058,-0.07920,0.00000,0.04389,-0.00530,-0.17824,-0.03760,-0.13044
-0.07358,-0.06048,0.00000,-0.21017,-0.03232,-0.17848,-0.06960,-0.11623
-0.10148,-0.00118,0.00000,-0.22869,-0.00189,-0.11978,-0.05926,0.07555
-0.05811,-0.00500,0.00000,-0.16554,0.02773,-0.00879,-0.04249,0.21178
0.09959,0.07205,0.00000,-0.07220,0.09627,0.21111,-0.03002,0.37672
0.35416,0.13828,0.00000,0.06669,0.19699,0.27282,0.00880,0.50171
0.53478,0.11765,0.00000,0.12674,0.11265,0.07013,0.04771,0.32842
0.93568,0.09844,0.00000,0.15660,0.26121,0.12180,0.09360,0.56635
1.48485,0.16753,0.00000,0.19586,0.34817,0.02098,0.17883,0.64098
1.36813,0.09427,0.00000,0.10102,0.41997,0.00960,0.14048,0.32041
1.29174,0.11503,0.00000,0.10896,0.43021,0.13452,0.13977,0.35603
0.95668,0.11308,0.00000,0.22883,0.45107,0.23719,0.12375,0.51303
1.10073,0.07798,0.00000,0.25170,0.58027,0.39486,0.16130,0.57645
1.15994,0.01488,0.00000,0.58199,0.58550,0.38829,0.12647,0.45178
0.85453,0.00308,0.00000,0.60071,0.37535,0.35182,0.11099,0.29208
0.50495,-0.01092,0.00000,0.35784,0.21446,0.27031,0.11073,0.12010
0.39840,-0.02016,0.00000,0.45869,0.14728,0.18170,0.14919,0.10760
0.45574,-0.02747,0.00000,0.61249,0.01640,0.17027,0.16149,0.05911
0.37096,-0.01470,0.00000,0.44692,0.03225,0.22874,0.13294,0.11429
0.42003,-0.01918,0.00000,0.54402,0.01938,0.23412,0.14782,0.08135
0.29482,-0.02751,0.00000,0.59883,-0.02581,0.25700,0.15086,0.12524
