1.06047,0.05005,0.00000,0.23000,0.29243,0.10934,0.43745,0.81438
1.66336,0.08695,0.00000,0.31616,0.35812,0.04234,0.76627,0.89012
1.53580,0.05225,0.00000,0.23520,0.45655,0.05390,0.46400,0.50641
1.43998,0.06285,0.00000,0.23249,0.46925,0.18472,0.43036,0.43438
1.04412,0.06403,0.00000,0.31490,0.48982,0.27555,0.34604,0.54420
1.18396,0.04705,0.00000,0.34160,0.59182,0.44519,0.45338,0.62108
1.24673,0.02036,0.00000,0.79292,0.61574,0.44940,0.23626,0.49732
0.89104,0.01524,0.00000,0.85418,0.34431,0.41846,0.11058,0.32785
0.52120,0.00021,0.00000,0.56060,0.12284,0.33582,0.13875,0.13843
0.39245,-0.00674,0.00000,0.69684,0.01234,0.24797,0.28328,0.13387
0.43421,-0.00845,0.00000,0.84066,-0.10008,0.23869,0.34065,0.05735
0.33269,-0.00526,0.00000,0.60495,-0.05163,0.31199,0.23498,0.07479
0.35963,-0.00811,0.00000,0.70046,-0.03984,0.34304,0.22348,0.04447
0.22389,-0.01205,0.00000,0.72019,-0.10184,0.35019,0.15289,0.07384
0.17733,-0.00680,0.00000,0.68882,-0.16110,0.43286,0.32631,0.20546
0.13609,-0.00408,0.00000,0.49938,-0.14858,0.46732,0.42186,0.34699
0.17279,-0.01100,0.00000,0.41640,-0.19702,0.35343,0.36583,0.15855
0.20389,0.00349,0.00000,0.40644,-0.23926,0.26350,0.52132,0.12462
0.27274,0.02109,0.00000,0.42452,-0.22988,0.02138,0.50391,0.17951
0.24425,0.00942,0.00000,0.29695,-0.19249,-0.01439,0.44684,0.17980
0.30840,0.01454,0.00000,0.33588,-0.10863,0.07980,0.48791,0.30989
0.24984,0.01123,0.00000,0.36389,-0.04413,0.08675,0.36491,0.25859
0.22767,0.01792,0.00000,0.34869,0.02918,0.18445,0.34808,0.33932
0.29351,0.02189,0.00000,0.68476,0.06370,0.22545,0.40873,0.40566
0.25286,0.01062,0.00000,0.63115,0.05691,0.19575,0.39810,0.23762
0.33185,-0.00430,0.00000,0.46815,0.06054,0.20885,0.39048,0.12690
0.37069,-0.01332,0.00000,0.60432,-0.00486,0.21069,0.48492,0.09605
0.48647,-0.01582,0.00000,0.73498,-0.00020,0.17991,0.43830,0.06438
0.68343,-0.01802,0.00000,0.97426,0.13716,0.20409,0.61552,0.22684
0.50724,-0.02289,0.00000,0.70022,0.12909,0.20422,0.40634,0.25610
0.44820,-0.02986,0.00000,0.54353,0.18120,0.41616,0.47877,0.27079
0.93968,-0.00695,0.00000,0.92794,0.24081,0.35570,0.65601,0.34242
0.93716,0.02729,0.00000,1.09450,0.19726,0.19328,0.65172,0.24259
0.60310,0.02640,0.00000,0.73532,0.10245,0.18228,0.48783,0.14725
0.61352,0.01070,0.00000,0.75660,0.01774,0.08515,0.49103,0.10335
0.53749,0.03127,0.00000,0.78500,0.15647,0.02539,0.46375,0.03250
0.40096,0.05092,0.00000,0.58803,0.23035,0.02461,0.30333,0.12982
0.44332,0.09117,0.00000,0.64314,0.39755,0.05746,0.31029,0.14701
0.39638,0.12910,0.00000,0.71870,0.44184,0.00780,0.17529,0.07524
0.33040,0.17464,0.00000,0.71490,0.52218,-0.00887,0.11919,0.02041
0.13433,0.16478,0.00000,0.35696,0.56645,-0.02012,-0.03171,-0.03548
0.23465,0.14860,0.00000,0.49582,0.53335,-0.04386,0.02768,-0.01356
0.26132,0.14834,0.00000,0.54631,0.37185,-0.10197,0.08642,-0.08703
0.18454,0.19106,0.00000,0.43255,0.36712,-0.02369,0.06851,-0.11898
0.28433,0.18422,0.00000,0.46374,0.55044,0.03211,0.10523,-0.08099
0.62945,0.19235,0.00000,0.70237,0.51048,0.06477,0.21680,0.05119
0.66457,0.21859,0.00000,0.77232,0.35575,0.08814,0.32822,0.15795
0.48372,0.18250,0.00000,0.60307,0.16494,0.09881,0.40314,0.19839
0.75711,0.19671,0.00000,1.01079,0.19751,0.14941,0.73796,0.22135
0.87709,0.19399,0.00000,1.29112,0.18373,0.17500,1.00384,0.22828
0.58008,0.11782,0.00000,0.91554,0.05265,0.11594,0.71033,0.18263
0.61648,0.09725,0.00000,0.78317,0.00494,0.05142,0.75009,0.19466
0.53776,0.02662,0.00000,0.87403,-0.14286,-0.03144,0.67047,0.10165
0.55708,0.04369,0.00000,0.64940,-0.13809,-0.01741,0.45154,0.10348
0.53078,0.00936,0.00000,0.49957,-0.12539,-0.04961,0.54137,0.07171
0.50362,-0.02833,0.00000,0.58115,-0.09841,-0.03500,0.64492,0.04560
0.53384,0.00142,0.00000,0.53546,-0.07138,-0.06737,0.76238,0.04576
0.43627,-0.02921,0.00000,0.56743,-0.04180,-0.11803,0.77382,-0.03366
0.13167,-0.08424,0.00000,0.32224,-0.10824,-0.09348,0.46758,-0.21053
0.05104,-0.05937,0.00000,0.21707,-0.08266,-0.11407,0.27978,-0.15774
-0.26306,-0.08945,0.00000,-0.10529,-0.09175,-0.23079,-0.11644,-0.28450
-0.61147,-0.19015,0.00000,-0.51440,-0.29537,-0.33972,-0.48565,-0.47084
-0.65948,-0.18800,0.00000,-0.52963,-0.37262,-0.32609,-0.46289,-0.51587
-0.66445,-0.18541,0.00000,-0.59963,-0.41812,-0.23547,-0.36098,-0.54658
-0.58726,-0.15931,0.00000,-0.48950,-0.35047,-0.13988,-0.30864,-0.49547
-0.61039,-0.19679,0.00000,-0.48540,-0.42379,-0.09490,-0.36768,-0.52853
-0.57809,-0.16814,0.00000,-0.43266,-0.47793,-0.13033,-0.47615,-0.49898
-0.56714,-0.13140,0.00000,-0.45880,-0.41059,-0.14918,-0.49378,-0.39122
-0.54312,-0.13264,0.00000,-0.42518,-0.45235,-0.09590,-0.50468,-0.34377
-0.49905,-0.09873,0.00000,-0.45114,-0.42735,-0.05557,-0.44370,-0.24992
-0.41873,-0.03788,0.00000,-0.44206,-0.32939,-0.06024,-0.40138,-0.07956
-0.21149,-0.00527,0.00000,-0.34999,-0.27311,-0.03893,-0.27590,-0.01700
0.05066,0.10802,0.00000,-0.15484,-0.26508,0.04765,-0.08434,0.15209
1.07004,0.42864,0.00000,0.55984,0.03252,0.11427,0.25570,0.62313
1.96763,0.47199,0.00000,0.64534,0.32739,0.19247,0.22150,1.08994
2.05660,0.47761,0.00000,0.97565,0.48161,0.15319,-0.06101,1.33998
1.69021,0.45625,0.00000,0.79682,0.57484,0.14115,0.10234,1.51731
1.24541,0.50196,0.00000,0.74691,0.74000,0.12350,0.18960,1.65650
0.99959,0.52534,0.00000,0.69125,1.06541,0.36080,0.28513,1.88603
0.77803,0.46905,0.00000,0.63107,0.84065,0.24359,0.33749,1.22980
0.32545,0.36583,0.00000,0.40946,0.66312,0.08571,0.11709,0.84600
0.15549,0.35364,0.00000,0.39029,0.54575,0.07073,-0.11472,0.53721
0.16437,0.31714,0.00000,0.53994,0.53458,0.08105,-0.08565,0.45376
0.07565,0.23909,0.00000,0.44114,0.41518,0.08034,-0.12914,0.30033
0.12144,0.21530,0.00000,0.43242,0.37208,0.10863,-0.07225,0.26836
0.18695,0.24302,0.00000,0.38495,0.41567,0.22996,0.05084,0.24794
0.17991,0.23213,0.00000,0.48319,0.53629,0.22919,0.25429,0.30191
0.34792,0.21283,0.00000,0.54707,0.42232,0.17500,0.48198,0.33139
0.36975,0.20387,0.00000,0.49540,0.35452,0.15444,0.45863,0.23566
0.43748,0.25829,0.00000,0.70161,0.39708,0.16155,0.61632,0.21777
0.25414,0.16052,0.00000,0.68896,0.21729,0.16282,0.55433,0.09597
0.29665,0.11741,0.00000,0.57367,0.10636,0.35832,0.35465,0.10707
0.38504,0.16074,0.00000,0.58776,0.19805,0.62484,0.43657,0.25992
0.47312,0.10998,0.00000,0.70036,0.24439,0.63847,0.42721,0.25773
0.56439,0.12144,0.00000,0.77284,0.36561,0.63208,0.44134,0.24865
0.22430,0.04670,0.00000,0.51352,0.29280,0.38665,0.24024,-0.00164
-0.04166,0.01996,0.00000,0.32326,0.19217,0.40337,0.14220,-0.07493
-0.17382,-0.00445,0.00000,0.25030,-0.06303,0.39721,0.07563,-0.04480
-0.16516,-0.00821,0.00000,0.25090,-0.10854,0.36752,-0.02845,0.02625
-0.24909,-0.02144,0.00000,0.20225,-0.11895,0.38400,-0.19458,-0.08656
-0.17403,0.02623,0.00000,0.19241,-0.04848,0.42460,-0.20413,0.02333
-0.12071,0.02964,0.00000,0.16649,-0.05170,0.44609,-0.14223,0.21230
-0.17982,0.08029,0.00000,0.16984,-0.02878,0.42206,-0.13197,0.28684
-0.23578,0.08066,0.00000,0.21669,0.02052,0.32493,-0.14422,0.19328
-0.25138,0.05909,0.00000,0.23318,0.00222,0.23438,-0.22439,0.12330
-0.24812,0.11148,0.00000,0.04042,-0.03288,0.26633,-0.23502,0.09662
-0.28410,0.12390,0.00000,-0.05083,-0.03519,0.26853,-0.24759,0.15641
-0.09639,0.27168,0.00000,0.15588,0.08090,0.43815,-0.06391,0.63175
