0.34870,0.02061,0.00000,-0.11365,1.12671,0.20100,0.01999,0.04571
0.29538,0.01811,0.00000,-0.16667,0.90261,0.13244,-0.00371,0.04975
0.19837,-0.01542,0.00000,-0.39833,0.51922,0.04882,-0.07198,-0.09258
0.27494,-0.04070,0.00000,-0.35168,0.63540,0.01152,-0.00607,-0.00655
0.51195,-0.01190,0.00000,-0.26675,0.48920,0.01103,0.02173,0.06619
0.48927,0.00367,0.00000,-0.31244,0.25715,0.01850,0.14077,0.40936
0.42915,-0.05596,0.00000,-0.40908,0.27090,0.01861,-0.03857,0.27925
0.26580,-0.08271,0.00000,-0.43653,0.24289,-0.03535,-0.24945,0.04953
0.25338,-0.06550,0.00000,-0.33745,0.27338,0.09121,-0.12190,0.27048
0.36362,-0.08896,0.00000,-0.20169,0.22858,0.13672,-0.13259,0.44213
0.24709,-0.09883,0.00000,-0.30859,0.19248,-0.01954,-0.39500,0.12634
0.27601,-0.12631,0.00000,-0.36479,0.16027,-0.13399,-0.46649,0.15462
0.33303,-0.15331,0.00000,-0.31636,0.06466,-0.19227,-0.43605,0.04169
0.27597,-0.15223,0.00000,-0.28161,0.08199,-0.11721,-0.45865,-0.01753
0.16402,-0.12696,0.00000,-0.07330,0.09245,-0.11217,-0.45987,-0.00411
0.11442,-0.15081,0.00000,-0.12663,0.01089,-0.08435,-0.55069,0.00336
0.11704,-0.12564,0.00000,-0.14288,0.07726,-0.09633,-0.50800,-0.00074
0.08171,-0.13704,0.00000,-0.06288,0.12781,-0.16923,-0.47622,-0.09372
0.10332,-0.09967,0.00000,-0.02256,0.05182,-0.12985,-0.36557,-0.08465
-0.01507,-0.08367,0.00000,0.08240,-0.01906,-0.14911,-0.31051,-0.05129
-0.08647,-0.07110,0.00000,-0.23260,-0.05348,-0.15646,-0.41000,-0.06793
-0.11329,-0.01070,0.00000,-0.26216,-0.03009,-0.08329,-0.31570,0.02769
-0.06902,-0.01440,0.00000,-0.17990,-0.00455,0.02793,-0.14412,0.21050
0.08270,0.07010,0.00000,-0.08871,0.05753,0.21669,0.17986,0.41781
0.32888,0.13798,0.00000,0.10488,0.16801,0.37324,0.30898,0.59051
0.50799,0.12150,0.00000,0.22476,0.09023,0.16949,0.29499,0.38664
0.89212,0.10877,0.00000,0.24424,0.26707,0.20462,0.36144,0.58033
1.42255,0.17701,0.00000,0.34911,0.36563,0.13005,0.62884,0.61709
1.30960,0.09915,0.00000,0.24633,0.43355,0.10935,0.40555,0.34340
1.23999,0.11939,0.00000,0.23541,0.44364,0.23815,0.46757,0.33995
0.92616,0.11442,0.00000,0.30459,0.46582,0.30878,0.49580,0.40094
1.07168,0.08075,0.00000,0.30790,0.61091,0.44217,0.67241,0.46300
1.12964,0.02095,0.00000,0.79752,0.61075,0.44910,0.72210,0.38283
0.84178,0.00595,0.00000,0.84247,0.40690,0.38801,0.62593,0.26258
0.49927,-0.01285,0.00000,0.55513,0.25497,0.23685,0.47269,0.10699
0.40048,-0.02771,0.00000,0.67293,0.19703,0.14890,0.52286,0.10976
0.46326,-0.03146,0.00000,0.77451,0.05282,0.10135,0.52756,0.05295
0.38431,-0.01772,0.00000,0.52804,0.05969,0.16380,0.44786,0.05657
0.44111,-0.02036,0.00000,0.60907,0.03855,0.18886,0.39458,0.04997
0.31958,-0.02672,0.00000,0.63371,-0.00418,0.19470,0.34816,0.04817
0.29076,-0.01601,0.00000,0.62916,-0.02941,0.26943,0.47356,0.12982
0.27321,-0.00498,0.00000,0.44800,-0.03315,0.29693,0.44324,0.23456
0.29305,-0.02098,0.00000,0.37064,-0.08840,0.20407,0.37003,0.13390
0.32957,0.01223,0.00000,0.37095,-0.15814,0.14414,0.36487,0.12005
0.40358,0.05148,0.00000,0.33511,-0.11564,0.00138,0.36376,0.14915
0.32350,0.03086,0.00000,0.23304,-0.06828,-0.02296,0.27900,0.16170
0.37733,0.03972,0.00000,0.24327,0.00611,0.06661,0.24479,0.29219
0.28647,0.03690,0.00000,0.28661,0.04045,0.10046,0.14620,0.24252
0.24787,0.04716,0.00000,0.29037,0.12860,0.21456,0.15307,0.31334
0.31529,0.05185,0.00000,0.55511,0.11947,0.25835,0.13786,0.40380
0.27098,0.02348,0.00000,0.47356,0.10332,0.22631,0.13751,0.25203
0.32990,-0.01137,0.00000,0.32523,0.08020,0.24646,0.09248,0.18288
0.35921,-0.03154,0.00000,0.49229,0.03554,0.22656,0.10000,0.16063
0.45894,-0.04736,0.00000,0.63693,0.05358,0.18555,0.07606,0.15400
0.64835,-0.05043,0.00000,0.87361,0.15829,0.21039,0.13096,0.30408
0.50109,-0.05190,0.00000,0.66339,0.14168,0.21003,0.03548,0.33489
0.48270,-0.06338,0.00000,0.59621,0.20020,0.33732,0.07910,0.33685
0.97683,-0.03618,0.00000,0.97518,0.24277,0.29480,0.17544,0.38552
0.98474,0.00636,0.00000,1.21761,0.17669,0.16801,0.22034,0.29168
0.68348,0.02203,0.00000,0.82735,0.10932,0.10813,0.13233,0.18968
0.69306,0.02399,0.00000,0.84885,0.04568,0.02511,0.11533,0.16603
0.59388,0.04437,0.00000,0.88495,0.14558,-0.02707,0.13465,0.08520
0.45362,0.07586,0.00000,0.68365,0.20852,-0.02153,0.07673,0.14399
0.53912,0.15573,0.00000,0.76189,0.31094,0.01365,0.16495,0.18278
0.48055,0.19728,0.00000,0.80898,0.28382,-0.01733,0.10796,0.16013
0.41627,0.24283,0.00000,0.80117,0.33492,-0.01597,0.07671,0.09952
0.21954,0.24979,0.00000,0.42530,0.34775,-0.02517,0.04218,0.02769
0.29684,0.23422,0.00000,0.51928,0.34524,-0.04236,0.13798,0.02715
0.27954,0.21762,0.00000,0.52862,0.19078,-0.09207,0.10903,-0.01956
0.19690,0.24616,0.00000,0.41128,0.17544,-0.01388,0.13479,-0.05054
0.27723,0.20728,0.11701,0.40010,0.28838,0.06747,0.14982,-0.01398
0.57355,0.20550,0.23993,0.59784,0.24895,0.11018,0.23885,0.10172
0.58198,0.23377,0.21463,0.62819,0.14571,0.15003,0.29534,0.16404
0.41105,0.15400,0.06177,0.47697,0.04217,0.12332,0.25950,0.21089
0.66636,0.15182,-0.03007,0.84177,0.06710,0.15325,0.36636,0.23956
0.75063,0.10435,-0.03536,1.05007,0.07070,0.16336,0.42797,0.24493
0.47645,0.00507,-0.07048,0.73620,-0.02632,0.11153,0.23931,0.18235
0.52132,-0.02599,-0.06561,0.59021,-0.06633,0.05735,0.25975,0.17650
0.44202,-0.07619,-0.21087,0.69579,-0.16511,-0.01773,0.16746,0.06542
