0.35977,0.01164,0.00000,-0.00074,0.10683,0.17242,-0.10152,0.00733
0.30007,0.00717,0.00000,-0.02032,0.13376,0.08138,0.00078,0.01783
0.19200,-0.02233,0.00000,-0.22844,0.15339,-0.00350,-0.01705,-0.11427
0.30337,-0.03832,0.00000,-0.16877,0.19325,-0.03191,0.22529,0.00770
0.45864,-0.00790,0.00000,-0.13016,0.21062,-0.00890,0.05444,0.11158
0.44640,0.00551,0.00000,-0.18056,0.28770,0.00496,0.06192,0.46713
0.40588,-0.04990,0.00000,-0.25081,0.32308,-0.00242,0.05791,0.32685
0.29836,-0.07273,0.00000,-0.27344,0.27185,-0.06261,-0.01319,0.09381
0.29326,-0.05231,0.00000,-0.18265,0.24727,0.11291,0.22972,0.32928
0.38976,-0.07341,0.00000,-0.10418,0.24225,0.15614,0.25228,0.54947
0.23936,-0.08156,0.00000,-0.20987,0.22939,-0.05545,-0.00611,0.19055
0.28358,-0.10575,0.00000,-0.23850,0.14668,-0.19339,-0.01024,0.23144
0.29771,-0.13383,0.00000,-0.20306,0.21784,-0.23488,-0.05416,0.10112
0.20710,-0.13097,0.00000,-0.17422,0.17929,-0.13815,-0.15136,0.02420
0.15304,-0.10771,0.00000,0.00148,0.15271,-0.12863,-0.11954,0.02622
0.07990,-0.13165,0.00000,-0.03698,0.11691,-0.10478,-0.29136,0.01921
0.08117,-0.11179,0.00000,-0.04374,0.12311,-0.14968,-0.34301,0.01392
0.00971,-0.12245,0.00000,0.00420,0.07705,-0.22993,-0.32595,-0.09010
-0.00135,-0.09146,0.00000,0.04284,0.04285,-0.19625,-0.24021,-0.08946
-0.10816,-0.07521,0.00000,0.12705,0.06867,-0.22624,-0.20145,-0.06254
-0.16926,-0.06382,0.00000,-0.11136,0.07098,-0.25677,-0.31363,-0.07323
-0.18911,-0.01187,0.00000,-0.13855,0.09349,-0.19471,-0.29084,0.01839
-0.13911,-0.01577,0.00000,-0.07968,0.06526,-0.06167,-0.19738,0.16311
-0.02583,0.05927,0.00000,0.00432,0.07408,0.13276,0.02802,0.30082
0.16640,0.12135,0.00000,0.17557,0.13592,0.22631,0.12338,0.38605
0.33586,0.10848,0.00000,0.23912,0.15090,0.03140,0.10572,0.25738
0.61229,0.09716,0.00000,0.24598,0.18041,0.08104,0.16348,0.43362
1.02226,0.16375,0.00000,0.31979,0.22153,0.01572,0.35113,0.46939
0.93361,0.09553,0.00000,0.28273,0.23223,-0.01393,0.41276,0.26231
0.90756,0.11460,0.00000,0.31416,0.22895,0.11690,0.50325,0.32000
0.73009,0.11287,0.00000,0.39801,0.26760,0.21202,0.52332,0.41736
0.88505,0.08033,0.00000,0.39992,0.27032,0.38380,0.68680,0.50022
0.93501,0.02676,0.00000,0.71315,0.30039,0.43651,0.78960,0.41017
0.75991,0.01526,0.00000,0.77080,0.23610,0.36564,0.82671,0.30802
0.46283,-0.00648,0.00000,0.54345,0.19918,0.21569,0.58351,0.18717
0.41381,-0.01941,0.00000,0.60467,0.21182,0.13326,0.58827,0.21487
0.51155,-0.02312,0.00000,0.71835,0.14260,0.10522,0.59800,0.16712
0.47013,-0.01465,0.00000,0.55068,0.12712,0.17126,0.52090,0.17237
0.57656,-0.01897,0.00000,0.62458,0.11609,0.18839,0.50391,0.17705
0.47865,-0.02577,0.00000,0.64314,0.10276,0.20510,0.58018,0.17212
0.47930,-0.01534,0.00000,0.63137,0.09858,0.28780,0.68541,0.26926
0.50113,-0.00708,0.00000,0.44903,0.10919,0.32679,0.60990,0.37092
0.49295,-0.02020,0.00000,0.36071,0.07276,0.21036,0.37015,0.22721
0.53850,0.00849,0.00000,0.40923,0.05583,0.14953,0.33146,0.18596
0.62105,0.04333,0.00000,0.44388,0.02910,-0.02520,0.40186,0.20067
0.45522,0.02292,0.00000,0.33819,0.01267,-0.05812,0.25292,0.21055
0.49190,0.03175,0.00000,0.36542,0.03120,0.05744,0.24980,0.33582
0.34735,0.02613,0.00000,0.42838,0.03645,0.08401,0.19900,0.27704
0.28144,0.03635,0.00000,0.42708,0.05063,0.20379,0.25257,0.32951
0.35151,0.04223,0.00000,0.61925,0.17171,0.24944,0.34598,0.40501
0.30110,0.01878,0.00000,0.56316,0.20672,0.22507,0.31439,0.25363
0.32666,-0.01060,0.00000,0.38817,0.13563,0.26883,0.16488,0.19646
0.34014,-0.02801,0.00000,0.48289,0.00898,0.29123,0.13828,0.16167
0.41317,-0.03693,0.00000,0.60493,0.03148,0.27188,0.16516,0.14685
0.59004,-0.04078,0.00000,0.80313,0.15241,0.37385,0.28482,0.28896
0.49088,-0.04396,0.00000,0.57732,0.14337,0.41134,0.19825,0.30830
0.54005,-0.05166,0.00000,0.46601,0.24497,0.62423,0.15424,0.33064
1.03859,-0.02404,0.00000,0.75295,0.37884,0.60348,0.24833,0.36891
1.06384,0.01897,0.00000,0.87700,0.34255,0.38774,0.28071,0.25459
0.81709,0.03010,0.00000,0.58266,0.19808,0.26941,0.13094,0.13737
0.82528,0.02549,0.00000,0.60738,0.10630,0.17562,0.09088,0.11957
0.68761,0.04108,0.00000,0.64558,0.29036,0.10065,0.08628,0.04784
0.54115,0.06835,0.00000,0.45250,0.36861,0.09415,0.02611,0.10057
0.69837,0.13728,0.00000,0.53398,0.61285,0.11878,0.09092,0.15030
0.62046,0.17349,0.00000,0.58924,0.70799,0.10969,0.00326,0.13813
0.55902,0.20599,0.00000,0.57716,0.83490,0.10048,0.03929,0.08237
0.36119,0.21143,0.00000,0.27128,0.89328,0.03776,0.06756,0.02017
0.40023,0.19606,0.00000,0.36907,0.76843,-0.02382,0.12078,0.03074
0.30983,0.17484,0.00000,0.37777,0.52711,-0.09310,0.08275,-0.02322
0.21746,0.20107,0.00000,0.30258,0.46434,-0.00836,0.12657,-0.05174
0.26544,0.16826,0.17603,0.32636,0.69378,0.06428,0.14512,0.00723
0.48062,0.16719,0.36095,0.51410,0.62211,0.10350,0.30135,0.14033
0.44468,0.18485,0.32288,0.54049,0.40001,0.15513,0.35142,0.21032
0.29024,0.12685,0.09293,0.39288,0.14213,0.17757,0.25004,0.24800
0.51551,0.13181,-0.04524,0.72971,0.10497,0.22307,0.26448,0.28746
0.54044,0.09690,-0.05320,0.94331,0.07535,0.22438,0.25802,0.27474
0.30419,0.00786,-0.10603,0.70477,-0.12087,0.11598,0.26759,0.19410
0.36314,-0.02180,-0.09871,0.61561,-0.18436,0.04888,0.21648,0.18922
0.28289,-0.06523,-0.31724,0.71110,-0.31510,-0.01832,-0.01331,0.07981
0.31608,-0.03673,-0.35200,0.57061,-0.26251,-0.01001,0.00740,0.08665
0.35177,-0.04147,-0.30131,0.50073,-0.22362,-0.02403,-0.02727,0.07824
0.33603,-0.06535,-0.35586,0.55224,-0.20836,0.00897,0.00366,0.06848
0.39076,-0.03509,-0.33786,0.55833,-0.24345,-0.04895,0.11343,0.07974
0.36231,-0.05804,-0.30644,0.52993,-0.24279,-0.04858,-0.02150,0.02411
0.12012,-0.10083,-0.38337,0.31228,-0.24263,-0.05598,-0.13003,-0.12010
0.04621,-0.05747,-0.27841,0.27347,-0.09423,-0.10526,-0.05379,-0.10143
-0.22022,-0.07672,-0.27693,0.00042,-0.08260,-0.20973,-0.12207,-0.21972
-0.51315,-0.14835,-0.61896,-0.39083,-0.31251,-0.32013,-0.35774,-0.39266
-0.52713,-0.11082,-0.83278,-0.41308,-0.37355,-0.29029,-0.43703,-0.46138
-0.49093,-0.09420,-0.86168,-0.45591,-0.37316,-0.23326,-0.42187,-0.48806
-0.40987,-0.07431,-0.78988,-0.35755,-0.35752,-0.10732,-0.24471,-0.43270
-0.48029,-0.13280,-0.78659,-0.37632,-0.46191,-0.03155,-0.29680,-0.45916
-0.52311,-0.12938,-0.81060,-0.34522,-0.49506,-0.07780,-0.40609,-0.44911
-0.49338,-0.10528,-0.72247,-0.37172,-0.42712,-0.13311,-0.43401,-0.35249
-0.49710,-0.11124,-0.62955,-0.35411,-0.45704,-0.07531,-0.42808,-0.33026
-0.44123,-0.09871,-0.66016,-0.35106,-0.38653,-0.05335,-0.37877,-0.27250
-0.34705,-0.05259,-0.58202,-0.31319,-0.29228,-0.03808,-0.32185,-0.16134
-0.14359,-0.03919,-0.33280,-0.23101,-0.28002,0.00180,-0.28178,-0.08578
0.06595,0.03783,-0.22054,-0.06587,-0.24335,0.07237,-0.15309,0.06332
0.74264,0.19974,0.66224,0.55053,0.08762,0.16598,0.22245,0.45725
1.21099,0.19114,2.58451,0.61899,0.39750,0.26048,0.52587,0.91173
1.16478,0.22512,2.89567,0.78368,0.36684,0.23902,0.48966,1.10092
0.99041,0.21507,2.41570,0.64738,0.45944,0.19818,0.39848,1.21801
0.71279,0.25744,2.37530,0.64333,0.59602,0.14117,0.34868,1.28248
0.66983,0.29927,3.69450,0.61460,0.86733,0.36468,0.75407,1.48782
0.49064,0.26896,2.75422,0.58580,0.67709,0.25201,0.80417,0.92545
0.22153,0.20905,1.24755,0.37983,0.54278,0.11261,0.56736,0.63790
0.05159,0.21748,1.25930,0.35783,0.32918,0.07832,0.51513,0.40028
0.05829,0.20892,0.96500,0.44353,0.25879,0.07670,0.43683,0.31959
-0.02406,0.14990,0.21187,0.32931,0.05128,0.06907,0.30873,0.17450
-0.00135,0.10993,0.17161,0.31029,-0.00556,0.09288,0.21173,0.14890
0.06208,0.16120,0.22206,0.27707,0.11620,0.19840,0.14730,0.20396
0.08749,0.18496,0.38652,0.33399,0.31476,0.19548,0.08097,0.27749
0.18954,0.14759,0.47439,0.41678,0.35707,0.15369,0.08030,0.30586
0.20586,0.17239,0.43407,0.38623,0.32077,0.15166,0.10227,0.25526
0.32282,0.23093,0.48023,0.52756,0.38893,0.19536,0.16900,0.30630
0.16706,0.15432,0.10971,0.49804,0.21728,0.19505,0.09220,0.14827
0.17745,0.12004,0.03070,0.40689,0.11193,0.35927,0.11927,0.14183
0.21673,0.15085,0.34037,0.45387,0.18995,0.58987,0.15663,0.27373
0.26485,0.11493,0.37775,0.50307,0.28371,0.59951,0.12871,0.25898
0.33414,0.11273,0.51670,0.56097,0.49902,0.60004,0.12060,0.30045
0.08858,0.04841,0.35213,0.35717,0.45788,0.37012,-0.04415,0.10553
-0.07147,0.04729,0.24470,0.21073,0.31247,0.38331,-0.03516,0.08273
-0.11994,0.04861,0.07154,0.16760,-0.03334,0.34694,-0.03510,0.07283
-0.08309,0.01666,0.02622,0.20190,-0.08281,0.28129,-0.03122,0.07588
-0.15588,0.00993,0.00459,0.13700,-0.07242,0.28035,-0.07711,-0.02732
-0.10194,0.04192,0.06139,0.14200,0.03223,0.30037,-0.05570,0.06657
-0.08212,0.05312,0.09493,0.12707,0.11411,0.30424,-0.00593,0.21117
-0.11388,0.09132,0.19773,0.11958,0.05526,0.28893,0.05708,0.28306
-0.16430,0.09369,0.12349,0.12279,0.08737,0.20556,-0.00371,0.17999
-0.19128,0.08081,-0.00117,0.10731,0.08111,0.17349,-0.03560,0.08260
-0.15550,0.12757,0.00922,-0.02123,0.03707,0.21241,0.00578,0.06098
-0.15668,0.13854,0.07970,-0.07440,0.00345,0.20789,0.05096,0.10192
0.04224,0.27952,0.24698,0.11790,0.14182,0.38080,0.32762,0.55157
0.16654,0.28802,0.18164,0.21481,0.21358,0.38389,0.35069,0.48466
0.15727,0.27726,0.26882,0.09238,0.29779,0.34718,0.34852,0.30368
0.08210,0.29364,0.23754,-0.07580,0.24201,0.29145,0.30145,0.14353
0.02090,0.29342,0.21331,-0.07877,0.26687,0.30021,0.37307,0.26073
0.01482,0.27799,0.23763,-0.03488,0.17818,0.25542,0.32271,0.25741
-0.03911,0.24120,0.16811,-0.04182,0.04969,0.27500,0.20439,0.10810
0.00979,0.23861,0.12767,-0.05308,0.16470,0.32961,0.14598,0.11944
-0.01072,0.23976,0.10517,-0.03773,0.16905,0.48508,0.08807,0.11483
0.14447,0.25969,0.26937,0.06434,0.24921,0.50866,0.26158,0.26545
0.11833,0.22511,0.35737,0.15148,0.23146,0.45912,0.28884,0.44440
0.09911,0.26218,0.33611,0.18660,0.21315,0.52129,0.33912,0.44506
0.10054,0.21722,0.25953,0.10873,0.18897,0.48740,0.29834,0.24927
0.12891,0.18917,0.27773,0.14580,0.17373,0.50260,0.26718,0.30913
0.14849,0.20550,0.30842,0.36662,0.29313,0.55713,0.30616,0.47898
0.20671,0.22904,0.41976,0.48633,0.45811,0.70349,0.40036,0.47813
0.21373,0.21986,0.45631,0.43353,0.41902,0.75042,0.41244,0.48946
0.11167,0.21189,0.34152,0.31093,0.35096,0.80371,0.43479,0.46705
0.07762,0.20389,0.33473,0.22120,0.27177,0.83241,0.49574,0.40646
0.08635,0.18642,0.35003,0.27256,0.27620,0.70869,0.57350,0.39252
0.20749,0.13638,0.41193,0.30202,0.25029,0.38554,0.56416,0.39879
0.17451,0.09138,0.26058,0.15196,0.31068,0.24538,0.46518,0.32105
0.20952,0.12709,0.28984,0.16103,0.61844,0.32916,0.50007,0.40593
0.24882,0.09748,0.19429,0.14486,0.56492,0.30360,0.38552,0.42303
0.18747,0.11683,0.24186,0.13041,0.62544,0.34087,0.26497,0.44649
0.13485,0.11524,0.21936,0.05236,0.70781,0.33157,0.23973,0.43002
-0.00718,0.03317,0.03803,-0.09787,0.59548,0.34353,0.14245,0.26222
-0.05294,0.02392,0.00893,-0.13104,0.62015,0.46899,0.14373,0.37662
-0.11953,-0.00354,0.02134,-0.18772,0.61304,0.47655,0.09282,0.34329
-0.21405,-0.04936,0.00626,-0.22468,0.65105,0.41812,0.02464,0.22612
-0.15657,-0.01542,0.01982,-0.22180,0.70044,0.39204,0.05654,0.28323
-0.17593,0.01127,0.00341,-0.29158,0.62655,0.44118,0.01528,0.26358
-0.18427,0.05265,-0.00293,-0.24706,0.57713,0.56208,0.08958,0.26508
-0.16348,0.06182,-0.01060,-0.20945,0.40554,0.58658,0.02648,0.25113
-0.18639,0.05511,-0.02394,-0.25833,0.17782,0.48253,-0.00278,0.15856
-0.30780,0.04822,-0.01264,-0.32555,0.13743,0.41173,0.03310,0.04052
-0.37179,-0.02743,0.01395,-0.32469,0.03616,0.32026,0.06056,0.03310
-0.43125,-0.05892,-0.05738,-0.33348,-0.03408,0.18577,-0.01445,-0.03230
-0.34350,0.01775,0.04840,-0.23079,-0.00005,0.11490,0.07052,0.05666
-0.38853,0.03434,-0.05317,-0.19001,-0.01821,0.08707,0.05034,-0.01051
-0.39812,-0.01534,-0.06705,-0.16672,-0.04482,0.03469,0.04762,0.00147
-0.41240,-0.04106,-0.09687,-0.20037,-0.11247,-0.08478,0.07044,-0.10426
